ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60103497,Irwell Hill Residences,Sale,2200000.0,2,2,667,Jeremy Liew,21 Sep 2025,2 Irwell Hill,TE15 Great World MRT Station,680.0,3298.35,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-60103497,1.29666872281334,103.831612635106,6 IRWELL HILL IRWELL HILL RESIDENCES SINGAPORE 239590
60115137,Orchard Scotts,Sale,2300000.0,2,2,925,Daniel Ong,21 Sep 2025,11 Anthony Road,NS21 Newton MRT Station,840.0,2486.49,https://www.propertyguru.com.sg/listing/for-sale-orchard-scotts-60115137,1.30966025311743,103.838445256943,7 ANTHONY ROAD ORCHARD SCOTTS SINGAPORE 229955
25289935,Devonshire Residences,Sale,1068000.0,1,1,495,Agnes Chan,21 Sep 2025,55 Devonshire Road,NS23 Somerset MRT Station,360.0,2157.58,https://www.propertyguru.com.sg/listing/for-sale-devonshire-residences-25289935,1.29884647201804,103.837351959315,55 DEVONSHIRE ROAD DEVONSHIRE RESIDENCES SINGAPORE 239855
24411605,Espada,Sale,1620000.0,1,1,657,Davies Ng,21 Sep 2025,48 Saint Thomas Walk,NS23 Somerset MRT Station,760.0,2465.75,https://www.propertyguru.com.sg/listing/for-sale-espada-24411605,1.29734197095829,103.8367416335,48 SAINT THOMAS WALK ESPADA SINGAPORE 238126
25547818,Kopar At Newton,Sale,1350000.0,1,1,517,Josher Chua,21 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,2611.22,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25547818,1.31273110891936,103.840805628022,8 MAKEWAY AVENUE KOPAR AT NEWTON SINGAPORE 228607
25529408,Hilltops,Sale,6600000.0,3,3,1819,Ada Lee,21 Sep 2025,101 Cairnhill Circle,,,3628.37,https://www.propertyguru.com.sg/listing/for-sale-hilltops-25529408,1.30726175508578,103.838536274396,101 CAIRNHILL CIRCLE HILLTOPS SINGAPORE 229809
24885514,Horizon Towers,Sale,3400000.0,4,4,2379,Sueann Lye,21 Sep 2025,15 Leonie Hill Road,TE15 Great World MRT Station,390.0,1429.17,https://www.propertyguru.com.sg/listing/for-sale-horizon-towers-24885514,1.29759908182726,103.832677784668,29 LEONIE HILL HORIZON TOWERS SINGAPORE 239228
25362279,Orchard Scotts,Sale,3800000.0,3,4,1873,Ben Wong,21 Sep 2025,7 Anthony Road,NS21 Newton MRT Station,840.0,2028.83,https://www.propertyguru.com.sg/listing/for-sale-orchard-scotts-25362279,1.30966025311743,103.838445256943,7 ANTHONY ROAD ORCHARD SCOTTS SINGAPORE 229955
60124327,Mount Sophia Suites,Sale,1080000.0,2,1,549,Ang ShiQi,21 Sep 2025,95 Sophia Road,NE6 Dhoby Ghaut MRT Station,700.0,1967.21,https://www.propertyguru.com.sg/listing/for-sale-mount-sophia-suites-60124327,1.30203939289866,103.846841997611,95 SOPHIA ROAD MOUNT SOPHIA SUITES SINGAPORE 228163
24255240,Urban Suites @ Hullet Road,Sale,6100000.0,4,3,2045,Benny Poh,21 Sep 2025,5 Hullet Road,NS23 Somerset MRT Station,570.0,2982.89,https://www.propertyguru.com.sg/listing/for-sale-urban-suites-hullet-road-24255240,1.30361026763408,103.838456864166,1 HULLET ROAD URBAN SUITES SINGAPORE 229157
25439061,Skyline @ Orchard Boulevard,Sale,9999998.0,4,4,3100,Aric Lim,21 Sep 2025,23 Angullia Park,NS22 Orchard MRT Station,390.0,3225.81,https://www.propertyguru.com.sg/listing/for-sale-skyline-orchard-boulevard-25439061,1.30315428073007,103.829577548446,23 ANGULLIA PARK SKYLINE @ ORCHARD BOULEVARD SINGAPORE 239975
60023555,8 Saint Thomas,Sale,1538888.0,1,1,441,Lam Cheng Wai (Chris),20 Sep 2025,8 Saint Thomas Walk,TE15 Great World MRT Station,470.0,3489.54,https://www.propertyguru.com.sg/listing/for-sale-8-saint-thomas-60023555,1.29614347977247,103.836292454037,8 SAINT THOMAS WALK 8 SAINT THOMAS SINGAPORE 238146
25117709,Irwell Hill Residences,Sale,1498000.0,1,1,506,Madeline Kuah,20 Sep 2025,6 Irwell Hill,TE15 Great World MRT Station,410.0,2960.47,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-25117709,1.29666872281334,103.831612635106,6 IRWELL HILL IRWELL HILL RESIDENCES SINGAPORE 239590
60099288,Scotts Highpark,Sale,4490000.0,3,2,1744,Timothy Tjendra æ¾è¯å ,20 Sep 2025,43 Scotts Road,NS21 Newton MRT Station,310.0,2574.54,https://www.propertyguru.com.sg/listing/for-sale-scotts-highpark-60099288,1.31236517710986,103.836722495413,43 SCOTTS ROAD SCOTTS HIGHPARK SINGAPORE 228239
25395090,Horizon Towers,Sale,3500000.0,4,4,2379,Clement Cheng,20 Sep 2025,15 Leonie Hill Road,TE15 Great World MRT Station,390.0,1471.21,https://www.propertyguru.com.sg/listing/for-sale-horizon-towers-25395090,1.29759908182726,103.832677784668,29 LEONIE HILL HORIZON TOWERS SINGAPORE 239228
24847931,RV Point,Sale,949999.0,1,1,388,Archer Tan C H,20 Sep 2025,233 River Valley Road,DT20 Fort Canning MRT Station,290.0,2448.45,https://www.propertyguru.com.sg/listing/for-sale-rv-point-24847931,1.29380093107283,103.842145033288,233 RIVER VALLEY ROAD RV POINT SINGAPORE 238291
25578699,The Inspira,Sale,3350000.0,3,3,1205,Jacqueline Hong,20 Sep 2025,11 Arnasalam Chetty Road,TE15 Great World MRT Station,760.0,2780.08,https://www.propertyguru.com.sg/listing/for-sale-the-inspira-25578699,1.29188373587958,103.838945567915,11 ARNASALAM CHETTY ROAD THE INSPIRA SINGAPORE 239949
25100512,Centennia Suites,Sale,7100000.0,4,5,2217,Margaret Chan,20 Sep 2025,100 Kim Seng Road,TE15 Great World MRT Station,180.0,3202.53,https://www.propertyguru.com.sg/listing/for-sale-centennia-suites-25100512,1.29293391960903,103.833590038162,100 KIM SENG ROAD CENTENNIA SUITES SINGAPORE 239427
25613625,Starlight Suites,Sale,1800000.0,1,1,775,Wirdayu Binte Safie,20 Sep 2025,11 River Valley Close,TE15 Great World MRT Station,460.0,2322.58,https://www.propertyguru.com.sg/listing/for-sale-starlight-suites-25613625,1.29371532764206,103.837276710508,11 RIVER VALLEY CLOSE STARLIGHT SUITES SINGAPORE 238437
24381161,Leonie Gardens,Sale,4500000.0,4,3,2540,Pick Yuen Liow,20 Sep 2025,25 Leonie Hill,TE15 Great World MRT Station,480.0,1771.65,https://www.propertyguru.com.sg/listing/for-sale-leonie-gardens-24381161,1.29847362864391,103.832703800401,25 LEONIE HILL LEONIE GARDENS SINGAPORE 239225
25636291,The Iveria,Sale,2500000.0,3,2,904,Bolin Ng,20 Sep 2025,2 Kim Yam Road,TE15 Great World MRT Station,760.0,2765.49,https://www.propertyguru.com.sg/listing/for-sale-the-iveria-25636291,1.29527868125887,103.838567307022,2 KIM YAM ROAD THE IVERIA SINGAPORE 239320
21871664,The Orchard Residences,Sale,7000000.0,3,4,2174,Matthias Chia è°¢éå,20 Sep 2025,238 Orchard Boulevard,NS22 Orchard MRT Station,240.0,3219.87,https://www.propertyguru.com.sg/listing/for-sale-the-orchard-residences-21871664,1.30383691559687,103.831707804361,238 ORCHARD BOULEVARD THE ORCHARD RESIDENCES SINGAPORE 237973
60075029,Rivershire,Sale,3180000.0,3,2,1227,Sim Seng,20 Sep 2025,31 Leonie Hill,TE15 Great World MRT Station,250.0,2591.69,https://www.propertyguru.com.sg/listing/for-sale-rivershire-60075029,1.29673744760827,103.833005715415,31 LEONIE HILL RIVERSHIRE SINGAPORE 239229
25581546,Paterson Suites,Sale,5200000.0,3,3,1722,Clifton Ong,19 Sep 2025,55 Paterson Road,NS22 Orchard MRT Station,620.0,3019.74,https://www.propertyguru.com.sg/listing/for-sale-paterson-suites-25581546,1.30147833178138,103.830778554467,55 PATERSON ROAD PATERSON SUITES SINGAPORE 238550
25235570,RV Altitude,Sale,1288000.0,2,1,441,Jonathan Ong,19 Sep 2025,344 River Valley Road,TE15 Great World MRT Station,340.0,2920.63,https://www.propertyguru.com.sg/listing/for-sale-rv-altitude-25235570,1.29653566001892,103.83517945905,344 RIVER VALLEY ROAD RV ALTITUDE SINGAPORE 238385
25612335,Urban Suites @ Hullet Road,Sale,6100000.0,4,4,2045,Janice Sim,19 Sep 2025,1 Hullet Road,NS23 Somerset MRT Station,570.0,2982.89,https://www.propertyguru.com.sg/listing/for-sale-urban-suites-hullet-road-25612335,1.30361026763408,103.838456864166,1 HULLET ROAD URBAN SUITES SINGAPORE 229157
24750424,Espada,Sale,1050000.0,-1,1,377,Marcus Wong,19 Sep 2025,50 Saint Thomas Walk,NS23 Somerset MRT Station,760.0,2785.15,https://www.propertyguru.com.sg/listing/for-sale-espada-24750424,1.29734197095829,103.8367416335,48 SAINT THOMAS WALK ESPADA SINGAPORE 238126
21490499,Cairnhill Nine,Sale,2680000.0,2,2,1033,Michelle Chia,19 Sep 2025,15 Cairnhill Road,NS23 Somerset MRT Station,570.0,2594.39,https://www.propertyguru.com.sg/listing/for-sale-cairnhill-nine-21490499,1.30348685424971,103.837444387582,9 CAIRNHILL ROAD CAIRNHILL NINE SINGAPORE 229723
25077812,Kopar At Newton,Sale,1850000.0,2,2,689,Edison Lian è¿å½é,19 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,2685.05,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25077812,1.31273110891936,103.840805628022,8 MAKEWAY AVENUE KOPAR AT NEWTON SINGAPORE 228607
25420012,The Orchard Residences,Sale,24044000.0,4,5,6534,Jeff Huang,19 Sep 2025,238 Orchard Boulevard,NS22 Orchard MRT Station,240.0,3679.83,https://www.propertyguru.com.sg/listing/for-sale-the-orchard-residences-25420012,1.30383691559687,103.831707804361,238 ORCHARD BOULEVARD THE ORCHARD RESIDENCES SINGAPORE 237973
25132318,RV Altitude,Sale,1710000.0,2,2,603,Vivian Wang,19 Sep 2025,344 River Valley Road,TE15 Great World MRT Station,340.0,2835.82,https://www.propertyguru.com.sg/listing/for-sale-rv-altitude-25132318,1.29653566001892,103.83517945905,344 RIVER VALLEY ROAD RV ALTITUDE SINGAPORE 238385
25580718,Hill House,Sale,1549000.0,2,2,452,Maria Loh,19 Sep 2025,"10A-11 Institution Hill, 10B",DT20 Fort Canning MRT Station,730.0,3426.99,https://www.propertyguru.com.sg/listing/for-sale-hill-house-25580718,1.29529704033624,103.839610739402,11 INSTITUTION HILL HILL HOUSE (U/C) SINGAPORE 239666
25212980,Sophia Hills,Sale,1288888.0,2,1,592,Tan Puay Hwee Katrina,19 Sep 2025,23 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2177.18,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-25212980,1.30034930626746,103.847931269785,7 MOUNT SOPHIA SOPHIA HILLS SINGAPORE 228458
60013812,Kopar At Newton,Sale,2500000.0,3,2,915,Pearlie Tan,19 Sep 2025,4 Makeway Avenue,DT11 Newton MRT Station,500.0,2732.24,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-60013812,1.31273110891936,103.840805628022,8 MAKEWAY AVENUE KOPAR AT NEWTON SINGAPORE 228607
60130864,â­ï¸BEST BUY IN TOWN,Sale,2650000.0,3,3,1055,Victor Tan,19 Sep 2025,,TE15 Great World MRT Station,340.0,2511.85,https://www.propertyguru.com.sg/listing/for-sale-best-buy-in-town-60130864,,,
60130859,"â­ï¸CCR LOCATION AT RCR PRICES, MRT , HIGH RENTAL",Sale,1800000.0,2,2,721,Victor Tan,19 Sep 2025,,TE15 Great World MRT Station,340.0,2496.53,https://www.propertyguru.com.sg/listing/for-sale-ccr-location-at-rcr-prices-mrt-high-rental-60130859,,,
60118864,Parc Emily,Sale,1980000.0,2,2,893,CJ Wee,18 Sep 2025,9 Mount Emily Road,NE7 Little India MRT Station,370.0,2217.25,https://www.propertyguru.com.sg/listing/for-sale-parc-emily-60118864,1.30351073200086,103.849134794298,15 MOUNT EMILY ROAD PARC EMILY SINGAPORE 228495
60095902,Saint Thomas Suites,Sale,4600000.0,3,3,1819,Alicia Ong,18 Sep 2025,33 St Thomas Walk,TE15 Great World MRT Station,780.0,2528.86,https://www.propertyguru.com.sg/listing/for-sale-saint-thomas-suites-60095902,1.29841036087496,103.835898341989,31 SAINT THOMAS WALK SAINT THOMAS SUITES SINGAPORE 238141
24233880,Grange Infinite,Sale,6200000.0,3,3,2368,Julin Tan,18 Sep 2025,27 Grange Road,NS23 Somerset MRT Station,530.0,2618.24,https://www.propertyguru.com.sg/listing/for-sale-grange-infinite-24233880,1.29942281142325,103.834776774582,27 GRANGE ROAD GRANGE INFINITE SINGAPORE 239700
25469995,The Trillium,Sale,4888000.0,4,4,1798,Yenny Then,18 Sep 2025,112 Kim Seng Road,TE15 Great World MRT Station,320.0,2718.58,https://www.propertyguru.com.sg/listing/for-sale-the-trillium-25469995,1.29369535258683,103.833117155291,112 KIM SENG ROAD THE TRILLIUM SINGAPORE 239432
60031693,Martin Modern,Sale,2450000.0,2,2,850,Fransiska Tan,18 Sep 2025,8 Martin Place,TE15 Great World MRT Station,710.0,2882.35,https://www.propertyguru.com.sg/listing/for-sale-martin-modern-60031693,1.29303736708345,103.837772811242,10 MARTIN PLACE MARTIN MODERN SINGAPORE 237963
60014730,The Light @ Cairnhill,Sale,6000000.0,4,5,2443,Karen Ang,18 Sep 2025,19 Cairnhill Circle,NS23 Somerset MRT Station,880.0,2456.0,https://www.propertyguru.com.sg/listing/for-sale-the-light-cairnhill-60014730,1.30644832933558,103.838413078586,19 CAIRNHILL CIRCLE THE LIGHT @ CAIRNHILL SINGAPORE 229768
25247869,Up@Robertson Quay,Sale,1299999.0,2,1,527,Casey Teh,18 Sep 2025,92 Robertson Quay,TE15 Great World MRT Station,680.0,2466.79,https://www.propertyguru.com.sg/listing/for-sale-up-robertson-quay-25247869,1.29078080113526,103.837445495482,92 ROBERTSON QUAY UP@ROBERTSON QUAY SINGAPORE 238260
25164863,Sophia Hills,Sale,1060000.0,1,1,506,Benjamin Lim,18 Sep 2025,9 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2094.86,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-25164863,1.30034930626746,103.847931269785,7 MOUNT SOPHIA SOPHIA HILLS SINGAPORE 228458
60082258,Irwell Hill Residences,Sale,4380000.0,3,2,1270,Bolin Ng,18 Sep 2025,2 Irwell Hill,TE15 Great World MRT Station,680.0,3448.82,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-60082258,1.29666872281334,103.831612635106,6 IRWELL HILL IRWELL HILL RESIDENCES SINGAPORE 239590
25240513,8 Saint Thomas,Sale,4999999.0,4,3,1690,Desmond Liew,18 Sep 2025,10 Saint Thomas Walk,TE15 Great World MRT Station,600.0,2958.58,https://www.propertyguru.com.sg/listing/for-sale-8-saint-thomas-25240513,1.29614347977247,103.836292454037,8 SAINT THOMAS WALK 8 SAINT THOMAS SINGAPORE 238146
60102174,"CHEAP â­ï¸ Dist 09!! $50k below value, Freehold Cheaper than 99yrs. Est. 5 mins MRT",Sale,910000.0,1,1,463,Jennifer Tan WL éæ§è²,18 Sep 2025,Makeway Avenue,NS21 Newton MRT Station,590.0,1965.44,https://www.propertyguru.com.sg/listing/for-sale-cheap-dist-09-50k-below-value-freehold-cheaper-than-99yrs-est-5-mins-mrt-60102174,,,
25567449,Martin Modern,Sale,2490000.0,2,2,872,Jeffrey Yeo,18 Sep 2025,8 Martin Place,TE15 Great World MRT Station,710.0,2855.5,https://www.propertyguru.com.sg/listing/for-sale-martin-modern-25567449,1.29303736708345,103.837772811242,10 MARTIN PLACE MARTIN MODERN SINGAPORE 237963
25331089,The Atelier,Sale,3400000.0,4,2,1173,Raymond Giam (ä¸¥éºæ¬),18 Sep 2025,2 Makeway Avenue,NS21 Newton MRT Station,600.0,2898.55,https://www.propertyguru.com.sg/listing/for-sale-the-atelier-25331089,1.31283039144925,103.841544287772,2 MAKEWAY AVENUE THE ATELIER SINGAPORE 228599
25600627,OUE Twin Peaks,Sale,1258000.0,1,1,549,Chee Sian Lim æå¿ç¥¥,18 Sep 2025,33 Leonie Hill Road,TE15 Great World MRT Station,560.0,2291.44,https://www.propertyguru.com.sg/listing/for-sale-oue-twin-peaks-25600627,1.29916779999053,103.83342756799,33 LEONIE HILL ROAD OUE TWIN PEAKS SINGAPORE 239197
60136571,The Botanic on Lloyd,Sale,3880000.0,3,3,1593,Megah Yang,24 Sep 2025,33 Lloyd Road,NS23 Somerset MRT Station,550.0,2435.66,https://www.propertyguru.com.sg/listing/for-sale-the-botanic-on-lloyd-60136571,1.29657340471345,103.839515432451,33 LLOYD ROAD THE BOTANIC ON LLOYD SINGAPORE 239106
25366022,RV Altitude,Sale,1249999.0,2,1,441,Surya Gunawan,23 Sep 2025,344 River Valley Road,TE15 Great World MRT Station,340.0,2834.46,https://www.propertyguru.com.sg/listing/for-sale-rv-altitude-25366022,1.29653566001892,103.83517945905,344 RIVER VALLEY ROAD RV ALTITUDE SINGAPORE 238385
60042048,Belle Vue Residences,Sale,6150000.0,3,4,3638,Kenn Yeoh,22 Sep 2025,33 Oxley Walk,DT20 Fort Canning MRT Station,550.0,1690.49,https://www.propertyguru.com.sg/listing/for-sale-belle-vue-residences-60042048,1.29613793598232,103.842030611446,27 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238596
23713962,Espada,Sale,850000.0,1,1,355,Shirley Seng,22 Sep 2025,48 Saint Thomas Walk,NS23 Somerset MRT Station,760.0,2394.37,https://www.propertyguru.com.sg/listing/for-sale-espada-23713962,1.29734197095829,103.8367416335,48 SAINT THOMAS WALK ESPADA SINGAPORE 238126
60035399,Leonie Gardens,Sale,3150000.0,3,3,1733,Shirley Seng,22 Sep 2025,25 Leonie Hill,TE15 Great World MRT Station,480.0,1817.66,https://www.propertyguru.com.sg/listing/for-sale-leonie-gardens-60035399,1.29847362864391,103.832703800401,25 LEONIE HILL LEONIE GARDENS SINGAPORE 239225
25508532,Kopar At Newton,Sale,4500000.0,4,4,1528,Kiegan Chia,19 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,2945.03,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25508532,1.31273110891936,103.840805628022,8 MAKEWAY AVENUE KOPAR AT NEWTON SINGAPORE 228607
25087739,Kopar At Newton,Sale,1688000.0,2,2,689,ANDY HUANG,18 Sep 2025,6 Makeway Avenue,DT11 Newton MRT Station,500.0,2449.93,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25087739,1.31273110891936,103.840805628022,8 MAKEWAY AVENUE KOPAR AT NEWTON SINGAPORE 228607
25368672,Kopar At Newton,Sale,2000000.0,2,1,614,Zong Han,25 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,3257.33,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25368672,1.31273110891936,103.840805628022,8 MAKEWAY AVENUE KOPAR AT NEWTON SINGAPORE 228607
60137430,The Collective At One Sophia,Sale,2874000.0,3,3,1023,Max Lim,25 Sep 2025,1B Sophia Road,DT21 Bencoolen MRT Station,520.0,2809.38,https://www.propertyguru.com.sg/listing/for-sale-the-collective-at-one-sophia-60137430,1.30141226420091,103.849115522647,1B SOPHIA ROAD THE COLLECTIVE AT ONE SOPHIA (U/C) SINGAPORE 229509
60137406,The Ritz-Carlton Residences,Sale,13500000.0,3,5,2831,Max Lim,25 Sep 2025,65 Cairnhill Road,NS21 Newton MRT Station,830.0,4768.63,https://www.propertyguru.com.sg/listing/for-sale-the-ritz-carlton-residences-60137406,1.30803126826052,103.836183107285,"65 CAIRNHILL ROAD THE RITZ-CARLTON RESIDENCES, SINGAPORE, CAIRNHILL SINGAPORE 229721"
24748349,Helios Residences,Sale,5000000.0,3,2,1281,Li Rong Teh,25 Sep 2025,17 Cairnhill Circle,,,3903.2,https://www.propertyguru.com.sg/listing/for-sale-helios-residences-24748349,1.30656259650495,103.837800731046,15 CAIRNHILL CIRCLE HELIOS RESIDENCES SINGAPORE 229815
60075527,Kopar At Newton,Sale,2500000.0,3,2,915,Jason Koh,25 Sep 2025,4 Makeway Avenue,DT11 Newton MRT Station,500.0,2732.24,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-60075527,1.31273110891936,103.840805628022,8 MAKEWAY AVENUE KOPAR AT NEWTON SINGAPORE 228607
25459068,The Boutiq @ Killiney,Sale,2300000.0,2,2,883,Marcus Tan,24 Sep 2025,145 Killiney Road,NS23 Somerset MRT Station,530.0,2604.76,https://www.propertyguru.com.sg/listing/for-sale-the-boutiq-killiney-25459068,1.29661070295127,103.838583743882,145 KILLINEY ROAD THE BOUTIQ SINGAPORE 239565
60123059,The Peak @ Cairnhill II,Sale,6304000.0,2,2,1862,Alvin Toh,24 Sep 2025,61 Cairnhill Circle,,,3385.61,https://www.propertyguru.com.sg/listing/for-sale-the-peak-cairnhill-ii-60123059,1.30812038350771,103.837940839529,61 CAIRNHILL CIRCLE THE PEAK @ CAIRNHILL II SINGAPORE 229789
25448240,Irwell Hill Residences,Sale,1450000.0,1,1,452,Remus Tan,24 Sep 2025,6 Irwell Hill,TE15 Great World MRT Station,410.0,3207.96,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-25448240,1.29666872281334,103.831612635106,6 IRWELL HILL IRWELL HILL RESIDENCES SINGAPORE 239590
60068758,The Orchard Residences,Sale,6900000.0,3,4,2174,Lawrence Tan,24 Sep 2025,238 Orchard Boulevard,NS22 Orchard MRT Station,240.0,3173.87,https://www.propertyguru.com.sg/listing/for-sale-the-orchard-residences-60068758,1.30383691559687,103.831707804361,238 ORCHARD BOULEVARD THE ORCHARD RESIDENCES SINGAPORE 237973
23978277,Paterson Suites,Sale,5350000.0,3,3,1679,Keizer Li æéå,24 Sep 2025,57 Paterson Road,NS22 Orchard MRT Station,620.0,3186.42,https://www.propertyguru.com.sg/listing/for-sale-paterson-suites-23978277,1.30147833178138,103.830778554467,55 PATERSON ROAD PATERSON SUITES SINGAPORE 238550
60078514,Sophia Regency,Sale,1599000.0,1,1,474,PEMI .,24 Sep 2025,105 Sophia Road,NE6 Dhoby Ghaut MRT Station,700.0,3373.42,https://www.propertyguru.com.sg/listing/for-sale-sophia-regency-60078514,1.30254668108558,103.846337135937,105 SOPHIA ROAD SOPHIA REGENCY SINGAPORE 228170
60078524,The Collective At One Sophia,Sale,1809000.0,2,1,646,PEMI .,24 Sep 2025,1A Sophia Road,DT21 Bencoolen MRT Station,520.0,2800.31,https://www.propertyguru.com.sg/listing/for-sale-the-collective-at-one-sophia-60078524,1.30141226420091,103.849115522647,1B SOPHIA ROAD THE COLLECTIVE AT ONE SOPHIA (U/C) SINGAPORE 229509
60078526,The Collective At One Sophia,Sale,2140000.0,2,2,764,PEMI .,24 Sep 2025,1A Sophia Road,DT21 Bencoolen MRT Station,520.0,2801.05,https://www.propertyguru.com.sg/listing/for-sale-the-collective-at-one-sophia-60078526,1.30141226420091,103.849115522647,1B SOPHIA ROAD THE COLLECTIVE AT ONE SOPHIA (U/C) SINGAPORE 229509
60078520,The Collective At One Sophia,Sale,2874000.0,3,3,1023,PEMI .,24 Sep 2025,1B Sophia Road,DT21 Bencoolen MRT Station,520.0,2809.38,https://www.propertyguru.com.sg/listing/for-sale-the-collective-at-one-sophia-60078520,1.30141226420091,103.849115522647,1B SOPHIA ROAD THE COLLECTIVE AT ONE SOPHIA (U/C) SINGAPORE 229509
21990978,Aspen Heights,Sale,2080000.0,2,2,958,Wayne Seah,24 Sep 2025,261 River Valley Road,,,2171.19,https://www.propertyguru.com.sg/listing/for-sale-aspen-heights-21990978,1.2947159593345,103.840051167364,263 RIVER VALLEY ROAD ASPEN HEIGHTS SINGAPORE 238309
60096556,The Trillium,Sale,4200000.0,2,3,1399,Wayne Seah,24 Sep 2025,112 Kim Seng Road,TE15 Great World MRT Station,320.0,3002.14,https://www.propertyguru.com.sg/listing/for-sale-the-trillium-60096556,1.29369535258683,103.833117155291,112 KIM SENG ROAD THE TRILLIUM SINGAPORE 239432
60120775,The Boutiq @ Killiney,Sale,2500000.0,2,2,936,Loo Jia Bin (Jo),24 Sep 2025,145 Killiney Road,NS23 Somerset MRT Station,530.0,2670.94,https://www.propertyguru.com.sg/listing/for-sale-the-boutiq-killiney-60120775,1.29661070295127,103.838583743882,145 KILLINEY ROAD THE BOUTIQ SINGAPORE 239565
23972230,The Laurels @ Cairnhill Road,Sale,4200000.0,3,3,1313,Yeo Wee Guan Clarence,24 Sep 2025,38 Cairnhill Road,NS23 Somerset MRT Station,590.0,3198.78,https://www.propertyguru.com.sg/listing/for-sale-the-laurels-cairnhill-road-23972230,1.30477434995815,103.83743185829,38 CAIRNHILL ROAD THE LAURELS SINGAPORE 229658
60122062,Hill House,Sale,1549000.0,1,1,452,Vanessa Yong,24 Sep 2025,"10A-11 Institution Hill, 10B",DT20 Fort Canning MRT Station,730.0,3426.99,https://www.propertyguru.com.sg/listing/for-sale-hill-house-60122062,1.29529704033624,103.839610739402,11 INSTITUTION HILL HILL HOUSE (U/C) SINGAPORE 239666
24057871,Sophia Residence,Sale,3800000.0,3,3,2637,Roger Ong,24 Sep 2025,9 Sophia Road,DT13 Rochor MRT Station,590.0,1441.03,https://www.propertyguru.com.sg/listing/for-sale-sophia-residence-24057871,1.30158083491052,103.848507995671,5 SOPHIA ROAD SOPHIA RESIDENCE SINGAPORE 228191
60032317,Espada,Sale,960000.0,1,1,344,Alvin Ong çè£æ¸,24 Sep 2025,50 Saint Thomas Walk,NS23 Somerset MRT Station,760.0,2790.7,https://www.propertyguru.com.sg/listing/for-sale-espada-60032317,1.29734197095829,103.8367416335,48 SAINT THOMAS WALK ESPADA SINGAPORE 238126
23710107,Belle Vue Residences,Sale,4850000.0,3,3,1981,Vincent Chua,24 Sep 2025,21 Oxley Walk,DT20 Fort Canning MRT Station,550.0,2448.26,https://www.propertyguru.com.sg/listing/for-sale-belle-vue-residences-23710107,1.29613793598232,103.842030611446,27 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238596
60051650,Sophia Hills,Sale,1100000.0,1,1,506,Dennis Yek,24 Sep 2025,5 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2173.91,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-60051650,1.30034930626746,103.847931269785,7 MOUNT SOPHIA SOPHIA HILLS SINGAPORE 228458
24593668,Urban Suites @ Hullet Road,Sale,5500000.0,3,3,1615,Audrey Tan,24 Sep 2025,1 Hullet Road,NS23 Somerset MRT Station,570.0,3405.57,https://www.propertyguru.com.sg/listing/for-sale-urban-suites-hullet-road-24593668,1.30361026763408,103.838456864166,1 HULLET ROAD URBAN SUITES SINGAPORE 229157
25632305,Haus On Handy,Sale,1400000.0,1,1,463,Coleen Huang,24 Sep 2025,28 Handy Road,NE6 Dhoby Ghaut MRT Station,240.0,3023.76,https://www.propertyguru.com.sg/listing/for-sale-haus-on-handy-25632305,1.29987982178361,103.846414189196,28 HANDY ROAD HAUS ON HANDY SINGAPORE 229240
19772837,Tribeca by the Waterfront,Sale,2899999.0,2,2,1033,Hanny Suwandi,24 Sep 2025,60 Kim Seng Road,TE16 Havelock MRT Station,470.0,2807.36,https://www.propertyguru.com.sg/listing/for-sale-tribeca-by-the-waterfront-19772837,,,
