ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
25599819,Mayfair Gardens,Sale,2550000.0,3,3,1130,Cyrus Lim,25 Sep 2025,8 Rifle Range Road,DT6 King Albert Park MRT Station,460.0,2256.64,https://www.propertyguru.com.sg/listing/for-sale-mayfair-gardens-25599819,1.33822248553508,103.781375965144,8 RIFLE RANGE ROAD MAYFAIR GARDENS SINGAPORE 588376
23377855,The Nexus,Sale,1380000.0,1,1,614,Lee Sherman,25 Sep 2025,951 Bukit Timah Road,DT6 King Albert Park MRT Station,430.0,2247.56,https://www.propertyguru.com.sg/listing/for-sale-the-nexus-23377855,1.33358981873943,103.786597764828,959 BUKIT TIMAH ROAD THE NEXUS SINGAPORE 589654
60133075,Pinetree Hill,Sale,2981000.0,3,2,1216,Sanche Jagatheesan,25 Sep 2025,32 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-60133075,1.31987177689792,103.776658479925,36 PINE GROVE PINETREE HILL (U/C) SINGAPORE 598444
60088696,Pandan Valley,Sale,3700000.0,4,4,2142,Geraldine Teh,25 Sep 2025,1 Pandan Valley,,,1727.36,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60088696,1.31914163941165,103.777127110124,PANDAN VALLEY
60135943,The Cascadia,Sale,1450000.0,1,1,571,Clarie Lim,25 Sep 2025,931 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2539.4,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-60135943,1.33380822615437,103.787778146771,921 BUKIT TIMAH ROAD THE CASCADIA SINGAPORE 589624
60086511,KI Residences At Brookvale,Sale,2280000.0,3,2,980,Jason Quek,25 Sep 2025,12 Brookvale Drive,,,2326.53,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60086511,1.32939185596503,103.769843706752,20 BROOKVALE DRIVE KI RESIDENCES AT BROOKVALE SINGAPORE 599982
25574385,The Hillford,Sale,630000.0,1,1,398,Cris Chia,25 Sep 2025,178 Jln Jurong Kechil,DT5 Beauty World MRT Station,880.0,1582.91,https://www.propertyguru.com.sg/listing/for-sale-the-hillford-25574385,1.34472304227811,103.769622200349,172 JALAN JURONG KECHIL THE HILLFORD SINGAPORE 596182
24527535,The Reserve Residences,Sale,7534740.0,3,3,2530,Victor Ong,25 Sep 2025,9 Jalan Anak Bukit,DT5 Beauty World MRT Station,380.0,2978.16,https://www.propertyguru.com.sg/listing/for-sale-the-reserve-residences-24527535,1.34084176825735,103.777682636132,15 JALAN ANAK BUKIT THE RESERVE RESIDENCES (U/C) SINGAPORE 589770
60092002,The Cascadia,Sale,2690000.0,2,2,1744,Belinda Ho,25 Sep 2025,921 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,1542.43,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-60092002,1.33380822615437,103.787778146771,921 BUKIT TIMAH ROAD THE CASCADIA SINGAPORE 589624
25358775,Verdale,Sale,1400000.0,2,2,710,Chantelle Quek,25 Sep 2025,12 De Souza Avenue,DT5 Beauty World MRT Station,990.0,1971.83,https://www.propertyguru.com.sg/listing/for-sale-verdale-25358775,1.34487621617488,103.769099813375,12 DE SOUZA AVENUE VERDALE SINGAPORE 599462
25565299,Meadow Lodge,Sale,2060000.0,3,3,1431,Andy Tan éå¿è±ª,25 Sep 2025,31 Chun Tin Road,DT5 Beauty World MRT Station,500.0,1439.55,https://www.propertyguru.com.sg/listing/for-sale-meadow-lodge-25565299,,,
60051480,KI Residences At Brookvale,Sale,1680000.0,2,2,753,Esther Goh,25 Sep 2025,18 Brookvale Drive,,,2231.08,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60051480,1.32939185596503,103.769843706752,20 BROOKVALE DRIVE KI RESIDENCES AT BROOKVALE SINGAPORE 599982
60084070,The LINQ @ Beauty World,Sale,2450000.0,3,2,797,Jerry Lim,25 Sep 2025,118 Upper Bukit Timah Road,DT5 Beauty World MRT Station,70.0,3074.03,https://www.propertyguru.com.sg/listing/for-sale-the-linq-beauty-world-60084070,1.34074585001624,103.776284203427,118 UPPER BUKIT TIMAH ROAD THE LINQ @ BEAUTY WORLD SINGAPORE 588173
25619286,Forett at Bukit Timah,Sale,1500000.0,2,1,549,Gaynor Lim,25 Sep 2025,32A Toh Tuck Road,,,2732.24,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25619286,,,
60107817,Upper Bukit Timah Road Condo,Sale,2360000.0,3,2,1200,Amanda Goh,25 Sep 2025,Upper Bukit Timah Road,DT4 Hume MRT Station,250.0,1966.67,https://www.propertyguru.com.sg/listing/for-sale-upper-bukit-timah-road-condo-60107817,,,
21852943,Springdale Condo,Sale,1550000.0,2,3,925,Wong Jun Jie,25 Sep 2025,51 Hindhede Walk,,,1675.68,https://www.propertyguru.com.sg/listing/for-sale-springdale-condo-21852943,1.34845492707782,103.771463266561,49 HINDHEDE WALK SPRINGDALE CONDOMINIUM SINGAPORE 587976
60111574,The Reserve Residences,Sale,7353180.0,5,3,2530,Far East Organization,25 Sep 2025,9 Jalan Anak Bukit,DT5 Beauty World MRT Station,380.0,2906.4,https://www.propertyguru.com.sg/listing/for-sale-the-reserve-residences-60111574,1.34084176825735,103.777682636132,15 JALAN ANAK BUKIT THE RESERVE RESIDENCES (U/C) SINGAPORE 589770
24576861,Daintree Residence,Sale,1300000.0,1,1,560,Lai Kong Fei,25 Sep 2025,11K Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2321.43,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-24576861,1.33968671314796,103.770941441195,11C TOH TUCK ROAD DAINTREE RESIDENCE SINGAPORE 596159
60013903,Mayfair Modern,Sale,1088000.0,1,1,517,Vincent Lim,25 Sep 2025,2 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2104.45,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-60013903,1.33754381802021,103.781458683883,6 RIFLE RANGE ROAD MAYFAIR MODERN SINGAPORE 588375
25359197,The Creek @ Bukit,Sale,1460000.0,2,2,743,Andy Eyu,25 Sep 2025,13 Toh Tuck Road,DT5 Beauty World MRT Station,790.0,1965.01,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-25359197,1.34004658950475,103.770121496506,13 TOH TUCK ROAD THE CREEK @ BUKIT SINGAPORE 596196
25408723,Clementi Park,Sale,3880000.0,4,3,2325,Gillian Heng,25 Sep 2025,135 Sunset Way,,,1668.82,https://www.propertyguru.com.sg/listing/for-sale-clementi-park-25408723,1.32792135145383,103.765221556062,123 SUNSET WAY CLEMENTI PARK SINGAPORE 597154
60094392,The Reserve Residences,Sale,4280000.0,4,4,1475,Bryan Seah Seng Ping,25 Sep 2025,9 Jalan Anak Bukit,DT5 Beauty World MRT Station,380.0,2901.69,https://www.propertyguru.com.sg/listing/for-sale-the-reserve-residences-60094392,1.34084176825735,103.777682636132,15 JALAN ANAK BUKIT THE RESERVE RESIDENCES (U/C) SINGAPORE 589770
60035516,Summerhill,Sale,2450000.0,3,3,1302,Andy Lim æä½³ä¿,25 Sep 2025,50 Hume Avenue,DT4 Hume MRT Station,560.0,1881.72,https://www.propertyguru.com.sg/listing/for-sale-summerhill-60035516,1.3582606053054,103.766168368351,50 HUME AVENUE SUMMERHILL SINGAPORE 596229
60057348,Forett at Bukit Timah,Sale,1750000.0,2,2,721,Ding Nai Wei,25 Sep 2025,34 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2427.18,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60057348,,,
25452967,KI Residences At Brookvale,Sale,6580000.0,4,4,2239,Mae Liu,25 Sep 2025,2 Brookvale Drive,,,2938.81,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25452967,1.32939185596503,103.769843706752,20 BROOKVALE DRIVE KI RESIDENCES AT BROOKVALE SINGAPORE 599982
25122266,Eng Kong Green,Sale,1350000.0,2,2,840,Brett Chua,18 Sep 2025,37 Eng Kong Crescent,,,1607.14,https://www.propertyguru.com.sg/listing/for-sale-eng-kong-green-25122266,1.33595570623066,103.769290320199,33 ENG KONG CRESCENT ENG KONG GREEN SINGAPORE 599426
60125709,Parc Palais,Sale,2788000.0,4,0,1485,Carol Wong,25 Sep 2025,47 Hume Avenue,DT4 Hume MRT Station,560.0,1877.44,https://www.propertyguru.com.sg/listing/for-sale-parc-palais-60125709,1.35698085762653,103.765950589669,49 HUME AVENUE PARC PALAIS SINGAPORE 598749
25538386,Hume Park I,Sale,1620000.0,2,2,904,Charlene Low,25 Sep 2025,1 Hume Avenue,DT4 Hume MRT Station,120.0,1792.04,https://www.propertyguru.com.sg/listing/for-sale-hume-park-i-25538386,1.35341263561796,103.768701565397,1 HUME AVENUE HUME PARK I SINGAPORE 598718
24443189,Mayfair Modern,Sale,1750000.0,2,2,721,Kavin Kuah,25 Sep 2025,6 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2427.18,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-24443189,1.33754381802021,103.781458683883,6 RIFLE RANGE ROAD MAYFAIR MODERN SINGAPORE 588375
24171217,Mayfair Gardens,Sale,1180000.0,1,1,517,Kavin Kuah,25 Sep 2025,16 Rifle Range Road,DT6 King Albert Park MRT Station,510.0,2282.4,https://www.propertyguru.com.sg/listing/for-sale-mayfair-gardens-24171217,1.33822248553508,103.781375965144,8 RIFLE RANGE ROAD MAYFAIR GARDENS SINGAPORE 588376
25075294,Terrene at Bukit Timah,Sale,3500000.0,4,4,2067,Darrel Mok,25 Sep 2025,115 Jalan Jurong Kechil,DT5 Beauty World MRT Station,640.0,1693.28,https://www.propertyguru.com.sg/listing/for-sale-terrene-at-bukit-timah-25075294,1.34101528932946,103.77097733992,111 JALAN JURONG KECHIL TERRENE AT BUKIT TIMAH SINGAPORE 598674
25436635,Verdale,Sale,1480000.0,2,2,732,Alex Deven,25 Sep 2025,6 De Souza Avenue,DT5 Beauty World MRT Station,940.0,2021.86,https://www.propertyguru.com.sg/listing/for-sale-verdale-25436635,1.34487621617488,103.769099813375,12 DE SOUZA AVENUE VERDALE SINGAPORE 599462
25589770,Forett at Bukit Timah,Sale,1400000.0,2,1,570,Jeremy Peh,25 Sep 2025,32A Toh Tuck Road,,,2456.14,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25589770,,,
60137415,Pinetree Hill,Sale,2981000.0,3,2,1216,Max Lim,25 Sep 2025,32 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-60137415,1.31987177689792,103.776658479925,36 PINE GROVE PINETREE HILL (U/C) SINGAPORE 598444
60137412,Nava Grove,Sale,2534900.0,3,2,947,Max Lim,25 Sep 2025,42 Pine Grove,,,2676.77,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60137412,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
60074308,Daintree Residence,Sale,1600000.0,2,2,775,Victor Tan,25 Sep 2025,11F Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2064.52,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-60074308,1.33968671314796,103.770941441195,11C TOH TUCK ROAD DAINTREE RESIDENCE SINGAPORE 596159
25614771,KI Residences At Brookvale,Sale,1550000.0,2,2,743,Zan Chia,25 Sep 2025,20 Brookvale Drive,,,2086.14,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25614771,1.32939185596503,103.769843706752,20 BROOKVALE DRIVE KI RESIDENCES AT BROOKVALE SINGAPORE 599982
23311174,Pandan Valley,Sale,3880000.0,4,4,2022,James Seah,25 Sep 2025,3 Pandan Valley,,,1918.89,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-23311174,1.31914163941165,103.777127110124,PANDAN VALLEY
25157088,Pandan Valley,Sale,4950000.0,4,4,3500,James Seah,25 Sep 2025,1 Pandan Valley,,,1414.29,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-25157088,1.31914163941165,103.777127110124,PANDAN VALLEY
60028921,Pandan Valley,Sale,3700000.0,4,4,2142,James Seah,25 Sep 2025,3 Pandan Valley,,,1727.36,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60028921,1.31914163941165,103.777127110124,PANDAN VALLEY
60056357,Pandan Valley,Sale,2680000.0,3,3,1464,James Seah,25 Sep 2025,1 Pandan Valley,,,1830.6,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60056357,1.31914163941165,103.777127110124,PANDAN VALLEY
60091945,The Raintree,Sale,2080000.0,3,3,1292,Wen Junting,17 Sep 2025,89 Bukit Drive,DT5 Beauty World MRT Station,940.0,1609.91,https://www.propertyguru.com.sg/listing/for-sale-the-raintree-60091945,1.34884983260475,103.773733877146,91 BUKIT DRIVE THE RAINTREE SINGAPORE 587845
60102523,Forett at Bukit Timah,Sale,1300000.0,2,1,603,KC Ng é»åºå®,24 Sep 2025,46 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2155.89,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60102523,,,
60074273,Forett at Bukit Timah,Sale,1050000.0,1,1,474,Dilun Lin,24 Sep 2025,34B Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2215.19,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60074273,,,
60045388,Nava Grove,Sale,4343800.0,5,5,1722,Valerie Tan,24 Sep 2025,38 Pine Grove,,,2522.53,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60045388,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
60045404,Nava Grove,Sale,2973000.0,3,3,1109,Valerie Tan,24 Sep 2025,38 Pine Grove,,,2680.79,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60045404,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
60091243,The Blossomvale,Sale,2990000.0,3,3,1249,Kevin Ng,24 Sep 2025,900 Dunearn Road,DT6 King Albert Park MRT Station,190.0,2393.92,https://www.propertyguru.com.sg/listing/for-sale-the-blossomvale-60091243,1.33673935083253,103.782820735846,900 DUNEARN ROAD THE BLOSSOMVALE SINGAPORE 589473
25600544,Forett at Bukit Timah,Sale,1280000.0,1,1,624,Kelvin Soh,24 Sep 2025,32A Toh Tuck Road,,,2051.28,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25600544,,,
24832240,Pandan Valley,Sale,3880000.0,4,4,2024,Josephus Lim,24 Sep 2025,3 Pandan Valley,,,1917.0,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-24832240,1.31914163941165,103.777127110124,PANDAN VALLEY
24932408,Symphony Heights,Sale,2850000.0,3,3,1410,SG Yong,24 Sep 2025,33 Hume Avenue,DT4 Hume MRT Station,310.0,2021.28,https://www.propertyguru.com.sg/listing/for-sale-symphony-heights-24932408,1.35601306530537,103.766973048822,33 HUME AVENUE SYMPHONY HEIGHTS SINGAPORE 598734
25472163,The Cascadia,Sale,1980000.0,2,2,883,Brian Wu,24 Sep 2025,921 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2242.36,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-25472163,1.33380822615437,103.787778146771,921 BUKIT TIMAH ROAD THE CASCADIA SINGAPORE 589624
25399954,Daintree Residence,Sale,1750000.0,2,2,775,Evelyn Chen,24 Sep 2025,11A Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2258.06,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-25399954,1.33968671314796,103.770941441195,11C TOH TUCK ROAD DAINTREE RESIDENCE SINGAPORE 596159
25427503,Nava Grove,Sale,2547600.0,3,2,947,Karen Tan (éæ¡è±),24 Sep 2025,40 Pine Grove,,,2690.18,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25427503,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
24096215,High Oak Condo,Sale,1700000.0,3,3,1162,Elliot Lin,24 Sep 2025,11 Toh Tuck Road,DT5 Beauty World MRT Station,710.0,1462.99,https://www.propertyguru.com.sg/listing/for-sale-high-oak-condo-24096215,1.33904654811642,103.771587753402,11 TOH TUCK ROAD HIGH OAK CONDOMINIUM SINGAPORE 596290
23711424,The Cascadia,Sale,1290000.0,1,1,570,Hanny Suwandi,24 Sep 2025,921 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2263.16,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-23711424,1.33380822615437,103.787778146771,921 BUKIT TIMAH ROAD THE CASCADIA SINGAPORE 589624
60037159,Hillview Green,Sale,1560000.0,2,2,1012,Junese See,24 Sep 2025,69 Hume Avenue,DT4 Hume MRT Station,690.0,1541.5,https://www.propertyguru.com.sg/listing/for-sale-hillview-green-60037159,1.35806133765122,103.764596484652,63 HUME AVENUE HILLVIEW GREEN SINGAPORE 598742
60113708,Sherwood Condo,Sale,2498000.0,3,3,1249,Adrian Teng (éæ¯è£),24 Sep 2025,169 Jalan Jurong Kechil,,,2000.0,https://www.propertyguru.com.sg/listing/for-sale-sherwood-condo-60113708,1.34502932055631,103.76800045525,169 JALAN JURONG KECHIL SHERWOOD CONDOMINIUM SINGAPORE 598669
60136765,Parc Palais,Sale,6551800.0,5,5,2788,Peter Yao,24 Sep 2025,47 Hume Avenue,DT4 Hume MRT Station,560.0,2350.0,https://www.propertyguru.com.sg/listing/for-sale-parc-palais-60136765,1.35698085762653,103.765950589669,49 HUME AVENUE PARC PALAIS SINGAPORE 598749
60136721,Floridian,Sale,2180000.0,2,2,872,Daniel Goh,24 Sep 2025,977 Bukit Timah Road,DT6 King Albert Park MRT Station,470.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-floridian-60136721,1.33302890934461,103.786004688074,967 BUKIT TIMAH ROAD FLORIDIAN SINGAPORE 589663
25095903,Southaven I,Sale,1399999.0,2,2,980,Geraldine Gn,24 Sep 2025,41 Hindhede Walk,DT5 Beauty World MRT Station,830.0,1428.57,https://www.propertyguru.com.sg/listing/for-sale-southaven-i-25095903,1.34726029144314,103.773320827343,41 HINDHEDE WALK SOUTHAVEN I SINGAPORE 587972
60016152,Clementi Park,Sale,3654000.0,3,3,2186,Kelvin Tok,24 Sep 2025,137 Sunset Way,,,1671.55,https://www.propertyguru.com.sg/listing/for-sale-clementi-park-60016152,1.32792135145383,103.765221556062,123 SUNSET WAY CLEMENTI PARK SINGAPORE 597154
25478736,Forett at Bukit Timah,Sale,2500000.0,3,3,1033,Tan Shi Kai,24 Sep 2025,32A Toh Tuck Road,,,2420.14,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25478736,,,
60071177,â­ï¸ Spacious 5-Bedroom near Holland with 1KM Henry Park Pri â­ï¸,Sale,3500000.0,5,4,1464,Keith Lim,24 Sep 2025,,CC21 Holland Village MRT Station,160.0,2390.71,https://www.propertyguru.com.sg/listing/for-sale-spacious-5-bedroom-near-holland-with-1km-henry-park-pri-60071177,,,
60088311,Hume Park I,Sale,2177000.0,3,3,1346,Allen Wee,24 Sep 2025,17 Hume Avenue,DT4 Hume MRT Station,120.0,1617.38,https://www.propertyguru.com.sg/listing/for-sale-hume-park-i-60088311,1.35341263561796,103.768701565397,1 HUME AVENUE HUME PARK I SINGAPORE 598718
60086875,Rare Freehold 3 bedroom in FREEHOLD Enclave at 2.XXM 1KM TO HENRY PARK PRIMARY,Sale,2490000.0,3,2,947,Jeric Ho,24 Sep 2025,,EW22 Dover MRT Station,980.0,2629.36,https://www.propertyguru.com.sg/listing/for-sale-rare-freehold-3-bedroom-in-freehold-enclave-at-2-xxm-1km-to-henry-park-primary-60086875,,,
60057260,View at Kismis,Sale,1450000.0,2,2,700,Jeric Ho,24 Sep 2025,19 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,2071.43,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-60057260,1.33804783376219,103.769813016884,23 LORONG KISMIS VIEW AT KISMIS SINGAPORE 596188
60136606,Verdale,Sale,1199000.0,2,1,614,Benjamin Tang,24 Sep 2025,16 De Souza Avenue,DT5 Beauty World MRT Station,950.0,1952.77,https://www.propertyguru.com.sg/listing/for-sale-verdale-60136606,1.34487621617488,103.769099813375,12 DE SOUZA AVENUE VERDALE SINGAPORE 599462
25613590,Verdale,Sale,1400000.0,2,2,710,Shah Jumadi,24 Sep 2025,12 De Souza Avenue,DT5 Beauty World MRT Station,990.0,1971.83,https://www.propertyguru.com.sg/listing/for-sale-verdale-25613590,1.34487621617488,103.769099813375,12 DE SOUZA AVENUE VERDALE SINGAPORE 599462
60131847,Nava Grove,Sale,3334600.0,4,4,1335,Clive Cheong,24 Sep 2025,40 Pine Grove,,,2497.83,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60131847,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
25478092,Nava Grove,Sale,4300000.0,5,4,1772,Linda Yang,24 Sep 2025,38 Pine Grove,,,2426.64,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25478092,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
25478080,Nava Grove,Sale,3200000.0,4,3,1335,Linda Yang,24 Sep 2025,38 Pine Grove,,,2397.0,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25478080,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
25170213,Pandan Valley,Sale,2980000.0,4,4,2024,Marcus Tham,24 Sep 2025,4 Pandan Valley,,,1472.33,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-25170213,1.31914163941165,103.777127110124,PANDAN VALLEY
25340248,Pinetree Hill,Sale,2981000.0,3,3,1216,Shirley Tan,24 Sep 2025,32 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-25340248,1.31987177689792,103.776658479925,36 PINE GROVE PINETREE HILL (U/C) SINGAPORE 598444
60104338,Verdale,Sale,1258000.0,2,1,614,Michelle Phang,24 Sep 2025,16 De Souza Avenue,DT5 Beauty World MRT Station,950.0,2048.86,https://www.propertyguru.com.sg/listing/for-sale-verdale-60104338,1.34487621617488,103.769099813375,12 DE SOUZA AVENUE VERDALE SINGAPORE 599462
60013581,The Creek @ Bukit,Sale,1999000.0,3,2,1205,Keith Lim,24 Sep 2025,13 Toh Tuck Road,DT5 Beauty World MRT Station,790.0,1658.92,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-60013581,1.34004658950475,103.770121496506,13 TOH TUCK ROAD THE CREEK @ BUKIT SINGAPORE 596196
60076703,Nava Grove,Sale,3502600.0,4,3,1464,Chong Lay Guan,24 Sep 2025,40 Pine Grove,,,2392.49,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60076703,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
60034097,Nava Grove,Sale,2127400.0,2,2,786,Chong Lay Guan,24 Sep 2025,38 Pine Grove,,,2706.62,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60034097,1.31971103411894,103.775102771247,40 PINE GROVE NAVA GROVE (U/C) SINGAPORE 597775
25642455,Southaven I,Sale,1795000.0,3,2,1442,Jasmine Wee,24 Sep 2025,43 Hindhede Walk,DT5 Beauty World MRT Station,830.0,1244.8,https://www.propertyguru.com.sg/listing/for-sale-southaven-i-25642455,1.34726029144314,103.773320827343,41 HINDHEDE WALK SOUTHAVEN I SINGAPORE 587972
60079269,Mayfair Modern,Sale,1870000.0,2,2,807,Gabriel Cheong,24 Sep 2025,2 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2317.22,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-60079269,1.33754381802021,103.781458683883,6 RIFLE RANGE ROAD MAYFAIR MODERN SINGAPORE 588375
60091023,The Cascadia,Sale,1270000.0,1,1,570,Charlotte Lin,24 Sep 2025,945 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2228.07,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-60091023,1.33380822615437,103.787778146771,921 BUKIT TIMAH ROAD THE CASCADIA SINGAPORE 589624
25588077,KAP Residences,Sale,2820000.0,3,2,1410,Desmond Lim Chen Fan,24 Sep 2025,11 King Albert Park,DT6 King Albert Park MRT Station,520.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-kap-residences-25588077,,,
25372882,Pine Grove,Sale,2000000.0,3,3,1679,Elisha Tan,24 Sep 2025,1P Pine Grove,,,1191.19,https://www.propertyguru.com.sg/listing/for-sale-pine-grove-25372882,1.31837347170308,103.774344276705,1P PINE GROVE PINE GROVE SINGAPORE 591401
60064093,Pandan Valley,Sale,3280000.0,4,3,1755,Fabius Lee,24 Sep 2025,4 Pandan Valley,,,1868.95,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60064093,1.31914163941165,103.777127110124,PANDAN VALLEY
60108079,Freesia Woods,Sale,2750000.0,3,3,1432,Jimmy Lim,24 Sep 2025,63 Sunset Way,,,1920.39,https://www.propertyguru.com.sg/listing/for-sale-freesia-woods-60108079,1.32402957234973,103.766298375408,67 SUNSET WAY FREESIA WOODS SINGAPORE 597092
25428953,8@BT,Sale,2115000.0,2,2,732,Sherry Leong,24 Sep 2025,6 Bukit Timah Link,DT5 Beauty World MRT Station,140.0,2889.34,https://www.propertyguru.com.sg/listing/for-sale-8-bt-25428953,1.34137140164237,103.776905804914,8 BUKIT TIMAH LINK 8@BT (U/C) SINGAPORE 589944
60126249,Southaven II,Sale,2950000.0,3,3,1787,Eunice Teo,24 Sep 2025,37 Hindhede Walk,DT5 Beauty World MRT Station,660.0,1650.81,https://www.propertyguru.com.sg/listing/for-sale-southaven-ii-60126249,1.34694658217219,103.772158776058,33 HINDHEDE WALK SOUTHAVEN II SINGAPORE 587968
60032134,The Creek @ Bukit,Sale,1550000.0,2,2,743,David Ho,24 Sep 2025,13 Toh Tuck Road,DT5 Beauty World MRT Station,790.0,2086.14,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-60032134,1.34004658950475,103.770121496506,13 TOH TUCK ROAD THE CREEK @ BUKIT SINGAPORE 596196
25438633,View at Kismis,Sale,2770000.0,5,4,1281,Melvin Lo,24 Sep 2025,21 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,2162.37,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-25438633,1.33804783376219,103.769813016884,23 LORONG KISMIS VIEW AT KISMIS SINGAPORE 596188
24800279,KAP Residences,Sale,2750000.0,4,3,1378,Jasper Tan,24 Sep 2025,11 King Albert Park,DT6 King Albert Park MRT Station,520.0,1995.65,https://www.propertyguru.com.sg/listing/for-sale-kap-residences-24800279,,,
25620340,Summerhill,Sale,2400000.0,3,3,1302,Yi Yun Shone Zhang,24 Sep 2025,50 Hume Avenue,DT4 Hume MRT Station,560.0,1843.32,https://www.propertyguru.com.sg/listing/for-sale-summerhill-25620340,1.3582606053054,103.766168368351,50 HUME AVENUE SUMMERHILL SINGAPORE 596229
25417758,KI Residences At Brookvale,Sale,2850000.0,3,3,1195,Brenda Koh Hui Theng,24 Sep 2025,18 Brookvale Drive,,,2384.94,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25417758,1.32939185596503,103.769843706752,20 BROOKVALE DRIVE KI RESIDENCES AT BROOKVALE SINGAPORE 599982
