ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
23434969,Turquoise,Sale,4697000.0,3,5,3111,Jamie Sim,24 Sep 2025,51 Cove Drive,,,1509.8,https://www.propertyguru.com.sg/listing/for-sale-turquoise-23434969,1.24244074668808,103.836755078816,55 COVE DRIVE TURQUOISE SINGAPORE 098395
13250333,The Coast at Sentosa Cove,Sale,7000000.0,5,5,4779,Eileen Koh,24 Sep 2025,276 Ocean Drive,,,1464.74,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-13250333,1.24528883634931,103.843545656527,278 OCEAN DRIVE THE COAST AT SENTOSA COVE SINGAPORE 098450
24931158,The Azure,Sale,3030000.0,3,4,1927,Javis Tan éæ¾ä¼,24 Sep 2025,201 Ocean Drive,,,1572.39,https://www.propertyguru.com.sg/listing/for-sale-the-azure-24931158,1.25150382034899,103.848025052663,201 OCEAN DRIVE THE AZURE SINGAPORE 098584
23972522,The Interlace,Sale,1799000.0,2,2,1001,Gelene Ong,24 Sep 2025,190 Depot Road,,,1797.2,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-23972522,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
24764045,Marina Collection,Sale,3820000.0,4,3,2185,Wendy Yap,24 Sep 2025,13 Cove Drive,,,1748.28,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-24764045,1.24297424636053,103.839164641252,13 COVE DRIVE MARINA COLLECTION SINGAPORE 098327
24745694,Marina Collection,Sale,3400000.0,3,3,1873,Wendy Yap,24 Sep 2025,13 Cove Drive,,,1815.27,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-24745694,1.24297424636053,103.839164641252,13 COVE DRIVE MARINA COLLECTION SINGAPORE 098327
25533763,Reflections at Keppel Bay,Sale,9000000.0,4,5,3391,Sandy Lau,24 Sep 2025,21 Keppel Bay View,,,2654.08,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25533763,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
60024500,Harbour View Towers,Sale,6300000.0,5,4,3907,Lee Su Yi,24 Sep 2025,21 Telok Blangah Drive,CC28 Telok Blangah MRT Station,430.0,1612.49,https://www.propertyguru.com.sg/listing/for-sale-harbour-view-towers-60024500,1.27201238848312,103.80851431688,21 TELOK BLANGAH DRIVE HARBOUR VIEW TOWERS SINGAPORE 109258
60056825,The Reef at King's Dock,Sale,1299999.0,1,1,538,Maybelle Ng Hui Ping,24 Sep 2025,16 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2416.36,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-60056825,1.26592883737334,103.817804068063,10 HARBOURFRONT AVENUE THE REEF AT KING'S DOCK SINGAPORE 097995
60136263,Skyline Residences,Sale,2999999.0,3,3,1475,Lim Ziwan,24 Sep 2025,612 Telok Blangah Road,CC28 Telok Blangah MRT Station,290.0,2033.9,https://www.propertyguru.com.sg/listing/for-sale-skyline-residences-60136263,1.27249762150491,103.807425370143,612 TELOK BLANGAH ROAD SKYLINE RESIDENCES SINGAPORE 109026
25345896,Reflections at Keppel Bay,Sale,2000000.0,2,2,958,Marcus Luah,24 Sep 2025,29 Keppel Bay View,,,2087.68,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25345896,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
23961301,Harbour View Towers,Sale,2100000.0,3,2,1206,Heng Soon Kiat (SK),24 Sep 2025,21 Telok Blangah Drive,CC28 Telok Blangah MRT Station,430.0,1741.29,https://www.propertyguru.com.sg/listing/for-sale-harbour-view-towers-23961301,1.27201238848312,103.80851431688,21 TELOK BLANGAH DRIVE HARBOUR VIEW TOWERS SINGAPORE 109258
25086179,Corals at Keppel Bay,Sale,2900000.0,3,2,1249,Fabius Lee,24 Sep 2025,1 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2321.86,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-25086179,1.26489010829928,103.816454088109,1 KEPPEL BAY DRIVE CORALS AT KEPPEL BAY SINGAPORE 098012
25306474,Corals at Keppel Bay,Sale,9999999.0,4,6,3445,Kavin Kuah,24 Sep 2025,7 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2902.76,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-25306474,1.26489010829928,103.816454088109,1 KEPPEL BAY DRIVE CORALS AT KEPPEL BAY SINGAPORE 098012
23056139,Reflections at Keppel Bay,Sale,11500000.0,5,5,4750,ERIC TAY (é­æå),24 Sep 2025,1 Keppel Bay View,,,2421.05,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23056139,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
25096568,The Reef at King's Dock,Sale,1150000.0,1,1,431,Valerie Lee,24 Sep 2025,10 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2668.21,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25096568,1.26592883737334,103.817804068063,10 HARBOURFRONT AVENUE THE REEF AT KING'S DOCK SINGAPORE 097995
25632960,The Azure,Sale,3030000.0,3,3,1927,Julian Li,24 Sep 2025,203 Ocean Drive,,,1572.39,https://www.propertyguru.com.sg/listing/for-sale-the-azure-25632960,1.25150382034899,103.848025052663,201 OCEAN DRIVE THE AZURE SINGAPORE 098584
60119815,The Oceanfront @ Sentosa Cove,Sale,6990000.0,4,5,2809,Vincent Tay,24 Sep 2025,285 Ocean Drive,,,2488.43,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-60119815,1.24323445919295,103.841964638306,287 OCEAN DRIVE THE OCEANFRONT @ SENTOSA COVE SINGAPORE 098530
60119236,The Oceanfront @ Sentosa Cove,Sale,4980000.0,4,4,2067,Vincent Tay,24 Sep 2025,287 Ocean Drive,,,2409.29,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-60119236,1.24323445919295,103.841964638306,287 OCEAN DRIVE THE OCEANFRONT @ SENTOSA COVE SINGAPORE 098530
24684164,Reflections at Keppel Bay,Sale,3950000.0,3,3,2207,Jonathan Hee,24 Sep 2025,23 Keppel Bay View,,,1789.76,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-24684164,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
25508569,Seven Palms Sentosa Cove,Sale,8500000.0,3,3,2723,Davin Samuel,24 Sep 2025,151 Cove Drive,,,3121.56,https://www.propertyguru.com.sg/listing/for-sale-seven-palms-sentosa-cove-25508569,1.24005848546927,103.830936322258,153 COVE DRIVE SEVEN PALMS SENTOSA COVE SINGAPORE 098182
24790239,Corals at Keppel Bay,Sale,2099999.0,2,2,1001,Brian Ying,24 Sep 2025,21 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2097.9,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-24790239,1.26489010829928,103.816454088109,1 KEPPEL BAY DRIVE CORALS AT KEPPEL BAY SINGAPORE 098012
25086007,The Residences at W Sentosa Cove,Sale,2938800.0,3,3,1658,Charm May Thu,24 Sep 2025,1 Ocean Way,,,1772.5,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25086007,1.2491304624867,103.841532989339,1 OCEAN WAY THE RESIDENCES AT W SINGAPORE SENTOSA COVE SINGAPORE 098367
25086024,The Residences at W Sentosa Cove,Sale,3560000.0,4,4,2067,Charm May Thu,24 Sep 2025,1 Ocean Way,,,1722.3,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25086024,1.2491304624867,103.841532989339,1 OCEAN WAY THE RESIDENCES AT W SINGAPORE SENTOSA COVE SINGAPORE 098367
25516341,Cape Royale,Sale,7195000.0,3,5,3391,Charm May Thu,24 Sep 2025,11-25 Cove Way,,,2121.79,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25516341,1.24140780893921,103.839387619472,17 COVE WAY CAPE ROYALE SINGAPORE 098205
25584554,The Coast at Sentosa Cove,Sale,3200000.0,3,3,2024,Charles Ong,23 Sep 2025,276 Ocean Drive,,,1581.03,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-25584554,1.24528883634931,103.843545656527,278 OCEAN DRIVE THE COAST AT SENTOSA COVE SINGAPORE 098450
24220618,Corals at Keppel Bay,Sale,1350000.0,1,1,635,Ken Lim,23 Sep 2025,13 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2125.98,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-24220618,1.26489010829928,103.816454088109,1 KEPPEL BAY DRIVE CORALS AT KEPPEL BAY SINGAPORE 098012
23999557,Teresa Ville,Sale,3200000.0,4,4,1959,Jessie Chan,23 Sep 2025,1003 Lower Delta Road,,,1633.49,https://www.propertyguru.com.sg/listing/for-sale-teresa-ville-23999557,1.27652134731822,103.824550014311,1005 LOWER DELTA ROAD TERESA VILLE SINGAPORE 099309
60031817,The Interlace,Sale,3600000.0,3,4,2056,Dane Kau é«å½è±ª,23 Sep 2025,192 Depot Road,,,1750.97,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60031817,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
25632679,The Interlace,Sale,4000000.0,4,3,2271,Dane Kau é«å½è±ª,23 Sep 2025,180 Depot Road,,,1761.34,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25632679,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
4123734,Mount Faber Lodge,Sale,5400000.0,5,4,3703,Josephine Lee,23 Sep 2025,27 Mount Faber Road,NE1 HarbourFront MRT Station,880.0,1458.28,https://www.propertyguru.com.sg/listing/for-sale-mount-faber-lodge-4123734,1.2689003201228,103.824635539269,27 MOUNT FABER ROAD MOUNT FABER LODGE SINGAPORE 099200
24096983,Cape Royale,Sale,3460000.0,3,3,1722,Aster Tan,23 Sep 2025,11-25 Cove Way,,,2009.29,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24096983,1.24140780893921,103.839387619472,17 COVE WAY CAPE ROYALE SINGAPORE 098205
25419575,The Oceanfront @ Sentosa Cove,Sale,3999888.0,4,3,2045,Josaphin Toh,23 Sep 2025,289 Ocean Drive,,,1955.94,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25419575,1.24323445919295,103.841964638306,287 OCEAN DRIVE THE OCEANFRONT @ SENTOSA COVE SINGAPORE 098530
60126049,Reflections at Keppel Bay,Sale,3980000.0,3,4,2057,Benjamin Tan,23 Sep 2025,23 Keppel Bay View,,,1934.86,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60126049,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
25390231,Reflections at Keppel Bay,Sale,7800000.0,4,6,2939,Veniz Kwong,23 Sep 2025,21 Keppel Bay View,,,2653.96,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25390231,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
25347142,The Reef at King's Dock,Sale,1550000.0,1,1,538,Benjamin Quek,23 Sep 2025,22 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2881.04,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25347142,1.26592883737334,103.817804068063,10 HARBOURFRONT AVENUE THE REEF AT KING'S DOCK SINGAPORE 097995
60116346,Caribbean at Keppel Bay,Sale,2600000.0,3,3,1206,Joyce Tan,23 Sep 2025,30 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2155.89,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-60116346,1.26713783937445,103.816459732138,8 KEPPEL BAY DRIVE CARIBBEAN AT KEPPEL BAY SINGAPORE 098639
60125824,Reflections at Keppel Bay,Sale,3300000.0,3,3,1561,Collin Tan,23 Sep 2025,19 Keppel Bay View,,,2114.03,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60125824,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
60038349,The Interlace,Sale,1750000.0,2,2,1001,Gelene Ong,23 Sep 2025,204 Depot Road,,,1748.25,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60038349,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
23362713,Reflections at Keppel Bay,Sale,3500000.0,3,3,1615,Juanita Quek,23 Sep 2025,1 Keppel Bay View,,,2167.18,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23362713,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
25515166,Reflections at Keppel Bay,Sale,9000000.0,5,5,3391,Ginger Jiang,23 Sep 2025,21 Keppel Bay View,,,2654.08,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25515166,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
60021416,Reflections at Keppel Bay,Sale,4100000.0,3,4,2131,Arnold Wee,23 Sep 2025,33 Keppel Bay View,,,1923.98,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60021416,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
23751548,The Coast at Sentosa Cove,Sale,3299999.0,3,3,2024,Xiang Rui Issey Lim,23 Sep 2025,276 Ocean Drive,,,1630.43,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-23751548,1.24528883634931,103.843545656527,278 OCEAN DRIVE THE COAST AT SENTOSA COVE SINGAPORE 098450
60044511,Skyline Residences,Sale,2000000.0,2,2,829,Jessica Lim,23 Sep 2025,610 Telok Blangah Road,CC28 Telok Blangah MRT Station,290.0,2412.55,https://www.propertyguru.com.sg/listing/for-sale-skyline-residences-60044511,1.27249762150491,103.807425370143,612 TELOK BLANGAH ROAD SKYLINE RESIDENCES SINGAPORE 109026
25409600,The Interlace,Sale,3400000.0,3,2,2132,Laura Chan éè¯æ ,23 Sep 2025,180 Depot Road,,,1594.75,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25409600,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
25021666,The Reef at King's Dock,Sale,1550000.0,1,1,538,Kennie Yau,23 Sep 2025,22 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2881.04,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25021666,1.26592883737334,103.817804068063,10 HARBOURFRONT AVENUE THE REEF AT KING'S DOCK SINGAPORE 097995
25539967,The Interlace,Sale,4200000.0,4,5,5608,Kennie Yau,23 Sep 2025,196 Depot Road,,,748.93,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25539967,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
25009776,Reflections at Keppel Bay,Sale,3250000.0,3,3,1808,Jay Peck JiaJie,23 Sep 2025,25 Keppel Bay View,,,1797.57,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25009776,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
25390492,Corals at Keppel Bay,Sale,2000000.0,2,2,990,Norman Koh,23 Sep 2025,21 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2020.2,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-25390492,1.26489010829928,103.816454088109,1 KEPPEL BAY DRIVE CORALS AT KEPPEL BAY SINGAPORE 098012
60013343,The Coast at Sentosa Cove,Sale,4480000.0,4,4,2626,Norman Koh,23 Sep 2025,280 Ocean Drive,,,1706.02,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-60013343,1.24528883634931,103.843545656527,278 OCEAN DRIVE THE COAST AT SENTOSA COVE SINGAPORE 098450
25324158,The Reef at King's Dock,Sale,2000000.0,2,2,689,Norman Koh,23 Sep 2025,10 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2902.76,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25324158,1.26592883737334,103.817804068063,10 HARBOURFRONT AVENUE THE REEF AT KING'S DOCK SINGAPORE 097995
25192980,Corals at Keppel Bay,Sale,8500000.0,4,6,3057,Brandon Lye,23 Sep 2025,5 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2780.5,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-25192980,1.26489010829928,103.816454088109,1 KEPPEL BAY DRIVE CORALS AT KEPPEL BAY SINGAPORE 098012
25570885,Turquoise,Sale,4500000.0,4,5,2433,Tristan Liu,23 Sep 2025,55 Cove Drive,,,1849.57,https://www.propertyguru.com.sg/listing/for-sale-turquoise-25570885,1.24244074668808,103.836755078816,55 COVE DRIVE TURQUOISE SINGAPORE 098395
23892274,The Azure,Sale,3080000.0,3,3,1690,Alex Toh C W,23 Sep 2025,201 Ocean Drive,,,1822.49,https://www.propertyguru.com.sg/listing/for-sale-the-azure-23892274,1.25150382034899,103.848025052663,201 OCEAN DRIVE THE AZURE SINGAPORE 098584
60058718,Marina Collection,Sale,3380000.0,3,3,1873,Johnson Aw,23 Sep 2025,13 Cove Drive,,,1804.59,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-60058718,1.24297424636053,103.839164641252,13 COVE DRIVE MARINA COLLECTION SINGAPORE 098327
25576085,Reflections,Sale,7098000.0,4,4,3993,Lyanne Tan éä¸½é¢,23 Sep 2025,,CC28 Telok Blangah MRT Station,890.0,1777.61,https://www.propertyguru.com.sg/listing/for-sale-reflections-25576085,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
60105054,Corals at Keppel Bay,Sale,2400000.0,2,2,1001,Tan Jun Jie,18 Sep 2025,21 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2397.6,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-60105054,1.26489010829928,103.816454088109,1 KEPPEL BAY DRIVE CORALS AT KEPPEL BAY SINGAPORE 098012
25548481,The Oceanfront @ Sentosa Cove,Sale,11880000.0,5,6,4570,Shirley Ong çç§æ¦,23 Sep 2025,281 Ocean Drive,,,2599.56,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25548481,1.24323445919295,103.841964638306,287 OCEAN DRIVE THE OCEANFRONT @ SENTOSA COVE SINGAPORE 098530
25099407,The Oceanfront @ Sentosa Cove,Sale,7000000.0,4,5,3014,Angela Ang,23 Sep 2025,291 Ocean Drive,,,2322.5,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25099407,1.24323445919295,103.841964638306,287 OCEAN DRIVE THE OCEANFRONT @ SENTOSA COVE SINGAPORE 098530
2284231,The Coast at Sentosa Cove,Sale,4500000.0,4,4,2626,Angela Ang,23 Sep 2025,276 Ocean Drive,,,1713.63,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-2284231,1.24528883634931,103.843545656527,278 OCEAN DRIVE THE COAST AT SENTOSA COVE SINGAPORE 098450
20251035,Corals at Keppel Bay,Sale,3450000.0,3,3,1475,Kenny G K Chong,23 Sep 2025,13 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2338.98,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-20251035,1.26489010829928,103.816454088109,1 KEPPEL BAY DRIVE CORALS AT KEPPEL BAY SINGAPORE 098012
60076215,Caribbean at Keppel Bay,Sale,1900000.0,2,2,893,Sandy Wong,23 Sep 2025,34 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2127.66,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-60076215,1.26713783937445,103.816459732138,8 KEPPEL BAY DRIVE CARIBBEAN AT KEPPEL BAY SINGAPORE 098639
60077938,Marina Collection,Sale,3400000.0,3,3,1873,Yap Boon Seng,23 Sep 2025,13 Cove Drive,,,1815.27,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-60077938,1.24297424636053,103.839164641252,13 COVE DRIVE MARINA COLLECTION SINGAPORE 098327
25589101,The Interlace,Sale,3408860.0,4,3,1873,John Koh,23 Sep 2025,218 Depot Road,,,1820.0,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25589101,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
60046851,Cape Royale,Sale,6500000.0,4,4,2530,Lincoln Choo,23 Sep 2025,11-25 Cove Way,,,2569.17,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-60046851,1.24140780893921,103.839387619472,17 COVE WAY CAPE ROYALE SINGAPORE 098205
23662258,The Interlace,Sale,5800000.0,4,4,3735,Gini Chew,23 Sep 2025,222 Depot Road,,,1552.88,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-23662258,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
21939182,Seascape @ Sentosa Cove,Sale,6919200.0,4,4,3132,Raymond Ler,23 Sep 2025,59 Cove Way,,,2209.2,https://www.propertyguru.com.sg/listing/for-sale-seascape-sentosa-cove-21939182,,,
25533798,The Oceanfront @ Sentosa Cove,Sale,3330000.0,3,3,1776,Irene Lim,23 Sep 2025,281 Ocean Drive,,,1875.0,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25533798,1.24323445919295,103.841964638306,287 OCEAN DRIVE THE OCEANFRONT @ SENTOSA COVE SINGAPORE 098530
23960880,The Berth by the Cove,Sale,4235100.0,4,3,2229,Michele Cabasug,23 Sep 2025,212 Ocean Drive,,,1900.0,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-23960880,1.25004849376758,103.846319306506,218 OCEAN DRIVE THE BERTH BY THE COVE SINGAPORE 098621
25559843,Cape Royale,Sale,5243000.0,4,3,2598,Rudy Tedja,23 Sep 2025,11-25 Cove Way,,,2018.09,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25559843,1.24140780893921,103.839387619472,17 COVE WAY CAPE ROYALE SINGAPORE 098205
60135057,Reflections at Keppel Bay,Sale,7000000.0,4,5,2282,Jolene See,23 Sep 2025,29 Keppel Bay View,,,3067.48,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60135057,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
60047803,The Interlace,Sale,3800000.0,4,3,2271,Sherry Goh å´ææ§,23 Sep 2025,180 Depot Road,,,1673.27,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60047803,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
25054867,Reflections at Keppel Bay,Sale,4500000.0,4,3,2508,Maggie Wang,22 Sep 2025,23 Keppel Bay View,,,1794.26,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25054867,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
24211405,Caribbean at Keppel Bay,Sale,2900000.0,3,3,1335,Vincent Leong,22 Sep 2025,46 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2172.28,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-24211405,1.26713783937445,103.816459732138,8 KEPPEL BAY DRIVE CARIBBEAN AT KEPPEL BAY SINGAPORE 098639
25312811,Caribbean at Keppel Bay,Sale,3500000.0,3,3,2174,Vincent Leong,22 Sep 2025,18 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1609.94,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-25312811,1.26713783937445,103.816459732138,8 KEPPEL BAY DRIVE CARIBBEAN AT KEPPEL BAY SINGAPORE 098639
25132517,Caribbean at Keppel Bay,Sale,5200000.0,4,4,3122,Vincent Leong,22 Sep 2025,38 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1665.6,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-25132517,1.26713783937445,103.816459732138,8 KEPPEL BAY DRIVE CARIBBEAN AT KEPPEL BAY SINGAPORE 098639
25499189,Reflections at Keppel Bay,Sale,1999999.0,2,2,1001,Sherly Tan,22 Sep 2025,29 Keppel Bay View,,,1998.0,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25499189,1.26724954844891,103.810995287893,31 KEPPEL BAY VIEW REFLECTIONS AT KEPPEL BAY SINGAPORE 098418
25210537,The Reef at King's Dock,Sale,1830000.0,2,2,721,Gina Tng,22 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2538.14,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25210537,1.26592883737334,103.817804068063,10 HARBOURFRONT AVENUE THE REEF AT KING'S DOCK SINGAPORE 097995
24147893,The Azure,Sale,3000000.0,3,3,1711,Lau Kah Yeen,22 Sep 2025,201 Ocean Drive,,,1753.36,https://www.propertyguru.com.sg/listing/for-sale-the-azure-24147893,1.25150382034899,103.848025052663,201 OCEAN DRIVE THE AZURE SINGAPORE 098584
25600484,The Interlace,Sale,4000000.0,4,3,2271,Kai .,22 Sep 2025,184 Depot Road,,,1761.34,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25600484,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
25589111,The Azure,Sale,2948000.0,3,3,1668,Ong Jack Shen,22 Sep 2025,201 Ocean Drive,,,1767.39,https://www.propertyguru.com.sg/listing/for-sale-the-azure-25589111,1.25150382034899,103.848025052663,201 OCEAN DRIVE THE AZURE SINGAPORE 098584
60086394,The Interlace,Sale,4400000.0,4,4,3208,Radhika Prakash,22 Sep 2025,218 Depot Road,,,1371.57,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60086394,1.28220135422008,103.803023756097,180 DEPOT ROAD THE INTERLACE SINGAPORE 109684
25479306,Marina Collection,Sale,3460000.0,3,3,2099,Linda Chin,22 Sep 2025,17 Cove Drive,,,1648.4,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-25479306,1.24297424636053,103.839164641252,13 COVE DRIVE MARINA COLLECTION SINGAPORE 098327
60088104,The Reef at King's Dock,Sale,1550000.0,1,1,538,Wayne Tan,24 Sep 2025,22 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2881.04,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-60088104,1.26592883737334,103.817804068063,10 HARBOURFRONT AVENUE THE REEF AT KING'S DOCK SINGAPORE 097995
25621875,Caribbean at Keppel Bay,Sale,1990000.0,2,2,1270,James Ng H H,22 Sep 2025,16 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1566.93,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-25621875,1.26713783937445,103.816459732138,8 KEPPEL BAY DRIVE CARIBBEAN AT KEPPEL BAY SINGAPORE 098639
