ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
25480355,Union Square Residences,Sale,4620000.0,4,3,1518,Cruz Phua,23 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,3043.48,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-25480355,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
60084554,Marina One Residences,Sale,18000000.0,5,5,7459,John Lee,23 Sep 2025,23 Marina Way,NS27 Marina Bay MRT Station,250.0,2413.19,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-60084554,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
24772711,The Sail @ Marina Bay,Sale,2238000.0,2,2,883,Agnes Chan,23 Sep 2025,2 Marina Boulevard,DT17 Downtown MRT Station,250.0,2534.54,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-24772711,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
60135066,Marina One Residences,Sale,1450000.0,1,1,721,Aloysius Neo Zhi Ping,24 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2011.1,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-60135066,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
24546502,Marina One Residences,Sale,3400000.0,3,3,1539,Cheryl Tan,23 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2209.23,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-24546502,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
25426726,The Sail @ Marina Bay,Sale,1380000.0,1,1,657,Dannie Han,23 Sep 2025,2 Marina Boulevard,DT17 Downtown MRT Station,250.0,2100.46,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-25426726,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
25517335,Union Square Residences,Sale,4620000.0,4,4,1518,CJ Nah,22 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,3043.48,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-25517335,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
25517332,Union Square Residences,Sale,2820000.0,3,2,990,CJ Nah,22 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,2848.48,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-25517332,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
25517328,Union Square Residences,Sale,2031000.0,2,2,700,CJ Nah,22 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,2901.43,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-25517328,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
60134884,Marina One Residences,Sale,1573888.0,1,1,753,Angela Lim,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2090.16,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-60134884,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
60029086,Marina One Residences,Sale,1880000.0,1,1,764,Gina Tng,22 Sep 2025,23 Marina Way,NS27 Marina Bay MRT Station,250.0,2460.73,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-60029086,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
60065954,Marina Bay Residences,Sale,3950000.0,3,3,1636,Fiona Yin,22 Sep 2025,18 Marina Boulevard,DT17 Downtown MRT Station,170.0,2414.43,https://www.propertyguru.com.sg/listing/for-sale-marina-bay-residences-60065954,1.279625798918,103.854987203774,18 MARINA BOULEVARD MARINA BAY RESIDENCES SINGAPORE 018980
25580893,Marina One Residences,Sale,2960000.0,2,2,1152,Lukas Lim,22 Sep 2025,23 Marina Way,NS27 Marina Bay MRT Station,250.0,2569.44,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-25580893,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
60032137,W Residences Marina View - Singapore,Sale,2500000.0,2,2,818,Dickson Lee æé¼ç,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,3056.23,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60032137,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
60032170,W Residences Marina View - Singapore,Sale,1800000.0,1,1,570,Dickson Lee æé¼ç,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,3157.89,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60032170,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
60031980,W Residences Marina View - Singapore,Sale,11600000.0,5,5,2809,Dickson Lee æé¼ç,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,4129.58,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60031980,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
60032014,W Residences Marina View - Singapore,Sale,3800000.0,3,2,1195,Dickson Lee æé¼ç,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,3179.92,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60032014,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
25356846,TMW Maxwell,Sale,1420000.0,-1,1,474,Irene Goh,22 Sep 2025,20 Maxwell Road,TE18 Maxwell MRT Station,170.0,2995.78,https://www.propertyguru.com.sg/listing/for-sale-tmw-maxwell-25356846,1.27890809581218,103.844665620361,31 TRAS STREET TMW MAXWELL SINGAPORE 079934
25002591,The Sail @ Marina Bay,Sale,1400000.0,1,1,667,Janet Lim,22 Sep 2025,6 Marina Boulevard,DT17 Downtown MRT Station,250.0,2098.95,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-25002591,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
60111000,The Sail @ Marina Bay,Sale,2480000.0,2,2,1033,Janet Lim,22 Sep 2025,6 Marina Boulevard,DT17 Downtown MRT Station,250.0,2400.77,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-60111000,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
25199595,V on Shenton,Sale,4250000.0,3,3,1765,Gerry Low,22 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2407.93,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25199595,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
60134589,W Residences Marina View - Singapore,Sale,1800000.0,1,1,538,Kristin Lee æå®è»,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,3345.72,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60134589,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
25572449,One Marina Gardens,Sale,2100000.0,2,2,667,Elsa Yeo,22 Sep 2025,1 Marina Garden Lane,CE1 Bayfront MRT Station,410.0,3148.43,https://www.propertyguru.com.sg/listing/for-sale-one-marina-gardens-25572449,1.27580060851268,103.862936192351,3 MARINA GARDENS LANE ONE MARINA GARDENS (U/C) SINGAPORE 019916
25623697,Marina One Residences,Sale,1820000.0,1,1,775,Vivienne Lim,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2348.39,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-25623697,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
60134603,Marina One Residences,Sale,1550000.0,1,1,743,Roland Ong,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2086.14,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-60134603,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
60134599,Marina One Residences,Sale,17500000.0,4,5,7459,Kenny Neo,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2346.16,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-60134599,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
21081667,V on Shenton,Sale,1380000.0,2,1,689,Chris Goh,22 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2002.9,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-21081667,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
24551289,V on Shenton,Sale,16000000.0,4,5,6200,Dennis Tey é,22 Sep 2025,5A Shenton Way,TE19 Shenton Way MRT Station,230.0,2580.65,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-24551289,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
23733161,Marina One Residences,Sale,1580000.0,1,1,700,Sheena Lim B P,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2257.14,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-23733161,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
60128809,â­ï¸LOW ENTRY PSF WITH UNBLOCKED PANORAMIC VIEWSâ­ï¸PRESTIGE D1- MARINA BAY,Sale,1890035.0,2,2,657,Daniel Tan - éæ¯å®,22 Sep 2025,,NS27 Marina Bay MRT Station,10.0,2876.77,https://www.propertyguru.com.sg/listing/for-sale-low-entry-psf-with-unblocked-panoramic-views-prestige-d1-marina-bay-60128809,,,
25574224,V on Shenton,Sale,2280000.0,2,2,883,Jeslyn Lim,22 Sep 2025,5A Shenton Way,TE19 Shenton Way MRT Station,230.0,2582.11,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25574224,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
60094623,V on Shenton,Sale,4250000.0,4,3,1765,Ang PeiÂ Xiong,22 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2407.93,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-60094623,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
25307812,V on Shenton,Sale,1950000.0,2,2,1034,Michael Ciola,22 Sep 2025,5A Shenton Way,TE19 Shenton Way MRT Station,230.0,1885.88,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25307812,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
21468496,V on Shenton,Sale,16000000.0,4,6,6200,Douglas Chow,22 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2580.65,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-21468496,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
25395347,Union Square Residences,Sale,2820000.0,3,2,990,Carrie Chin çç¶,22 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,2848.48,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-25395347,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
60095222,One Shenton,Sale,25000000.0,4,6,9085,Carrie Chin çç¶,22 Sep 2025,1 Shenton Way,TE19 Shenton Way MRT Station,200.0,2751.79,https://www.propertyguru.com.sg/listing/for-sale-one-shenton-60095222,1.27929478959373,103.850552555075,1 SHENTON WAY ONE SHENTON SINGAPORE 068803
25545150,One Marina Gardens,Sale,2460000.0,3,2,904,Carrie Chin çç¶,22 Sep 2025,1 Marina Garden Lane,CE1 Bayfront MRT Station,410.0,2721.24,https://www.propertyguru.com.sg/listing/for-sale-one-marina-gardens-25545150,1.27580060851268,103.862936192351,3 MARINA GARDENS LANE ONE MARINA GARDENS (U/C) SINGAPORE 019916
21087075,V on Shenton,Sale,2450000.0,2,2,1152,Jonathan Koh Chiang Liang,22 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2126.74,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-21087075,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
24708196,Marina One Residences,Sale,3800000.0,3,3,1507,Jonathan Koh Chiang Liang,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2521.57,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-24708196,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
24991680,V on Shenton,Sale,1499999.0,2,1,721,Ren Tan,22 Sep 2025,5A Shenton Way,TE19 Shenton Way MRT Station,230.0,2080.44,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-24991680,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
25607176,V on Shenton,Sale,2100000.0,2,2,1033,Kelvin Ong,22 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2032.91,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25607176,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
25557068,Union Square Residences,Sale,2180000.0,2,2,743,KK Lee,22 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,2934.05,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-25557068,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
25557076,Union Square Residences,Sale,3176000.0,3,3,1066,KK Lee,22 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,2979.36,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-25557076,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
25609176,Marina One Residences,Sale,1900000.0,1,1,753,KK Lee,22 Sep 2025,23 Marina Way,NS27 Marina Bay MRT Station,250.0,2523.24,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-25609176,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
60092919,One Marina Gardens,Sale,2496373.0,3,2,904,Ryan Pang,22 Sep 2025,3 Marina Gardens Lane,TE21 Marina South MRT Station,190.0,2761.47,https://www.propertyguru.com.sg/listing/for-sale-one-marina-gardens-60092919,1.27580060851268,103.862936192351,3 MARINA GARDENS LANE ONE MARINA GARDENS (U/C) SINGAPORE 019916
60092925,One Marina Gardens,Sale,4656203.0,4,4,1647,Ryan Pang,22 Sep 2025,3 Marina Gardens Lane,TE21 Marina South MRT Station,190.0,2827.08,https://www.propertyguru.com.sg/listing/for-sale-one-marina-gardens-60092925,1.27580060851268,103.862936192351,3 MARINA GARDENS LANE ONE MARINA GARDENS (U/C) SINGAPORE 019916
23643053,Marina One Residences,Sale,1800000.0,1,1,721,CY Tan,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2496.53,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-23643053,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
22416515,V on Shenton,Sale,1080000.0,-1,1,452,CY Tan,22 Sep 2025,5A Shenton Way,TE19 Shenton Way MRT Station,230.0,2389.38,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-22416515,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
23472990,Marina One Residences,Sale,2800000.0,2,2,1119,Melanie Lim,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2502.23,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-23472990,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
21238737,Marina One Residences,Sale,3800000.0,3,3,1582,Melanie Lim,22 Sep 2025,23 Marina Way,NS27 Marina Bay MRT Station,250.0,2402.02,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-21238737,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
24703760,One Shenton,Sale,33000000.0,5,5,9138,Grace Lu,22 Sep 2025,1 Shenton Way,TE19 Shenton Way MRT Station,200.0,3611.29,https://www.propertyguru.com.sg/listing/for-sale-one-shenton-24703760,1.27929478959373,103.850552555075,1 SHENTON WAY ONE SHENTON SINGAPORE 068803
24985285,The Sail @ Marina Bay,Sale,1780000.0,2,2,861,Jamie Chan,22 Sep 2025,6 Marina Boulevard,DT17 Downtown MRT Station,250.0,2067.36,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-24985285,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
16909462,V on Shenton,Sale,2000000.0,2,2,1055,Eugene Ng,22 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,1895.73,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-16909462,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
23245034,Marina One Residences,Sale,2680000.0,2,2,1119,Gelene Ong,22 Sep 2025,23 Marina Way,NS27 Marina Bay MRT Station,250.0,2395.0,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-23245034,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
25530443,Marina One Residences,Sale,3288888.0,3,3,1593,Serene Ong,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2064.59,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-25530443,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
25466870,V on Shenton,Sale,988000.0,1,1,474,Tammy Lee,22 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2084.39,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25466870,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
60052052,W Residences Marina View - Singapore,Sale,11688000.0,5,6,2809,Linus Tay éè£å,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,4160.91,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60052052,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
60052040,W Residences Marina View - Singapore,Sale,3888000.0,3,3,1195,Linus Tay éè£å,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,3253.56,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60052040,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
60052029,W Residences Marina View - Singapore,Sale,2500000.0,2,2,710,Linus Tay éè£å,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,3521.13,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60052029,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
60052016,W Residences Marina View - Singapore,Sale,1898000.0,1,1,570,Linus Tay éè£å,22 Sep 2025,22 Marina View,TE19 Shenton Way MRT Station,120.0,3329.82,https://www.propertyguru.com.sg/listing/for-sale-w-residences-marina-view-singapore-60052016,1.27670307917562,103.849736169355,20 MARINA VIEW W RESIDENCES MARINA VIEW – SINGAPORE (U/C) SINGAPORE 018963
22976323,Marina One Residences,Sale,17377000.0,5,5,7459,Linus Tay éè£å,22 Sep 2025,23 Marina Way,NS27 Marina Bay MRT Station,250.0,2329.67,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-22976323,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
24499431,Marina One Residences,Sale,17388000.0,4,5,7459,Linus Tay éè£å,22 Sep 2025,23 Marina Way,NS27 Marina Bay MRT Station,250.0,2331.14,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-24499431,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
25397759,V on Shenton,Sale,1999999.0,2,2,1098,Christine Tan,22 Sep 2025,5A Shenton Way,TE19 Shenton Way MRT Station,230.0,1821.49,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25397759,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
60089605,Marina One Residences,Sale,18000000.0,4,6,7459,Ahmad Husaini,22 Sep 2025,21 Marina Way,NS27 Marina Bay MRT Station,220.0,2413.19,https://www.propertyguru.com.sg/listing/for-sale-marina-one-residences-60089605,1.27722425616283,103.853694940241,23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979
60072493,The Sail @ Marina Bay,Sale,1850000.0,2,2,861,Karen Tan,21 Sep 2025,6 Marina Boulevard,DT17 Downtown MRT Station,250.0,2148.66,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-60072493,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
60081352,The Sail @ Marina Bay,Sale,2450000.0,2,2,1033,Tabitha Anna,21 Sep 2025,6 Marina Boulevard,DT17 Downtown MRT Station,250.0,2371.73,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-60081352,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
60024379,The Sail @ Marina Bay,Sale,1300000.0,1,1,678,Leslie Yong,23 Sep 2025,2 Marina Boulevard,DT17 Downtown MRT Station,250.0,1917.4,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-60024379,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
25363769,V on Shenton,Sale,7668000.0,4,4,3315,Javis Tan éæ¾ä¼,21 Sep 2025,5A Shenton Way,TE19 Shenton Way MRT Station,230.0,2313.12,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25363769,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
25344148,V on Shenton,Sale,12725900.0,5,5,5533,Javis Tan éæ¾ä¼,21 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2300.0,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25344148,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
24383122,Marina Bay Residences,Sale,3850000.0,3,3,1636,Mary Ngiam Ei Chien,21 Sep 2025,18 Marina Boulevard,DT17 Downtown MRT Station,170.0,2353.3,https://www.propertyguru.com.sg/listing/for-sale-marina-bay-residences-24383122,1.279625798918,103.854987203774,18 MARINA BOULEVARD MARINA BAY RESIDENCES SINGAPORE 018980
60011248,V on Shenton,Sale,1100000.0,1,1,441,Amanda Lau,21 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2494.33,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-60011248,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
24518260,The Sail @ Marina Bay,Sale,1350000.0,-1,1,657,Yammie Ho,21 Sep 2025,6 Marina Boulevard,DT17 Downtown MRT Station,250.0,2054.79,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-24518260,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
25372101,One Shenton,Sale,2180000.0,2,2,1087,Alvin Tang,21 Sep 2025,1 Shenton Way,TE19 Shenton Way MRT Station,200.0,2005.52,https://www.propertyguru.com.sg/listing/for-sale-one-shenton-25372101,1.27929478959373,103.850552555075,1 SHENTON WAY ONE SHENTON SINGAPORE 068803
25207196,V on Shenton,Sale,3880000.0,3,3,1765,Chen Yang éæ´,21 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2198.3,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-25207196,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
24612503,V on Shenton,Sale,3500000.0,3,2,1518,Chen Yang éæ´,21 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2305.67,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-24612503,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
60120764,V on Shenton,Sale,16000000.0,4,5,6200,Matthew Leo,21 Sep 2025,5 Shenton Way,TE19 Shenton Way MRT Station,170.0,2580.65,https://www.propertyguru.com.sg/listing/for-sale-v-on-shenton-60120764,1.27708340707631,103.849181343548,5A SHENTON WAY V ON SHENTON SINGAPORE 068814
25391941,Union Square Residences,Sale,2100000.0,3,2,743,Sean Kok é­åå,21 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,2826.38,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-25391941,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
25289425,The Sail @ Marina Bay,Sale,2888000.0,3,3,1313,Jessica Lim,21 Sep 2025,6 Marina Boulevard,DT17 Downtown MRT Station,250.0,2199.54,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-25289425,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
24853880,Marina Bay Residences,Sale,15892000.0,4,3,3973,Jessica Loh,21 Sep 2025,18 Marina Boulevard,DT17 Downtown MRT Station,170.0,4000.0,https://www.propertyguru.com.sg/listing/for-sale-marina-bay-residences-24853880,1.279625798918,103.854987203774,18 MARINA BOULEVARD MARINA BAY RESIDENCES SINGAPORE 018980
60118384,Union Square Residences,Sale,2870000.0,3,2,990,Helen Yap,21 Sep 2025,"28 Havelock Road,",NE4 Chinatown MRT Station,490.0,2898.99,https://www.propertyguru.com.sg/listing/for-sale-union-square-residences-60118384,1.28800108052059,103.843453713687,28 HAVELOCK ROAD UNION SQUARE RESIDENCES (U/C) SINGAPORE 059828
23912357,The Sail @ Marina Bay,Sale,4880000.0,4,4,2200,Jasmine Ong,21 Sep 2025,2 Marina Boulevard,DT17 Downtown MRT Station,250.0,2218.18,https://www.propertyguru.com.sg/listing/for-sale-the-sail-marina-bay-23912357,1.28076943476846,103.852658562152,2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987
