ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
24858132,The Glades,Sale,1195000.0,2,2,667,Josephine Khiew,20 Sep 2025,20 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1791.6,https://www.propertyguru.com.sg/listing/for-sale-the-glades-24858132,1.32713313560276,103.948931009877,2 BEDOK RISE THE GLADES SINGAPORE 469597
25623983,The Bayshore,Sale,1390000.0,2,2,925,Amy Zeng æ¿å§å§,20 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1502.7,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25623983,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60031836,Laguna Green,Sale,1600000.0,2,2,1098,Joy Shi æ½è°¨å©,20 Sep 2025,20 Jalan Hajijah,TE28 Siglap MRT Station,730.0,1457.19,https://www.propertyguru.com.sg/listing/for-sale-laguna-green-60031836,1.31287539656174,103.93478126757,20 JALAN HAJIJAH LAGUNA GREEN SINGAPORE 468726
60070448,eCO,Sale,1500000.0,2,0,864,David Peng C H,20 Sep 2025,281 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1736.11,https://www.propertyguru.com.sg/listing/for-sale-eco-60070448,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
60107080,Waterfront Gold,Sale,1500000.0,2,2,893,Matthias Chia è°¢éå,20 Sep 2025,758 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,410.0,1679.73,https://www.propertyguru.com.sg/listing/for-sale-waterfront-gold-60107080,1.33842349194554,103.929097009877,754 BEDOK RESERVOIR ROAD WATERFRONT GOLD SINGAPORE 479258
25357979,Eastwood Regency,Sale,888888.0,-1,1,390,Chal Sulaiman,19 Sep 2025,40 Eastwood Road,DT37 Sungei Bedok MRT Station,110.0,2279.2,https://www.propertyguru.com.sg/listing/for-sale-eastwood-regency-25357979,1.32152105235854,103.957902829835,42 EASTWOOD ROAD EASTWOOD REGENCY SINGAPORE 486398
23374929,The Taipan,Sale,2300000.0,3,2,1776,Bhavina Kaur,21 Sep 2025,25 Jalan Hajijah,TE28 Siglap MRT Station,730.0,1295.05,https://www.propertyguru.com.sg/listing/for-sale-the-taipan-23374929,1.31230752039196,103.934927867972,25 JALAN HAJIJAH THE TAIPAN SINGAPORE 468721
25585279,The Bayshore,Sale,1488888.0,2,2,1012,William Chen,19 Sep 2025,26 Bayshore Road,TE29 Bayshore MRT Station,240.0,1471.23,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25585279,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60098031,Urban Vista,Sale,1100000.0,2,1,678,Neo Chee Seng,19 Sep 2025,20 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1622.42,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-60098031,1.32716478007997,103.944687569673,10 TANAH MERAH KECHIL LINK URBAN VISTA SINGAPORE 465421
60046894,Bayshore Park,Sale,1380000.0,2,2,936,Win Lee,19 Sep 2025,66 Bayshore Road,TE29 Bayshore MRT Station,370.0,1474.36,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60046894,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
60005671,Waterfront Gold,Sale,1480000.0,2,2,893,JOREEN LIM,18 Sep 2025,754 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,410.0,1657.33,https://www.propertyguru.com.sg/listing/for-sale-waterfront-gold-60005671,1.33842349194554,103.929097009877,754 BEDOK RESERVOIR ROAD WATERFRONT GOLD SINGAPORE 479258
25561925,The Bayshore,Sale,1560000.0,2,2,1012,Angeline Ho,18 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1541.5,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25561925,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60067587,Sunhaven,Sale,1410000.0,2,2,990,Jessica Lim,20 Sep 2025,781 Upper Changi Road East,DT34 Upper Changi MRT Station,750.0,1424.24,https://www.propertyguru.com.sg/listing/for-sale-sunhaven-60067587,1.34813938708512,103.962084910434,781 UPPER CHANGI ROAD EAST SUNHAVEN SINGAPORE 486069
25571856,Archipelago,Sale,900000.0,1,1,667,Joyce Lee,25 Sep 2025,501 Bedok Reservoir Road,DT29 Bedok North MRT Station,510.0,1349.33,https://www.propertyguru.com.sg/listing/for-sale-archipelago-25571856,1.33794117541007,103.920074816966,505 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479269
60003953,Fairmount Condo,Sale,1450000.0,2,3,1258,Lawrence Teo (èµµä¸å»·),25 Sep 2025,30 Eastwood Road,DT37 Sungei Bedok MRT Station,230.0,1152.62,https://www.propertyguru.com.sg/listing/for-sale-fairmount-condo-60003953,1.32098841923667,103.95588211997,30 EASTWOOD ROAD FAIRMOUNT CONDOMINIUM SINGAPORE 486365
60092979,Stratford Court,Sale,1550000.0,3,2,1163,Shannon Tay,25 Sep 2025,41A Bedok Ria Crescent,EW4 Tanah Merah MRT Station,800.0,1332.76,https://www.propertyguru.com.sg/listing/for-sale-stratford-court-60092979,1.32847324320348,103.95135621615,41A BEDOK RIA CRESCENT STRATFORD COURT SINGAPORE 489929
60094358,The Bayshore,Sale,1260000.0,2,2,925,Doris Lee,25 Sep 2025,26 Bayshore Road,TE29 Bayshore MRT Station,240.0,1362.16,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60094358,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25576872,Archipelago,Sale,1420000.0,2,2,829,William Koh Chi Liang,25 Sep 2025,511 Bedok Reservoir,DT29 Bedok North MRT Station,510.0,1712.91,https://www.propertyguru.com.sg/listing/for-sale-archipelago-25576872,1.33794117541007,103.920074816966,505 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479269
60070813,Changi Court,Sale,1380000.0,2,2,969,Diaz Soon,25 Sep 2025,698 Upper Changi Road East,DT34 Upper Changi MRT Station,250.0,1424.15,https://www.propertyguru.com.sg/listing/for-sale-changi-court-60070813,1.34376141538763,103.96292317784,702 UPPER CHANGI ROAD EAST CHANGI COURT SINGAPORE 486832
60084005,Bedok Residences,Sale,1180000.0,1,1,570,Jeremy See,25 Sep 2025,26 Bedok North Drive,EW5 Bedok MRT Station,590.0,2070.18,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-60084005,1.32533624438993,103.929756064868,22 BEDOK NORTH DRIVE BEDOK RESIDENCES SINGAPORE 465497
60083262,Sky Eden @ Bedok,Sale,1850000.0,2,2,689,Jolie Wong,25 Sep 2025,1 Bedok Central,EW5 Bedok MRT Station,360.0,2685.05,https://www.propertyguru.com.sg/listing/for-sale-sky-eden-bedok-60083262,1.3249454636451,103.932366806338,1 BEDOK CENTRAL SKY EDEN@BEDOK (U/C) SINGAPORE 469657
25540742,Bedok Residences,Sale,1108888.0,1,1,549,Patrick Tan,25 Sep 2025,28 Bedok North Drive,EW5 Bedok MRT Station,590.0,2019.83,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-25540742,1.32533624438993,103.929756064868,22 BEDOK NORTH DRIVE BEDOK RESIDENCES SINGAPORE 465497
60031888,The Bayshore,Sale,1280000.0,2,2,947,Evelyn Chen,25 Sep 2025,26 Bayshore Road,TE29 Bayshore MRT Station,240.0,1351.64,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60031888,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25094940,Changi Green,Sale,1600000.0,3,3,1216,Jason Quek,25 Sep 2025,718 Upper Changi Road East,DT34 Upper Changi MRT Station,570.0,1315.79,https://www.propertyguru.com.sg/listing/for-sale-changi-green-25094940,1.34452080891484,103.962683236116,718 UPPER CHANGI ROAD EAST CHANGI GREEN SINGAPORE 486849
60128702,The Bayshore,Sale,1945000.0,3,2,1238,Far East Organization,25 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1571.08,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60128702,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60013264,The Bayshore,Sale,2270000.0,4,3,1432,Glenn Wong,25 Sep 2025,30 Bayshore Road,TE29 Bayshore MRT Station,240.0,1585.2,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60013264,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25610764,Sunhaven,Sale,2200000.0,3,3,1819,Terry Ong,25 Sep 2025,781 Upper Changi Road East,DT34 Upper Changi MRT Station,750.0,1209.46,https://www.propertyguru.com.sg/listing/for-sale-sunhaven-25610764,1.34813938708512,103.962084910434,781 UPPER CHANGI ROAD EAST SUNHAVEN SINGAPORE 486069
24230910,Archipelago,Sale,948000.0,1,1,527,Pearlyn Oh,25 Sep 2025,Bedok Reservoir Road,DT29 Bedok North MRT Station,570.0,1798.86,https://www.propertyguru.com.sg/listing/for-sale-archipelago-24230910,1.33794117541007,103.920074816966,505 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479269
21931502,Kew Green,Sale,2980000.0,4,3,2948,Trinia Tjioe,25 Sep 2025,83 Kew Crescent,,,1010.85,https://www.propertyguru.com.sg/listing/for-sale-kew-green-21931502,1.3185788447027,103.950326150449,37 KEW CRESCENT KEW GREEN SINGAPORE 466206
60057548,eCO,Sale,980000.0,1,1,699,SM Lee,25 Sep 2025,263 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1402.0,https://www.propertyguru.com.sg/listing/for-sale-eco-60057548,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
25010817,Sunhaven,Sale,2488000.0,3,3,2099,Jay Ong,25 Sep 2025,781 Upper Changi Road East,DT34 Upper Changi MRT Station,750.0,1185.33,https://www.propertyguru.com.sg/listing/for-sale-sunhaven-25010817,1.34813938708512,103.962084910434,781 UPPER CHANGI ROAD EAST SUNHAVEN SINGAPORE 486069
25499438,Bagnall Haus,Sale,3113000.0,4,3,1249,Raycher MF Lim,25 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2492.39,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-25499438,1.32027552345902,103.954833082378,811 UPPER EAST COAST ROAD BAGNALL HAUS (U/C) SINGAPORE 466608
25455407,Waterfront Isle,Sale,950000.0,1,1,592,Zeno .,25 Sep 2025,738 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,270.0,1604.73,https://www.propertyguru.com.sg/listing/for-sale-waterfront-isle-25455407,1.33872443741358,103.927577934044,730 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479261
25643322,Tanamera Crest,Sale,1400000.0,3,2,1206,Agent Zeem,25 Sep 2025,6 PARI DEDAP WALK,,,1160.86,https://www.propertyguru.com.sg/listing/for-sale-tanamera-crest-25643322,1.33246541372106,103.942316324739,8 PARI DEDAP WALK TANAMERA CREST SINGAPORE 486061
60128806,The Bayshore,Sale,2470000.0,4,2,1432,Far East Organization,25 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1724.86,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60128806,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60062043,Casa Merah,Sale,1990000.0,3,2,1259,Daniel Phua,25 Sep 2025,50 Tanah Merah Kechil Avenue,EW4 Tanah Merah MRT Station,890.0,1580.62,https://www.propertyguru.com.sg/listing/for-sale-casa-merah-60062043,1.32879780941414,103.945826497654,70 TANAH MERAH KECHIL AVENUE CASA MERAH SINGAPORE 465534
60027448,Grandeur Park Residences,Sale,1250000.0,2,1,549,Idy Tee,25 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,2276.87,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-60027448,1.32531245939912,103.945170326102,9 BEDOK SOUTH AVENUE 3 GRANDEUR PARK RESIDENCES SINGAPORE 465465
60072753,Sky Eden @ Bedok,Sale,1748888.0,2,2,689,Laura Lee,25 Sep 2025,1 Bedok Central,EW5 Bedok MRT Station,360.0,2538.3,https://www.propertyguru.com.sg/listing/for-sale-sky-eden-bedok-60072753,1.3249454636451,103.932366806338,1 BEDOK CENTRAL SKY EDEN@BEDOK (U/C) SINGAPORE 469657
25634674,Aquarius By The Park,Sale,1250000.0,2,2,893,Daniel Low,25 Sep 2025,5 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1399.78,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-25634674,1.33804063619654,103.935353282268,3 BEDOK RESERVOIR VIEW AQUARIUS BY THE PARK SINGAPORE 478927
60129814,The Bayshore,Sale,1310000.0,2,2,947,Ashley Lee,25 Sep 2025,30 Bayshore Road,TE29 Bayshore MRT Station,240.0,1383.32,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60129814,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60086407,eCO,Sale,980000.0,2,1,592,May Lee MH,18 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1655.41,https://www.propertyguru.com.sg/listing/for-sale-eco-60086407,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
24985471,The Glades,Sale,2100000.0,3,2,1184,Kenny Koh,25 Sep 2025,2 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1773.65,https://www.propertyguru.com.sg/listing/for-sale-the-glades-24985471,1.32713313560276,103.948931009877,2 BEDOK RISE THE GLADES SINGAPORE 469597
25572812,Eastern Lagoon I,Sale,1099000.0,1,1,689,Kelvin Neo  å¯å°æ,25 Sep 2025,214 Upper East Coast Road,TE28 Siglap MRT Station,590.0,1595.07,https://www.propertyguru.com.sg/listing/for-sale-eastern-lagoon-i-25572812,,,
60117055,Eastwood Green,Sale,1699999.0,3,2,1173,Kavin Kuah,25 Sep 2025,10 Eastwood Road,DT37 Sungei Bedok MRT Station,300.0,1449.27,https://www.propertyguru.com.sg/listing/for-sale-eastwood-green-60117055,1.32235926711929,103.954741499799,10 EASTWOOD ROAD EASTWOOD GREEN SINGAPORE 486364
25569541,The Glades,Sale,1196888.0,2,2,689,Kavin Kuah,25 Sep 2025,18 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1737.14,https://www.propertyguru.com.sg/listing/for-sale-the-glades-25569541,1.32713313560276,103.948931009877,2 BEDOK RISE THE GLADES SINGAPORE 469597
25413464,Bedok Residences,Sale,1068000.0,1,1,613,Kavin Kuah,25 Sep 2025,26 Bedok North Drive,EW5 Bedok MRT Station,590.0,1742.25,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-25413464,1.32533624438993,103.929756064868,22 BEDOK NORTH DRIVE BEDOK RESIDENCES SINGAPORE 465497
25461114,Laguna Green,Sale,2450000.0,4,3,1604,Jacqueline Kwok,25 Sep 2025,20 Jalan Hajijah,TE28 Siglap MRT Station,730.0,1527.43,https://www.propertyguru.com.sg/listing/for-sale-laguna-green-25461114,1.31287539656174,103.93478126757,20 JALAN HAJIJAH LAGUNA GREEN SINGAPORE 468726
60137447,Bagnall Haus,Sale,3066000.0,4,3,1249,Max Lim,25 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2454.76,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-60137447,1.32027552345902,103.954833082378,811 UPPER EAST COAST ROAD BAGNALL HAUS (U/C) SINGAPORE 466608
20494652,Urban Vista,Sale,1100000.0,2,1,721,Catherine Lim,25 Sep 2025,2 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1525.66,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-20494652,1.32716478007997,103.944687569673,10 TANAH MERAH KECHIL LINK URBAN VISTA SINGAPORE 465421
60115637,The Bayshore,Sale,1350000.0,2,2,926,Veronica Fong,18 Sep 2025,34 Bayshore Road,TE29 Bayshore MRT Station,240.0,1457.88,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60115637,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60135657,The Bayshore,Sale,1310000.0,2,2,947,Emylee Hon,24 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1383.32,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60135657,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60137295,Sceneca Residence,Sale,5188000.0,4,5,2400,Max Lim,24 Sep 2025,Tanah Merah Kechil Link,CG Tanah Merah MRT Station,650.0,2161.67,https://www.propertyguru.com.sg/listing/for-sale-sceneca-residence-60137295,1.3278651540266,103.945475634108,26 TANAH MERAH KECHIL LINK SCENECA RESIDENCE (U/C) SINGAPORE 468457
60103022,The Bayshore,Sale,1400000.0,2,2,947,Sharlene Lim SL,24 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1478.35,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60103022,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60119977,The Bayshore,Sale,1889000.0,3,2,1238,Valerie Tan,24 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1525.85,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60119977,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60090172,The Bayshore,Sale,1300000.0,2,2,1012,Khalid Alsree,24 Sep 2025,30 Bayshore Road,TE29 Bayshore MRT Station,240.0,1284.58,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60090172,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60118471,Changi Court,Sale,2120000.0,4,3,1389,Allan Zhuo,24 Sep 2025,700 Upper Changi Road East,DT34 Upper Changi MRT Station,250.0,1526.28,https://www.propertyguru.com.sg/listing/for-sale-changi-court-60118471,1.34376141538763,103.96292317784,702 UPPER CHANGI ROAD EAST CHANGI COURT SINGAPORE 486832
25373147,Waterfront Isle,Sale,990000.0,1,1,592,Germaine Kwek,24 Sep 2025,738 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,270.0,1672.3,https://www.propertyguru.com.sg/listing/for-sale-waterfront-isle-25373147,1.33872443741358,103.927577934044,730 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479261
25039253,Uber 388,Sale,2300000.0,2,2,1314,Alvin Ong çè£æ¸,24 Sep 2025,388 Upper East Coast Road,TE29 Bayshore MRT Station,520.0,1750.38,https://www.propertyguru.com.sg/listing/for-sale-uber-388-25039253,1.31365569116404,103.939090715487,388 UPPER EAST COAST ROAD UBER 388 SINGAPORE 466477
60108845,Sea Pavilion Residences,Sale,968000.0,1,1,441,Ian Tan,24 Sep 2025,494 Upper East Coast Road,TE29 Bayshore MRT Station,630.0,2195.01,https://www.propertyguru.com.sg/listing/for-sale-sea-pavilion-residences-60108845,1.31507578093932,103.943138987244,494 UPPER EAST COAST ROAD SEA PAVILION RESIDENCES SINGAPORE 466522
25578131,East Village,Sale,788000.0,1,1,441,Deepti Malik,24 Sep 2025,432 Upper Changi Road,,,1786.85,https://www.propertyguru.com.sg/listing/for-sale-east-village-25578131,1.30726106591172,103.934799737098,1220 EAST COAST PARKWAY EAST COAST LAGOON FOOD VILLAGE SINGAPORE 468960
60095032,Sky Eden @ Bedok,Sale,1750000.0,2,1,657,Celvin Tan,24 Sep 2025,1 Bedok Central,EW5 Bedok MRT Station,360.0,2663.62,https://www.propertyguru.com.sg/listing/for-sale-sky-eden-bedok-60095032,1.3249454636451,103.932366806338,1 BEDOK CENTRAL SKY EDEN@BEDOK (U/C) SINGAPORE 469657
25518714,Aquarius By The Park,Sale,1870000.0,3,3,1324,Deepti Malik,24 Sep 2025,11 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1412.39,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-25518714,1.33804063619654,103.935353282268,3 BEDOK RESERVOIR VIEW AQUARIUS BY THE PARK SINGAPORE 478927
25521367,East Village,Sale,788000.0,1,1,441,Goh Keng Yew,24 Sep 2025,430 Upper Changi Road,,,1786.85,https://www.propertyguru.com.sg/listing/for-sale-east-village-25521367,1.30726106591172,103.934799737098,1220 EAST COAST PARKWAY EAST COAST LAGOON FOOD VILLAGE SINGAPORE 468960
60136780,Tanah Merah Mansion,Sale,4000000.0,5,5,3346,Kenneth Chan æ¾å¥å¾·,24 Sep 2025,137 Tanah Merah Kechil Road,,,1195.46,https://www.propertyguru.com.sg/listing/for-sale-tanah-merah-mansion-60136780,1.32188028968075,103.947114661697,137 TANAH MERAH KECHIL ROAD SOUTH TANAH MERAH MANSIONS SINGAPORE 466671
60113911,Bayshore Park,Sale,1298800.0,2,2,936,Nicholas Xavier Gan,24 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1387.61,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60113911,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
23581089,Eastern Lagoon I,Sale,1328000.0,1,1,689,Jason Lim,24 Sep 2025,214 Upper East Coast Road,TE28 Siglap MRT Station,590.0,1927.43,https://www.propertyguru.com.sg/listing/for-sale-eastern-lagoon-i-23581089,,,
25634849,Eastern Lagoon I,Sale,1150000.0,1,1,721,Jeffrey Zeus,24 Sep 2025,216 Upper East Coast Road,TE28 Siglap MRT Station,590.0,1595.01,https://www.propertyguru.com.sg/listing/for-sale-eastern-lagoon-i-25634849,,,
25593161,Waterfront Isle,Sale,938000.0,1,1,581,Linda Yang,24 Sep 2025,738 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,270.0,1614.46,https://www.propertyguru.com.sg/listing/for-sale-waterfront-isle-25593161,1.33872443741358,103.927577934044,730 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479261
24653142,Urban Vista,Sale,979000.0,2,1,549,Denmarc Sabilla,24 Sep 2025,22 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1783.24,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-24653142,1.32716478007997,103.944687569673,10 TANAH MERAH KECHIL LINK URBAN VISTA SINGAPORE 465421
60048610,Bedok Residences,Sale,1788888.0,2,2,1076,Tan S Z,24 Sep 2025,14 Bedok North Drive,EW5 Bedok MRT Station,590.0,1662.54,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-60048610,1.32533624438993,103.929756064868,22 BEDOK NORTH DRIVE BEDOK RESIDENCES SINGAPORE 465497
60131093,Tanamera Crest,Sale,1438888.0,3,3,1163,Kenny Chua,24 Sep 2025,8 Pari Dedap Walk,,,1237.22,https://www.propertyguru.com.sg/listing/for-sale-tanamera-crest-60131093,1.33246541372106,103.942316324739,8 PARI DEDAP WALK TANAMERA CREST SINGAPORE 486061
25154676,Parbury Hill Condominium,Sale,2900000.0,3,3,1453,Joy Shi æ½è°¨å©,25 Sep 2025,5 Parbury Avenue,TE29 Bayshore MRT Station,990.0,1995.87,https://www.propertyguru.com.sg/listing/for-sale-parbury-hill-condominium-25154676,1.31786260417115,103.9437304228,28 PARBURY AVENUE PARBURY HILL CONDOMINIUM SINGAPORE 467298
25308217,Eastwood Regency,Sale,2018000.0,2,2,1119,Eddy Cheng,24 Sep 2025,40 Eastwood Road,DT37 Sungei Bedok MRT Station,110.0,1803.4,https://www.propertyguru.com.sg/listing/for-sale-eastwood-regency-25308217,1.32152105235854,103.957902829835,42 EASTWOOD ROAD EASTWOOD REGENCY SINGAPORE 486398
60054150,The Bayshore,Sale,1438000.0,3,3,969,Adora Valerie Tay,24 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1484.0,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60054150,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25474238,eCO,Sale,980000.0,1,1,657,Colleen Leong,24 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1491.63,https://www.propertyguru.com.sg/listing/for-sale-eco-25474238,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
25580376,Bayshore Park,Sale,868000.0,1,1,624,Alexs Chua,24 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1391.03,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-25580376,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
25381072,Grandeur Park Residences,Sale,918000.0,1,1,452,SA Lee Lester,24 Sep 2025,11 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,420.0,2030.97,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-25381072,1.32531245939912,103.945170326102,9 BEDOK SOUTH AVENUE 3 GRANDEUR PARK RESIDENCES SINGAPORE 465465
25629231,Grandeur Park Residences,Sale,1700000.0,3,2,883,Alvin Lim,24 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,1925.25,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-25629231,1.32531245939912,103.945170326102,9 BEDOK SOUTH AVENUE 3 GRANDEUR PARK RESIDENCES SINGAPORE 465465
60136294,Bayshore Park,Sale,900000.0,1,1,743,Neo Chee Seng,24 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1211.31,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60136294,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
25388878,Urban Vista,Sale,920000.0,2,1,603,Vincent Lim,24 Sep 2025,20 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1525.7,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-25388878,1.32716478007997,103.944687569673,10 TANAH MERAH KECHIL LINK URBAN VISTA SINGAPORE 465421
25391827,Bayshore Park,Sale,1750000.0,3,2,1173,Melvin Lo,24 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1491.9,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-25391827,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
60136176,The Clearwater,Sale,1550000.0,2,2,980,Sean Ng,24 Sep 2025,2 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,350.0,1581.63,https://www.propertyguru.com.sg/listing/for-sale-the-clearwater-60136176,1.3370391386187,103.934385776706,10 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479236
60129658,East Village,Sale,1395000.0,2,2,1206,Daniel Ong,24 Sep 2025,430 Upper Changi Road,,,1156.72,https://www.propertyguru.com.sg/listing/for-sale-east-village-60129658,1.30726106591172,103.934799737098,1220 EAST COAST PARKWAY EAST COAST LAGOON FOOD VILLAGE SINGAPORE 468960
