ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60075675,The Meyerise,Sale,2499000.0,2,2,883,Jeffrey Liew,19 Sep 2025,97 Meyer Road,TE25 Tanjong Katong MRT Station,860.0,2830.12,https://www.propertyguru.com.sg/listing/for-sale-the-meyerise-60075675,1.29693793396578,103.892708682576,97 MEYER ROAD THE MEYERISE SINGAPORE 437918
25526782,Meyer Mansion,Sale,5400000.0,4,4,1765,Sergius Seah Weiming,19 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,3059.49,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-25526782,1.29647219511777,103.891034649257,79 MEYER ROAD MEYER MANSION SINGAPORE 437906
25582779,Sanctuary Green,Sale,4600000.0,5,5,3939,Ishwin Singh,19 Sep 2025,187 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,250.0,1167.81,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-green-25582779,1.29599148822782,103.870659351612,187 TANJONG RHU ROAD SANCTUARY GREEN SINGAPORE 436925
60117980,The Carpmaelina,Sale,2280000.0,3,2,1195,Roland Lek,19 Sep 2025,48 Carpmael Road,,,1907.95,https://www.propertyguru.com.sg/listing/for-sale-the-carpmaelina-60117980,1.31256481224506,103.897986495436,48 CARPMAEL ROAD THE CARPMAELINA SINGAPORE 429974
25421402,Tembusu Grand,Sale,4028000.0,5,4,1771,Bryan Koh,19 Sep 2025,94 Jalan Tembusu,TE25 Tanjong Katong MRT Station,680.0,2274.42,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-25421402,1.30564484991169,103.896865551663,92 JALAN TEMBUSU TEMBUSU GRAND (U/C) SINGAPORE 439142
60073386,The Makena,Sale,3580000.0,3,3,1636,Jamie Peh,19 Sep 2025,125 Meyer Road,TE25 Tanjong Katong MRT Station,380.0,2188.26,https://www.propertyguru.com.sg/listing/for-sale-the-makena-60073386,1.2976926630287,103.89444607007,121 MEYER ROAD THE MAKENA SINGAPORE 437932
60074015,Silversea,Sale,2410000.0,3,2,1066,Ladyy Claire,19 Sep 2025,50 Marine Parade Road,TE26 Marine Parade MRT Station,940.0,2260.79,https://www.propertyguru.com.sg/listing/for-sale-silversea-60074015,1.2999959193995,103.903100616491,50 MARINE PARADE ROAD SILVERSEA SINGAPORE 449307
25507596,Cote D'Azur,Sale,2100000.0,2,2,1141,Ladyy Claire,19 Sep 2025,66 Marine Parade Road,TE26 Marine Parade MRT Station,610.0,1840.49,https://www.propertyguru.com.sg/listing/for-sale-cote-d-azur-25507596,1.30020054263455,103.903969872762,68 MARINE PARADE ROAD COTE D'AZUR SINGAPORE 449301
60105461,Tembusu Grand,Sale,4028000.0,5,3,1711,Jamie Peh,19 Sep 2025,94 Jalan Tembusu,TE25 Tanjong Katong MRT Station,680.0,2354.18,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-60105461,1.30564484991169,103.896865551663,92 JALAN TEMBUSU TEMBUSU GRAND (U/C) SINGAPORE 439142
24582393,Meyer Mansion,Sale,5500000.0,4,4,1765,Ivan Tang,19 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,3116.15,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-24582393,1.29647219511777,103.891034649257,79 MEYER ROAD MEYER MANSION SINGAPORE 437906
24825863,Tembusu Grand,Sale,3950000.0,4,3,1432,Wong Lay Cheng (é»ä¸½æ¸),19 Sep 2025,,TE25 Tanjong Katong MRT Station,740.0,2758.38,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-24825863,1.30564484991169,103.896865551663,92 JALAN TEMBUSU TEMBUSU GRAND (U/C) SINGAPORE 439142
60046001,D15 â¤ï¸Freehold â¤ï¸1620 sf â¤ï¸ 5bed 3bath â¤ï¸East Coast Katong MRT - Amber Meyer tanjong Rhu landed,Sale,3399999.0,5,3,1630,Roy Low,19 Sep 2025,,TE25 Tanjong Katong MRT Station,360.0,2085.89,https://www.propertyguru.com.sg/listing/for-sale-d15-freehold-1620-sf-5bed-3bath-east-coast-katong-mrt-amber-meyer-tanjong-rhu-landed-60046001,,,
25495887,The Shore Residences,Sale,1960000.0,2,2,893,King Tang,19 Sep 2025,81 Amber Road,TE26 Marine Parade MRT Station,740.0,2194.85,https://www.propertyguru.com.sg/listing/for-sale-the-shore-residences-25495887,1.30280768824406,103.900988897666,81 AMBER ROAD THE SHORE RESIDENCES SINGAPORE 439893
60035679,Envio,Sale,1100000.0,1,1,732,Mikaela Joy,19 Sep 2025,281 Joo Chiat Place,,,1502.73,https://www.propertyguru.com.sg/listing/for-sale-envio-60035679,1.31488272296555,103.907503321323,281 JOO CHIAT PLACE ENVIO SINGAPORE 427962
60120097,Flamingo Valley,Sale,950000.0,1,1,517,Jamie Yoeng,19 Sep 2025,480 Siglap Road,,,1837.52,https://www.propertyguru.com.sg/listing/for-sale-flamingo-valley-60120097,1.31861107149419,103.922558986674,478 SIGLAP ROAD FLAMINGO VALLEY SINGAPORE 454852
25518624,Pebble Bay,Sale,5180000.0,5,4,2626,Deepti Malik,19 Sep 2025,132 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,280.0,1972.58,https://www.propertyguru.com.sg/listing/for-sale-pebble-bay-25518624,1.298089024558,103.871049333284,136 TANJONG RHU ROAD PEBBLE BAY SINGAPORE 436921
25380546,The Continuum,Sale,3126000.0,3,3,1066,Karolina Lestiadi,19 Sep 2025,1-8 Thiam Siew Avenue,CC8 Dakota MRT Station,830.0,2932.46,https://www.propertyguru.com.sg/listing/for-sale-the-continuum-25380546,1.31099710605752,103.895720193717,3 THIAM SIEW AVENUE THE CONTINUUM (U/C) SINGAPORE 436841
25200015,Tembusu Grand,Sale,4028000.0,5,4,1711,Karolina Lestiadi,19 Sep 2025,,TE25 Tanjong Katong MRT Station,740.0,2354.18,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-25200015,1.30564484991169,103.896865551663,92 JALAN TEMBUSU TEMBUSU GRAND (U/C) SINGAPORE 439142
25595809,Grand Dunman,Sale,3676000.0,3,3,1475,Karolina Lestiadi,19 Sep 2025,18 Dunman Road,CC8 Dakota MRT Station,200.0,2492.2,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-25595809,1.30793011957246,103.890384748086,2 DUNMAN ROAD GRAND DUNMAN (U/C) SINGAPORE 439188
25413103,MEYER BLUE,Sale,5222000.0,4,4,1733,Karolina Lestiadi,19 Sep 2025,83 Meyer Road,TE24 Katong Park MRT Station,580.0,3013.27,https://www.propertyguru.com.sg/listing/for-sale-meyer-blue-25413103,1.29658307180925,103.891682981836,83 MEYER ROAD MEYER BLUE (U/C) SINGAPORE 437910
25577515,Freehold 5BR | 1KM to Tao Nan School,Sale,4000000.0,5,4,3163,Yvette Huang é»ä¿é¶,18 Sep 2025,,TE27 Marine Terrace MRT Station,90.0,1264.62,https://www.propertyguru.com.sg/listing/for-sale-freehold-5br-1km-to-tao-nan-school-25577515,,,
24993107,Grand Dunman,Sale,4004000.0,5,3,1679,Jeslyn Tan G.N.,18 Sep 2025,2 Dunman Road,CC8 Dakota MRT Station,220.0,2384.75,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-24993107,1.30793011957246,103.890384748086,2 DUNMAN ROAD GRAND DUNMAN (U/C) SINGAPORE 439188
25523630,Meyer Mansion,Sale,4999999.0,4,3,1765,Clinton Lim,18 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,2832.86,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-25523630,1.29647219511777,103.891034649257,79 MEYER ROAD MEYER MANSION SINGAPORE 437906
60014963,Sanctuary Green,Sale,2455555.0,3,3,1356,Amelia Ang,18 Sep 2025,181 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,250.0,1810.88,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-green-60014963,1.29599148822782,103.870659351612,187 TANJONG RHU ROAD SANCTUARY GREEN SINGAPORE 436925
25550013,Sanctuary Green,Sale,2400000.0,3,4,1399,Amos Marcus,21 Sep 2025,181 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,250.0,1715.51,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-green-25550013,1.29599148822782,103.870659351612,187 TANJONG RHU ROAD SANCTUARY GREEN SINGAPORE 436925
25531310,Costa Rhu,Sale,1999999.0,2,3,1399,Wong Koon Hin (Koon),18 Sep 2025,1 Rhu Cross,TE23 Tanjong Rhu MRT Station,870.0,1429.59,https://www.propertyguru.com.sg/listing/for-sale-costa-rhu-25531310,1.29708628576013,103.866898764032,9 RHU CROSS COSTA RHU SINGAPORE 437436
60112841,Pebble Bay,Sale,4300000.0,4,4,2336,Kaisley Poon,18 Sep 2025,130 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,280.0,1840.75,https://www.propertyguru.com.sg/listing/for-sale-pebble-bay-60112841,1.298089024558,103.871049333284,136 TANJONG RHU ROAD PEBBLE BAY SINGAPORE 436921
24643178,Grand Dunman,Sale,4004000.0,5,4,1679,Chris Tang éä½©è¬,18 Sep 2025,2 Dunman Road,CC8 Dakota MRT Station,220.0,2384.75,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-24643178,1.30793011957246,103.890384748086,2 DUNMAN ROAD GRAND DUNMAN (U/C) SINGAPORE 439188
24643172,Grand Dunman,Sale,3594000.0,4,3,1421,Chris Tang éä½©è¬,18 Sep 2025,2 Dunman Road,CC8 Dakota MRT Station,220.0,2529.2,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-24643172,1.30793011957246,103.890384748086,2 DUNMAN ROAD GRAND DUNMAN (U/C) SINGAPORE 439188
60110505,St. Patrick's Green,Sale,2550000.0,3,2,1130,Kinko Zhang,18 Sep 2025,49 St. Patrick's Road,TE27 Marine Terrace MRT Station,470.0,2256.64,https://www.propertyguru.com.sg/listing/for-sale-st-patrick-s-green-60110505,1.30852360222632,103.913880478426,49 SAINT PATRICK'S ROAD SAINT PATRICK'S GREEN SINGAPORE 424167
25612400,LIV @ MB,Sale,1880000.0,2,1,624,Kelvin Thong,18 Sep 2025,114B Arthur Road,TE24 Katong Park MRT Station,460.0,3012.82,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25612400,1.29958935305958,103.888033424335,114D ARTHUR ROAD LIV @ MB SINGAPORE 439837
24517866,Grand Dunman,Sale,4320000.0,4,4,1927,LiLi Koh,18 Sep 2025,2 Dunman Road,CC8 Dakota MRT Station,220.0,2241.83,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-24517866,1.30793011957246,103.890384748086,2 DUNMAN ROAD GRAND DUNMAN (U/C) SINGAPORE 439188
25621355,Amber 45,Sale,3268000.0,4,3,1130,Crystan Lim,18 Sep 2025,45 Amber Road,TE26 Marine Parade MRT Station,740.0,2892.04,https://www.propertyguru.com.sg/listing/for-sale-amber-45-25621355,1.30234997893113,103.901267900768,45 AMBER ROAD AMBER 45 SINGAPORE 439886
24214214,Amber Point,Sale,3980000.0,3,3,1669,Jay Lim æä¿å²,18 Sep 2025,1 Amber Road,TE25 Tanjong Katong MRT Station,800.0,2384.66,https://www.propertyguru.com.sg/listing/for-sale-amber-point-24214214,1.29886131925695,103.898522862752,1 AMBER ROAD AMBER POINT SINGAPORE 439845
24703198,Carpmael Thirty-Eight,Sale,2380000.0,3,3,1270,Janice Sng,25 Sep 2025,38 Carpmael Rd,EW8 Paya Lebar MRT Station,970.0,1874.02,https://www.propertyguru.com.sg/listing/for-sale-carpmael-thirty-eight-24703198,1.31315720102795,103.897803671838,38 CARPMAEL ROAD CARPMAEL THIRTY-EIGHT SINGAPORE 429781
60137926,Amber House @ East Coast (TOP 2029),Sale,3750000.0,3,3,1238,Andrew Tan,25 Sep 2025,Amber Gardens,TE26 Marine Parade MRT Station,780.0,3029.08,https://www.propertyguru.com.sg/listing/for-sale-amber-house-east-coast-top-2029-60137926,,,
60137862,Amber House @ East Coast (TOP 2029),Sale,5200000.0,4,4,1744,Andrew Tan,25 Sep 2025,Amber Gardens,TE26 Marine Parade MRT Station,780.0,2981.65,https://www.propertyguru.com.sg/listing/for-sale-amber-house-east-coast-top-2029-60137862,,,
60137846,Amber House @ East Coast (TOP 2029),Sale,1950000.0,2,2,635,Andrew Tan,25 Sep 2025,Amber Gardens,TE26 Marine Parade MRT Station,780.0,3070.87,https://www.propertyguru.com.sg/listing/for-sale-amber-house-east-coast-top-2029-60137846,,,
25254845,Tembusu Grand,Sale,4028000.0,5,4,17111,Kent Choo æ±æ¯æº,25 Sep 2025,,TE25 Tanjong Katong MRT Station,740.0,235.4,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-25254845,1.30564484991169,103.896865551663,92 JALAN TEMBUSU TEMBUSU GRAND (U/C) SINGAPORE 439142
24760151,The Seawind @ Telok Kurau,Sale,1199999.0,1,1,657,Veroy Chua,25 Sep 2025,Lorong M Telok Kurau,,,1826.48,https://www.propertyguru.com.sg/listing/for-sale-the-seawind-telok-kurau-24760151,1.31090430597453,103.914315734682,70 LORONG M TELOK KURAU THE SEAWIND SINGAPORE 425380
25254801,Tembusu Grand,Sale,1409000.0,2,1,5277,Kent Choo æ±æ¯æº,25 Sep 2025,,TE25 Tanjong Katong MRT Station,740.0,267.01,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-25254801,1.30564484991169,103.896865551663,92 JALAN TEMBUSU TEMBUSU GRAND (U/C) SINGAPORE 439142
25306299,One Meyer,Sale,2895000.0,3,3,1033,Alvin Toh,25 Sep 2025,1 Meyer Place,TE24 Katong Park MRT Station,80.0,2802.52,https://www.propertyguru.com.sg/listing/for-sale-one-meyer-25306299,1.29824018210274,103.886163635826,1 MEYER PLACE ONE MEYER SINGAPORE 437988
25572139,Everitt Edge,Sale,1150000.0,2,2,796,Shawn Leow,25 Sep 2025,83 Joo Chiat Place,EW7 Eunos MRT Station,950.0,1444.72,https://www.propertyguru.com.sg/listing/for-sale-everitt-edge-25572139,1.31376062248786,103.901762873018,83 JOO CHIAT PLACE EVERITT EDGE SINGAPORE 427800
60098770,Envio,Sale,1780000.0,3,2,1006,Raymond Koh,25 Sep 2025,281 Joo Chiat Place,,,1769.38,https://www.propertyguru.com.sg/listing/for-sale-envio-60098770,1.31488272296555,103.907503321323,281 JOO CHIAT PLACE ENVIO SINGAPORE 427962
25598524,Infini at East Coast,Sale,2850000.0,3,3,1066,Teni Atmadja éé¨è.,25 Sep 2025,363 East Coast Road,TE27 Marine Terrace MRT Station,560.0,2673.55,https://www.propertyguru.com.sg/listing/for-sale-infini-at-east-coast-25598524,1.30917604327401,103.911351983658,363 EAST COAST ROAD INFINI AT EAST COAST SINGAPORE 428978
25525426,Mandarin Gardens,Sale,2225000.0,3,3,1572,Anne Seah,25 Sep 2025,7 Siglap Road,TE28 Siglap MRT Station,610.0,1415.39,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25525426,1.3074064044012,103.923481752402,5 SIGLAP ROAD MANDARIN GARDENS SINGAPORE 448908
25255044,Eastbay,Sale,1850000.0,2,2,1066,Sean Ng,25 Sep 2025,1 Tay Lian Teck Road,TE28 Siglap MRT Station,660.0,1735.46,https://www.propertyguru.com.sg/listing/for-sale-eastbay-25255044,1.31287856892187,103.929259191275,1 TAY LIAN TECK ROAD EASTBAY SINGAPORE 455615
25548777,Radix,Sale,2100000.0,3,2,1528,Bond Lam,25 Sep 2025,18 Jalan Wakaff,EW6 Kembangan MRT Station,470.0,1374.35,https://www.propertyguru.com.sg/listing/for-sale-radix-25548777,1.31793519832275,103.911405017563,18 JALAN WAKAFF RADIX SINGAPORE 428228
60016101,Tropics @ Haigsville,Sale,1880000.0,3,2,1141,Harvey Chia,25 Sep 2025,3 Haigsville Drive,,,1647.68,https://www.propertyguru.com.sg/listing/for-sale-tropics-haigsville-60016101,1.31017645676642,103.897972952484,3 HAIGSVILLE DRIVE TROPICS @ HAIGSVILLE SINGAPORE 438702
25326561,Parc Elegance,Sale,798000.0,-1,1,463,Esther Chin,25 Sep 2025,15 Telok Kurau Road,EW6 Kembangan MRT Station,770.0,1723.54,https://www.propertyguru.com.sg/listing/for-sale-parc-elegance-25326561,1.31785132345028,103.908905458358,11 TELOK KURAU ROAD PARC ELEGANCE SINGAPORE 423761
25512775,Seaview Point,Sale,2999000.0,3,3,1389,Lionel Leong,25 Sep 2025,15 Amber Road,TE25 Tanjong Katong MRT Station,300.0,2159.11,https://www.propertyguru.com.sg/listing/for-sale-seaview-point-25512775,1.29953088366934,103.899817468941,15 AMBER ROAD SEAVIEW POINT SINGAPORE 439865
60077337,Amber Park,Sale,1380000.0,1,1,463,Esther Wang çèèµ,24 Sep 2025,18 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,2980.56,https://www.propertyguru.com.sg/listing/for-sale-amber-park-60077337,1.30037788595042,103.899209385533,16 AMBER GARDENS AMBER PARK SINGAPORE 439961
25504533,Water Place,Sale,2460000.0,3,3,1227,David Chia,24 Sep 2025,177 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,130.0,2004.89,https://www.propertyguru.com.sg/listing/for-sale-water-place-25504533,1.29599038601325,103.872366565317,177 TANJONG RHU ROAD WATER PLACE SINGAPORE 436607
60117053,Tembusu Grand,Sale,2800000.0,3,2,990,Denise Phua,24 Sep 2025,96 Jalan Tembusu,TE25 Tanjong Katong MRT Station,680.0,2828.28,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-60117053,1.30564484991169,103.896865551663,92 JALAN TEMBUSU TEMBUSU GRAND (U/C) SINGAPORE 439142
60119295,Meyer Mansion,Sale,3099000.0,3,2,1109,April Tai,24 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,2794.41,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60119295,1.29647219511777,103.891034649257,79 MEYER ROAD MEYER MANSION SINGAPORE 437906
60048780,Casuarina Cove,Sale,1880000.0,2,3,1216,Lawrence Mui,24 Sep 2025,124 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,260.0,1546.05,https://www.propertyguru.com.sg/listing/for-sale-casuarina-cove-60048780,1.29802260186256,103.874437476944,122 TANJONG RHU ROAD CASUARINA COVE SINGAPORE 436915
60043349,Meyer Mansion,Sale,3099000.0,3,2,1109,Adriel Tan,24 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,2794.41,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60043349,1.29647219511777,103.891034649257,79 MEYER ROAD MEYER MANSION SINGAPORE 437906
60087302,Ricchezza,Sale,1100000.0,1,1,592,Joanne Ang,24 Sep 2025,94 Telok Kurau Lorong M,,,1858.11,https://www.propertyguru.com.sg/listing/for-sale-ricchezza-60087302,1.31128186114972,103.915308642961,94 LORONG M TELOK KURAU RICCHEZZA SINGAPORE 425399
25279820,Haig Residences,Sale,1650000.0,3,2,872,Joanne Ang,24 Sep 2025,163 Haig Road,,,1892.2,https://www.propertyguru.com.sg/listing/for-sale-haig-residences-25279820,1.30695223756533,103.899103154418,163 HAIG ROAD HAIG RESIDENCES SINGAPORE 438774
25519914,Mandarin Gardens,Sale,1900000.0,3,3,1528,Joanna Yong,24 Sep 2025,5 Siglap Road,TE28 Siglap MRT Station,610.0,1243.46,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25519914,1.3074064044012,103.923481752402,5 SIGLAP ROAD MANDARIN GARDENS SINGAPORE 448908
60039880,Seaside Residences,Sale,1390000.0,1,1,560,Jason Goh,24 Sep 2025,10 Siglap Link,TE28 Siglap MRT Station,410.0,2482.14,https://www.propertyguru.com.sg/listing/for-sale-seaside-residences-60039880,1.30741289729613,103.926676412664,18 SIGLAP LINK SEASIDE RESIDENCES SINGAPORE 448873
23167423,The Line@Tanjong Rhu,Sale,5500000.0,4,4,3423,Ethan Chin,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,1606.78,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-23167423,1.29843730060613,103.884408021083,6 TANJONG RHU ROAD THE LINE @ TANJONG RHU SINGAPORE 436883
60082016,The Line@Tanjong Rhu,Sale,2600000.0,2,2,1044,Ethan Chin,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2490.42,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-60082016,1.29843730060613,103.884408021083,6 TANJONG RHU ROAD THE LINE @ TANJONG RHU SINGAPORE 436883
25604638,Seventy St Patrick's,Sale,2600000.0,2,2,1055,James Goh,24 Sep 2025,84 Saint Patrick's Road,TE27 Marine Terrace MRT Station,300.0,2464.45,https://www.propertyguru.com.sg/listing/for-sale-seventy-st-patrick-s-25604638,1.3083858414971,103.915269409353,70 SAINT PATRICK'S ROAD SEVENTY ST. PATRICKS SINGAPORE 424175
60043358,Fernwood Towers,Sale,4588088.0,4,5,2497,Kevin Aw è¡é¦è,24 Sep 2025,24 Fernwood Terrace,TE28 Siglap MRT Station,900.0,1837.44,https://www.propertyguru.com.sg/listing/for-sale-fernwood-towers-60043358,1.30942654360105,103.925248525251,22 FERNWOOD TERRACE FERNWOOD TOWERS SINGAPORE 458553
25419134,Cote D'Azur,Sale,3000000.0,4,3,1540,Tim Seow,24 Sep 2025,68 Marine Parade Road,TE26 Marine Parade MRT Station,610.0,1948.05,https://www.propertyguru.com.sg/listing/for-sale-cote-d-azur-25419134,1.30020054263455,103.903969872762,68 MARINE PARADE ROAD COTE D'AZUR SINGAPORE 449301
25331265,Haig Residences,Sale,838000.0,1,1,452,Clive Cheong,24 Sep 2025,163 Haig Road,,,1853.98,https://www.propertyguru.com.sg/listing/for-sale-haig-residences-25331265,1.30695223756533,103.899103154418,163 HAIG ROAD HAIG RESIDENCES SINGAPORE 438774
25594009,LIV @ MB,Sale,2280000.0,2,2,753,Nora Seah,24 Sep 2025,114C Arthur Road,TE24 Katong Park MRT Station,320.0,3027.89,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25594009,1.29958935305958,103.888033424335,114D ARTHUR ROAD LIV @ MB SINGAPORE 439837
24890421,One Meyer,Sale,2100000.0,2,2,614,Zach Lin,24 Sep 2025,1 Meyer Place,TE24 Katong Park MRT Station,80.0,3420.2,https://www.propertyguru.com.sg/listing/for-sale-one-meyer-24890421,1.29824018210274,103.886163635826,1 MEYER PLACE ONE MEYER SINGAPORE 437988
25608835,LIV @ MB,Sale,1780000.0,2,1,678,Jerlyn Ng,24 Sep 2025,114A Arthur Road,TE24 Katong Park MRT Station,360.0,2625.37,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25608835,1.29958935305958,103.888033424335,114D ARTHUR ROAD LIV @ MB SINGAPORE 439837
25370529,8M Residences,Sale,1620000.0,2,2,646,Heikal Shafrudin,24 Sep 2025,8 Margate Road,TE24 Katong Park MRT Station,410.0,2507.74,https://www.propertyguru.com.sg/listing/for-sale-8m-residences-25370529,1.29928948887162,103.888693485053,8 MARGATE ROAD 8M RESIDENCES SINGAPORE 438049
25614860,Suites @ East Coast,Sale,1300000.0,1,2,947,Kenny Qiu,24 Sep 2025,175 Upper East Coast Road,TE28 Siglap MRT Station,650.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-suites-east-coast-25614860,1.3146196512206,103.932237491582,173 UPPER EAST COAST ROAD SUITES @ EASTCOAST SINGAPORE 455275
60076446,The Makena,Sale,3480000.0,3,3,1518,Wirdayu Binte Safie,24 Sep 2025,121 Meyer Road,TE25 Tanjong Katong MRT Station,380.0,2292.49,https://www.propertyguru.com.sg/listing/for-sale-the-makena-60076446,1.2976926630287,103.89444607007,121 MEYER ROAD THE MAKENA SINGAPORE 437932
60117751,Arina East Residences,Sale,4587028.0,4,4,1389,Yok Ng,24 Sep 2025,6D Tanjong Rhu Road,TE24 Katong Park MRT Station,420.0,3302.4,https://www.propertyguru.com.sg/listing/for-sale-arina-east-residences-60117751,1.2994553262904,103.884343224781,6C TANJONG RHU ROAD ARINA EAST RESIDENCES (U/C) SINGAPORE 436885
60091382,Parkshore,Sale,3038000.0,3,3,1324,Law Chwee Hin Harry,24 Sep 2025,201 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,350.0,2294.56,https://www.propertyguru.com.sg/listing/for-sale-parkshore-60091382,1.29673208730621,103.87063419752,201 TANJONG RHU ROAD PARKSHORE SINGAPORE 436917
60088557,Rymden 77,Sale,2828888.0,3,2,1539,Kenny Poh,24 Sep 2025,77 Lorong H Telok Kurau,EW6 Kembangan MRT Station,760.0,1838.13,https://www.propertyguru.com.sg/listing/for-sale-rymden-77-60088557,1.31671012798955,103.911427920628,77 LORONG H TELOK KURAU RYMDEN 77 SINGAPORE 426094
60114063,Meyer Mansion,Sale,4680000.0,4,4,1722,Mohan Murlidhar Harjani,24 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,2717.77,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60114063,1.29647219511777,103.891034649257,79 MEYER ROAD MEYER MANSION SINGAPORE 437906
60021870,Parkshore,Sale,3000000.0,3,3,1367,Jacklyn Huang,23 Sep 2025,201 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,350.0,2194.59,https://www.propertyguru.com.sg/listing/for-sale-parkshore-60021870,1.29673208730621,103.87063419752,201 TANJONG RHU ROAD PARKSHORE SINGAPORE 436917
24319753,Katong Regency,Sale,3499000.0,3,3,1463,April Tai,23 Sep 2025,15 Tanjong Katong Road,EW8 Paya Lebar MRT Station,450.0,2391.66,https://www.propertyguru.com.sg/listing/for-sale-katong-regency-24319753,1.31447123781646,103.895033794499,15 TANJONG KATONG ROAD KATONG REGENCY SINGAPORE 436950
25540890,Amber Park,Sale,3499999.0,3,2,1270,Evelyn Fang,23 Sep 2025,18A Amber Gardens,TE25 Tanjong Katong MRT Station,300.0,2755.9,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25540890,1.30037788595042,103.899209385533,16 AMBER GARDENS AMBER PARK SINGAPORE 439961
24839976,Siglap Lodge,Sale,3500000.0,5,3,1948,Zach Lin,23 Sep 2025,95 Upper East Coast Road,TE28 Siglap MRT Station,710.0,1796.71,https://www.propertyguru.com.sg/listing/for-sale-siglap-lodge-24839976,1.31366264429277,103.928629464655,97C UPPER EAST COAST ROAD SIGLAP LODGE SINGAPORE 455236
25066852,Parc Elegance,Sale,1080000.0,1,2,850,Shawn Lai,23 Sep 2025,17 Telok Kurau Road,EW6 Kembangan MRT Station,770.0,1270.59,https://www.propertyguru.com.sg/listing/for-sale-parc-elegance-25066852,1.31785132345028,103.908905458358,11 TELOK KURAU ROAD PARC ELEGANCE SINGAPORE 423761
25391055,Carpmael Thirty-Eight,Sale,2380000.0,3,3,1270,Joyce Mae Sim,23 Sep 2025,38 Carpmael Rd,EW8 Paya Lebar MRT Station,970.0,1874.02,https://www.propertyguru.com.sg/listing/for-sale-carpmael-thirty-eight-25391055,1.31315720102795,103.897803671838,38 CARPMAEL ROAD CARPMAEL THIRTY-EIGHT SINGAPORE 429781
25349747,Nyon,Sale,2980000.0,3,3,1216,Paul Ooi,23 Sep 2025,12 Amber Road,TE25 Tanjong Katong MRT Station,730.0,2450.66,https://www.propertyguru.com.sg/listing/for-sale-nyon-25349747,1.29980838493639,103.898492758597,12 AMBER ROAD NYON SINGAPORE 439858
