ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60094678,The Tre Ver,Sale,1450000.0,2,2,743,Bryan Chng åºæè±ª,24 Sep 2025,62 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1951.55,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60094678,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60051400,Bartley Ridge,Sale,919000.0,1,1,495,Tan Chee Hwang,23 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1856.57,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60051400,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
24813989,Woodsville 28,Sale,3100000.0,4,3,2368,Chee Yun Xuan,23 Sep 2025,28 Woodsville Close,NE10 Potong Pasir MRT Station,110,1309.12,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-24813989,1.33003597946809,103.86835213611,28 WOODSVILLE CLOSE WOODSVILLE 28 SINGAPORE 357776
60110817,8 @ Woodleigh,Sale,1700000.0,2,2,840,Glenn Kee,23 Sep 2025,2 Woodleigh Close,NE11 Woodleigh MRT Station,460,2023.81,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-60110817,1.33640825456721,103.869750474839,8 WOODLEIGH CLOSE 8@WOODLEIGH SINGAPORE 357903
24507014,The Tre Ver,Sale,1440000.0,2,2,700,Jeff Lim,23 Sep 2025,62 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2057.14,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24507014,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
25277255,The Tre Ver,Sale,1508000.0,2,2,753,Hillary Wan,23 Sep 2025,62 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2002.66,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25277255,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60056144,Park Colonial,Sale,1750000.0,2,1,818,Hillary Wan,23 Sep 2025,8 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2139.36,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60056144,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
25422818,Blossoms @ Woodleigh,Sale,2800000.0,3,3,1421,Min Rui Wang,23 Sep 2025,10 Woodleigh Close,NE11 Woodleigh MRT Station,520,1970.44,https://www.propertyguru.com.sg/listing/for-sale-blossoms-woodleigh-25422818,1.33635020452029,103.869069780066,12 WOODLEIGH CLOSE BLOSSOMS @ WOODLEIGH SINGAPORE 357907
60066839,18 Woodsville,Sale,898000.0,1,1,495,Christine Seow,23 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1814.14,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-60066839,1.32958044212107,103.868188327271,18 WOODSVILLE CLOSE 18 WOODSVILLE SINGAPORE 357799
60135607,Sant Ritz,Sale,1718000.0,2,2,818,Chan Hwee Tze,23 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,2100.24,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-60135607,1.32964410279631,103.869233112933,1 PHENG GECK AVENUE SANT RITZ SINGAPORE 348196
25260961,The Tre Ver,Sale,925000.0,1,1,495,Chris Lim,23 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1868.69,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25260961,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60135549,The Tre Ver,Sale,2298000.0,3,2,1012,Wayne Song,23 Sep 2025,68 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2270.75,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60135549,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60066247,18 Woodsville,Sale,898000.0,1,1,495,Kennie Yau,23 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1814.14,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-60066247,1.32958044212107,103.868188327271,18 WOODSVILLE CLOSE 18 WOODSVILLE SINGAPORE 357799
24287841,The Tre Ver,Sale,1500000.0,2,2,743,(   Eric   Pang   ) Pang Teck Siong,23 Sep 2025,68 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2018.84,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24287841,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60135410,Park Colonial,Sale,1680000.0,2,2,678,Silvia Yang,23 Sep 2025,12 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2477.88,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60135410,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
60045285,One Leicester,Sale,2300000.0,3,2,1066,Don Png,16 Sep 2025,1 Leicester Road,NE10 Potong Pasir MRT Station,290,2157.6,https://www.propertyguru.com.sg/listing/for-sale-one-leicester-60045285,1.32943069562467,103.867357251861,1 LEICESTER ROAD ONE LEICESTER SINGAPORE 358828
60114729,Bartley Ridge,Sale,870000.0,1,1,463,Emily Wan,23 Sep 2025,44 Mount Vernon Road,CC12 Bartley MRT Station,260,1879.05,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60114729,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
25593577,The Woodleigh Residences,Sale,1550000.0,2,2,667,Shawn Fok,23 Sep 2025,25 Bidadari Park Drive,NE11 Woodleigh MRT Station,230,2323.84,https://www.propertyguru.com.sg/listing/for-sale-the-woodleigh-residences-25593577,1.3391406303957,103.871225060767,25 BIDADARI PARK DRIVE THE WOODLEIGH RESIDENCES SINGAPORE 367797
24467275,The Tre Ver,Sale,960000.0,1,1,495,Mabel Heah,23 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1939.39,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24467275,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
25634124,The Venue Residences and Shoppes,Sale,1650000.0,2,2,861,Caroline Soelistyo,23 Sep 2025,6 Tai Thong Crescent,NE10 Potong Pasir MRT Station,430,1916.38,https://www.propertyguru.com.sg/listing/for-sale-the-venue-residences-and-shoppes-25634124,,,
60032187,Bartley Ridge,Sale,1498000.0,2,2,732,Eileen Yap,23 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,2046.45,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60032187,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
25431280,Sennett Residence,Sale,930000.0,1,1,484,Catherine Loh,23 Sep 2025,35 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,1921.49,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-25431280,1.33125659283665,103.869619867801,35 PHENG GECK AVENUE SENNETT RESIDENCE SINGAPORE 348230
24219245,Myra,Sale,1850000.0,2,2,732,Donald Lin,23 Sep 2025,9 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,150,2527.32,https://www.propertyguru.com.sg/listing/for-sale-myra-24219245,1.33056250388713,103.86788498045,9 MEYAPPA CHETTIAR ROAD MYRA SINGAPORE 358456
60100087,8 @ Woodleigh,Sale,2580000.0,3,3,1335,Dyan Chang,23 Sep 2025,2 Woodleigh Close,NE11 Woodleigh MRT Station,460,1932.58,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-60100087,1.33640825456721,103.869750474839,8 WOODLEIGH CLOSE 8@WOODLEIGH SINGAPORE 357903
60120323,Park Colonial,Sale,1742000.0,2,2,743,Jeffrey Liew,23 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2344.55,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60120323,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
25022196,Nin Residence,Sale,848000.0,1,1,452,James Tang,23 Sep 2025,83 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1876.11,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-25022196,1.33299652357223,103.869983175672,85 PHENG GECK AVENUE NIN RESIDENCE SINGAPORE 348271
60078902,The Poiz Residences,Sale,2600000.0,3,3,1184,Garant Pang,22 Sep 2025,2 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2195.95,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-60078902,1.33121322654223,103.86835187149,8 MEYAPPA CHETTIAR ROAD THE POIZ RESIDENCES SINGAPORE 358455
60091942,The Poiz Residences,Sale,880000.0,1,1,441,Benny Peh,22 Sep 2025,4 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,1995.46,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-60091942,1.33121322654223,103.86835187149,8 MEYAPPA CHETTIAR ROAD THE POIZ RESIDENCES SINGAPORE 358455
60032728,The Woodleigh Residences,Sale,1615000.0,2,2,700,Peter Han,22 Sep 2025,19 Bidadari Park Drive,NE11 Woodleigh MRT Station,230,2307.14,https://www.propertyguru.com.sg/listing/for-sale-the-woodleigh-residences-60032728,1.3391406303957,103.871225060767,25 BIDADARI PARK DRIVE THE WOODLEIGH RESIDENCES SINGAPORE 367797
25365022,Myra,Sale,1700000.0,2,2,700,Andy Lim,22 Sep 2025,9 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,150,2428.57,https://www.propertyguru.com.sg/listing/for-sale-myra-25365022,1.33056250388713,103.86788498045,9 MEYAPPA CHETTIAR ROAD MYRA SINGAPORE 358456
25536983,The Tre Ver,Sale,2300000.0,3,3,1098,Jia Ling Seah,22 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2094.72,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25536983,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
25359899,Bartley Ridge,Sale,870000.0,1,1,441,Sofia Zhang,22 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1972.79,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25359899,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
25601323,The Tre Ver,Sale,900000.0,1,1,495,Evelyn Tan,22 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1818.18,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25601323,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60121787,The Tre Ver,Sale,890000.0,1,1,484,Andy Lim,22 Sep 2025,76 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1838.84,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60121787,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
25487762,The Tre Ver,Sale,1400000.0,2,1,635,Teddy Ng Yu Ming,22 Sep 2025,74 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2204.72,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25487762,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60088144,R Maisons (The Maisons),Sale,1550000.0,2,2,936,RJ Lui Jian Kiat,22 Sep 2025,1 Sommerville Walk,NE11 Woodleigh MRT Station,610,1655.98,https://www.propertyguru.com.sg/listing/for-sale-r-maisons-the-maisons-60088144,,,
60038746,The Poiz Residences,Sale,1750000.0,2,2,753,Randy Lee,22 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2324.04,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-60038746,1.33121322654223,103.86835187149,8 MEYAPPA CHETTIAR ROAD THE POIZ RESIDENCES SINGAPORE 358455
25642767,The Poiz Residences,Sale,1100000.0,1,1,538,Alice Ng é»ç´ è³,22 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2044.61,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25642767,1.33121322654223,103.86835187149,8 MEYAPPA CHETTIAR ROAD THE POIZ RESIDENCES SINGAPORE 358455
25605312,The Poiz Residences,Sale,2180000.0,2,2,1163,Dawn Ong,22 Sep 2025,10 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,1874.46,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25605312,1.33121322654223,103.86835187149,8 MEYAPPA CHETTIAR ROAD THE POIZ RESIDENCES SINGAPORE 358455
25234453,Sennett Residence,Sale,1780000.0,2,2,850,Lily Gozali,22 Sep 2025,31 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,2094.12,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-25234453,1.33125659283665,103.869619867801,35 PHENG GECK AVENUE SENNETT RESIDENCE SINGAPORE 348230
60043310,2 bedroom With river view near northeast mrt,Sale,1555888.0,2,2,743,Daniel Goh,21 Sep 2025,Potong Pasir,NE10 Potong Pasir MRT Station,800,2094.06,https://www.propertyguru.com.sg/listing/for-sale-2-bedroom-with-river-view-near-northeast-mrt-60043310,,,
25540451,Bartley Ridge,Sale,2150000.0,3,2,969,Jesslin Ong,21 Sep 2025,34 Mount Vernon Road,CC12 Bartley MRT Station,260,2218.78,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25540451,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
60067940,The Woodleigh Residences,Sale,2800000.0,3,2,958,Andy Ling åå¿æ³,21 Sep 2025,31 Bidadari Park Drive,NE11 Woodleigh MRT Station,230,2922.76,https://www.propertyguru.com.sg/listing/for-sale-the-woodleigh-residences-60067940,1.3391406303957,103.871225060767,25 BIDADARI PARK DRIVE THE WOODLEIGH RESIDENCES SINGAPORE 367797
25585758,Bartley Ridge,Sale,1468000.0,2,2,721,June Liu,21 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,2036.06,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25585758,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
25114193,The Addition,Sale,1780000.0,3,2,797,Matthew Ng,21 Sep 2025,21 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,250,2233.38,https://www.propertyguru.com.sg/listing/for-sale-the-addition-25114193,1.33075680697436,103.867230643479,21 MEYAPPA CHETTIAR ROAD THE ADDITION SINGAPORE 358461
60067172,18 Woodsville,Sale,910000.0,1,1,495,Eric Teo Hau Han,21 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1838.38,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-60067172,1.32958044212107,103.868188327271,18 WOODSVILLE CLOSE 18 WOODSVILLE SINGAPORE 357799
60013162,Sennett Residence,Sale,1100000.0,1,1,571,Vivienne Zhou,21 Sep 2025,31 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,1926.44,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-60013162,1.33125659283665,103.869619867801,35 PHENG GECK AVENUE SENNETT RESIDENCE SINGAPORE 348230
25492807,The Tre Ver,Sale,1080000.0,1,1,506,Lynn Er,21 Sep 2025,62 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2134.39,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25492807,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
25629647,8 @ Woodleigh,Sale,2580000.0,3,3,1335,Kimchi Wong,21 Sep 2025,2 Woodleigh Close,NE11 Woodleigh MRT Station,460,1932.58,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-25629647,1.33640825456721,103.869750474839,8 WOODLEIGH CLOSE 8@WOODLEIGH SINGAPORE 357903
60069270,Sant Ritz,Sale,2380000.0,3,2,1076,Joyce Chang Mui Lian,21 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,2211.9,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-60069270,1.32964410279631,103.869233112933,1 PHENG GECK AVENUE SANT RITZ SINGAPORE 348196
60066240,18 Woodsville,Sale,898000.0,1,1,495,Adelyn Chan,20 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1814.14,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-60066240,1.32958044212107,103.868188327271,18 WOODSVILLE CLOSE 18 WOODSVILLE SINGAPORE 357799
25622431,The Tre Ver,Sale,905000.0,1,1,495,Derek Soh,15 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1828.28,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25622431,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60084592,Park Colonial,Sale,999000.0,1,1,463,Cynthia Kor,20 Sep 2025,8 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2157.67,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60084592,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
60016671,18 Woodsville,Sale,1580000.0,2,2,818,Darren Lim.C.G æé¦æº,20 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1931.54,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-60016671,1.32958044212107,103.868188327271,18 WOODSVILLE CLOSE 18 WOODSVILLE SINGAPORE 357799
60095576,The Tre Ver,Sale,1300000.0,2,1,614,Charles Ho,20 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2117.26,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60095576,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
23885785,The Poiz Residences,Sale,1000000.0,1,1,441,Dwayne Wong,20 Sep 2025,2 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2267.57,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-23885785,1.33121322654223,103.86835187149,8 MEYAPPA CHETTIAR ROAD THE POIZ RESIDENCES SINGAPORE 358455
60132446,Woodsville 28,Sale,1490000.0,2,2,828,EVON NG,20 Sep 2025,28 Woodsville Close,NE10 Potong Pasir MRT Station,110,1799.52,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-60132446,1.33003597946809,103.86835213611,28 WOODSVILLE CLOSE WOODSVILLE 28 SINGAPORE 357776
25580342,8 @ Woodleigh,Sale,2580000.0,3,3,1335,Joey Tan,20 Sep 2025,2 Woodleigh Close,NE11 Woodleigh MRT Station,460,1932.58,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-25580342,1.33640825456721,103.869750474839,8 WOODLEIGH CLOSE 8@WOODLEIGH SINGAPORE 357903
25621624,The Tre Ver,Sale,950000.0,1,1,495,Joey Tan,20 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1919.19,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25621624,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
24395234,Woodsville 28,Sale,3097000.0,4,2,2368,Wang Shirley,20 Sep 2025,26 Woodsville Close,NE10 Potong Pasir MRT Station,110,1307.85,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-24395234,1.33003597946809,103.86835213611,28 WOODSVILLE CLOSE WOODSVILLE 28 SINGAPORE 357776
20860605,Sky Green,Sale,923000.0,1,1,495,Estella Khoo,20 Sep 2025,568 Macpherson Green,CC11 Tai Seng MRT Station,580,1864.65,https://www.propertyguru.com.sg/listing/for-sale-sky-green-20860605,1.33251846843863,103.886228845225,570 MACPHERSON ROAD SKY GREEN SINGAPORE 368237
25428634,Blossoms @ Woodleigh,Sale,2800000.0,3,3,1412,Linda SL Tan,20 Sep 2025,10 Woodleigh Close,NE11 Woodleigh MRT Station,520,1983.0,https://www.propertyguru.com.sg/listing/for-sale-blossoms-woodleigh-25428634,1.33635020452029,103.869069780066,12 WOODLEIGH CLOSE BLOSSOMS @ WOODLEIGH SINGAPORE 357907
60038627,Ridge Court,Sale,2180000.0,3,2,1173,Charlene Low,20 Sep 2025,19 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,200,1858.48,https://www.propertyguru.com.sg/listing/for-sale-ridge-court-60038627,1.33067325977266,103.867454592316,19 MEYAPPA CHETTIAR ROAD RIDGE COURT SINGAPORE 358459
25470258,Park Colonial,Sale,3780888.0,5,4,1701,Jia En Or,19 Sep 2025,12 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2222.74,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25470258,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
25499115,The Tre Ver,Sale,1529900.0,2,2,743,David Yong,19 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2059.08,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25499115,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60110383,Bartley Ridge,Sale,910000.0,1,1,495,Cheryl Lim æä½³ä»ª,19 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1838.38,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60110383,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
60131164,Bartley Ridge,Sale,920000.0,1,1,463,Vernon Low,20 Sep 2025,46 Mount Vernon Road,CC12 Bartley MRT Station,260,1987.04,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60131164,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
25606916,Bartley Ridge,Sale,899999.0,1,1,463,Jayna Koh,19 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1943.84,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25606916,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
23861620,Park Colonial,Sale,1650000.0,2,2,678,Joanna Chung,19 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2433.63,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-23861620,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
25357065,Park Colonial,Sale,3780000.0,5,4,1701,Corraine Choo,19 Sep 2025,12 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2222.22,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25357065,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
24500461,Woodsville 28,Sale,3097000.0,4,3,2368,Pamela Tan,19 Sep 2025,26 Woodsville Close,NE10 Potong Pasir MRT Station,110,1307.85,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-24500461,1.33003597946809,103.86835213611,28 WOODSVILLE CLOSE WOODSVILLE 28 SINGAPORE 357776
60092761,Myra,Sale,1200000.0,1,1,474,Chris Zhuo,19 Sep 2025,9 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,150,2531.65,https://www.propertyguru.com.sg/listing/for-sale-myra-60092761,1.33056250388713,103.86788498045,9 MEYAPPA CHETTIAR ROAD MYRA SINGAPORE 358456
60130920,Bartley Ridge,Sale,2150000.0,3,2,969,Jolene Koh,19 Sep 2025,34 Mount Vernon Road,CC12 Bartley MRT Station,260,2218.78,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60130920,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
60115306,Nin Residence,Sale,850000.0,1,1,527,Bernard Lee,19 Sep 2025,85 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1612.9,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-60115306,1.33299652357223,103.869983175672,85 PHENG GECK AVENUE NIN RESIDENCE SINGAPORE 348271
60126993,Park Colonial,Sale,1742000.0,2,2,743,Nicole Soh,20 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2344.55,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60126993,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
25636884,Park Colonial,Sale,1700000.0,2,2,678,Shanice Lim,19 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2507.37,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25636884,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
25540447,Bartley Ridge,Sale,2150000.0,3,2,969,Felicia Cai,19 Sep 2025,34 Mount Vernon Road,CC12 Bartley MRT Station,260,2218.78,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25540447,1.3410912750043,103.88145756434,46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063
24932642,The Tre Ver,Sale,908000.0,1,1,495,James Seah,19 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1834.34,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24932642,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
25638779,The Tre Ver,Sale,1360000.0,2,2,699,Dennis Lim,19 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1945.64,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25638779,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60130629,Park Colonial,Sale,1758000.0,2,2,678,Jeremy Peh,18 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2592.92,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60130629,1.33848269211186,103.86884654561,2 WOODLEIGH LANE PARK COLONIAL SINGAPORE 357685
25068990,The Tre Ver,Sale,1435000.0,2,2,700,Andy Seng,18 Sep 2025,66 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2050.0,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25068990,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
60130502,The Tre Ver,Sale,1440000.0,2,2,700,Xavier Tan,18 Sep 2025,66 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2057.14,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60130502,1.33734985430039,103.864789039133,70 POTONG PASIR AVENUE 1 THE TRE VER SINGAPORE 358396
25532895,Sant Ritz,Sale,1718888.0,2,2,818,Louis Tay,18 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,2101.33,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-25532895,1.32964410279631,103.869233112933,1 PHENG GECK AVENUE SANT RITZ SINGAPORE 348196
