ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
25589145,Cuscaden Reserve,Sale,3100000.0,2,2,936,Jaeson Lin ææç,22 Sep 2025,8 Cuscaden Road,TE13 Orchard Boulevard MRT Station,270.0,3311.97,https://www.propertyguru.com.sg/listing/for-sale-cuscaden-reserve-25589145,1.30361011228586,103.825167160428,8 CUSCADEN ROAD CUSCADEN RESERVE SINGAPORE 249732
60032328,Stellar RV,Sale,1149000.0,2,1,538,Annabel Yeo æ¨æ´æ¡¦,22 Sep 2025,408 River Valley Road,TE15 Great World MRT Station,730.0,2135.69,https://www.propertyguru.com.sg/listing/for-sale-stellar-rv-60032328,1.29510458679803,103.828511352677,408 RIVER VALLEY ROAD STELLAR RV SINGAPORE 248306
60107982,d'Leedon (Former Farrer Court),Sale,3500000.0,3,3,1550,LiLi Koh,22 Sep 2025,3 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2258.06,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60107982,,,
60075130,Skye at Holland,Sale,1734500.0,2,2,667,LiLi Koh,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2600.45,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60075130,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
60107166,Grange 1866,Sale,1450000.0,1,1,527,Sean Wong,22 Sep 2025,74 Grange Rd,TE13 Orchard Boulevard MRT Station,870.0,2751.42,https://www.propertyguru.com.sg/listing/for-sale-grange-1866-60107166,,,
60101049,Draycott Eight,Sale,3007200.0,2,2,1432,Jazz Kee,22 Sep 2025,6 Draycott Park,NS22 Orchard MRT Station,950.0,2100.0,https://www.propertyguru.com.sg/listing/for-sale-draycott-eight-60101049,1.31138841261308,103.832182029022,10 DRAYCOTT PARK DRAYCOTT EIGHT SINGAPORE 259405
23369309,Leedon Green,Sale,2200000.0,2,2,667,Athalia Soon Sze Yin,22 Sep 2025,26 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3298.35,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-23369309,1.31303320955725,103.803545878281,28 LEEDON HEIGHTS LEEDON GREEN SINGAPORE 266222
24656938,Lush on Holland Hill,Sale,2750000.0,3,2,1281,Grace  LIONG æ¢ç¤å¾,22 Sep 2025,21 Holland Hill,CC21 Holland Village MRT Station,770.0,2146.76,https://www.propertyguru.com.sg/listing/for-sale-lush-on-holland-hill-24656938,1.30887768929861,103.800468775419,21 HOLLAND HILL LUSH ON HOLLAND HILL SINGAPORE 278737
60123067,Skye at Holland,Sale,4728000.0,5,4,1765,Sharol Pek,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2678.75,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60123067,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
23989249,Goodwood Residence,Sale,10000000.0,4,4,3854,Christopher Quek,22 Sep 2025,261 Bukit Timah Road,NS21 Newton MRT Station,240.0,2594.71,https://www.propertyguru.com.sg/listing/for-sale-goodwood-residence-23989249,1.31425123117332,103.836041963599,261 BUKIT TIMAH ROAD GOODWOOD RESIDENCE SINGAPORE 259703
60134209,Skye at Holland,Sale,1760000.0,2,2,732,Ann Ng,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2404.37,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60134209,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
13579384,Beverly Hill,Sale,20000000.0,5,6,7556,Sebastian Yap,22 Sep 2025,61 Grange Road,TE13 Orchard Boulevard MRT Station,610.0,2646.9,https://www.propertyguru.com.sg/listing/for-sale-beverly-hill-13579384,1.29850482255037,103.825566227543,61 GRANGE ROAD BEVERLY HILL SINGAPORE 249570
23935030,Mon Jervois,Sale,2000000.0,2,2,1033,Karen Wong,22 Sep 2025,41 Jervois Road,,,1936.11,https://www.propertyguru.com.sg/listing/for-sale-mon-jervois-23935030,1.29365227055434,103.821997181242,41 JERVOIS ROAD MON JERVOIS SINGAPORE 249094
25338502,Leedon Green,Sale,2400000.0,2,2,710,Joseph Tay,22 Sep 2025,36 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3380.28,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-25338502,1.31303320955725,103.803545878281,28 LEEDON HEIGHTS LEEDON GREEN SINGAPORE 266222
60097686,Leedon Residence,Sale,6498000.0,3,3,2110,Ben Lim,22 Sep 2025,6 Leedon Heights,CC20 Farrer Road MRT Station,890.0,3079.62,https://www.propertyguru.com.sg/listing/for-sale-leedon-residence-60097686,1.31377549187857,103.801853869233,16 LEEDON HEIGHTS LEEDON RESIDENCE SINGAPORE 267937
60130990,Leedon Green,Sale,1800000.0,2,1,614,Sandrea See,22 Sep 2025,26 Leedon Heights,CC20 Farrer Road MRT Station,670.0,2931.6,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60130990,1.31303320955725,103.803545878281,28 LEEDON HEIGHTS LEEDON GREEN SINGAPORE 266222
60134127,Grange 1866,Sale,2618000.0,2,2,764,Kathy Lee,22 Sep 2025,74 Grange Rd,TE13 Orchard Boulevard MRT Station,870.0,3426.7,https://www.propertyguru.com.sg/listing/for-sale-grange-1866-60134127,,,
60134114,Park Nova,Sale,15288000.0,4,5,2895,Kathy Lee,22 Sep 2025,18 Tomlinson Road,TE13 Orchard Boulevard MRT Station,390.0,5280.83,https://www.propertyguru.com.sg/listing/for-sale-park-nova-60134114,1.30368621206662,103.825629004285,18 TOMLINSON ROAD PARK NOVA SINGAPORE 247858
25463231,Dormer Park,Sale,2760000.0,3,2,1248,Sheila Pansy,23 Sep 2025,51 Jervois Road,,,2211.54,https://www.propertyguru.com.sg/listing/for-sale-dormer-park-25463231,1.29429553529135,103.82143115321,55 JERVOIS ROAD DORMER PARK SINGAPORE 249047
60049033,Leedon Green,Sale,1800000.0,2,1,614,Dawn Ong,22 Sep 2025,26 Leedon Heights,CC20 Farrer Road MRT Station,670.0,2931.6,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60049033,1.31303320955725,103.803545878281,28 LEEDON HEIGHTS LEEDON GREEN SINGAPORE 266222
24643214,Grange Residences,Sale,8550000.0,4,5,2583,Priscilla Ong,22 Sep 2025,95 Grange Road,TE13 Orchard Boulevard MRT Station,420.0,3310.1,https://www.propertyguru.com.sg/listing/for-sale-grange-residences-24643214,1.30437750284666,103.8226594615,95 GRANGE ROAD GRANGE RESIDENCES SINGAPORE 249616
25585182,The Enclave Holland,Sale,2700000.0,4,2,1389,Andrew Soh,22 Sep 2025,131 Holland Road,CC21 Holland Village MRT Station,490.0,1943.84,https://www.propertyguru.com.sg/listing/for-sale-the-enclave-holland-25585182,1.31213522058592,103.799011037531,131 HOLLAND ROAD THE ENCLAVE . HOLLAND SINGAPORE 278569
25585357,The Enclave Holland,Sale,1330000.0,1,1,570,Andrew Soh,22 Sep 2025,131 Holland Road,CC21 Holland Village MRT Station,490.0,2333.33,https://www.propertyguru.com.sg/listing/for-sale-the-enclave-holland-25585357,1.31213522058592,103.799011037531,131 HOLLAND ROAD THE ENCLAVE . HOLLAND SINGAPORE 278569
60132279,Leedon Green,Sale,2000000.0,2,1,614,Benn Xie,22 Sep 2025,28 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3257.33,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60132279,1.31303320955725,103.803545878281,28 LEEDON HEIGHTS LEEDON GREEN SINGAPORE 266222
25467858,Dalvey Haus,Sale,10900000.0,4,4,2788,Fransiska Tan,22 Sep 2025,101 Dalvey Road Singapore,DT10 Stevens MRT Station,500.0,3909.61,https://www.propertyguru.com.sg/listing/for-sale-dalvey-haus-25467858,1.31626271415845,103.825189618179,101 DALVEY ROAD DALVEY HAUS SINGAPORE 259514
60120865,Skye at Holland,Sale,1500000.0,2,1,581,Jasmine Chen,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2581.76,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60120865,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
25522864,The Solitaire,Sale,5900000.0,3,3,2691,Jason Chen,22 Sep 2025,5A Balmoral Park,,,2192.49,https://www.propertyguru.com.sg/listing/for-sale-the-solitaire-25522864,1.31524288709593,103.827223216821,5B BALMORAL PARK THE SOLITAIRE SINGAPORE 259830
25285027,RV Edge,Sale,825000.0,1,1,366,Chia S M,22 Sep 2025,2 Shanghai Road,TE15 Great World MRT Station,790.0,2254.1,https://www.propertyguru.com.sg/listing/for-sale-rv-edge-25285027,1.29488382877099,103.828087328414,2 SHANGHAI ROAD RV EDGE SINGAPORE 248209
60129523,Gallop Gables,Sale,5388000.0,3,3,2207,Eugene Ng,22 Sep 2025,76 Farrer Road,CC20 Farrer Road MRT Station,300.0,2441.32,https://www.propertyguru.com.sg/listing/for-sale-gallop-gables-60129523,1.31430241696765,103.808532177263,78 FARRER ROAD GALLOP GABLES SINGAPORE 268854
60117612,Gallop Gables,Sale,7188000.0,5,5,2842,Eugene Ng,22 Sep 2025,72 Farrer Road,CC20 Farrer Road MRT Station,300.0,2529.2,https://www.propertyguru.com.sg/listing/for-sale-gallop-gables-60117612,1.31430241696765,103.808532177263,78 FARRER ROAD GALLOP GABLES SINGAPORE 268854
25179001,Fourth Avenue Residences,Sale,1840000.0,2,2,689,Cindy Sia,22 Sep 2025,18 Fourth Avenue,DT7 Sixth Avenue MRT Station,330.0,2670.54,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25179001,1.33005484677732,103.797015631221,4 FOURTH AVENUE FOURTH AVENUE RESIDENCES SINGAPORE 268672
60080714,The Vantage,Sale,14500000.0,5,5,5769,Andre Choo,22 Sep 2025,6 Orange Grove Road,NS22 Orchard MRT Station,860.0,2513.43,https://www.propertyguru.com.sg/listing/for-sale-the-vantage-60080714,1.30868571356691,103.828049955089,6 ORANGE GROVE ROAD THE VANTAGE SINGAPORE 258331
60068432,One Tree Hill Residence,Sale,2680000.0,2,2,1001,Lavina Natasha Liem,22 Sep 2025,1A One Tree Hill,TE13 Orchard Boulevard MRT Station,390.0,2677.32,https://www.propertyguru.com.sg/listing/for-sale-one-tree-hill-residence-60068432,1.30075481851819,103.824657220538,1A ONE TREE HILL ONE TREE HILL RESIDENCE SINGAPORE 248669
18519164,Goodwood Residence,Sale,5300000.0,3,4,2142,Judy Ong,21 Sep 2025,261 Bukit Timah Road,NS21 Newton MRT Station,240.0,2474.32,https://www.propertyguru.com.sg/listing/for-sale-goodwood-residence-18519164,1.31425123117332,103.836041963599,261 BUKIT TIMAH ROAD GOODWOOD RESIDENCE SINGAPORE 259703
60078491,Cluny Park Residence,Sale,3000000.0,2,2,1217,Wendy W,21 Sep 2025,99 Cluny Park Road,CC19 Botanic Gardens MRT Station,320.0,2465.08,https://www.propertyguru.com.sg/listing/for-sale-cluny-park-residence-60078491,1.32193608150277,103.813870868929,99 CLUNY PARK ROAD CLUNY PARK RESIDENCE SINGAPORE 257496
24989856,Juniper Hill,Sale,2800000.0,3,2,915,Ian Yijie Teo,21 Sep 2025,39 Ewe Boon Road,DT10 Stevens MRT Station,770.0,3060.11,https://www.propertyguru.com.sg/listing/for-sale-juniper-hill-24989856,1.31648203397817,103.829897153451,39 EWE BOON ROAD JUNIPER HILL SINGAPORE 259334
25620879,Parvis,Sale,7588888.0,4,4,3229,EVON NG,21 Sep 2025,12 Holland Hill,CC21 Holland Village MRT Station,610.0,2350.23,https://www.propertyguru.com.sg/listing/for-sale-parvis-25620879,1.30985199862421,103.799889556558,18 HOLLAND HILL PARVIS SINGAPORE 278746
60049330,Madison Residences,Sale,8800000.0,5,7,4047,EVON NG,21 Sep 2025,355 Bukit Timah Road,DT10 Stevens MRT Station,770.0,2174.45,https://www.propertyguru.com.sg/listing/for-sale-madison-residences-60049330,1.31847778870769,103.829950585068,355 BUKIT TIMAH ROAD MADISON RESIDENCES SINGAPORE 259724
60131545,Skye at Holland,Sale,2400000.0,3,2,915,Isaac Lim Jie Ming,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2622.95,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60131545,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
22007401,Beverly Hill,Sale,9500000.0,4,4,3788,David Leng,21 Sep 2025,61 Grange Road,TE13 Orchard Boulevard MRT Station,610.0,2507.92,https://www.propertyguru.com.sg/listing/for-sale-beverly-hill-22007401,1.29850482255037,103.825566227543,61 GRANGE ROAD BEVERLY HILL SINGAPORE 249570
60115885,Glentrees,Sale,4650000.0,5,4,2626,Don Png,23 Sep 2025,11D Mount Sinai Lane,,,1770.75,https://www.propertyguru.com.sg/listing/for-sale-glentrees-60115885,1.31585431801417,103.784629202209,11B MOUNT SINAI LANE GLENTREES SINGAPORE 277051
25632087,Fourth Avenue Residences,Sale,1500000.0,2,1,646,Amelia Ang,21 Sep 2025,2 Fourth Avenue,DT7 Sixth Avenue MRT Station,200.0,2321.98,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25632087,1.33005484677732,103.797015631221,4 FOURTH AVENUE FOURTH AVENUE RESIDENCES SINGAPORE 268672
60114523,Skye at Holland,Sale,2287500.0,3,2,915,Mark Yeo (æ¨å¤ä¸­),23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60114523,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
60102698,River Green,Sale,2926000.0,3,2,883,Fonn Tan,21 Sep 2025,11 River Valley Road,TE15 Great World MRT Station,220.0,3313.7,https://www.propertyguru.com.sg/listing/for-sale-river-green-60102698,1.29477065384575,103.833209033497,11 RIVER VALLEY GREEN RIVER GREEN (U/C) SINGAPORE 239637
60116140,Skye at Holland,Sale,1500000.0,2,1,581,Natalie Khor,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2581.76,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60116140,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
25256290,d'Leedon (Former Farrer Court),Sale,4500000.0,4,4,2271,Chen Yang éæ´,21 Sep 2025,5 Leedon Heights,CC20 Farrer Road MRT Station,370.0,1981.51,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-25256290,,,
60108875,Jervois Mansion,Sale,4000000.0,4,3,1475,Athalia Soon Sze Yin,21 Sep 2025,18 Jervois Road,,,2711.86,https://www.propertyguru.com.sg/listing/for-sale-jervois-mansion-60108875,1.29297856291535,103.824279319244,10 JERVOIS CLOSE JERVOIS MANSION (U/C) SINGAPORE 249106
60133202,Skye at Holland,Sale,3900000.0,4,3,1454,Patric Poon,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2682.26,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60133202,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
60110169,d'Leedon (Former Farrer Court),Sale,5520000.0,4,5,2450,Bill Singh,21 Sep 2025,15 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2253.06,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60110169,,,
25330060,Fourth Avenue Residences,Sale,2888000.0,3,3,1076,Adrian Wee é»åå¼º,21 Sep 2025,8 Fourth Avenue,DT7 Sixth Avenue MRT Station,200.0,2684.01,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25330060,1.33005484677732,103.797015631221,4 FOURTH AVENUE FOURTH AVENUE RESIDENCES SINGAPORE 268672
25543258,The Balmoral Spring,Sale,2550000.0,3,2,1076,Jane Lim,21 Sep 2025,,,,2369.89,https://www.propertyguru.com.sg/listing/for-sale-the-balmoral-spring-25543258,1.31546636181029,103.834295750594,3 BALMORAL CRESCENT THE BALMORAL SPRING SINGAPORE 259888
25497497,Beverly Hill,Sale,20000000.0,5,6,7556,Jody Tan,21 Sep 2025,61 Grange Road,TE13 Orchard Boulevard MRT Station,610.0,2646.9,https://www.propertyguru.com.sg/listing/for-sale-beverly-hill-25497497,1.29850482255037,103.825566227543,61 GRANGE ROAD BEVERLY HILL SINGAPORE 249570
60133167,Skye at Holland,Sale,2400000.0,3,2,915,Bryan Yee,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2622.95,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60133167,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
22845378,Balmoral Gate,Sale,4280000.0,3,3,1625,Ferdelis Koh,21 Sep 2025,33 Balmoral Road,NS21 Newton MRT Station,650.0,2633.85,https://www.propertyguru.com.sg/listing/for-sale-balmoral-gate-22845378,1.31711498557751,103.834350971597,33 BALMORAL ROAD BALMORAL GATE SINGAPORE 259811
25437606,Jade Mansion,Sale,5600000.0,4,4,2669,Elaine Chan,24 Sep 2025,10 Leedon Road,CC21 Holland Village MRT Station,460.0,2098.16,https://www.propertyguru.com.sg/listing/for-sale-jade-mansion-25437606,1.3133286779457,103.797417970533,10 LEEDON ROAD JADE MANSION SINGAPORE 267833
60132940,Beaverton Court,Sale,6458000.0,4,5,3229,Jolene Zhong,20 Sep 2025,45 Mount Sinai Rise,EW22 Dover MRT Station,730.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-beaverton-court-60132940,1.31607998259264,103.776088224274,45 MOUNT SINAI RISE BEAVERTON COURT SINGAPORE 276958
60107965,d'Leedon (Former Farrer Court),Sale,2450000.0,3,2,1076,Daniel Ong,20 Sep 2025,11 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2276.95,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60107965,,,
60104088,Leedon Green,Sale,2180000.0,2,2,700,Lim Sheng Loo,20 Sep 2025,30 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3114.29,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60104088,1.31303320955725,103.803545878281,28 LEEDON HEIGHTS LEEDON GREEN SINGAPORE 266222
60107136,Skye at Holland,Sale,2285000.0,3,2,915,Alvin Tay,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2497.27,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60107136,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
5722485,The Sixth Avenue Residences,Sale,4350000.0,4,3,2604,Peggy Ooi é»æä¸½,20 Sep 2025,168 Sixth Avenue,DT7 Sixth Avenue MRT Station,770.0,1670.51,https://www.propertyguru.com.sg/listing/for-sale-the-sixth-avenue-residences-5722485,1.32733089466208,103.792736864971,172 SIXTH AVENUE THE SIXTH AVENUE RESIDENCES SINGAPORE 276545
60107131,Skye at Holland,Sale,1490000.0,2,1,581,Alvin Tay,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2564.54,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60107131,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
25520957,Nassim Park Residences,Sale,17500000.0,4,6,3477,Jeslin Pear,20 Sep 2025,21 Nassim Road,,,5033.07,https://www.propertyguru.com.sg/listing/for-sale-nassim-park-residences-25520957,1.30732309438242,103.823810195987,17 NASSIM ROAD NASSIM PARK RESIDENCES SINGAPORE 258391
60132701,SKYE AT HOLLAND,Sale,2400000.0,3,2,915,Bryan Yee,20 Sep 2025,6 HOLLAND VILLAGE WAY,,,2622.95,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60132701,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
60036985,Stellar RV,Sale,1850000.0,2,2,893,Zoe Lim,20 Sep 2025,408 River Valley Road,TE15 Great World MRT Station,730.0,2071.67,https://www.propertyguru.com.sg/listing/for-sale-stellar-rv-60036985,1.29510458679803,103.828511352677,408 RIVER VALLEY ROAD STELLAR RV SINGAPORE 248306
25302716,The Montana,Sale,4400000.0,3,3,2433,Lee Gin Leong,20 Sep 2025,8 Jalan Mutiara,TE15 Great World MRT Station,680.0,1808.47,https://www.propertyguru.com.sg/listing/for-sale-the-montana-25302716,1.29622207844163,103.82908544855,8 JALAN MUTIARA THE MONTANA SINGAPORE 249188
60025948,Cluny Park Residence,Sale,2650000.0,2,1,883,Eric Goh,20 Sep 2025,99 Cluny Park Road,CC19 Botanic Gardens MRT Station,320.0,3001.13,https://www.propertyguru.com.sg/listing/for-sale-cluny-park-residence-60025948,1.32193608150277,103.813870868929,99 CLUNY PARK ROAD CLUNY PARK RESIDENCE SINGAPORE 257496
60058725,d'Leedon (Former Farrer Court),Sale,4800000.0,5,4,3810,Dean Lim,20 Sep 2025,9 Leedon Heights,CC20 Farrer Road MRT Station,370.0,1259.84,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60058725,,,
60106173,Skye at Holland,Sale,1760000.0,2,2,667,Linus Tay éè£å,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2638.68,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60106173,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
60070282,Leedon Green,Sale,1660000.0,1,1,538,Susan Lam,20 Sep 2025,11 Farrer Road,CC20 Farrer Road MRT Station,670.0,3085.5,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60070282,1.31303320955725,103.803545878281,28 LEEDON HEIGHTS LEEDON GREEN SINGAPORE 266222
60080487,The Draycott,Sale,5900000.0,3,4,2637,Bertram Tian  ç°éä¼,20 Sep 2025,50 Draycott Park,,,2237.39,https://www.propertyguru.com.sg/listing/for-sale-the-draycott-60080487,1.30921416741461,103.830896261502,5 DRAYCOTT DRIVE THE ARC AT DRAYCOTT SINGAPORE 259420
60130605,Dormer Park,Sale,5390000.0,4,4,2465,Soh Liang Liang,20 Sep 2025,55 Jervois Road,,,2186.61,https://www.propertyguru.com.sg/listing/for-sale-dormer-park-60130605,1.29429553529135,103.82143115321,55 JERVOIS ROAD DORMER PARK SINGAPORE 249047
60107142,Skye at Holland,Sale,4580000.0,5,5,1765,Alvin Tay,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2594.9,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60107142,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
60101390,Astrid Meadows,Sale,5000000.0,3,4,2045,Michael Ciola,20 Sep 2025,50 Coronation Road West,,,2444.99,https://www.propertyguru.com.sg/listing/for-sale-astrid-meadows-60101390,1.31896300768742,103.794086650952,40 CORONATION ROAD WEST ASTRID MEADOWS SINGAPORE 269258
60083222,One Draycott,Sale,2850000.0,2,2,797,Ella Chang å¼ æ§åª,20 Sep 2025,1 Draycott Park,NS22 Orchard MRT Station,870.0,3575.91,https://www.propertyguru.com.sg/listing/for-sale-one-draycott-60083222,1.31008460714385,103.830715676333,1 DRAYCOTT PARK ONE DRAYCOTT SINGAPORE 259385
60023202,19 Nassim,Sale,1978000.0,1,1,570,Shan Khoo,20 Sep 2025,19 Nassim Hill,TE12 Napier MRT Station,480.0,3470.18,https://www.propertyguru.com.sg/listing/for-sale-19-nassim-60023202,1.30656346400868,103.8213284336,19 NASSIM HILL 19 NASSIM SINGAPORE 258482
60107140,Skye at Holland,Sale,2850000.0,4,3,1109,Alvin Tay,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2569.88,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60107140,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
25632648,Balmoral Tower,Sale,12800000.0,6,6,5005,Sharon Jany,20 Sep 2025,27 Balmoral Road,,,2557.44,https://www.propertyguru.com.sg/listing/for-sale-balmoral-tower-25632648,1.31665706584661,103.833640531314,27 BALMORAL ROAD BALMORAL TOWER SINGAPORE 259808
60067802,UPPERHOUSE at Orchard Boulevard,Sale,2303000.0,2,2,700,Sharon Jany,20 Sep 2025,22 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,1.0,3290.0,https://www.propertyguru.com.sg/listing/for-sale-upperhouse-at-orchard-boulevard-60067802,1.30199604255669,103.824015107233,22 ORCHARD BOULEVARD UPPERHOUSE AT ORCHARD BOULEVARD (U/C) SINGAPORE 249628
25463658,Orchard Bel Air,Sale,12900000.0,6,7,6458,Richard Jany,19 Sep 2025,245 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,110.0,1997.52,https://www.propertyguru.com.sg/listing/for-sale-orchard-bel-air-25463658,1.30231817080686,103.824973438871,245 ORCHARD BOULEVARD ORCHARD BEL AIR SINGAPORE 248648
60107384,Latitude,Sale,3800000.0,2,2,1324,Ailsa Ang,19 Sep 2025,31 Jalan Mutiara,TE15 Great World MRT Station,830.0,2870.09,https://www.propertyguru.com.sg/listing/for-sale-latitude-60107384,1.29602981016717,103.82855385728,31 JALAN MUTIARA LATITUDE SINGAPORE 249206
60131885,Skye at Holland,Sale,1760000.0,2,2,667,Ching Ching Gan,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2638.68,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60131885,1.31216454554039,103.792689741396,6 HOLLAND VILLAGE WAY SKYE AT HOLLAND (U/C) SINGAPORE 279037
60121399,Royalgreen,Sale,2100000.0,2,2,721,Elaine Wong,19 Sep 2025,2 Anamalai Avenue,DT7 Sixth Avenue MRT Station,360.0,2912.62,https://www.propertyguru.com.sg/listing/for-sale-royalgreen-60121399,1.33082085734747,103.794158235766,6B ANAMALAI AVENUE ROYALGREEN SINGAPORE 279996
24126074,Tomlinson Heights,Sale,10800000.0,3,3,2745,Low Jimmy,19 Sep 2025,31 Tomlinson Road,NS22 Orchard MRT Station,800.0,3934.43,https://www.propertyguru.com.sg/listing/for-sale-tomlinson-heights-24126074,1.30293407693154,103.826949603307,31 TOMLINSON ROAD TOMLINSON HEIGHTS SINGAPORE 247855
23356051,Tomlinson Heights,Sale,18000000.0,5,6,4004,Low Jimmy,19 Sep 2025,31 Tomlinson Road,NS22 Orchard MRT Station,800.0,4495.5,https://www.propertyguru.com.sg/listing/for-sale-tomlinson-heights-23356051,1.30293407693154,103.826949603307,31 TOMLINSON ROAD TOMLINSON HEIGHTS SINGAPORE 247855
60130208,Duchess Residences,Sale,5500000.0,4,4,3025,Veann Lee ææ§ç,19 Sep 2025,110 Duchess Avenue,,,1818.18,https://www.propertyguru.com.sg/listing/for-sale-duchess-residences-60130208,1.32403260038791,103.801556857058,110 DUCHESS AVENUE DUCHESS RESIDENCES SINGAPORE 266313
