ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
25581587,The Orie,Sale,1467000.0,1,1,517,Agnes Yu SF,20 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2837.52,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25581587,1.33970675433727,103.850057290416,10 LORONG 1 TOA PAYOH THE ORIE (U/C) SINGAPORE 319974
25581601,The Orie,Sale,2951000.0,3,3,1130,Agnes Yu SF,20 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2611.5,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25581601,1.33970675433727,103.850057290416,10 LORONG 1 TOA PAYOH THE ORIE (U/C) SINGAPORE 319974
25619295,Gem Residences,Sale,1850000.0,3,2,947,Joanne Li (åä½³),20 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1953.54,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25619295,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
25490086,Kallang Riverside,Sale,2347999.0,2,2,1033,Lydia Wu,19 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2272.99,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25490086,1.30710474181654,103.867087818477,51 KAMPONG BUGIS KALLANG RIVERSIDE SINGAPORE 338986
25520486,Eight Riversuites,Sale,1630000.0,3,2,936,Ellouisa Chen (Elle Chen),19 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,1741.45,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-25520486,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
60041891,VA Residences,Sale,850000.0,1,1,506,Sandra Ching éç´ ç²,19 Sep 2025,9 Boon Teck Road,,,1679.84,https://www.propertyguru.com.sg/listing/for-sale-va-residences-60041891,1.32672666436714,103.84968009627,9 BOON TECK ROAD VA RESIDENCES SINGAPORE 329583
60030908,Verticus,Sale,1898888.0,2,2,753,Shanthi Shanthi,19 Sep 2025,3 Jalan Kemaman,,,2521.76,https://www.propertyguru.com.sg/listing/for-sale-verticus-60030908,1.32635638132432,103.850660162189,3 JALAN KEMAMAN VERTICUS SINGAPORE 329343
60131617,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Valerie Tan,19 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60131617,1.32327389691932,103.86384639614,2 SAINT BARNABAS LANE THE ARCADY AT BOON KENG (U/C) SINGAPORE 329353
24493036,City Suites,Sale,965000.0,1,1,463,Helen HU,19 Sep 2025,235 Balestier Road,,,2084.23,https://www.propertyguru.com.sg/listing/for-sale-city-suites-24493036,1.3212914342901,103.852179456118,235 BALESTIER ROAD CITY SUITES SINGAPORE 329699
25381548,Kallang Riverside,Sale,1260000.0,1,1,517,Eric Ong,19 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2437.14,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25381548,1.30710474181654,103.867087818477,51 KAMPONG BUGIS KALLANG RIVERSIDE SINGAPORE 338986
25438589,VA Residences,Sale,990000.0,2,1,624,Annie Cheovys Tiew ééº,19 Sep 2025,9 Boon Teck Road,,,1586.54,https://www.propertyguru.com.sg/listing/for-sale-va-residences-25438589,1.32672666436714,103.84968009627,9 BOON TECK ROAD VA RESIDENCES SINGAPORE 329583
22056618,Vetro,Sale,950000.0,2,2,614,Annie Cheovys Tiew ééº,19 Sep 2025,22a Mar Thoma Road,,,1547.23,https://www.propertyguru.com.sg/listing/for-sale-vetro-22056618,1.32751884756176,103.862564898481,22A MAR THOMA ROAD VETRO SINGAPORE 328703
25618258,Gem Residences,Sale,2200000.0,3,2,937,Peipei Luo,19 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2347.92,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25618258,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
25583791,The Interweave,Sale,1340000.0,2,2,764,CLARENCE LIANG,19 Sep 2025,21 Kim Keat Road,,,1753.93,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-25583791,1.32538080526177,103.853111878947,21 KIM KEAT ROAD THE INTERWEAVE SINGAPORE 328805
24915188,The Arcady At Boon Keng,Sale,1945000.0,2,2,678,Frankie Poh,19 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2868.73,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-24915188,1.32327389691932,103.86384639614,2 SAINT BARNABAS LANE THE ARCADY AT BOON KENG (U/C) SINGAPORE 329353
60108325,The Orie,Sale,1750000.0,3,2,700,Eugen Tan,19 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60108325,1.33970675433727,103.850057290416,10 LORONG 1 TOA PAYOH THE ORIE (U/C) SINGAPORE 319974
60110782,The Orie,Sale,3952000.0,5,4,1453,Eugen Tan,19 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60110782,1.33970675433727,103.850057290416,10 LORONG 1 TOA PAYOH THE ORIE (U/C) SINGAPORE 319974
60113208,"â­ï¸CHEAPâ­ï¸ Freehold Penthouse At Leasehold Price, Suites @ Topaz",Sale,1400000.0,2,2,1152,Kelvin Chua,19 Sep 2025,Moonstone Lane Upper Serangoon Road Bendemeer Road,NE10 Potong Pasir MRT Station,740.0,1215.28,https://www.propertyguru.com.sg/listing/for-sale-cheap-freehold-penthouse-at-leasehold-price-suites-topaz-60113208,,,
60071647,Bliss Loft,Sale,1150000.0,2,2,797,Ashley Thio,19 Sep 2025,25 Kim Keat Close,,,1442.91,https://www.propertyguru.com.sg/listing/for-sale-bliss-loft-60071647,1.32322945510697,103.852929261304,25 KIM KEAT CLOSE BLISS LOFT SINGAPORE 328933
24577863,Verticus,Sale,4500000.0,4,4,2045,Mina Liana,19 Sep 2025,5 Jalan Kemaman,,,2200.49,https://www.propertyguru.com.sg/listing/for-sale-verticus-24577863,1.32635638132432,103.850660162189,3 JALAN KEMAMAN VERTICUS SINGAPORE 329343
60082304,Riviera 38,Sale,1230000.0,2,2,743,Dennis Lim,19 Sep 2025,38 Mar Thoma Road,,,1655.45,https://www.propertyguru.com.sg/listing/for-sale-riviera-38-60082304,1.32816337851711,103.863446045125,38 MAR THOMA ROAD RIVIERA 38 SINGAPORE 328712
24985475,RiverBay,Sale,1050000.0,2,2,657,Dennis Lim,19 Sep 2025,23 Mar Thoma Road,,,1598.17,https://www.propertyguru.com.sg/listing/for-sale-riverbay-24985475,1.32798732117053,103.862540519298,23 MAR THOMA ROAD RIVERBAY SINGAPORE 328704
60003279,Eight Riversuites,Sale,900000.0,1,1,441,Dennis Lim,19 Sep 2025,8 Whampoa East,NE9 Boon Keng MRT Station,440.0,2040.82,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60003279,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
25578316,Trevista,Sale,2300000.0,3,2,1442,Stanley Wong,18 Sep 2025,21 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,1595.01,https://www.propertyguru.com.sg/listing/for-sale-trevista-25578316,1.33809505753531,103.846775797512,25 LORONG 3 TOA PAYOH TREVISTA SINGAPORE 319583
60130556,!!! CHEAP !!! FREEHOLD !!! CITY LIVING !!! WALK TO MRT !!!,Sale,2486000.0,3,2,969,Eugene Khor,18 Sep 2025,,NE9 Boon Keng MRT Station,400.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-cheap-freehold-city-living-walk-to-mrt-60130556,,,
60115918,The Arcady At Boon Keng,Sale,3701000.0,4,3,1410,Joyce Chew,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2624.82,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60115918,1.32327389691932,103.86384639614,2 SAINT BARNABAS LANE THE ARCADY AT BOON KENG (U/C) SINGAPORE 329353
60115920,The Arcady At Boon Keng,Sale,7825000.0,4,6,2583,Joyce Chew,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,3029.42,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60115920,1.32327389691932,103.86384639614,2 SAINT BARNABAS LANE THE ARCADY AT BOON KENG (U/C) SINGAPORE 329353
60038539,Vista Residences,Sale,2500000.0,3,3,1206,Melvin Auspicious Lee æä¿è±ª,18 Sep 2025,28 Jalan Datoh,TE10 Mount Pleasant MRT Station,860.0,2072.97,https://www.propertyguru.com.sg/listing/for-sale-vista-residences-60038539,1.32792812694096,103.843273141429,26 JALAN DATOH VISTA RESIDENCES SINGAPORE 329425
60130169,Beacon Heights,Sale,1120000.0,1,1,667,Patsy Pan,19 Sep 2025,8 Mar Thoma Road,,,1679.16,https://www.propertyguru.com.sg/listing/for-sale-beacon-heights-60130169,1.32637508646677,103.8621423703,8 MAR THOMA ROAD BEACON HEIGHTS SINGAPORE 328689
25382412,Gem Residences,Sale,1980000.0,3,3,980,Eric Chua,18 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2020.41,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25382412,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
60098212,Eight Riversuites,Sale,1630000.0,3,2,936,Ellouisa Chen (Elle Chen),18 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,1741.45,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60098212,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
60027454,Oleander Towers,Sale,2780000.0,4,3,1819,Vivien Ooi,18 Sep 2025,911 Lorong 1 Toa Payoh,NS19 Toa Payoh MRT Station,730.0,1528.31,https://www.propertyguru.com.sg/listing/for-sale-oleander-towers-60027454,1.33335004690133,103.844102860065,911 LORONG 1 TOA PAYOH OLEANDER TOWERS SINGAPORE 319771
25466838,Casa Fortuna,Sale,1000000.0,1,1,710,Willis Teo,18 Sep 2025,38 Ah Hood Road,,,1408.45,https://www.propertyguru.com.sg/listing/for-sale-casa-fortuna-25466838,1.32849358847465,103.848169401956,36 AH HOOD ROAD CASA FORTUNA SINGAPORE 329980
25635140,Suites @ Topaz,Sale,718000.0,1,1,388,Josephine Chiang,18 Sep 2025,3 Topaz Road,NE10 Potong Pasir MRT Station,750.0,1850.52,https://www.propertyguru.com.sg/listing/for-sale-suites-topaz-25635140,1.32862584566182,103.865133145358,3 TOPAZ ROAD SUITES @ TOPAZ SINGAPORE 327849
25546930,The Verve,Sale,778888.0,1,1,441,Hazel Lim Chew Lian,18 Sep 2025,23 Jalan Rajah Road,,,1766.19,https://www.propertyguru.com.sg/listing/for-sale-the-verve-25546930,1.32772188246207,103.848137304369,23 JALAN RAJAH THE VERVE SINGAPORE 329138
25445899,RiverBay,Sale,1510000.0,3,2,947,Vera Tang,18 Sep 2025,23 Mar Thoma Road,,,1594.51,https://www.propertyguru.com.sg/listing/for-sale-riverbay-25445899,1.32798732117053,103.862540519298,23 MAR THOMA ROAD RIVERBAY SINGAPORE 328704
23393638,Eight Riversuites,Sale,1470000.0,2,2,700,Jolene Hoo,18 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,2100.0,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-23393638,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
60130143,The Verve,Sale,920000.0,1,1,624,Tan Chye Chin,18 Sep 2025,23 Jalan Rajah Road,,,1474.36,https://www.propertyguru.com.sg/listing/for-sale-the-verve-60130143,1.32772188246207,103.848137304369,23 JALAN RAJAH THE VERVE SINGAPORE 329138
60130073,The Verve,Sale,920000.0,1,1,624,Woo Swee tuck,18 Sep 2025,23 Jalan Rajah Road,,,1474.36,https://www.propertyguru.com.sg/listing/for-sale-the-verve-60130073,1.32772188246207,103.848137304369,23 JALAN RAJAH THE VERVE SINGAPORE 329138
60072498,Kallang Riverside,Sale,1250000.0,1,1,517,Angela Ng,18 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2417.79,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60072498,1.30710474181654,103.867087818477,51 KAMPONG BUGIS KALLANG RIVERSIDE SINGAPORE 338986
60045883,Suites @ Topaz,Sale,725000.0,1,1,377,Ilas Zai,18 Sep 2025,3 Topaz Road,NE10 Potong Pasir MRT Station,750.0,1923.08,https://www.propertyguru.com.sg/listing/for-sale-suites-topaz-60045883,1.32862584566182,103.865133145358,3 TOPAZ ROAD SUITES @ TOPAZ SINGAPORE 327849
25551839,The Orie,Sale,2951000.0,3,3,1130,Irene Goh,18 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2611.5,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25551839,1.33970675433727,103.850057290416,10 LORONG 1 TOA PAYOH THE ORIE (U/C) SINGAPORE 319974
25625452,Okio,Sale,800000.0,1,1,431,Lester Ng,18 Sep 2025,262 BALESTIER ROAD,,,1856.15,https://www.propertyguru.com.sg/listing/for-sale-okio-25625452,1.32213342822747,103.853199661872,262 BALESTIER ROAD OKIO SINGAPORE 329714
25465206,The Orie,Sale,3405000.0,4,2,1216,Valerie Boey,18 Sep 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25465206,1.33970675433727,103.850057290416,10 LORONG 1 TOA PAYOH THE ORIE (U/C) SINGAPORE 319974
60077399,Vista Residences,Sale,2500000.0,3,3,1206,Jason Hew (ä¸æ±¶å¼),18 Sep 2025,26 Jalan Datoh,TE10 Mount Pleasant MRT Station,860.0,2072.97,https://www.propertyguru.com.sg/listing/for-sale-vista-residences-60077399,1.32792812694096,103.843273141429,26 JALAN DATOH VISTA RESIDENCES SINGAPORE 329425
60119506,The Verve,Sale,950000.0,1,1,624,Shawn Lim,18 Sep 2025,23 Jalan Rajah Road,,,1522.44,https://www.propertyguru.com.sg/listing/for-sale-the-verve-60119506,1.32772188246207,103.848137304369,23 JALAN RAJAH THE VERVE SINGAPORE 329138
60079396,Gem Residences,Sale,1558000.0,2,2,775,Zola Tan,18 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2010.32,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60079396,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
25015380,Gem Residences,Sale,1100000.0,2,1,570,Denny Tan,18 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1929.82,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25015380,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
25308114,City Suites,Sale,830000.0,1,1,463,Vincent Jiang èçº¯,18 Sep 2025,235 Balestier Road,,,1792.66,https://www.propertyguru.com.sg/listing/for-sale-city-suites-25308114,1.3212914342901,103.852179456118,235 BALESTIER ROAD CITY SUITES SINGAPORE 329699
24426095,The Interweave,Sale,750000.0,1,1,388,Albert Pan,18 Sep 2025,21 Kim Keat Road,,,1932.99,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-24426095,1.32538080526177,103.853111878947,21 KIM KEAT ROAD THE INTERWEAVE SINGAPORE 328805
25112031,Gem Residences,Sale,2699000.0,5,3,1313,Vicky Duan,18 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2055.6,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25112031,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
24053086,Urban Heritage,Sale,750000.0,1,1,495,Karen M T Lim,18 Sep 2025,238 Balestier Road,,,1515.15,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-24053086,1.32184413934142,103.853334117435,238 BALESTIER ROAD URBAN HERITAGE SINGAPORE 329701
60060574,The Orie,Sale,3405000.0,4,3,1216,Selena Tan,18 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60060574,1.33970675433727,103.850057290416,10 LORONG 1 TOA PAYOH THE ORIE (U/C) SINGAPORE 319974
60109884,Eight Riversuites,Sale,2800000.0,4,3,1356,Stan Lee æä¿è±ª,17 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,2064.9,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60109884,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
25623679,City Suites,Sale,898888.0,1,1,452,Brian Lee,17 Sep 2025,235 Balestier Road,,,1988.69,https://www.propertyguru.com.sg/listing/for-sale-city-suites-25623679,1.3212914342901,103.852179456118,235 BALESTIER ROAD CITY SUITES SINGAPORE 329699
25484372,Parc Haven,Sale,1458000.0,2,2,905,Ivy Yeo,17 Sep 2025,12 Lorong Limau,,,1611.05,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-25484372,1.32436836124439,103.854219451062,12 LORONG LIMAU PARC HAVEN SINGAPORE 328741
60003827,The Arcady At Boon Keng,Sale,7387000.0,4,5,2433,Crystan Lim,17 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,3036.17,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60003827,1.32327389691932,103.86384639614,2 SAINT BARNABAS LANE THE ARCADY AT BOON KENG (U/C) SINGAPORE 329353
60003828,The Arcady At Boon Keng,Sale,3701000.0,5,3,1410,Crystan Lim,17 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2624.82,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60003828,1.32327389691932,103.86384639614,2 SAINT BARNABAS LANE THE ARCADY AT BOON KENG (U/C) SINGAPORE 329353
60074270,Gem Residences,Sale,2338888.0,3,2,1012,Mayvia Ang,17 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2311.15,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60074270,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
60129069,Beacon Heights,Sale,1600000.0,2,2,926,Katherine Ang æ´ªä½©ç,17 Sep 2025,8 Mar Thoma Road,,,1727.86,https://www.propertyguru.com.sg/listing/for-sale-beacon-heights-60129069,1.32637508646677,103.8621423703,8 MAR THOMA ROAD BEACON HEIGHTS SINGAPORE 328689
60128929,Gem Residences,Sale,1600000.0,2,2,678,Andrew Ma,17 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2359.88,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60128929,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
25523155,RiverBay,Sale,810000.0,1,1,516,Luke Lim,17 Sep 2025,23 Mar Thoma Road,,,1569.77,https://www.propertyguru.com.sg/listing/for-sale-riverbay-25523155,1.32798732117053,103.862540519298,23 MAR THOMA ROAD RIVERBAY SINGAPORE 328704
60126731,Bliss Loft,Sale,1498000.0,2,1,1399,Kai Tan,17 Sep 2025,25 Kim Keat Close,,,1070.76,https://www.propertyguru.com.sg/listing/for-sale-bliss-loft-60126731,1.32322945510697,103.852929261304,25 KIM KEAT CLOSE BLISS LOFT SINGAPORE 328933
25128195,Verticus,Sale,1200000.0,1,1,463,Benjamin Heng,17 Sep 2025,5 Jalan Kemaman,,,2591.79,https://www.propertyguru.com.sg/listing/for-sale-verticus-25128195,1.32635638132432,103.850660162189,3 JALAN KEMAMAN VERTICUS SINGAPORE 329343
25520518,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Catherine Ong,17 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25520518,1.32327389691932,103.86384639614,2 SAINT BARNABAS LANE THE ARCADY AT BOON KENG (U/C) SINGAPORE 329353
25564281,The Arcady At Boon Keng,Sale,1985000.0,3,2,764,Catherine Ong,17 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2598.17,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25564281,1.32327389691932,103.86384639614,2 SAINT BARNABAS LANE THE ARCADY AT BOON KENG (U/C) SINGAPORE 329353
60084532,Gem Residences,Sale,2200000.0,3,2,937,Benjamin Tan,17 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2347.92,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60084532,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
25572282,Vista Residences,Sale,2688000.0,3,3,1195,Patricia Lim,17 Sep 2025,26 Jalan Datoh,TE10 Mount Pleasant MRT Station,860.0,2249.37,https://www.propertyguru.com.sg/listing/for-sale-vista-residences-25572282,1.32792812694096,103.843273141429,26 JALAN DATOH VISTA RESIDENCES SINGAPORE 329425
60128675,The Viridian,Sale,4400000.0,4,4,3326,Kelvin Lam,17 Sep 2025,6 Jalan Ampas,,,1322.91,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-60128675,1.32601051852888,103.851626759554,6 JALAN AMPAS THE VIRIDIAN SINGAPORE 329507
60070520,Verticus,Sale,1690000.0,2,2,700,Karen Chua,18 Sep 2025,3 Jalan Kemaman,,,2414.29,https://www.propertyguru.com.sg/listing/for-sale-verticus-60070520,1.32635638132432,103.850660162189,3 JALAN KEMAMAN VERTICUS SINGAPORE 329343
25395709,Kallang Riverside,Sale,1300000.0,1,1,517,Jiang Cihui,17 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2514.51,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25395709,1.30710474181654,103.867087818477,51 KAMPONG BUGIS KALLANG RIVERSIDE SINGAPORE 338986
25306977,Verticus,Sale,1200000.0,1,1,463,Melina Yap,17 Sep 2025,5 Jalan Kemaman,,,2591.79,https://www.propertyguru.com.sg/listing/for-sale-verticus-25306977,1.32635638132432,103.850660162189,3 JALAN KEMAMAN VERTICUS SINGAPORE 329343
60116331,The Viridian,Sale,4388888.0,3,3,3326,Phyllis Tan,19 Sep 2025,6 Jalan Ampas,,,1319.57,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-60116331,1.32601051852888,103.851626759554,6 JALAN AMPAS THE VIRIDIAN SINGAPORE 329507
60057657,Urban Heritage,Sale,913000.0,2,2,538,Derrick Tai,17 Sep 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60057657,1.32184413934142,103.853334117435,238 BALESTIER ROAD URBAN HERITAGE SINGAPORE 329701
60102017,Eight Riversuites,Sale,1580000.0,2,2,807,Zhan Linè©¹é,17 Sep 2025,8 Whampoa East,NE9 Boon Keng MRT Station,440.0,1957.87,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60102017,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
60081660,Trellis Towers,Sale,2700000.0,3,2,1141,Jelvin Lee,17 Sep 2025,700 Toa Payoh Lorong 1,NS19 Toa Payoh MRT Station,780.0,2366.35,https://www.propertyguru.com.sg/listing/for-sale-trellis-towers-60081660,1.33050893129238,103.843673071862,700 LORONG 1 TOA PAYOH TRELLIS TOWERS SINGAPORE 319773
60016560,Eight Riversuites,Sale,1480000.0,1,1,818,Jelvin Lee,17 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,1809.29,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60016560,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
60077226,Eight Riversuites,Sale,1480000.0,1,1,818,Celest Chong,17 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,1809.29,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60077226,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
60081349,Gem Residences,Sale,1550000.0,2,2,775,Sujun Sim,17 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60081349,1.33933820986766,103.851224736347,3 LORONG 5 TOA PAYOH GEM RESIDENCES SINGAPORE 319459
24566245,Eight Riversuites,Sale,1750000.0,3,2,936,CT Wu ä¼å¿é,17 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,1869.66,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-24566245,1.32161511306166,103.864370653972,10 WHAMPOA EAST EIGHT RIVERSUITES SINGAPORE 338521
25239640,One Dusun Residences,Sale,920000.0,2,1,506,Leslie Lim,17 Sep 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1818.18,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-25239640,1.32696539864482,103.84367423097,1 JALAN DUSUN ONE DUSUN RESIDENCES SINGAPORE 329363
23361056,The Verve,Sale,1388000.0,2,2,796,Bill Kumanan,16 Sep 2025,23 Jalan Rajah Road,,,1743.72,https://www.propertyguru.com.sg/listing/for-sale-the-verve-23361056,1.32772188246207,103.848137304369,23 JALAN RAJAH THE VERVE SINGAPORE 329138
60089037,Verticus,Sale,2080000.0,2,1,635,Phil Wong,16 Sep 2025,5 Jalan Kemaman,,,3275.59,https://www.propertyguru.com.sg/listing/for-sale-verticus-60089037,1.32635638132432,103.850660162189,3 JALAN KEMAMAN VERTICUS SINGAPORE 329343
25606919,The Orie,Sale,3952000.0,5,3,1453,Brad Poh åæ¨è¯,16 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25606919,1.33970675433727,103.850057290416,10 LORONG 1 TOA PAYOH THE ORIE (U/C) SINGAPORE 319974
60127973,M66,Sale,1638000.0,2,2,1130,Isabel Chiang,18 Sep 2025,66 Moonstone Lane,NE10 Potong Pasir MRT Station,850.0,1449.56,https://www.propertyguru.com.sg/listing/for-sale-m66-60127973,1.32873367272575,103.864762336397,64 MOONSTONE LANE M66 SINGAPORE 328489
25390997,Bliss Loft,Sale,750000.0,1,1,452,Shawn Low,16 Sep 2025,25 Kim Keat Close,,,1659.29,https://www.propertyguru.com.sg/listing/for-sale-bliss-loft-25390997,1.32322945510697,103.852929261304,25 KIM KEAT CLOSE BLISS LOFT SINGAPORE 328933
60074838,Trellis Towers,Sale,2700000.0,3,2,1141,Isaac Tan,16 Sep 2025,700 Toa Payoh Lorong 1,NS19 Toa Payoh MRT Station,780.0,2366.35,https://www.propertyguru.com.sg/listing/for-sale-trellis-towers-60074838,1.33050893129238,103.843673071862,700 LORONG 1 TOA PAYOH TRELLIS TOWERS SINGAPORE 319773
