ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
25529994,Dairy Farm Residences,Sale,1280000.0,2,2,721,John Tan å¥æ¬£,24 Sep 2025,12 Dairy Farm Lane,,,1775.31,https://www.propertyguru.com.sg/listing/for-sale-dairy-farm-residences-25529994,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624
25470923,Hillsta,Sale,1250000.0,2,2,850,Mely Lee,20 Sep 2025,66 Phoenix Road,BP5 Phoenix LRT Station,490.0,1470.59,https://www.propertyguru.com.sg/listing/for-sale-hillsta-25470923,1.37652535037895,103.756538865376,70 PHOENIX ROAD HILLSTA SINGAPORE 667973
60131072,Tree House,Sale,2100000.0,4,3,1227,Chong Siew Mee,19 Sep 2025,60 Chestnut Avenue,,,1711.49,https://www.propertyguru.com.sg/listing/for-sale-tree-house-60131072,1.34489840944008,103.773848162074,211 UPPER BUKIT TIMAH ROAD BANYAN TREE HOUSE SINGAPORE 588182
24708872,Hillbrooks,Sale,1950000.0,3,2,1399,Mya Luu,19 Sep 2025,88 Hillview Avenue,DT3 Hillview MRT Station,810.0,1393.85,https://www.propertyguru.com.sg/listing/for-sale-hillbrooks-24708872,1.35793261217974,103.762293084497,92 HILLVIEW AVENUE HILLBROOKS SINGAPORE 669592
60031333,The Hillier,Sale,960000.0,1,1,624,Eugene Ho,19 Sep 2025,6 Hillview Rise,DT3 Hillview MRT Station,510.0,1538.46,https://www.propertyguru.com.sg/listing/for-sale-the-hillier-60031333,1.36393203094063,103.764583569188,2 HILLVIEW RISE THE HILLER SINGAPORE 667978
60059331,Northvale,Sale,1490000.0,3,2,1270,Willy Liew,22 Sep 2025,61 Choa Chu Kang Loop,NS4 Choa Chu Kang MRT Station,460.0,1173.23,https://www.propertyguru.com.sg/listing/for-sale-northvale-60059331,1.3875905760788,103.745442249639,71 CHOA CHU KANG LOOP NORTHVALE SINGAPORE 689673
60130430,Tree House,Sale,1500000.0,3,2,947,Laven Loo åæ¬£é¢,19 Sep 2025,60 Chestnut Avenue,,,1583.95,https://www.propertyguru.com.sg/listing/for-sale-tree-house-60130430,1.34489840944008,103.773848162074,211 UPPER BUKIT TIMAH ROAD BANYAN TREE HOUSE SINGAPORE 588182
25399976,Dairy Farm Residences,Sale,1749999.0,3,2,936,Daniel Kiong,19 Sep 2025,12 Dairy Farm Lane,,,1869.66,https://www.propertyguru.com.sg/listing/for-sale-dairy-farm-residences-25399976,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624
60029615,The Quintet,Sale,1400000.0,3,3,1270,Wei Xiaolin Winey,19 Sep 2025,44 Choa Chu Kang Street 64,NS5 Yew Tee MRT Station,490.0,1102.36,https://www.propertyguru.com.sg/listing/for-sale-the-quintet-60029615,1.3985797083213,103.750957756741,38 CHOA CHU KANG STREET 64 THE QUINTET SINGAPORE 689102
60091904,The Quintet,Sale,1520000.0,3,3,1292,Wei Xiaolin Winey,19 Sep 2025,36 Choa Chu Kang Street 64,NS5 Yew Tee MRT Station,490.0,1176.47,https://www.propertyguru.com.sg/listing/for-sale-the-quintet-60091904,1.3985797083213,103.750957756741,38 CHOA CHU KANG STREET 64 THE QUINTET SINGAPORE 689102
60119242,The Skywoods,Sale,1798000.0,3,3,1012,Emily Lin,18 Sep 2025,5 Dairy Farm Heights,DT3 Hillview MRT Station,810.0,1776.68,https://www.propertyguru.com.sg/listing/for-sale-the-skywoods-60119242,1.36555402037806,103.771063169767,7 DAIRY FARM HEIGHTS THE SKYWOODS SINGAPORE 677669
60072477,The Quintet,Sale,1470000.0,3,3,1270,Bryan Cheng,18 Sep 2025,44 Choa Chu Kang Street 64,NS5 Yew Tee MRT Station,490.0,1157.48,https://www.propertyguru.com.sg/listing/for-sale-the-quintet-60072477,1.3985797083213,103.750957756741,38 CHOA CHU KANG STREET 64 THE QUINTET SINGAPORE 689102
60122194,Parkview Apartments,Sale,1230000.0,3,2,1119,Kelvin Tan éåè¾,25 Sep 2025,1 Bukit Batok Street 25,,,1099.2,https://www.propertyguru.com.sg/listing/for-sale-parkview-apartments-60122194,1.34093520136311,103.76066764737,1 BUKIT BATOK STREET 25 PARKVIEW APARTMENTS SINGAPORE 658882
25579816,Hillbrooks,Sale,1850000.0,3,3,1076,Jan Tan,22 Sep 2025,92 Hillview Avenue,DT3 Hillview MRT Station,810.0,1719.33,https://www.propertyguru.com.sg/listing/for-sale-hillbrooks-25579816,1.35793261217974,103.762293084497,92 HILLVIEW AVENUE HILLBROOKS SINGAPORE 669592
60108347,Tree House,Sale,1730000.0,3,3,1152,Kit Toh,22 Sep 2025,62 Chestnut Avenue,,,1501.74,https://www.propertyguru.com.sg/listing/for-sale-tree-house-60108347,1.34489840944008,103.773848162074,211 UPPER BUKIT TIMAH ROAD BANYAN TREE HOUSE SINGAPORE 588182
60133364,Laurel Tree,Sale,750000.0,1,1,463,Sam Zhiquan å²å¿æ,23 Sep 2025,Hillview Terrace,,,1619.87,https://www.propertyguru.com.sg/listing/for-sale-laurel-tree-60133364,1.35297897768631,103.758272812318,42 HILLVIEW TERRACE LAUREL TREE SINGAPORE 669267
25508686,Midwood,Sale,865000.0,1,1,484,Eddy Lim,21 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,1787.19,https://www.propertyguru.com.sg/listing/for-sale-midwood-25508686,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
60067386,Midwood,Sale,1870000.0,3,2,904,James Yio (æ¨çå),19 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,2068.58,https://www.propertyguru.com.sg/listing/for-sale-midwood-60067386,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
25604272,Chestervale,Sale,1520000.0,3,3,1432,Lim Khing Tat,19 Sep 2025,31 Bangkit Road,BP9 Bangkit LRT Station,460.0,1061.45,https://www.propertyguru.com.sg/listing/for-sale-chestervale-25604272,1.37815059006693,103.774497730729,33 BANGKIT ROAD CHESTERVALE SINGAPORE 679974
25034645,The Hillier,Sale,960000.0,2,1,624,ANDY HUANG,25 Sep 2025,6 Hillview Rise,DT3 Hillview MRT Station,510.0,1538.46,https://www.propertyguru.com.sg/listing/for-sale-the-hillier-25034645,1.36393203094063,103.764583569188,2 HILLVIEW RISE THE HILLER SINGAPORE 667978
60072716,The Quintet,Sale,1468888.0,3,3,1270,Joey Chee,25 Sep 2025,44 Choa Chu Kang Street 64,NS5 Yew Tee MRT Station,490.0,1156.6,https://www.propertyguru.com.sg/listing/for-sale-the-quintet-60072716,1.3985797083213,103.750957756741,38 CHOA CHU KANG STREET 64 THE QUINTET SINGAPORE 689102
60071876,Midwood,Sale,1320000.0,2,2,688,Damien Ong,25 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,1918.6,https://www.propertyguru.com.sg/listing/for-sale-midwood-60071876,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
60135986,The Dairy Farm,Sale,1988888.0,2,2,1163,Cindy Loy,25 Sep 2025,11 Dairy Farm Road,DT3 Hillview MRT Station,300.0,1710.14,https://www.propertyguru.com.sg/listing/for-sale-the-dairy-farm-60135986,1.36640128944575,103.772610828237,11 DAIRY FARM WALK THE BOTANY AT DAIRY FARM (U/C) SINGAPORE 679629
60101971,The Hillier,Sale,1500000.0,2,2,818,Joshua Eswaran Veliappan,25 Sep 2025,2 Hillview Rise,DT3 Hillview MRT Station,510.0,1833.74,https://www.propertyguru.com.sg/listing/for-sale-the-hillier-60101971,1.36393203094063,103.764583569188,2 HILLVIEW RISE THE HILLER SINGAPORE 667978
25268366,The Hillier,Sale,920000.0,1,1,624,Adam Tng,25 Sep 2025,2 Hillview Rise,DT3 Hillview MRT Station,510.0,1474.36,https://www.propertyguru.com.sg/listing/for-sale-the-hillier-25268366,1.36393203094063,103.764583569188,2 HILLVIEW RISE THE HILLER SINGAPORE 667978
25641061,Palm Gardens,Sale,1300000.0,3,3,1216,Reginald Lim æå®¶æ,25 Sep 2025,2C Hong San Walk,BP3 Keat Hong LRT Station,220.0,1069.08,https://www.propertyguru.com.sg/listing/for-sale-palm-gardens-25641061,1.37866305595577,103.746563110704,2C HONG SAN WALK PALM GARDENS SINGAPORE 689049
25362435,Midwood,Sale,910000.0,1,1,484,Stella S. Sim æ²ä¼è¯,25 Sep 2025,10 Hillview Rise,DT3 Hillview MRT Station,580.0,1880.17,https://www.propertyguru.com.sg/listing/for-sale-midwood-25362435,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
24930818,Hillhaven,Sale,2688000.0,4,3,1378,Ariel Ng  é»ç¬ å±,25 Sep 2025,5 Hillview Rise,DT3 Hillview MRT Station,380.0,1950.65,https://www.propertyguru.com.sg/listing/for-sale-hillhaven-24930818,1.36208663809612,103.763521075858,7 HILLVIEW RISE HILLHAVEN (U/C) SINGAPORE 669810
60070477,Foresque Residences,Sale,1850000.0,3,3,1130,Pierce Goh,25 Sep 2025,103 Petir Road,,,1637.17,https://www.propertyguru.com.sg/listing/for-sale-foresque-residences-60070477,1.36876244877256,103.776359050267,103 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678273
25167858,Hillsta,Sale,880000.0,2,1,635,Alex Ang,25 Sep 2025,68 Phoenix Road,BP5 Phoenix LRT Station,490.0,1385.83,https://www.propertyguru.com.sg/listing/for-sale-hillsta-25167858,1.37652535037895,103.756538865376,70 PHOENIX ROAD HILLSTA SINGAPORE 667973
25541797,Natura @ Hillview,Sale,900000.0,2,1,538,Alson Ong,25 Sep 2025,18 Hillview Terrace,,,1672.86,https://www.propertyguru.com.sg/listing/for-sale-natura-hillview-25541797,1.35300842405369,103.759134678556,18 HILLVIEW TERRACE NATURA@HILLVIEW SINGAPORE 669229
25635287,The Petals,Sale,2900000.0,2,2,1938,Pang Chun Enn,25 Sep 2025,,,,1496.39,https://www.propertyguru.com.sg/listing/for-sale-the-petals-25635287,1.35401739930144,103.760788998036,87 HILLVIEW AVENUE THE PETALS SINGAPORE 669623
21878875,Kingsford Hillview Peak,Sale,1000000.0,2,1,635,Eddie Tan,25 Sep 2025,103 Hillview Rise,DT3 Hillview MRT Station,570.0,1574.8,https://www.propertyguru.com.sg/listing/for-sale-kingsford-hillview-peak-21878875,1.36478651146586,103.764763618001,101 HILLVIEW RISE KINGSFORD . HILLVIEW PEAK SINGAPORE 667981
60129823,The Myst,Sale,1589000.0,2,2,678,Vanessa Yong,25 Sep 2025,802 Upper Bukit Timah Road,DT2 Cashew MRT Station,420.0,2343.66,https://www.propertyguru.com.sg/listing/for-sale-the-myst-60129823,1.37349863800841,103.764142243891,800 UPPER BUKIT TIMAH ROAD THE MYST (U/C) SINGAPORE 678139
24956127,Hillsta,Sale,850000.0,1,1,570,Xavier Tan,25 Sep 2025,68 Phoenix Road,BP5 Phoenix LRT Station,490.0,1491.23,https://www.propertyguru.com.sg/listing/for-sale-hillsta-24956127,1.37652535037895,103.756538865376,70 PHOENIX ROAD HILLSTA SINGAPORE 667973
25394275,Midwood,Sale,1450000.0,2,2,689,Aaron Phoa,25 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,2104.5,https://www.propertyguru.com.sg/listing/for-sale-midwood-25394275,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
25401265,The Dairy Farm,Sale,2150000.0,2,2,1163,Michelle Ee,25 Sep 2025,1 Dairy Farm Road,DT3 Hillview MRT Station,210.0,1848.67,https://www.propertyguru.com.sg/listing/for-sale-the-dairy-farm-25401265,1.36640128944575,103.772610828237,11 DAIRY FARM WALK THE BOTANY AT DAIRY FARM (U/C) SINGAPORE 679629
60075197,Eco Sanctuary,Sale,1280000.0,2,2,700,Lee Sherman,25 Sep 2025,63 Chestnut Avenue,,,1828.57,https://www.propertyguru.com.sg/listing/for-sale-eco-sanctuary-60075197,1.37083658603427,103.77617637873,63 CHESTNUT AVENUE ECO SANCTUARY SINGAPORE 679523
60041210,Hazel Park Condo,Sale,2198000.0,3,3,1324,Cindy Sia,25 Sep 2025,27 Hazel Park Terrace,DT2 Cashew MRT Station,280.0,1660.12,https://www.propertyguru.com.sg/listing/for-sale-hazel-park-condo-60041210,1.37315509207641,103.765701524762,25 HAZEL PARK TERRACE HAZEL PARK CONDOMINIUM SINGAPORE 678948
60123113,Lumina Grand,Sale,1519000.0,3,3,969,Zenn Tan,25 Sep 2025,Bukit Batok West Ave. 5,,,1567.6,https://www.propertyguru.com.sg/listing/for-sale-lumina-grand-60123113,1.3602821355466,103.741281538381,LUMINA GRAND
23393609,Kingsford Hillview Peak,Sale,1280000.0,2,2,904,Alvin Toh,25 Sep 2025,105 Hillview Rise,DT3 Hillview MRT Station,590.0,1415.93,https://www.propertyguru.com.sg/listing/for-sale-kingsford-hillview-peak-23393609,1.36478651146586,103.764763618001,101 HILLVIEW RISE KINGSFORD . HILLVIEW PEAK SINGAPORE 667981
60067179,Hillbrooks,Sale,1780000.0,3,3,1130,Eugene Lum,25 Sep 2025,88 Hillview Avenue,DT3 Hillview MRT Station,810.0,1575.22,https://www.propertyguru.com.sg/listing/for-sale-hillbrooks-60067179,1.35793261217974,103.762293084497,92 HILLVIEW AVENUE HILLBROOKS SINGAPORE 669592
25607260,Midwood,Sale,1350000.0,2,2,689,Stan Lee æä¿è±ª,25 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,1959.36,https://www.propertyguru.com.sg/listing/for-sale-midwood-25607260,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
25607217,Midwood,Sale,1550000.0,2,2,775,Clarie Lim,25 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-midwood-25607217,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
60077796,Dairy Farm Residences,Sale,1200000.0,2,2,710,Lynn Ng,25 Sep 2025,6 Dairy Farm Lane,,,1690.14,https://www.propertyguru.com.sg/listing/for-sale-dairy-farm-residences-60077796,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624
60137745,Midwood,Sale,2699000.0,4,4,1259,Cindy Tan Sze Hui,25 Sep 2025,10 Hillview Rise,DT3 Hillview MRT Station,580.0,2143.76,https://www.propertyguru.com.sg/listing/for-sale-midwood-60137745,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
60075738,Northvale,Sale,1450000.0,2,2,1281,Benjamin Chew,25 Sep 2025,71 Choa Chu Kang Loop,NS4 Choa Chu Kang MRT Station,460.0,1131.93,https://www.propertyguru.com.sg/listing/for-sale-northvale-60075738,1.3875905760788,103.745442249639,71 CHOA CHU KANG LOOP NORTHVALE SINGAPORE 689673
21594719,Kingsford Hillview Peak,Sale,1200000.0,2,2,786,Alan Koh,25 Sep 2025,105 Hillview Rise,DT3 Hillview MRT Station,590.0,1526.72,https://www.propertyguru.com.sg/listing/for-sale-kingsford-hillview-peak-21594719,1.36478651146586,103.764763618001,101 HILLVIEW RISE KINGSFORD . HILLVIEW PEAK SINGAPORE 667981
25036160,Hazel Park Condo,Sale,2228888.0,3,3,1378,Eric Tay,25 Sep 2025,21 Hazel Park Condo,DT2 Cashew MRT Station,280.0,1617.48,https://www.propertyguru.com.sg/listing/for-sale-hazel-park-condo-25036160,1.37315509207641,103.765701524762,25 HAZEL PARK TERRACE HAZEL PARK CONDOMINIUM SINGAPORE 678948
60083598,Midwood,Sale,2090000.0,3,3,990,Sofia Zhang,25 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,2111.11,https://www.propertyguru.com.sg/listing/for-sale-midwood-60083598,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
25608816,Phoenix Residences,Sale,1155000.0,2,1,603,Wendy Teh,25 Sep 2025,83 Phoenix Avenue,BP5 Phoenix LRT Station,580.0,1915.42,https://www.propertyguru.com.sg/listing/for-sale-phoenix-residences-25608816,1.37525459469413,103.757531008357,79 PHOENIX AVENUE PHOENIX RESIDENCES SINGAPORE 668382
25609849,Phoenix Residences,Sale,1618000.0,2,2,861,Wendy Teh,25 Sep 2025,85 Phoenix Avenue,BP5 Phoenix LRT Station,580.0,1879.21,https://www.propertyguru.com.sg/listing/for-sale-phoenix-residences-25609849,1.37525459469413,103.757531008357,79 PHOENIX AVENUE PHOENIX RESIDENCES SINGAPORE 668382
25601611,Windermere,Sale,2780000.0,5,5,2756,Shaun Tham,25 Sep 2025,32 Choa Chu Kang Street 64,NS5 Yew Tee MRT Station,470.0,1008.71,https://www.propertyguru.com.sg/listing/for-sale-windermere-25601611,1.39808290073685,103.751312457443,32 CHOA CHU KANG STREET 64 THE WINDERMERE SINGAPORE 689099
25553753,Mont Botanik Residence,Sale,1220000.0,2,2,689,Kai Lin Koh,25 Sep 2025,2K Jalan Remaja,,,1770.68,https://www.propertyguru.com.sg/listing/for-sale-mont-botanik-residence-25553753,1.35773107543266,103.76172181892,2L JALAN REMAJA MONT BOTANIK RESIDENCE SINGAPORE 668729
23324081,Chantilly Rise,Sale,2380000.0,3,3,1442,Henry Lim,25 Sep 2025,82 Hillview Avenue,DT3 Hillview MRT Station,660.0,1650.49,https://www.propertyguru.com.sg/listing/for-sale-chantilly-rise-23324081,1.35943786879643,103.762932528768,82 HILLVIEW AVENUE CHANTILLY RISE SINGAPORE 669581
25603512,Midwood,Sale,860000.0,1,1,484,Adrian Chua,25 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,1776.86,https://www.propertyguru.com.sg/listing/for-sale-midwood-25603512,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
25564860,Mont Botanik Residence,Sale,1370000.0,2,2,689,Lee Wen Wei Samantha,25 Sep 2025,2K Jalan Remaja,,,1988.39,https://www.propertyguru.com.sg/listing/for-sale-mont-botanik-residence-25564860,1.35773107543266,103.76172181892,2L JALAN REMAJA MONT BOTANIK RESIDENCE SINGAPORE 668729
60000914,Hazel Park Condo,Sale,2200000.0,3,3,1335,YAWEN TAY,25 Sep 2025,21 Hazel Park Condo,DT2 Cashew MRT Station,280.0,1647.94,https://www.propertyguru.com.sg/listing/for-sale-hazel-park-condo-60000914,1.37315509207641,103.765701524762,25 HAZEL PARK TERRACE HAZEL PARK CONDOMINIUM SINGAPORE 678948
60137642,Foresque Residences,Sale,850000.0,1,1,463,Danny Yeo,25 Sep 2025,101 Petir Road,,,1835.85,https://www.propertyguru.com.sg/listing/for-sale-foresque-residences-60137642,1.36876244877256,103.776359050267,103 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678273
25521223,Dairy Farm Residences,Sale,1800000.0,3,2,936,Phoebe Pan,25 Sep 2025,8 Dairy Farm Lane,,,1923.08,https://www.propertyguru.com.sg/listing/for-sale-dairy-farm-residences-25521223,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624
60057676,Hillbrooks,Sale,1750000.0,3,3,1130,Heng Yi Zen,25 Sep 2025,88 Hillview Avenue,DT3 Hillview MRT Station,810.0,1548.67,https://www.propertyguru.com.sg/listing/for-sale-hillbrooks-60057676,1.35793261217974,103.762293084497,92 HILLVIEW AVENUE HILLBROOKS SINGAPORE 669592
60034104,Foresque Residences,Sale,2050000.0,3,3,1184,Emeline Cheng,25 Sep 2025,105 Petir Road,,,1731.42,https://www.propertyguru.com.sg/listing/for-sale-foresque-residences-60034104,1.36876244877256,103.776359050267,103 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678273
60095791,Maysprings,Sale,1499000.0,3,3,1335,Francis Low,25 Sep 2025,6 Petir Road,DT1 Bukit Panjang MRT Station,550.0,1122.85,https://www.propertyguru.com.sg/listing/for-sale-maysprings-60095791,1.37728755480684,103.76343057748,2 PETIR ROAD MAYSPRINGS SINGAPORE 678265
25564934,Hillington Green,Sale,2600000.0,4,3,1528,Andy Lim æä½³ä¿,25 Sep 2025,53 Hillview Avenue,DT3 Hillview MRT Station,460.0,1701.57,https://www.propertyguru.com.sg/listing/for-sale-hillington-green-25564934,1.3592996729501,103.76505460624,49 HILLVIEW AVENUE HILLINGTON GREEN SINGAPORE 669615
23980053,Kingsford Hillview Peak,Sale,818000.0,1,1,517,Ding Nai Wei,25 Sep 2025,103 Hillview Rise,DT3 Hillview MRT Station,570.0,1582.21,https://www.propertyguru.com.sg/listing/for-sale-kingsford-hillview-peak-23980053,1.36478651146586,103.764763618001,101 HILLVIEW RISE KINGSFORD . HILLVIEW PEAK SINGAPORE 667981
25564647,Regent Heights,Sale,1080000.0,2,3,1022,Junxiong Huang,25 Sep 2025,52 Bukit Batok East Avenue 5,NS2 Bukit Batok MRT Station,1000.0,1056.75,https://www.propertyguru.com.sg/listing/for-sale-regent-heights-25564647,1.35240117439944,103.755987037715,52 BUKIT BATOK EAST AVENUE 5 REGENT HEIGHTS SINGAPORE 659802
25608678,Mi Casa,Sale,1350000.0,2,2,990,Kenny Koh,25 Sep 2025,317 Choa Chu Kang Avenue 3,NS4 Choa Chu Kang MRT Station,380.0,1363.64,https://www.propertyguru.com.sg/listing/for-sale-mi-casa-25608678,1.38446287685656,103.748111309103,311 CHOA CHU KANG AVENUE 3 MI CASA SINGAPORE 689859
25552478,Hilltop Grove,Sale,1199999.0,2,2,1076,Kavin Kuah,25 Sep 2025,134 Hillview Avenue,,,1115.24,https://www.propertyguru.com.sg/listing/for-sale-hilltop-grove-25552478,1.35714997234684,103.759135712247,134 HILLVIEW AVENUE HILLTOP GROVE SINGAPORE 669619
25638992,Kingsford Hillview Peak,Sale,1279999.0,2,2,850,Kavin Kuah,25 Sep 2025,105 Hillview Rise,DT3 Hillview MRT Station,590.0,1505.88,https://www.propertyguru.com.sg/listing/for-sale-kingsford-hillview-peak-25638992,1.36478651146586,103.764763618001,101 HILLVIEW RISE KINGSFORD . HILLVIEW PEAK SINGAPORE 667981
60116374,Phoenix Residences,Sale,2050000.0,3,3,1098,Kavin Kuah,25 Sep 2025,81 Phoenix Avenue,BP5 Phoenix LRT Station,580.0,1867.03,https://www.propertyguru.com.sg/listing/for-sale-phoenix-residences-60116374,1.37525459469413,103.757531008357,79 PHOENIX AVENUE PHOENIX RESIDENCES SINGAPORE 668382
25349762,Kingsford Hillview Peak,Sale,798000.0,1,1,517,Yen C,25 Sep 2025,105 Hillview Rise,DT3 Hillview MRT Station,590.0,1543.52,https://www.propertyguru.com.sg/listing/for-sale-kingsford-hillview-peak-25349762,1.36478651146586,103.764763618001,101 HILLVIEW RISE KINGSFORD . HILLVIEW PEAK SINGAPORE 667981
60089130,Dairy Farm Residences,Sale,1300000.0,2,2,710,Joan Loh,25 Sep 2025,8 Dairy Farm Lane,,,1830.99,https://www.propertyguru.com.sg/listing/for-sale-dairy-farm-residences-60089130,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624
25632714,Hillbrooks,Sale,2000000.0,3,3,1238,Jeremy Peh,25 Sep 2025,90 Hillview Avenue,DT3 Hillview MRT Station,810.0,1615.51,https://www.propertyguru.com.sg/listing/for-sale-hillbrooks-25632714,1.35793261217974,103.762293084497,92 HILLVIEW AVENUE HILLBROOKS SINGAPORE 669592
25549153,Foresque Residences,Sale,780000.0,1,1,463,Joseph Tan,25 Sep 2025,101 Petir Road,,,1684.67,https://www.propertyguru.com.sg/listing/for-sale-foresque-residences-25549153,1.36876244877256,103.776359050267,103 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678273
25599232,Midwood,Sale,1320000.0,2,2,689,Justin Su,25 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,1915.82,https://www.propertyguru.com.sg/listing/for-sale-midwood-25599232,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
25618171,Bukit 828,Sale,1200000.0,2,2,624,Titus Keith,25 Sep 2025,828 Upper Bukit Timah Road,DT2 Cashew MRT Station,460.0,1923.08,https://www.propertyguru.com.sg/listing/for-sale-bukit-828-25618171,1.37383591735897,103.763124764765,828 UPPER BUKIT TIMAH ROAD BUKIT 828 SINGAPORE 678155
60137438,The Myst,Sale,2325000.0,3,3,1227,Max Lim,25 Sep 2025,802 Upper Bukit Timah Road,DT2 Cashew MRT Station,420.0,1894.87,https://www.propertyguru.com.sg/listing/for-sale-the-myst-60137438,1.37349863800841,103.764142243891,800 UPPER BUKIT TIMAH ROAD THE MYST (U/C) SINGAPORE 678139
60137436,Hillhaven,Sale,2400728.0,3,2,1130,Max Lim,25 Sep 2025,7 Hillview Rise,DT3 Hillview MRT Station,570.0,2124.54,https://www.propertyguru.com.sg/listing/for-sale-hillhaven-60137436,1.36208663809612,103.763521075858,7 HILLVIEW RISE HILLHAVEN (U/C) SINGAPORE 669810
25481360,Dairy Farm Residences,Sale,1928000.0,3,3,1012,Edwin Hoe,25 Sep 2025,8 Dairy Farm Lane,,,1905.14,https://www.propertyguru.com.sg/listing/for-sale-dairy-farm-residences-25481360,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624
24871183,Midwood,Sale,950000.0,1,1,484,Catherine Lim,25 Sep 2025,8 Hillview Rise,DT3 Hillview MRT Station,290.0,1962.81,https://www.propertyguru.com.sg/listing/for-sale-midwood-24871183,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
60137355,â­ï¸ MASSIVE $300K DISCOUNT! 1KM TO GOOD SCHOOL! COLLECT KEYS 2027!,Sale,2881000.0,4,4,1518,Johanna Chow,25 Sep 2025,,BP7 Petir LRT Station,500.0,1897.89,https://www.propertyguru.com.sg/listing/for-sale-massive-300k-discount-1km-to-good-school-collect-keys-2027-60137355,,,
60137348,"â­ï¸ $300,000 DISCOUNTED UNIT. 1KM TO BUKIT PANJANG PRIMARY. KEY COLLECTION 2027!",Sale,2881000.0,4,4,1518,Johanna Chow,25 Sep 2025,,BP7 Petir LRT Station,500.0,1897.89,https://www.propertyguru.com.sg/listing/for-sale-300-000-discounted-unit-1km-to-bukit-panjang-primary-key-collection-2027-60137348,,,
24034398,Hilltop Grove,Sale,1350000.0,3,3,1184,Gabriel Shaun,24 Sep 2025,134 Hillview Avenue,,,1140.2,https://www.propertyguru.com.sg/listing/for-sale-hilltop-grove-24034398,1.35714997234684,103.759135712247,134 HILLVIEW AVENUE HILLTOP GROVE SINGAPORE 669619
25625656,Midwood,Sale,1380000.0,2,2,689,Adrian Yang,24 Sep 2025,10 Hillview Rise,DT3 Hillview MRT Station,580.0,2002.9,https://www.propertyguru.com.sg/listing/for-sale-midwood-25625656,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
25579722,Northvale,Sale,1472000.0,3,3,1292,Lisa Ong çéä¾¥,24 Sep 2025,61 Choa Chu Kang Loop,NS4 Choa Chu Kang MRT Station,460.0,1139.32,https://www.propertyguru.com.sg/listing/for-sale-northvale-25579722,1.3875905760788,103.745442249639,71 CHOA CHU KANG LOOP NORTHVALE SINGAPORE 689673
25454527,Midwood,Sale,2000000.0,3,3,990,Li Rong Teh,24 Sep 2025,10 Hillview Rise,DT3 Hillview MRT Station,580.0,2020.2,https://www.propertyguru.com.sg/listing/for-sale-midwood-25454527,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971
