ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
25643284,AMO Residence,Sale,2720000.0,3,2,1044,Laura Lee,25 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2605.36,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25643284,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
60030919,Grandeur 8,Sale,1650000.0,2,2,1130,Claire Lim,25 Sep 2025,18 Ang Mo Kio Central 3,CR11 Ang Mo Kio MRT Station,780.0,1460.18,https://www.propertyguru.com.sg/listing/for-sale-grandeur-8-60030919,1.37547054112948,103.847048878115,6 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567743
60013677,AMO Residence,Sale,1650000.0,2,1,678,Kim Ooi,24 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2433.63,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60013677,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
60136754,Lattice One,Sale,1128000.0,2,1,538,Gary Lo,24 Sep 2025,1 Seraya Crescent,,,2096.65,https://www.propertyguru.com.sg/listing/for-sale-lattice-one-60136754,1.37250968827707,103.828191414851,3 SERAYA CRESCENT LATTICE ONE SINGAPORE 575872
25528780,Seasons View,Sale,1780000.0,3,3,1141,Soon Wei Jie,24 Sep 2025,7 Pemimpin Drive,CC16 Marymount MRT Station,670.0,1560.04,https://www.propertyguru.com.sg/listing/for-sale-seasons-view-25528780,1.35222442490505,103.841544324383,5 PEMIMPIN DRIVE SEASONS VIEW SINGAPORE 576149
25403005,The Windsor,Sale,4000000.0,4,5,2497,Jay Loy é»ä»ç·¯,24 Sep 2025,1 Ontario Avenue,TE7 Bright Hill MRT Station,840.0,1601.92,https://www.propertyguru.com.sg/listing/for-sale-the-windsor-25403005,1.3571115403953,103.828182222342,3 ONTARIO AVENUE THE WINDSOR SINGAPORE 576191
60127920,Lentor Modern,Sale,2300000.0,3,2,980,Conrad Chow,24 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2346.94,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60127920,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
60072965,The Panorama,Sale,930000.0,1,1,452,Patrick Tan,24 Sep 2025,16 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,2057.52,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60072965,1.37549641233976,103.833903324716,8 ANG MO KIO AVENUE 2 THE PANORAMA SINGAPORE 567695
60084553,AMO Residence,Sale,1900000.0,2,2,743,Lee Hui Jun (Joy),24 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2557.2,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60084553,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
25493035,Braddell View Condo,Sale,1880000.0,3,3,1701,Darren Wee,24 Sep 2025,Braddell Hill,CC17 Caldecott MRT Station,770.0,1105.23,https://www.propertyguru.com.sg/listing/for-sale-braddell-view-condo-25493035,,,
60097096,Lentor Modern,Sale,1360000.0,1,1,527,Irene Lim,24 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2580.65,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60097096,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
25447944,Thomson Three,Sale,890000.0,1,1,495,Cynthia Chan,23 Sep 2025,45 Bright Hill Drive,TE8 Upper Thomson MRT Station,640.0,1797.98,https://www.propertyguru.com.sg/listing/for-sale-thomson-three-25447944,1.35741404537911,103.831363425076,45 BRIGHT HILL DRIVE THOMSON THREE SINGAPORE 573895
25545380,JadeScape,Sale,3200000.0,4,3,1259,Lim Weili,23 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2541.7,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25545380,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
60112789,Lentor Modern,Sale,2480000.0,3,2,980,Elaine Teo,24 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2530.61,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60112789,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
25314085,JadeScape,Sale,1188000.0,1,1,527,Roy Shoban,23 Sep 2025,2 Shunfu Road,CC16 Marymount MRT Station,400.0,2254.27,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25314085,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
24176962,Centro Residences,Sale,2188888.0,3,2,1001,Joelle Ng,22 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2186.7,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-24176962,1.3703043031814,103.848386313887,59 ANG MO KIO AVENUE 8 CENTRO RESIDENCES SINGAPORE 567752
60084653,JadeScape,Sale,1180000.0,1,1,527,Jane Tan,22 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2239.09,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60084653,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
60093140,Thomson Grand,Sale,2650000.0,3,3,1367,Alex Lim,22 Sep 2025,17 Sin Ming Walk,CR13 Bright Hill MRT Station,400.0,1938.55,https://www.propertyguru.com.sg/listing/for-sale-thomson-grand-60093140,1.36533679311412,103.829382151188,23 SIN MING WALK THOMSON GRAND SINGAPORE 573916
60113533,Country Grandeur,Sale,2900000.0,3,3,1442,Eddie Leong,22 Sep 2025,22 Lorong Puntong,TE7 Bright Hill MRT Station,260.0,2011.1,https://www.propertyguru.com.sg/listing/for-sale-country-grandeur-60113533,1.36056129382805,103.831322647843,22 LORONG PUNTONG COUNTRY GRANDEUR SINGAPORE 576439
25442464,Sky Habitat,Sale,3678000.0,3,3,1711,Peter Lim,21 Sep 2025,9 Bishan Street 15,NS17 Bishan MRT Station,690.0,2149.62,https://www.propertyguru.com.sg/listing/for-sale-sky-habitat-25442464,1.35198800922459,103.852042784741,9 BISHAN STREET 15 SKY HABITAT SINGAPORE 573909
60047165,Thomson Three,Sale,2480000.0,3,2,1055,Joe Thia (Sujoto),21 Sep 2025,43 Bright Hill Drive,TE8 Upper Thomson MRT Station,520.0,2350.71,https://www.propertyguru.com.sg/listing/for-sale-thomson-three-60047165,1.35741404537911,103.831363425076,45 BRIGHT HILL DRIVE THOMSON THREE SINGAPORE 573895
60080021,The Panorama,Sale,3080000.0,4,4,1335,Christina Tan,20 Sep 2025,8 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,2307.12,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60080021,1.37549641233976,103.833903324716,8 ANG MO KIO AVENUE 2 THE PANORAMA SINGAPORE 567695
23275857,Thomson Three,Sale,1600000.0,2,2,710,Ryan Ong,20 Sep 2025,45 Bright Hill Drive,TE8 Upper Thomson MRT Station,640.0,2253.52,https://www.propertyguru.com.sg/listing/for-sale-thomson-three-23275857,1.35741404537911,103.831363425076,45 BRIGHT HILL DRIVE THOMSON THREE SINGAPORE 573895
24430385,JadeScape,Sale,1048000.0,1,1,527,Joanna Chung,19 Sep 2025,2 Shunfu Road,CC16 Marymount MRT Station,400.0,1988.61,https://www.propertyguru.com.sg/listing/for-sale-jadescape-24430385,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
60066118,Bishan Park Condo,Sale,1888000.0,3,2,1324,Nicole Ee ä½ä½©æ,18 Sep 2025,18 Sin Ming Walk,CR13 Bright Hill MRT Station,400.0,1425.98,https://www.propertyguru.com.sg/listing/for-sale-bishan-park-condo-60066118,1.36644805146647,103.830968768687,24 SIN MING WALK BISHAN PARK CONDOMINIUM SINGAPORE 575572
60114370,JadeScape,Sale,4180000.0,4,3,1647,Valentina Tan,24 Sep 2025,10 Shunfu Road,CC16 Marymount MRT Station,400.0,2537.95,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60114370,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
21676039,Sky Vue,Sale,2698000.0,3,2,1141,Danny Yong Kai Woon,22 Sep 2025,3 Bishan Street 15,NS17 Bishan MRT Station,540.0,2364.59,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-21676039,1.35276069925482,103.850963107518,3 BISHAN STREET 15 SKY VUE SINGAPORE 573911
60116311,Bishan Park Condo,Sale,1820000.0,3,2,1292,Ryan A,22 Sep 2025,20 Sin Ming Walk,CR13 Bright Hill MRT Station,400.0,1408.67,https://www.propertyguru.com.sg/listing/for-sale-bishan-park-condo-60116311,1.36644805146647,103.830968768687,24 SIN MING WALK BISHAN PARK CONDOMINIUM SINGAPORE 575572
60041138,183 Longhaus,Sale,1820900.0,3,3,958,KENNETH CHUA,19 Sep 2025,183 Upper Thomson Road,TE8 Upper Thomson MRT Station,400.0,1900.73,https://www.propertyguru.com.sg/listing/for-sale-183-longhaus-60041138,1.35096063593161,103.835503542512,183 UPPER THOMSON ROAD 183 LONGHAUS SINGAPORE 574429
60097105,Thomson Three,Sale,900000.0,1,1,495,Melody Liew,19 Sep 2025,43 Bright Hill Drive,TE8 Upper Thomson MRT Station,520.0,1818.18,https://www.propertyguru.com.sg/listing/for-sale-thomson-three-60097105,1.35741404537911,103.831363425076,45 BRIGHT HILL DRIVE THOMSON THREE SINGAPORE 573895
25295608,AMO RESIDENCE,Sale,1830000.0,2,1,614,Jay Choong éå¿æ°,25 Sep 2025,23 ANG MO KIO RISE,,,2980.46,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25295608,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
25603542,Bishan Loft,Sale,2600000.0,3,3,1399,Teddy Juay,25 Sep 2025,33 Bishan Street 11,NS17 Bishan MRT Station,770.0,1858.47,https://www.propertyguru.com.sg/listing/for-sale-bishan-loft-25603542,1.34752183684458,103.852047817533,31 BISHAN STREET 11 BISHAN LOFT SINGAPORE 579819
60112886,Thomson Three,Sale,1650000.0,2,2,732,Joanne Chia è°¢è¯ç³,25 Sep 2025,21 Bright Hill Drive,TE8 Upper Thomson MRT Station,700.0,2254.1,https://www.propertyguru.com.sg/listing/for-sale-thomson-three-60112886,1.35741404537911,103.831363425076,45 BRIGHT HILL DRIVE THOMSON THREE SINGAPORE 573895
60062341,The Panorama,Sale,890000.0,1,1,474,Angela Tan,25 Sep 2025,16 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,1877.64,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60062341,1.37549641233976,103.833903324716,8 ANG MO KIO AVENUE 2 THE PANORAMA SINGAPORE 567695
60128629,AMO Residence,Sale,3500000.0,4,3,1292,John Lee,25 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2708.98,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60128629,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
60057653,Thomson Three,Sale,3125000.0,4,4,1485,Sebastian Yeh,20 Sep 2025,43 Bright Hill Drive,TE8 Upper Thomson MRT Station,520.0,2104.38,https://www.propertyguru.com.sg/listing/for-sale-thomson-three-60057653,1.35741404537911,103.831363425076,45 BRIGHT HILL DRIVE THOMSON THREE SINGAPORE 573895
60052528,Seasons View,Sale,1500000.0,2,3,969,Nicholas Cho,25 Sep 2025,5 Pemimpin Drive,CC16 Marymount MRT Station,670.0,1547.99,https://www.propertyguru.com.sg/listing/for-sale-seasons-view-60052528,1.35222442490505,103.841544324383,5 PEMIMPIN DRIVE SEASONS VIEW SINGAPORE 576149
60066226,Sky Habitat,Sale,2998000.0,3,3,1216,Kelly Low,25 Sep 2025,7 Bishan Street 15,NS17 Bishan MRT Station,690.0,2465.46,https://www.propertyguru.com.sg/listing/for-sale-sky-habitat-60066226,1.35198800922459,103.852042784741,9 BISHAN STREET 15 SKY HABITAT SINGAPORE 573909
60082309,Lentor Modern,Sale,2500000.0,3,2,969,Dan Soon,25 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2579.98,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60082309,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
60041316,JadeScape,Sale,1180000.0,1,1,527,George Wong,25 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2239.09,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60041316,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
25641544,AMO Residence,Sale,3530000.0,4,3,1292,Alice Neo,25 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2732.2,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25641544,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
25620708,Faber Garden Condominium,Sale,3200000.0,3,3,1679,Darrio .,25 Sep 2025,4 Angklong Lane,TE7 Bright Hill MRT Station,1000.0,1905.9,https://www.propertyguru.com.sg/listing/for-sale-faber-garden-condominium-25620708,1.36194304732652,103.830183411155,2 ANGKLONG LANE FABER GARDEN CONDOMINIUM SINGAPORE 579978
60058830,AMO Residence,Sale,2450000.0,3,2,958,Samuel Sim,25 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2557.41,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60058830,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
60137566,Artisan 8,Sale,2029000.0,3,2,850,Jocelyn Tan,25 Sep 2025,8 Sin Ming Road,TE8 Upper Thomson MRT Station,340.0,2387.06,https://www.propertyguru.com.sg/listing/for-sale-artisan-8-60137566,1.35371810230316,103.836117288176,8 SIN MING ROAD ARTISAN 8 SINGAPORE 575628
60097975,Sky Vue,Sale,1500000.0,2,2,678,Vernon Low,25 Sep 2025,1 Bishan Street 15,NS17 Bishan MRT Station,540.0,2212.39,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-60097975,1.35276069925482,103.850963107518,3 BISHAN STREET 15 SKY VUE SINGAPORE 573911
60120693,Grandeur 8,Sale,1850000.0,3,3,1228,Grace Chan,25 Sep 2025,2 Ang Mo Kio Central 3,CR11 Ang Mo Kio MRT Station,780.0,1506.51,https://www.propertyguru.com.sg/listing/for-sale-grandeur-8-60120693,1.37547054112948,103.847048878115,6 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567743
20992303,The Panorama,Sale,1700000.0,2,2,700,Connie Lai,25 Sep 2025,Ang Mo Kio Avenue 2,TE6 Mayflower MRT Station,430.0,2428.57,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-20992303,1.37549641233976,103.833903324716,8 ANG MO KIO AVENUE 2 THE PANORAMA SINGAPORE 567695
24037947,Clover By The Park,Sale,3680000.0,4,4,1765,Kavin Kuah,25 Sep 2025,6 Bishan Street 25,CR12 Teck Ghee MRT Station,990.0,2084.99,https://www.propertyguru.com.sg/listing/for-sale-clover-by-the-park-24037947,1.35924248632998,103.845377575704,2 BISHAN STREET 25 CLOVER BY THE PARK SINGAPORE 573973
25632069,Centro Residences,Sale,1820000.0,2,2,872,Kavin Kuah,25 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2087.16,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-25632069,1.3703043031814,103.848386313887,59 ANG MO KIO AVENUE 8 CENTRO RESIDENCES SINGAPORE 567752
60048130,AMO Residence,Sale,1650000.0,2,1,614,Alex Deven,25 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2687.3,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60048130,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
25634260,Lentor Modern,Sale,2850000.0,3,3,1130,Del Leow,25 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2522.12,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25634260,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
60043490,Nuovo,Sale,1999999.0,3,2,1421,Aden Aw,25 Sep 2025,21 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1407.46,https://www.propertyguru.com.sg/listing/for-sale-nuovo-60043490,1.38436749012019,103.84241031276,21 ANG MO KIO AVENUE 9 NUOVO SINGAPORE 569786
25250571,JadeScape,Sale,1049000.0,1,1,527,Greg Pan,25 Sep 2025,4 Shunfu Road,CC16 Marymount MRT Station,400.0,1990.51,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25250571,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
25523174,Far Horizon Gardens,Sale,2280000.0,3,3,1948,Shirley Long,25 Sep 2025,15 Ang Mo Kio Avenue 9,TE5 Lentor MRT Station,420.0,1170.43,https://www.propertyguru.com.sg/listing/for-sale-far-horizon-gardens-25523174,1.38320877445053,103.838551545698,1 ANG MO KIO AVENUE 9 FAR HORIZON GARDENS SINGAPORE 569758
25643360,AMO Residence,Sale,1850000.0,2,1,678,Lyanne Tan éä¸½é¢,24 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2728.61,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25643360,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
60120375,Lentor Modern,Sale,1830000.0,2,2,732,Danny Yong Kai Woon,17 Sep 2025,5 Lentor Central,TE5 Lentor MRT Station,380.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60120375,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
60053228,The Gardens at Bishan,Sale,1550000.0,2,2,883,Jade Wu å´åä¹,24 Sep 2025,1 Sin Min Walk,CR13 Bright Hill MRT Station,280.0,1755.38,https://www.propertyguru.com.sg/listing/for-sale-the-gardens-at-bishan-60053228,1.36497333873933,103.830687158335,9 SIN MING WALK THE GARDENS AT BISHAN SINGAPORE 575578
60096784,Bishan Point,Sale,2500000.0,4,4,1485,Vincent Goh,24 Sep 2025,61 Bright Hill Drive,TE7 Bright Hill MRT Station,340.0,1683.5,https://www.propertyguru.com.sg/listing/for-sale-bishan-point-60096784,1.35965938478524,103.83269196692,61 BRIGHT HILL DRIVE BISHAN POINT SINGAPORE 579653
60069592,Far Horizon Gardens,Sale,1200000.0,2,2,1152,Sunny Sun HL,24 Sep 2025,13 Ang Mo Kio Avenue 9,TE5 Lentor MRT Station,420.0,1041.67,https://www.propertyguru.com.sg/listing/for-sale-far-horizon-gardens-60069592,1.38320877445053,103.838551545698,1 ANG MO KIO AVENUE 9 FAR HORIZON GARDENS SINGAPORE 569758
60024905,Sky Vue,Sale,1010000.0,1,1,474,Jasmaine Chua,24 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2130.8,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-60024905,1.35276069925482,103.850963107518,3 BISHAN STREET 15 SKY VUE SINGAPORE 573911
23333731,Sky Vue,Sale,1160000.0,1,1,484,Jasmaine Chua,24 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2396.69,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-23333731,1.35276069925482,103.850963107518,3 BISHAN STREET 15 SKY VUE SINGAPORE 573911
25642781,Springleaf residences,Sale,2500000.0,4,3,1227,Kenny Lee,24 Sep 2025,,TE4 Springleaf MRT Station,200.0,2037.49,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residences-25642781,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60127317,Nuovo,Sale,1900000.0,3,3,1421,Cherlyn Leng,24 Sep 2025,25 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1337.09,https://www.propertyguru.com.sg/listing/for-sale-nuovo-60127317,1.38436749012019,103.84241031276,21 ANG MO KIO AVENUE 9 NUOVO SINGAPORE 569786
25569828,Lentor Modern,Sale,1800000.0,2,2,732,Ken Wu,24 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2459.02,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25569828,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
24925427,The Gardens at Bishan,Sale,3750000.0,4,4,2573,Chhuki Moths,24 Sep 2025,9 Sin Min Walk,CR13 Bright Hill MRT Station,280.0,1457.44,https://www.propertyguru.com.sg/listing/for-sale-the-gardens-at-bishan-24925427,1.36497333873933,103.830687158335,9 SIN MING WALK THE GARDENS AT BISHAN SINGAPORE 575578
60075995,AMO Residence,Sale,1688000.0,2,1,678,Bennedict Tan,24 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2489.68,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60075995,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
60081347,Lentor Modern,Sale,3600000.0,4,4,1528,Ray Gin  è®å,24 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2356.02,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60081347,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
60093262,Lentor Modern,Sale,1588888.0,2,1,678,Patricia Chan,24 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2343.49,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60093262,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
25420100,JadeScape,Sale,1099000.0,1,1,527,Nick Loi,24 Sep 2025,16 Shunfu Road,CC16 Marymount MRT Station,400.0,2085.39,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25420100,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
60026901,"AI TONG PRIMARY 1KM, FREEHOLD â­ï¸MUST VIEW",Sale,2800000.0,4,3,1250,Jared Yan,24 Sep 2025,,TE7 Bright Hill MRT Station,230.0,2240.0,https://www.propertyguru.com.sg/listing/for-sale-ai-tong-primary-1km-freehold-must-view-60026901,,,
60026921,"CATHOLIC HIGH SCH 1KM, 4 BEDROOM, BEST BUYâ­ï¸",Sale,2700000.0,4,3,1250,Jared Yan,24 Sep 2025,,NS17 Bishan MRT Station,710.0,2160.0,https://www.propertyguru.com.sg/listing/for-sale-catholic-high-sch-1km-4-bedroom-best-buy-60026921,,,
60044941,Faber Garden Condominium,Sale,4990000.0,4,3,2722,David Leng,24 Sep 2025,4 Angklong Lane,TE7 Bright Hill MRT Station,1000.0,1833.21,https://www.propertyguru.com.sg/listing/for-sale-faber-garden-condominium-60044941,1.36194304732652,103.830183411155,2 ANGKLONG LANE FABER GARDEN CONDOMINIUM SINGAPORE 579978
60102029,Lentor Modern,Sale,1900000.0,2,2,732,Bernard Tan,24 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2595.63,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60102029,1.38572990744435,103.834582217675,3 LENTOR CENTRAL LENTOR MODERN (U/C) SINGAPORE 788888
25623878,JadeScape,Sale,1900000.0,2,2,764,Don Ong,24 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2486.91,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25623878,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
60043403,Nuovo,Sale,1999999.0,3,2,1421,Benjamin Choong,24 Sep 2025,25 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1407.46,https://www.propertyguru.com.sg/listing/for-sale-nuovo-60043403,1.38436749012019,103.84241031276,21 ANG MO KIO AVENUE 9 NUOVO SINGAPORE 569786
60081386,AMO Residence,Sale,1749000.0,2,2,743,Sujun Sim,24 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2353.97,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60081386,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
60136196,JadeScape,Sale,2750000.0,3,2,1055,Cheryl Tan,24 Sep 2025,4 Shunfu Road,CC16 Marymount MRT Station,400.0,2606.64,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60136196,1.35181485383899,103.838298222332,16 SHUNFU ROAD JADESCAPE SINGAPORE 575749
25439397,AMO Residence,Sale,1799999.0,2,2,743,Jerome Lim,23 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2422.61,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25439397,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
60133768,The Windsor,Sale,2420000.0,3,2,1346,Timothy Sim,25 Sep 2025,3A Ontario Avenue,TE7 Bright Hill MRT Station,840.0,1797.92,https://www.propertyguru.com.sg/listing/for-sale-the-windsor-60133768,1.3571115403953,103.828182222342,3 ONTARIO AVENUE THE WINDSOR SINGAPORE 576191
60019494,The Panorama,Sale,868000.0,1,1,431,Jason Tan,16 Sep 2025,20 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,2013.92,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60019494,1.37549641233976,103.833903324716,8 ANG MO KIO AVENUE 2 THE PANORAMA SINGAPORE 567695
25639051,Artisan 8 (freehold mix residential and commercial development ),Sale,1900000.0,3,2,832,Kensy .,23 Sep 2025,8 Sin Ming Road,TE8 Upper Thomson MRT Station,340.0,2283.65,https://www.propertyguru.com.sg/listing/for-sale-artisan-8-freehold-mix-residential-and-commercial-development-25639051,,,
24968559,BrandNew 3Br premium with store under 2M and 2000PSF!,Sale,1938000.0,3,3,1067,Nathanael Lok é¸ç¾©æ©,23 Sep 2025,,CC16 Marymount MRT Station,260.0,1816.31,https://www.propertyguru.com.sg/listing/for-sale-brandnew-3br-premium-with-store-under-2m-and-2000psf-24968559,,,
25508318,AMO Residence,Sale,3680000.0,5,3,1475,Mark Tan,23 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2494.92,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25508318,1.36928795201404,103.833369139218,23 ANG MO KIO RISE AMO RESIDENCE (U/C) SINGAPORE 569418
25506449,183 Longhaus,Sale,1030000.0,2,1,538,Annie Lee,23 Sep 2025,183 Upper Thomson Road,TE8 Upper Thomson MRT Station,410.0,1914.5,https://www.propertyguru.com.sg/listing/for-sale-183-longhaus-25506449,1.35096063593161,103.835503542512,183 UPPER THOMSON ROAD 183 LONGHAUS SINGAPORE 574429
