ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
25620183,The Gale,Sale,1420000.0,2,2,1033,Ana Ng,24 Sep 2025,64 Flora Road,,,1374.64,https://www.propertyguru.com.sg/listing/for-sale-the-gale-25620183,1.35850037030514,103.967530428228,70 FLORA ROAD THE GALE SINGAPORE 506914
60091605,Sandy Palm,Sale,1550000.0,3,3,1249,Hart Lai,24 Sep 2025,163A Jalan Loyang Besar,,,1240.99,https://www.propertyguru.com.sg/listing/for-sale-sandy-palm-60091605,1.37879448808219,103.959947008524,163A JALAN LOYANG BESAR SANDY PALM SINGAPORE 509414
25551892,Parc Olympia,Sale,750000.0,1,1,495,Denise Phua,24 Sep 2025,56 Flora Drive,,,1515.15,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-25551892,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
25447669,Kassia,Sale,1557000.0,2,2,753,Maria Loh,24 Sep 2025,31 Flora Drive,,,2067.73,https://www.propertyguru.com.sg/listing/for-sale-kassia-25447669,1.35709630624257,103.965501900375,33 FLORA DRIVE KASSIA (U/C) SINGAPORE 509905
60071412,Parc Komo,Sale,2546667.0,4,4,1410,Tedric Poh,24 Sep 2025,965 Upper Changi Road North,,,1806.15,https://www.propertyguru.com.sg/listing/for-sale-parc-komo-60071412,1.36100611947819,103.969182044532,967 UPPER CHANGI ROAD NORTH PARC KOMO SINGAPORE 507666
60073363,The Jovell,Sale,998000.0,2,1,646,Tan Louis,24 Sep 2025,23 Flora Drive,,,1544.89,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-60073363,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
60095234,The Lighthouse,Sale,1850000.0,3,4,1841,Doris Cheng,24 Sep 2025,161 Jalan Loyang Besar,,,1004.89,https://www.propertyguru.com.sg/listing/for-sale-the-lighthouse-60095234,,,
25623459,The Jovell,Sale,1400000.0,3,2,904,Ainon Talib,24 Sep 2025,15 Flora Drive,,,1548.67,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-25623459,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
25447277,The Jovell,Sale,855000.0,1,1,527,Coleen Huang,24 Sep 2025,25 Flora Drive,,,1622.39,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-25447277,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
24705209,The Jovell,Sale,1050000.0,2,1,646,Evonne Tang,24 Sep 2025,19 Flora Drive,,,1625.39,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-24705209,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
60081470,Azalea Park Condo,Sale,1088000.0,2,2,850,Nancy Koh,24 Sep 2025,2 Flora Road,,,1280.0,https://www.propertyguru.com.sg/listing/for-sale-azalea-park-condo-60081470,1.36024858909181,103.963296618871,14 FLORA ROAD AZALEA PARK CONDOMINIUM SINGAPORE 509731
25319028,Kassia,Sale,2522000.0,4,3,1345,Wilson Lim,24 Sep 2025,31 Flora Drive,,,1875.09,https://www.propertyguru.com.sg/listing/for-sale-kassia-25319028,1.35709630624257,103.965501900375,33 FLORA DRIVE KASSIA (U/C) SINGAPORE 509905
25642806,The Inflora,Sale,660000.0,1,1,463,Lorraine Chew,24 Sep 2025,65 Flora Drive,,,1425.49,https://www.propertyguru.com.sg/listing/for-sale-the-inflora-25642806,1.35676619967628,103.966471571606,53 FLORA DRIVE THE INFLORA SINGAPORE 506863
60047195,Palm Isles,Sale,1350000.0,3,2,991,Faisal (Ryan MD),24 Sep 2025,34 Flora Drive,,,1362.26,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60047195,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
60134820,Edelweiss Park Condo,Sale,1880000.0,3,3,1388,Afe Chua ERA,24 Sep 2025,92 Flora Road,,,1354.47,https://www.propertyguru.com.sg/listing/for-sale-edelweiss-park-condo-60134820,1.35639824853602,103.96773406082,100 FLORA ROAD EDELWEISS PARK CONDOMINIUM SINGAPORE 509743
60046421,Palm Isles,Sale,1350000.0,3,2,990,Isaac Lee,24 Sep 2025,32 Flora Drive,,,1363.64,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60046421,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
19044770,Hedges Park Condominium,Sale,1050000.0,2,2,797,Christina Loh,24 Sep 2025,87 Flora Drive,,,1317.44,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-19044770,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
60083160,Hedges Park Condominium,Sale,1250000.0,3,2,1001,Yap Boon Seng,24 Sep 2025,71 Flora Drive,,,1248.75,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-60083160,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
60108070,Hedges Park Condominium,Sale,1388000.0,3,2,1077,Sharifah Kamariah,24 Sep 2025,75 Flora Drive,,,1288.77,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-60108070,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
25390759,Parc Olympia,Sale,2380000.0,3,3,2164,Cheryl Tan,24 Sep 2025,50 Flora Drive,,,1099.82,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-25390759,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
25476602,Parc Komo,Sale,1290000.0,2,2,732,Michael Tiew,24 Sep 2025,963 Upper Changi Road North,,,1762.3,https://www.propertyguru.com.sg/listing/for-sale-parc-komo-25476602,1.36100611947819,103.969182044532,967 UPPER CHANGI ROAD NORTH PARC KOMO SINGAPORE 507666
25642057,The Gale,Sale,950000.0,1,1,689,Kenneth Lim CT,24 Sep 2025,72 Flora Road,,,1378.81,https://www.propertyguru.com.sg/listing/for-sale-the-gale-25642057,1.35850037030514,103.967530428228,70 FLORA ROAD THE GALE SINGAPORE 506914
10573749,The Lighthouse,Sale,3000000.0,4,4,2986,Samina Khan,24 Sep 2025,161 Jalan Loyang Besar,,,1004.69,https://www.propertyguru.com.sg/listing/for-sale-the-lighthouse-10573749,,,
25308235,The Jovell,Sale,1365000.0,3,2,904,Pragna K M Kamdar,24 Sep 2025,27 Flora Drive,,,1509.96,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-25308235,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
25558986,Hedges Park Condominium,Sale,1280000.0,3,2,1001,Linda Lim,24 Sep 2025,87 Flora Drive,,,1278.72,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-25558986,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
25558986,Hedges Park Condominium,Sale,1280000.0,3,2,1001,Linda Lim,24 Sep 2025,87 Flora Drive,,,1278.72,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-25558986,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
60132299,Palm Isles,Sale,715000.0,1,1,506,Jermaine Seng,23 Sep 2025,40 Flora Drive,,,1413.04,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60132299,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
25626875,Ferraria Park Condo,Sale,1450000.0,2,2,936,Wendy Wong,23 Sep 2025,8 Flora Drive,,,1549.15,https://www.propertyguru.com.sg/listing/for-sale-ferraria-park-condo-25626875,1.35834234109182,103.964400016572,28 FLORA DRIVE FERRARIA PARK CONDOMINIUM SINGAPORE 506951
25622198,The Jovell,Sale,1450000.0,3,2,904,Oscar Tsui,23 Sep 2025,13 Flora Drive,,,1603.98,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-25622198,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
24929822,Celadon View,Sale,2980000.0,3,2,2734,Rachel Hon,23 Sep 2025,45 Jalan Loyang Besar,,,1089.98,https://www.propertyguru.com.sg/listing/for-sale-celadon-view-24929822,1.37834985706372,103.95659135188,45 JALAN LOYANG BESAR CELADON VIEW SINGAPORE 507029
25638867,Hedges Park Condominium,Sale,678000.0,1,1,484,Farhan .,23 Sep 2025,71 Flora Drive,,,1400.83,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-25638867,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
60009051,Palm Isles,Sale,1280000.0,3,2,990,Ali Waayne,23 Sep 2025,34 Flora Drive,,,1292.93,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60009051,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
25015808,Casa Al Mare,Sale,1050000.0,1,1,484,Amy Malarveezhi,23 Sep 2025,75 Jalan Loyang Besar,,,2169.42,https://www.propertyguru.com.sg/listing/for-sale-casa-al-mare-25015808,1.37785629605717,103.957089619973,75 JALAN LOYANG BESAR CASA AL MARE SINGAPORE 506930
25557992,Parc Olympia,Sale,1088888.0,2,2,797,Dennis Tan,23 Sep 2025,66 Flora Drive,,,1366.23,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-25557992,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
25470903,Ballota Park Condo,Sale,1700000.0,3,3,1711,Hairul Fuad,23 Sep 2025,156 Mariam Way,,,993.57,https://www.propertyguru.com.sg/listing/for-sale-ballota-park-condo-25470903,1.35887799120341,103.96852443877,150 MARIAM WAY BALLOTA PARK CONDOMINIUM SINGAPORE 507079
25589037,The Inflora,Sale,1300000.0,3,3,1033,Royston Kwek,23 Sep 2025,63 Flora Drive,,,1258.47,https://www.propertyguru.com.sg/listing/for-sale-the-inflora-25589037,1.35676619967628,103.966471571606,53 FLORA DRIVE THE INFLORA SINGAPORE 506863
60082958,Coastal Breeze Residences,Sale,1500000.0,3,3,1173,Nick Tan,23 Sep 2025,12 Loyang Besar Close,,,1278.77,https://www.propertyguru.com.sg/listing/for-sale-coastal-breeze-residences-60082958,1.37850903821221,103.957228197834,12 LOYANG BESAR CLOSE COASTAL BREEZE RESIDENCES SINGAPORE 509051
60101998,Ballota Park Condo,Sale,1700000.0,3,3,1421,Philbert Ngo,23 Sep 2025,150 Mariam Way,,,1196.34,https://www.propertyguru.com.sg/listing/for-sale-ballota-park-condo-60101998,1.35887799120341,103.96852443877,150 MARIAM WAY BALLOTA PARK CONDOMINIUM SINGAPORE 507079
24659814,"â­ï¸FREEHOLD, EAST BEST BUY, ASK FOR STARBUY",Sale,2800000.0,4,3,1572,Eugene Ng,23 Sep 2025,,,,1781.17,https://www.propertyguru.com.sg/listing/for-sale-freehold-east-best-buy-ask-for-starbuy-24659814,,,
25358657,The Jovell,Sale,855000.0,1,1,527,Charlyn Wang,23 Sep 2025,25 Flora Drive,,,1622.39,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-25358657,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
25502209,Palm Isles,Sale,975000.0,2,2,807,Joyce Mae Sim,23 Sep 2025,40 Flora Drive,,,1208.18,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-25502209,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
25638250,Carissa Park Condo,Sale,1280000.0,2,2,947,Danny Han,23 Sep 2025,2 Flora Drive,,,1351.64,https://www.propertyguru.com.sg/listing/for-sale-carissa-park-condo-25638250,1.35917121402077,103.963631516169,2 FLORA DRIVE CARISSA PARK CONDOMINIUM SINGAPORE 507025
60053361,Palm Isles,Sale,715000.0,1,1,506,Javier Tan,23 Sep 2025,38 Flora Drive,,,1413.04,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60053361,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
25452540,Carissa Park Condo,Sale,1243888.0,2,2,1033,Stella S. Sim æ²ä¼è¯,23 Sep 2025,4 Flora Drive,,,1204.15,https://www.propertyguru.com.sg/listing/for-sale-carissa-park-condo-25452540,1.35917121402077,103.963631516169,2 FLORA DRIVE CARISSA PARK CONDOMINIUM SINGAPORE 507025
60077534,The Jovell,Sale,1600000.0,3,3,1033,Hussein Esabhai Papar,23 Sep 2025,15 Flora Drive,,,1548.89,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-60077534,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
60085484,Hedges Park Condominium,Sale,1380000.0,3,2,1001,Joyce Yeo æ¨æ å©·,23 Sep 2025,81 Flora Drive,,,1378.62,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-60085484,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
60021810,The Inflora,Sale,1380000.0,3,3,1033,Joyce Yeo æ¨æ å©·,23 Sep 2025,51 Flora Drive,,,1335.91,https://www.propertyguru.com.sg/listing/for-sale-the-inflora-60021810,1.35676619967628,103.966471571606,53 FLORA DRIVE THE INFLORA SINGAPORE 506863
60078200,The Jovell,Sale,1050000.0,2,1,667,CLEO,23 Sep 2025,17 Flora Drive,,,1574.21,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-60078200,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
60060015,Palm Isles,Sale,1380000.0,3,2,1141,Lim Siew Keow (Julie),23 Sep 2025,32 Flora Drive,,,1209.47,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60060015,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
25613350,Parc Komo,Sale,820000.0,1,1,474,June Foo å­å§,23 Sep 2025,963A Upper Changi Road North,,,1729.96,https://www.propertyguru.com.sg/listing/for-sale-parc-komo-25613350,1.36100611947819,103.969182044532,967 UPPER CHANGI ROAD NORTH PARC KOMO SINGAPORE 507666
60126027,Parc Olympia,Sale,1150000.0,2,1,861,Sahat Siregar,23 Sep 2025,56 Flora Drive,,,1335.66,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-60126027,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
25062485,Parc Komo,Sale,2550000.0,4,3,1410,Melvin Auspicious Lee æä¿è±ª,23 Sep 2025,963B Upper Changi Road North,,,1808.51,https://www.propertyguru.com.sg/listing/for-sale-parc-komo-25062485,1.36100611947819,103.969182044532,967 UPPER CHANGI ROAD NORTH PARC KOMO SINGAPORE 507666
25615448,The Inflora,Sale,970000.0,2,2,743,Zen Neo,23 Sep 2025,63 Flora Drive,,,1305.52,https://www.propertyguru.com.sg/listing/for-sale-the-inflora-25615448,1.35676619967628,103.966471571606,53 FLORA DRIVE THE INFLORA SINGAPORE 506863
60031732,Palm Isles,Sale,728000.0,1,1,506,Anthea Chang,23 Sep 2025,40 Flora Drive,,,1438.74,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60031732,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
25450309,The Jovell,Sale,850000.0,1,1,527,Constantine Koh,23 Sep 2025,21 Flora Drive,,,1612.9,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-25450309,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
60033899,The Inflora,Sale,1400000.0,3,3,1033,Charlotte Chin,23 Sep 2025,53 Flora Drive,,,1355.28,https://www.propertyguru.com.sg/listing/for-sale-the-inflora-60033899,1.35676619967628,103.966471571606,53 FLORA DRIVE THE INFLORA SINGAPORE 506863
60100023,Bluwaters 2,Sale,1138000.0,2,2,872,Margaret Tan,23 Sep 2025,205 Jalan Loyang Besar,,,1305.05,https://www.propertyguru.com.sg/listing/for-sale-bluwaters-2-60100023,1.38005079580315,103.96390014473,205 JALAN LOYANG BESAR BLUWATERS 2 SINGAPORE 509456
60123878,Parc Olympia,Sale,850000.0,2,1,646,Mamta Jain,23 Sep 2025,56 Flora Drive,,,1315.79,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-60123878,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
60068599,Palm Isles,Sale,715000.0,1,1,506,Mamta Jain,23 Sep 2025,40 Flora Drive,,,1413.04,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60068599,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
60039634,Ballota Park Condo,Sale,1700000.0,3,3,1421,Danny Yeo,23 Sep 2025,150 Mariam Way,,,1196.34,https://www.propertyguru.com.sg/listing/for-sale-ballota-park-condo-60039634,1.35887799120341,103.96852443877,150 MARIAM WAY BALLOTA PARK CONDOMINIUM SINGAPORE 507079
60095630,Edelweiss Park Condo,Sale,2199999.0,4,3,1625,Surya Gunawan,23 Sep 2025,98 Flora Road,,,1353.85,https://www.propertyguru.com.sg/listing/for-sale-edelweiss-park-condo-60095630,1.35639824853602,103.96773406082,100 FLORA ROAD EDELWEISS PARK CONDOMINIUM SINGAPORE 509743
24915181,The Jovell,Sale,1000000.0,2,1,635,Mohamed Yaseen,23 Sep 2025,13 Flora Drive,,,1574.8,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-24915181,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
60125503,The Inflora,Sale,1100000.0,2,2,818,Faisal Gani,23 Sep 2025,57 Flora Drive,,,1344.74,https://www.propertyguru.com.sg/listing/for-sale-the-inflora-60125503,1.35676619967628,103.966471571606,53 FLORA DRIVE THE INFLORA SINGAPORE 506863
60057587,Hedges Park Condominium,Sale,777900.0,1,1,570,Melissa Lam,23 Sep 2025,75 Flora Drive,,,1364.74,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-60057587,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
60076123,Carissa Park Condo,Sale,1208888.0,2,2,947,Wendy Tan KL,23 Sep 2025,2 Flora Drive,,,1276.54,https://www.propertyguru.com.sg/listing/for-sale-carissa-park-condo-60076123,1.35917121402077,103.963631516169,2 FLORA DRIVE CARISSA PARK CONDOMINIUM SINGAPORE 507025
60068703,Parc Olympia,Sale,1450000.0,3,3,1163,Low Kian Hoo,17 Sep 2025,66 Flora Drive,,,1246.78,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-60068703,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
25620746,Avila Gardens,Sale,1600000.0,3,3,1302,Zulk Yeo,22 Sep 2025,19 Flora Road,,,1228.88,https://www.propertyguru.com.sg/listing/for-sale-avila-gardens-25620746,1.36135616719598,103.966002456249,13 FLORA ROAD AVILA GARDENS SINGAPORE 509733
60030949,The Jovell,Sale,980000.0,2,1,678,Nick Lim,22 Sep 2025,13 Flora Drive,,,1445.43,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-60030949,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
60134711,Parc Olympia,Sale,945000.0,2,2,775,Dewi Chen,22 Sep 2025,60 Flora Drive,,,1219.35,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-60134711,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
25582194,Carissa Park Condo,Sale,1243888.0,2,2,1033,Joyce Chua,22 Sep 2025,2 Flora Drive,,,1204.15,https://www.propertyguru.com.sg/listing/for-sale-carissa-park-condo-25582194,1.35917121402077,103.963631516169,2 FLORA DRIVE CARISSA PARK CONDOMINIUM SINGAPORE 507025
25561871,Coastal Breeze Residences,Sale,1500000.0,3,3,1227,Vianna Tan,22 Sep 2025,8 Loyang Besar Close,,,1222.49,https://www.propertyguru.com.sg/listing/for-sale-coastal-breeze-residences-25561871,1.37850903821221,103.957228197834,12 LOYANG BESAR CLOSE COASTAL BREEZE RESIDENCES SINGAPORE 509051
25566441,Kassia,Sale,2145000.0,3,3,1055,Donny Wong,22 Sep 2025,31 Flora Drive,,,2033.18,https://www.propertyguru.com.sg/listing/for-sale-kassia-25566441,1.35709630624257,103.965501900375,33 FLORA DRIVE KASSIA (U/C) SINGAPORE 509905
60015425,"â­BEST PRICE D17, FREEHOLD, $19XX PSF",Sale,2587000.0,4,3,1345,Dominic Koh,22 Sep 2025,41 Flora Drive,,,1923.42,https://www.propertyguru.com.sg/listing/for-sale-best-price-d17-freehold-19xx-psf-60015425,,,
25642757,The Inflora,Sale,660000.0,1,1,463,Lock Sau Lai,22 Sep 2025,65 Flora Drive,,,1425.49,https://www.propertyguru.com.sg/listing/for-sale-the-inflora-25642757,1.35676619967628,103.966471571606,53 FLORA DRIVE THE INFLORA SINGAPORE 506863
60081703,Palm Isles,Sale,950000.0,2,2,807,Johnson Ng,22 Sep 2025,40 Flora Drive,,,1177.2,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60081703,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
60061456,Palm Isles,Sale,730000.0,-1,0,517,Ahmad Ibrahim,22 Sep 2025,42 Flora Drive,,,1411.99,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-60061456,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
24359099,Hedges Park Condominium,Sale,2080000.0,4,4,1539,Jonathan Koh Chiang Liang,22 Sep 2025,81 Flora Drive,,,1351.53,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-24359099,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
60107014,The Gale,Sale,1380000.0,2,2,1044,Joanne Peh,22 Sep 2025,68 Flora Road,,,1321.84,https://www.propertyguru.com.sg/listing/for-sale-the-gale-60107014,1.35850037030514,103.967530428228,70 FLORA ROAD THE GALE SINGAPORE 506914
25558807,Parc Komo,Sale,1888000.0,3,3,1012,Yap Shu Hua,22 Sep 2025,963A Upper Changi Road North,,,1865.61,https://www.propertyguru.com.sg/listing/for-sale-parc-komo-25558807,1.36100611947819,103.969182044532,967 UPPER CHANGI ROAD NORTH PARC KOMO SINGAPORE 507666
25621681,Ferraria Park Condo,Sale,860000.0,1,1,689,Thea Ng,22 Sep 2025,18 Flora Drive,,,1248.19,https://www.propertyguru.com.sg/listing/for-sale-ferraria-park-condo-25621681,1.35834234109182,103.964400016572,28 FLORA DRIVE FERRARIA PARK CONDOMINIUM SINGAPORE 506951
25492786,Palm Isles,Sale,760888.0,1,1,516,Shanel Liew,22 Sep 2025,40 Flora Drive,,,1474.59,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-25492786,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
25310935,Parc Olympia,Sale,1880000.0,3,3,1808,Shanel Liew,22 Sep 2025,52 Flora Drive,,,1039.82,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-25310935,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
25206782,Hedges Park Condominium,Sale,2250000.0,4,4,1539,Annie Cheovys Tie,22 Sep 2025,87 Flora Drive,,,1461.99,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-25206782,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
60133872,The Gale,Sale,990000.0,1,1,689,Ryan Zhuo,22 Sep 2025,78 Flora Road,,,1436.87,https://www.propertyguru.com.sg/listing/for-sale-the-gale-60133872,1.35850037030514,103.967530428228,70 FLORA ROAD THE GALE SINGAPORE 506914
25537298,The Inflora,Sale,738000.0,1,1,463,Tan Hui Ming,22 Sep 2025,57 Flora Drive,,,1593.95,https://www.propertyguru.com.sg/listing/for-sale-the-inflora-25537298,1.35676619967628,103.966471571606,53 FLORA DRIVE THE INFLORA SINGAPORE 506863
60116381,Hedges Park Condominium,Sale,1050000.0,2,2,797,Daryl Koh,21 Sep 2025,71 Flora Drive,,,1317.44,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-60116381,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
25523913,The Jovell,Sale,990000.0,2,1,678,Tuck Keong Lee,21 Sep 2025,13 Flora Drive,,,1460.18,https://www.propertyguru.com.sg/listing/for-sale-the-jovell-25523913,1.35800736226486,103.966834515637,21 FLORA DRIVE THE JOVELL SINGAPORE 506761
60133168,Hedges Park Condominium,Sale,1788000.0,4,4,1345,Winnie Xu,22 Sep 2025,81 Flora Drive,,,1329.37,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-60133168,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
25540202,Parc Olympia,Sale,1950000.0,3,3,1808,Eva Lim,21 Sep 2025,64 Flora Drive,,,1078.54,https://www.propertyguru.com.sg/listing/for-sale-parc-olympia-25540202,1.35577257355415,103.964916673398,64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860
60048975,Ferraria Park Condo,Sale,1609000.0,3,3,1195,Loh Tuck Keong,21 Sep 2025,18 Flora Drive,,,1346.44,https://www.propertyguru.com.sg/listing/for-sale-ferraria-park-condo-60048975,1.35834234109182,103.964400016572,28 FLORA DRIVE FERRARIA PARK CONDOMINIUM SINGAPORE 506951
24259702,Celadon View,Sale,1880000.0,3,2,1442,Patrick Ang,21 Sep 2025,45 Jalan Loyang Besar,,,1303.74,https://www.propertyguru.com.sg/listing/for-sale-celadon-view-24259702,1.37834985706372,103.95659135188,45 JALAN LOYANG BESAR CELADON VIEW SINGAPORE 507029
60077049,Parc Komo,Sale,1158000.0,2,1,657,Kelly Tai,22 Sep 2025,959 Upper Changi Road North,,,1762.56,https://www.propertyguru.com.sg/listing/for-sale-parc-komo-60077049,1.36100611947819,103.969182044532,967 UPPER CHANGI ROAD NORTH PARC KOMO SINGAPORE 507666
25503364,Palm Isles,Sale,770000.0,1,1,517,Lee Hui Jun (Joy),21 Sep 2025,38 Flora Drive,,,1489.36,https://www.propertyguru.com.sg/listing/for-sale-palm-isles-25503364,1.35688865505981,103.964194147192,32 FLORA DRIVE PALM ISLES SINGAPORE 506892
25585523,Hedges Park Condominium,Sale,730000.0,1,1,484,Evyn Xu,21 Sep 2025,77 Flora Drive,,,1508.26,https://www.propertyguru.com.sg/listing/for-sale-hedges-park-condominium-25585523,1.35538559292833,103.966993499552,75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883
25574600,BEST BUY NEAR MRT AND WITHIN 1KM TO EAST SPRING PRIMARY SCHOOL,Sale,2300000.0,4,3,1345,Chee Chai Khong,21 Sep 2025,,DT34 Upper Changi MRT Station,190.0,1710.04,https://www.propertyguru.com.sg/listing/for-sale-best-buy-near-mrt-and-within-1km-to-east-spring-primary-school-25574600,,,
60008643,Ferraria Park Condo,Sale,1990000.0,3,3,1690,Carol Oh,21 Sep 2025,8 Flora Drive,,,1177.51,https://www.propertyguru.com.sg/listing/for-sale-ferraria-park-condo-60008643,1.35834234109182,103.964400016572,28 FLORA DRIVE FERRARIA PARK CONDOMINIUM SINGAPORE 506951
