ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60112841,Pebble Bay,Sale,4300000.0,4,4,2336,Kaisley Poon,18 Sep 2025,130 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,280.0,1840.75,https://www.propertyguru.com.sg/listing/for-sale-pebble-bay-60112841
24643178,Grand Dunman,Sale,4004000.0,5,4,1679,Chris Tang 邓佩芬,18 Sep 2025,2 Dunman Road,CC8 Dakota MRT Station,220.0,2384.75,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-24643178
24643172,Grand Dunman,Sale,3594000.0,4,3,1421,Chris Tang 邓佩芬,18 Sep 2025,2 Dunman Road,CC8 Dakota MRT Station,220.0,2529.2,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-24643172
60110505,St. Patrick's Green,Sale,2550000.0,3,2,1130,Kinko Zhang,18 Sep 2025,49 St. Patrick's Road,TE27 Marine Terrace MRT Station,470.0,2256.64,https://www.propertyguru.com.sg/listing/for-sale-st-patrick-s-green-60110505
25612400,LIV @ MB,Sale,1880000.0,2,1,624,Kelvin Thong,18 Sep 2025,114B Arthur Road,TE24 Katong Park MRT Station,460.0,3012.82,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25612400
24517866,Grand Dunman,Sale,4320000.0,4,4,1927,LiLi Koh,18 Sep 2025,2 Dunman Road,CC8 Dakota MRT Station,220.0,2241.83,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-24517866
25621355,Amber 45,Sale,3268000.0,4,3,1130,Crystan Lim,18 Sep 2025,45 Amber Road,TE26 Marine Parade MRT Station,740.0,2892.04,https://www.propertyguru.com.sg/listing/for-sale-amber-45-25621355
24214214,Amber Point,Sale,3980000.0,3,3,1669,Jay Lim 林俊哲,18 Sep 2025,1 Amber Road,TE25 Tanjong Katong MRT Station,800.0,2384.66,https://www.propertyguru.com.sg/listing/for-sale-amber-point-24214214
24703198,Carpmael Thirty-Eight,Sale,2380000.0,3,3,1270,Janice Sng,25 Sep 2025,38 Carpmael Rd,EW8 Paya Lebar MRT Station,970.0,1874.02,https://www.propertyguru.com.sg/listing/for-sale-carpmael-thirty-eight-24703198
60137926,Amber House @ East Coast (TOP 2029),Sale,3750000.0,3,3,1238,Andrew Tan,25 Sep 2025,Amber Gardens,TE26 Marine Parade MRT Station,780.0,3029.08,https://www.propertyguru.com.sg/listing/for-sale-amber-house-east-coast-top-2029-60137926
60137862,Amber House @ East Coast (TOP 2029),Sale,5200000.0,4,4,1744,Andrew Tan,25 Sep 2025,Amber Gardens,TE26 Marine Parade MRT Station,780.0,2981.65,https://www.propertyguru.com.sg/listing/for-sale-amber-house-east-coast-top-2029-60137862
60137846,Amber House @ East Coast (TOP 2029),Sale,1950000.0,2,2,635,Andrew Tan,25 Sep 2025,Amber Gardens,TE26 Marine Parade MRT Station,780.0,3070.87,https://www.propertyguru.com.sg/listing/for-sale-amber-house-east-coast-top-2029-60137846
25254845,Tembusu Grand,Sale,4028000.0,5,4,17111,Kent Choo 朱振源,25 Sep 2025,,TE25 Tanjong Katong MRT Station,740.0,235.4,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-25254845
24760151,The Seawind @ Telok Kurau,Sale,1199999.0,1,1,657,Veroy Chua,25 Sep 2025,Lorong M Telok Kurau,,,1826.48,https://www.propertyguru.com.sg/listing/for-sale-the-seawind-telok-kurau-24760151
25254801,Tembusu Grand,Sale,1409000.0,2,1,5277,Kent Choo 朱振源,25 Sep 2025,,TE25 Tanjong Katong MRT Station,740.0,267.01,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-25254801
25306299,One Meyer,Sale,2895000.0,3,3,1033,Alvin Toh,25 Sep 2025,1 Meyer Place,TE24 Katong Park MRT Station,80.0,2802.52,https://www.propertyguru.com.sg/listing/for-sale-one-meyer-25306299
25572139,Everitt Edge,Sale,1150000.0,2,2,796,Shawn Leow,25 Sep 2025,83 Joo Chiat Place,EW7 Eunos MRT Station,950.0,1444.72,https://www.propertyguru.com.sg/listing/for-sale-everitt-edge-25572139
60098770,Envio,Sale,1780000.0,3,2,1006,Raymond Koh,25 Sep 2025,281 Joo Chiat Place,,,1769.38,https://www.propertyguru.com.sg/listing/for-sale-envio-60098770
25598524,Infini at East Coast,Sale,2850000.0,3,3,1066,Teni Atmadja 陈铨莉.,25 Sep 2025,363 East Coast Road,TE27 Marine Terrace MRT Station,560.0,2673.55,https://www.propertyguru.com.sg/listing/for-sale-infini-at-east-coast-25598524
25525426,Mandarin Gardens,Sale,2225000.0,3,3,1572,Anne Seah,25 Sep 2025,7 Siglap Road,TE28 Siglap MRT Station,610.0,1415.39,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25525426
25255044,Eastbay,Sale,1850000.0,2,2,1066,Sean Ng,25 Sep 2025,1 Tay Lian Teck Road,TE28 Siglap MRT Station,660.0,1735.46,https://www.propertyguru.com.sg/listing/for-sale-eastbay-25255044
25548777,Radix,Sale,2100000.0,3,2,1528,Bond Lam,25 Sep 2025,18 Jalan Wakaff,EW6 Kembangan MRT Station,470.0,1374.35,https://www.propertyguru.com.sg/listing/for-sale-radix-25548777
60016101,Tropics @ Haigsville,Sale,1880000.0,3,2,1141,Harvey Chia,25 Sep 2025,3 Haigsville Drive,,,1647.68,https://www.propertyguru.com.sg/listing/for-sale-tropics-haigsville-60016101
25326561,Parc Elegance,Sale,798000.0,-1,1,463,Esther Chin,25 Sep 2025,15 Telok Kurau Road,EW6 Kembangan MRT Station,770.0,1723.54,https://www.propertyguru.com.sg/listing/for-sale-parc-elegance-25326561
25512775,Seaview Point,Sale,2999000.0,3,3,1389,Lionel Leong,25 Sep 2025,15 Amber Road,TE25 Tanjong Katong MRT Station,300.0,2159.11,https://www.propertyguru.com.sg/listing/for-sale-seaview-point-25512775
60077337,Amber Park,Sale,1380000.0,1,1,463,Esther Wang 王芝茵,24 Sep 2025,18 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,2980.56,https://www.propertyguru.com.sg/listing/for-sale-amber-park-60077337
25504533,Water Place,Sale,2460000.0,3,3,1227,David Chia,24 Sep 2025,177 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,130.0,2004.89,https://www.propertyguru.com.sg/listing/for-sale-water-place-25504533
60117053,Tembusu Grand,Sale,2800000.0,3,2,990,Denise Phua,24 Sep 2025,96 Jalan Tembusu,TE25 Tanjong Katong MRT Station,680.0,2828.28,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-60117053
60119295,Meyer Mansion,Sale,3099000.0,3,2,1109,April Tai,24 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,2794.41,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60119295
60048780,Casuarina Cove,Sale,1880000.0,2,3,1216,Lawrence Mui,24 Sep 2025,124 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,260.0,1546.05,https://www.propertyguru.com.sg/listing/for-sale-casuarina-cove-60048780
60043349,Meyer Mansion,Sale,3099000.0,3,2,1109,Adriel Tan,24 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,2794.41,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60043349
60087302,Ricchezza,Sale,1100000.0,1,1,592,Joanne Ang,24 Sep 2025,94 Telok Kurau Lorong M,,,1858.11,https://www.propertyguru.com.sg/listing/for-sale-ricchezza-60087302
25279820,Haig Residences,Sale,1650000.0,3,2,872,Joanne Ang,24 Sep 2025,163 Haig Road,,,1892.2,https://www.propertyguru.com.sg/listing/for-sale-haig-residences-25279820
25519914,Mandarin Gardens,Sale,1900000.0,3,3,1528,Joanna Yong,24 Sep 2025,5 Siglap Road,TE28 Siglap MRT Station,610.0,1243.46,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25519914
60039880,Seaside Residences,Sale,1390000.0,1,1,560,Jason Goh,24 Sep 2025,10 Siglap Link,TE28 Siglap MRT Station,410.0,2482.14,https://www.propertyguru.com.sg/listing/for-sale-seaside-residences-60039880
23167423,The Line@Tanjong Rhu,Sale,5500000.0,4,4,3423,Ethan Chin,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,1606.78,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-23167423
60082016,The Line@Tanjong Rhu,Sale,2600000.0,2,2,1044,Ethan Chin,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2490.42,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-60082016
25604638,Seventy St Patrick's,Sale,2600000.0,2,2,1055,James Goh,24 Sep 2025,84 Saint Patrick's Road,TE27 Marine Terrace MRT Station,300.0,2464.45,https://www.propertyguru.com.sg/listing/for-sale-seventy-st-patrick-s-25604638
60043358,Fernwood Towers,Sale,4588088.0,4,5,2497,Kevin Aw 胡锦胜,24 Sep 2025,24 Fernwood Terrace,TE28 Siglap MRT Station,900.0,1837.44,https://www.propertyguru.com.sg/listing/for-sale-fernwood-towers-60043358
25419134,Cote D'Azur,Sale,3000000.0,4,3,1540,Tim Seow,24 Sep 2025,68 Marine Parade Road,TE26 Marine Parade MRT Station,610.0,1948.05,https://www.propertyguru.com.sg/listing/for-sale-cote-d-azur-25419134
25331265,Haig Residences,Sale,838000.0,1,1,452,Clive Cheong,24 Sep 2025,163 Haig Road,,,1853.98,https://www.propertyguru.com.sg/listing/for-sale-haig-residences-25331265
25594009,LIV @ MB,Sale,2280000.0,2,2,753,Nora Seah,24 Sep 2025,114C Arthur Road,TE24 Katong Park MRT Station,320.0,3027.89,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25594009
24890421,One Meyer,Sale,2100000.0,2,2,614,Zach Lin,24 Sep 2025,1 Meyer Place,TE24 Katong Park MRT Station,80.0,3420.2,https://www.propertyguru.com.sg/listing/for-sale-one-meyer-24890421
25608835,LIV @ MB,Sale,1780000.0,2,1,678,Jerlyn Ng,24 Sep 2025,114A Arthur Road,TE24 Katong Park MRT Station,360.0,2625.37,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25608835
25370529,8M Residences,Sale,1620000.0,2,2,646,Heikal Shafrudin,24 Sep 2025,8 Margate Road,TE24 Katong Park MRT Station,410.0,2507.74,https://www.propertyguru.com.sg/listing/for-sale-8m-residences-25370529
25614860,Suites @ East Coast,Sale,1300000.0,1,2,947,Kenny Qiu,24 Sep 2025,175 Upper East Coast Road,TE28 Siglap MRT Station,650.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-suites-east-coast-25614860
60076446,The Makena,Sale,3480000.0,3,3,1518,Wirdayu Binte Safie,24 Sep 2025,121 Meyer Road,TE25 Tanjong Katong MRT Station,380.0,2292.49,https://www.propertyguru.com.sg/listing/for-sale-the-makena-60076446
60117751,Arina East Residences,Sale,4587028.0,4,4,1389,Yok Ng,24 Sep 2025,6D Tanjong Rhu Road,TE24 Katong Park MRT Station,420.0,3302.4,https://www.propertyguru.com.sg/listing/for-sale-arina-east-residences-60117751
60091382,Parkshore,Sale,3038000.0,3,3,1324,Law Chwee Hin Harry,24 Sep 2025,201 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,350.0,2294.56,https://www.propertyguru.com.sg/listing/for-sale-parkshore-60091382
60088557,Rymden 77,Sale,2828888.0,3,2,1539,Kenny Poh,24 Sep 2025,77 Lorong H Telok Kurau,EW6 Kembangan MRT Station,760.0,1838.13,https://www.propertyguru.com.sg/listing/for-sale-rymden-77-60088557
60114063,Meyer Mansion,Sale,4680000.0,4,4,1722,Mohan Murlidhar Harjani,24 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,2717.77,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60114063
60021870,Parkshore,Sale,3000000.0,3,3,1367,Jacklyn Huang,23 Sep 2025,201 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,350.0,2194.59,https://www.propertyguru.com.sg/listing/for-sale-parkshore-60021870
24319753,Katong Regency,Sale,3499000.0,3,3,1463,April Tai,23 Sep 2025,15 Tanjong Katong Road,EW8 Paya Lebar MRT Station,450.0,2391.66,https://www.propertyguru.com.sg/listing/for-sale-katong-regency-24319753
25540890,Amber Park,Sale,3499999.0,3,2,1270,Evelyn Fang,23 Sep 2025,18A Amber Gardens,TE25 Tanjong Katong MRT Station,300.0,2755.9,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25540890
24839976,Siglap Lodge,Sale,3500000.0,5,3,1948,Zach Lin,23 Sep 2025,95 Upper East Coast Road,TE28 Siglap MRT Station,710.0,1796.71,https://www.propertyguru.com.sg/listing/for-sale-siglap-lodge-24839976
25066852,Parc Elegance,Sale,1080000.0,1,2,850,Shawn Lai,23 Sep 2025,17 Telok Kurau Road,EW6 Kembangan MRT Station,770.0,1270.59,https://www.propertyguru.com.sg/listing/for-sale-parc-elegance-25066852
25391055,Carpmael Thirty-Eight,Sale,2380000.0,3,3,1270,Joyce Mae Sim,23 Sep 2025,38 Carpmael Rd,EW8 Paya Lebar MRT Station,970.0,1874.02,https://www.propertyguru.com.sg/listing/for-sale-carpmael-thirty-eight-25391055
25349747,Nyon,Sale,2980000.0,3,3,1216,Paul Ooi,23 Sep 2025,12 Amber Road,TE25 Tanjong Katong MRT Station,730.0,2450.66,https://www.propertyguru.com.sg/listing/for-sale-nyon-25349747
60132961,Casuarina Cove,Sale,2070000.0,2,3,1216,Jacky Zhou,23 Sep 2025,124 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,260.0,1702.3,https://www.propertyguru.com.sg/listing/for-sale-casuarina-cove-60132961
60098878,Cote D'Azur,Sale,1499999.0,1,1,840,Jenny Hui 许群婷,23 Sep 2025,60 Marine Parade Road,TE26 Marine Parade MRT Station,610.0,1785.71,https://www.propertyguru.com.sg/listing/for-sale-cote-d-azur-60098878
24687732,Cote D'Azur,Sale,3780000.0,4,3,2045,Roland Ng,23 Sep 2025,66 Marine Parade Road,TE26 Marine Parade MRT Station,610.0,1848.41,https://www.propertyguru.com.sg/listing/for-sale-cote-d-azur-24687732
25118627,Freehold Brand New Masterpiece - Call for Viewing Today,Sale,3084000.0,5,3,1453,Ng Aik Pin,23 Sep 2025,Joo Chiat Place / Joo Chiat Terrace / Tembeling,,,2122.51,https://www.propertyguru.com.sg/listing/for-sale-freehold-brand-new-masterpiece-call-for-viewing-today-25118627
25595851,LIV @ MB,Sale,3200000.0,3,2,1119,Irvin Liaw,23 Sep 2025,114D Arthur Road,TE24 Katong Park MRT Station,280.0,2859.7,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25595851
25563920,Silversea,Sale,5380000.0,4,4,2529,Vivian Wang,23 Sep 2025,,TE26 Marine Parade MRT Station,940.0,2127.32,https://www.propertyguru.com.sg/listing/for-sale-silversea-25563920
60108871,Meyer Mansion,Sale,3500000.0,3,2,1109,Irene Tan,23 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,3156.0,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60108871
60117829,Siglap V,Sale,1225000.0,2,2,829,Isaac Liu,23 Sep 2025,2 First Street,TE28 Siglap MRT Station,920.0,1477.68,https://www.propertyguru.com.sg/listing/for-sale-siglap-v-60117829
60055128,LIV @ MB,Sale,1280000.0,1,1,495,Lizzy Zhou,23 Sep 2025,114C Arthur Road,TE24 Katong Park MRT Station,320.0,2585.86,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-60055128
24423017,The Continuum,Sale,3126000.0,3,3,1066,Yvonne Chow,22 Sep 2025,3 Thiam Siew Avenue,CC8 Dakota MRT Station,830.0,2932.46,https://www.propertyguru.com.sg/listing/for-sale-the-continuum-24423017
25042085,Coastline Residences,Sale,1900000.0,2,2,710,Jeremy Liew,22 Sep 2025,7 Amber Road,TE25 Tanjong Katong MRT Station,790.0,2676.06,https://www.propertyguru.com.sg/listing/for-sale-coastline-residences-25042085
24395925,Tembusu Grand,Sale,4040000.0,5,4,1711,Yvonne Chow,22 Sep 2025,,TE25 Tanjong Katong MRT Station,740.0,2361.19,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-24395925
60095679,Mandarin Gardens,Sale,1055000.0,1,1,732,Seah Choon Kheng (Doyz),22 Sep 2025,5 Siglap Road,TE28 Siglap MRT Station,610.0,1441.26,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-60095679
60090842,AALTO,Sale,4638888.0,3,3,1550,Sunny Giam,22 Sep 2025,191 Meyer Road,TE25 Tanjong Katong MRT Station,90.0,2992.83,https://www.propertyguru.com.sg/listing/for-sale-aalto-60090842
60089896,Royal Hallmark,Sale,4580000.0,5,5,2077,Angela Ang,22 Sep 2025,1 Haig Lane,,,2205.1,https://www.propertyguru.com.sg/listing/for-sale-royal-hallmark-60089896
21539657,G Residences,Sale,1690000.0,3,2,1044,Tracy Tan,22 Sep 2025,50 Lorong G Telok Kurau,EW6 Kembangan MRT Station,750.0,1618.77,https://www.propertyguru.com.sg/listing/for-sale-g-residences-21539657
60016935,Fulcrum,Sale,1650000.0,2,2,678,Marcus Sng,22 Sep 2025,33 Fort Road,TE24 Katong Park MRT Station,210.0,2433.63,https://www.propertyguru.com.sg/listing/for-sale-fulcrum-60016935
60134137,Grand Dunman,Sale,1412000.0,1,1,549,Gary Seah,22 Sep 2025,18 Dunman Road,CC8 Dakota MRT Station,200.0,2571.95,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-60134137
60115913,Mountbatten Suites,Sale,1030000.0,1,1,624,Sandrea See,22 Sep 2025,861 Mountbatten Road,TE25 Tanjong Katong MRT Station,720.0,1650.64,https://www.propertyguru.com.sg/listing/for-sale-mountbatten-suites-60115913
24212890,The Ambra,Sale,2200000.0,3,3,1216,Danny Shen,22 Sep 2025,97 Lor H Telok Kurau,EW6 Kembangan MRT Station,640.0,1809.21,https://www.propertyguru.com.sg/listing/for-sale-the-ambra-24212890
60113440,Arina East Residences,Sale,1339078.0,1,1,495,Jimmy T C Chan,22 Sep 2025,6D Tanjong Rhu Road,TE24 Katong Park MRT Station,420.0,2705.21,https://www.propertyguru.com.sg/listing/for-sale-arina-east-residences-60113440
60076277,The Seawind @ Telok Kurau,Sale,1228000.0,1,1,657,Faith Ang,22 Sep 2025,Lorong M Telok Kurau,,,1869.1,https://www.propertyguru.com.sg/listing/for-sale-the-seawind-telok-kurau-60076277
60042341,Atlassia,Sale,1250000.0,1,1,506,Seryn Wee,22 Sep 2025,30 Joo Chiat Place,,,2470.36,https://www.propertyguru.com.sg/listing/for-sale-atlassia-60042341
25407452,Amber Point,Sale,3800000.0,3,3,1668,Boh Tuan Kim,22 Sep 2025,1 Amber Road,TE25 Tanjong Katong MRT Station,800.0,2278.18,https://www.propertyguru.com.sg/listing/for-sale-amber-point-25407452
60014814,Eastbay,Sale,1200000.0,1,1,689,Melissa Tan,22 Sep 2025,1 Tay Lian Teck Road,TE28 Siglap MRT Station,660.0,1741.65,https://www.propertyguru.com.sg/listing/for-sale-eastbay-60014814
60043746,77 @ East Coast,Sale,1350000.0,2,2,667,Cyril Tuzemen,22 Sep 2025,77 Upper East Coast Road,TE28 Siglap MRT Station,680.0,2023.99,https://www.propertyguru.com.sg/listing/for-sale-77-east-coast-60043746
24299850,Coastline Residences,Sale,2390000.0,2,2,721,Kris Qiu (邱志琴),22 Sep 2025,9 Amber Road,TE25 Tanjong Katong MRT Station,800.0,3314.84,https://www.propertyguru.com.sg/listing/for-sale-coastline-residences-24299850
60031866,Cote D'Azur,Sale,2820000.0,3,3,1313,Wendy Duan,21 Sep 2025,66 Marine Parade Road,TE26 Marine Parade MRT Station,610.0,2147.75,https://www.propertyguru.com.sg/listing/for-sale-cote-d-azur-60031866
24791355,Nyon,Sale,2999800.0,3,3,1216,Jennifer Chang,21 Sep 2025,12 Amber Road,TE25 Tanjong Katong MRT Station,730.0,2466.94,https://www.propertyguru.com.sg/listing/for-sale-nyon-24791355
25607006,Suites @ East Coast,Sale,1300000.0,1,2,947,Cindy Sim,21 Sep 2025,175 Upper East Coast Road,TE28 Siglap MRT Station,650.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-suites-east-coast-25607006
25578512,Amber Park,Sale,3880000.0,4,3,1302,Eden Tan,20 Sep 2025,18 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,2980.03,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25578512
25484273,Pebble Bay,Sale,3550000.0,3,3,1894,Serena Goh,23 Sep 2025,132 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,280.0,1874.34,https://www.propertyguru.com.sg/listing/for-sale-pebble-bay-25484273
25637788,Amber Park,Sale,3500000.0,3,2,1109,Eric Wong,20 Sep 2025,18A Amber Gardens,TE25 Tanjong Katong MRT Station,300.0,3156.0,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25637788
60114550,Tembusu Grand,Sale,4028000.0,5,4,1711,Edalin Tay,20 Sep 2025,94 Jalan Tembusu,TE25 Tanjong Katong MRT Station,680.0,2354.18,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-60114550
25606840,Villa Marina,Sale,2250000.0,3,2,1528,Connie Chia,20 Sep 2025,37 Jalan Sempadan,TE28 Siglap MRT Station,860.0,1472.51,https://www.propertyguru.com.sg/listing/for-sale-villa-marina-25606840
25440717,Grand Dunman,Sale,1998000.0,2,1,667,Stenson Wong,20 Sep 2025,18 Dunman Road,CC8 Dakota MRT Station,200.0,2995.5,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-25440717
60098552,Meyer Mansion,Sale,1590000.0,1,1,484,Jeffrey Lim 林大才,20 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,3285.12,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60098552
25423878,38 I Suites,Sale,980000.0,2,1,506,Sean Yin,20 Sep 2025,38 Ipoh Lane,EW8 Paya Lebar MRT Station,880.0,1936.76,https://www.propertyguru.com.sg/listing/for-sale-38-i-suites-25423878
60059623,MeyerHouse,Sale,10500000.0,4,4,3200,Daniel Chua,20 Sep 2025,128 Meyer Road,TE25 Tanjong Katong MRT Station,500.0,3281.25,https://www.propertyguru.com.sg/listing/for-sale-meyerhouse-60059623
60074088,Everitt Edge,Sale,780000.0,1,1,430,Daphne Tan,20 Sep 2025,83 Joo Chiat Place,EW7 Eunos MRT Station,950.0,1813.95,https://www.propertyguru.com.sg/listing/for-sale-everitt-edge-60074088
25552465,Amber Park,Sale,1949999.0,2,1,678,Annie Chua,20 Sep 2025,18 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,2876.1,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25552465
60119238,Mandarin Gardens,Sale,5988888.0,5,4,3680,Annie Chua,23 Sep 2025,7 Siglap Road,TE28 Siglap MRT Station,610.0,1627.42,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-60119238
22733083,Pebble Bay,Sale,1580000.0,1,1,850,Olga Romanova,20 Sep 2025,130 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,280.0,1858.82,https://www.propertyguru.com.sg/listing/for-sale-pebble-bay-22733083
60057981,Meyer Mansion,Sale,5200000.0,4,4,1722,Danny Han 韩树定,20 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,3019.74,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60057981
60023985,Mandarin Gardens,Sale,2698888.0,3,3,2024,Quek Fu Jin,20 Sep 2025,5 Siglap Road,TE28 Siglap MRT Station,610.0,1333.44,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-60023985
60131941,One Meyer,Sale,2899999.0,3,3,1033,Amanda Goh,20 Sep 2025,1 Meyer Place,TE24 Katong Park MRT Station,80.0,2807.36,https://www.propertyguru.com.sg/listing/for-sale-one-meyer-60131941
25524669,Villa Marina,Sale,2000000.0,3,3,1281,Lun Wan Qi,19 Sep 2025,27 Jalan Sempadan,TE28 Siglap MRT Station,860.0,1561.28,https://www.propertyguru.com.sg/listing/for-sale-villa-marina-25524669
25049033,Amber Park,Sale,1400000.0,1,1,463,Esther Wang 王芝茵,19 Sep 2025,16 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,3023.76,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25049033
22911735,The Line@Tanjong Rhu,Sale,5200000.0,4,4,2325,Fion Gan,19 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2236.56,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-22911735
60131630,Haig 162,Sale,745000.0,1,1,366,Stephen Seet,19 Sep 2025,162 Haig Road,,,2035.52,https://www.propertyguru.com.sg/listing/for-sale-haig-162-60131630
25584545,Tembusu Grand,Sale,2650000.0,3,2,990,Eugene Koh 许培杰,19 Sep 2025,92 Jalan Tembusu,TE25 Tanjong Katong MRT Station,680.0,2676.77,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-25584545
25578962,Meyer Mansion,Sale,5288888.0,4,4,1722,Jason Loh,19 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,3071.36,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-25578962
60082125,The Meyerise,Sale,2150000.0,2,2,883,Nancy Tsao,19 Sep 2025,93 Meyer Road,TE25 Tanjong Katong MRT Station,860.0,2434.88,https://www.propertyguru.com.sg/listing/for-sale-the-meyerise-60082125
25353484,Haig 162,Sale,1500000.0,2,2,915,William Chen,19 Sep 2025,162 Haig Road,,,1639.34,https://www.propertyguru.com.sg/listing/for-sale-haig-162-25353484
24909792,One Amber,Sale,2350000.0,2,2,1324,Tan Yong Zhun,19 Sep 2025,9 Amber Gardens,TE25 Tanjong Katong MRT Station,590.0,1774.92,https://www.propertyguru.com.sg/listing/for-sale-one-amber-24909792
60100509,LIV @ MB,Sale,1400000.0,1,1,495,Francis Chin,19 Sep 2025,114C Arthur Road,TE24 Katong Park MRT Station,320.0,2828.28,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-60100509
60038568,Costa Rhu,Sale,3250000.0,3,3,1776,Deepti Malik,19 Sep 2025,5 Rhu Cross,TE23 Tanjong Rhu MRT Station,870.0,1829.95,https://www.propertyguru.com.sg/listing/for-sale-costa-rhu-60038568
25589049,Coastline Residences,Sale,3500000.0,3,3,1109,Mey Lim,19 Sep 2025,9 Amber Road,TE25 Tanjong Katong MRT Station,800.0,3156.0,https://www.propertyguru.com.sg/listing/for-sale-coastline-residences-25589049
60074353,The Esta,Sale,2900000.0,3,2,1173,Emmeric Ong,19 Sep 2025,37 Amber Gardens,TE25 Tanjong Katong MRT Station,650.0,2472.29,https://www.propertyguru.com.sg/listing/for-sale-the-esta-60074353
24860458,MeyerHouse,Sale,10500000.0,4,6,3240,Emmeric Ong,19 Sep 2025,128 Meyer Road,TE25 Tanjong Katong MRT Station,500.0,3240.74,https://www.propertyguru.com.sg/listing/for-sale-meyerhouse-24860458
25575348,Amber Park,Sale,3880000.0,4,3,1302,Geraldine Gn,18 Sep 2025,18 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,2980.03,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25575348
25250128,Fulcrum,Sale,1970000.0,2,2,829,Wenny Sia Wijaya,18 Sep 2025,33 Fort Road,TE24 Katong Park MRT Station,210.0,2376.36,https://www.propertyguru.com.sg/listing/for-sale-fulcrum-25250128
60121100,Arina East Residences,Sale,2880000.0,3,2,969,Jasmine Neo,18 Sep 2025,6D Tanjong Rhu Road,TE24 Katong Park MRT Station,420.0,2972.14,https://www.propertyguru.com.sg/listing/for-sale-arina-east-residences-60121100
