ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60038746,The Poiz Residences,Sale,1750000.0,2,2,753,Randy Lee,22 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2324.04,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-60038746
25642767,The Poiz Residences,Sale,1100000.0,1,1,538,Alice Ng 黄素芳,22 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2044.61,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25642767
25605312,The Poiz Residences,Sale,2180000.0,2,2,1163,Dawn Ong,22 Sep 2025,10 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,1874.46,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25605312
25234453,Sennett Residence,Sale,1780000.0,2,2,850,Lily Gozali,22 Sep 2025,31 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,2094.12,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-25234453
60043310,2 bedroom With river view near northeast mrt,Sale,1555888.0,2,2,743,Daniel Goh,21 Sep 2025,Potong Pasir,NE10 Potong Pasir MRT Station,800,2094.06,https://www.propertyguru.com.sg/listing/for-sale-2-bedroom-with-river-view-near-northeast-mrt-60043310
25540451,Bartley Ridge,Sale,2150000.0,3,2,969,Jesslin Ong,21 Sep 2025,34 Mount Vernon Road,CC12 Bartley MRT Station,260,2218.78,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25540451
60067940,The Woodleigh Residences,Sale,2800000.0,3,2,958,Andy Ling 凌志泉,21 Sep 2025,31 Bidadari Park Drive,NE11 Woodleigh MRT Station,230,2922.76,https://www.propertyguru.com.sg/listing/for-sale-the-woodleigh-residences-60067940
25585758,Bartley Ridge,Sale,1468000.0,2,2,721,June Liu,21 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,2036.06,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25585758
25114193,The Addition,Sale,1780000.0,3,2,797,Matthew Ng,21 Sep 2025,21 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,250,2233.38,https://www.propertyguru.com.sg/listing/for-sale-the-addition-25114193
60067172,18 Woodsville,Sale,910000.0,1,1,495,Eric Teo Hau Han,21 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1838.38,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-60067172
60013162,Sennett Residence,Sale,1100000.0,1,1,571,Vivienne Zhou,21 Sep 2025,31 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,1926.44,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-60013162
25492807,The Tre Ver,Sale,1080000.0,1,1,506,Lynn Er,21 Sep 2025,62 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2134.39,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25492807
25629647,8 @ Woodleigh,Sale,2580000.0,3,3,1335,Kimchi Wong,21 Sep 2025,2 Woodleigh Close,NE11 Woodleigh MRT Station,460,1932.58,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-25629647
60069270,Sant Ritz,Sale,2380000.0,3,2,1076,Joyce Chang Mui Lian,21 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,2211.9,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-60069270
60066240,18 Woodsville,Sale,898000.0,1,1,495,Adelyn Chan,20 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1814.14,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-60066240
25622431,The Tre Ver,Sale,905000.0,1,1,495,Derek Soh,15 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1828.28,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25622431
60084592,Park Colonial,Sale,999000.0,1,1,463,Cynthia Kor,20 Sep 2025,8 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2157.67,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60084592
60016671,18 Woodsville,Sale,1580000.0,2,2,818,Darren Lim.C.G 林锦源,20 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1931.54,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-60016671
60095576,The Tre Ver,Sale,1300000.0,2,1,614,Charles Ho,20 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2117.26,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60095576
23885785,The Poiz Residences,Sale,1000000.0,1,1,441,Dwayne Wong,20 Sep 2025,2 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2267.57,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-23885785
60132446,Woodsville 28,Sale,1490000.0,2,2,828,EVON NG,20 Sep 2025,28 Woodsville Close,NE10 Potong Pasir MRT Station,110,1799.52,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-60132446
25580342,8 @ Woodleigh,Sale,2580000.0,3,3,1335,Joey Tan,20 Sep 2025,2 Woodleigh Close,NE11 Woodleigh MRT Station,460,1932.58,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-25580342
25621624,The Tre Ver,Sale,950000.0,1,1,495,Joey Tan,20 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1919.19,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25621624
24395234,Woodsville 28,Sale,3097000.0,4,2,2368,Wang Shirley,20 Sep 2025,26 Woodsville Close,NE10 Potong Pasir MRT Station,110,1307.85,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-24395234
20860605,Sky Green,Sale,923000.0,1,1,495,Estella Khoo,20 Sep 2025,568 Macpherson Green,CC11 Tai Seng MRT Station,580,1864.65,https://www.propertyguru.com.sg/listing/for-sale-sky-green-20860605
25428634,Blossoms @ Woodleigh,Sale,2800000.0,3,3,1412,Linda SL Tan,20 Sep 2025,10 Woodleigh Close,NE11 Woodleigh MRT Station,520,1983.0,https://www.propertyguru.com.sg/listing/for-sale-blossoms-woodleigh-25428634
60038627,Ridge Court,Sale,2180000.0,3,2,1173,Charlene Low,20 Sep 2025,19 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,200,1858.48,https://www.propertyguru.com.sg/listing/for-sale-ridge-court-60038627
25470258,Park Colonial,Sale,3780888.0,5,4,1701,Jia En Or,19 Sep 2025,12 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2222.74,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25470258
25499115,The Tre Ver,Sale,1529900.0,2,2,743,David Yong,19 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2059.08,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25499115
60110383,Bartley Ridge,Sale,910000.0,1,1,495,Cheryl Lim 林佳仪,19 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1838.38,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60110383
60131164,Bartley Ridge,Sale,920000.0,1,1,463,Vernon Low,20 Sep 2025,46 Mount Vernon Road,CC12 Bartley MRT Station,260,1987.04,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60131164
25606916,Bartley Ridge,Sale,899999.0,1,1,463,Jayna Koh,19 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1943.84,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25606916
23861620,Park Colonial,Sale,1650000.0,2,2,678,Joanna Chung,19 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2433.63,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-23861620
25357065,Park Colonial,Sale,3780000.0,5,4,1701,Corraine Choo,19 Sep 2025,12 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2222.22,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25357065
24500461,Woodsville 28,Sale,3097000.0,4,3,2368,Pamela Tan,19 Sep 2025,26 Woodsville Close,NE10 Potong Pasir MRT Station,110,1307.85,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-24500461
60092761,Myra,Sale,1200000.0,1,1,474,Chris Zhuo,19 Sep 2025,9 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,150,2531.65,https://www.propertyguru.com.sg/listing/for-sale-myra-60092761
60130920,Bartley Ridge,Sale,2150000.0,3,2,969,Jolene Koh,19 Sep 2025,34 Mount Vernon Road,CC12 Bartley MRT Station,260,2218.78,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60130920
60115306,Nin Residence,Sale,850000.0,1,1,527,Bernard Lee,19 Sep 2025,85 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1612.9,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-60115306
60126993,Park Colonial,Sale,1742000.0,2,2,743,Nicole Soh,20 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2344.55,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60126993
25636884,Park Colonial,Sale,1700000.0,2,2,678,Shanice Lim,19 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2507.37,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25636884
25540447,Bartley Ridge,Sale,2150000.0,3,2,969,Felicia Cai,19 Sep 2025,34 Mount Vernon Road,CC12 Bartley MRT Station,260,2218.78,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25540447
24932642,The Tre Ver,Sale,908000.0,1,1,495,James Seah,19 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1834.34,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24932642
25638779,The Tre Ver,Sale,1360000.0,2,2,699,Dennis Lim,19 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1945.64,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25638779
60130629,Park Colonial,Sale,1758000.0,2,2,678,Jeremy Peh,18 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2592.92,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60130629
25068990,The Tre Ver,Sale,1435000.0,2,2,700,Andy Seng,18 Sep 2025,66 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2050.0,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25068990
60130502,The Tre Ver,Sale,1440000.0,2,2,700,Xavier Tan,18 Sep 2025,66 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2057.14,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60130502
25532895,Sant Ritz,Sale,1718888.0,2,2,818,Louis Tay,18 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,2101.33,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-25532895
60006514,The Poiz Residences,Sale,1890000.0,3,2,840,Ethel Dioquino,18 Sep 2025,10 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2250.0,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-60006514
25640090,Sky Green,Sale,898000.0,1,1,474,Adeline Soh,18 Sep 2025,568 Macpherson Green,CC11 Tai Seng MRT Station,580,1894.51,https://www.propertyguru.com.sg/listing/for-sale-sky-green-25640090
60111793,The Tre Ver,Sale,890000.0,1,1,484,Algin Tan,18 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1838.84,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60111793
60040622,The Tre Ver,Sale,2350000.0,3,3,1098,Dena Mendes,18 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2140.26,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60040622
60109873,The Tre Ver,Sale,2350000.0,3,3,1055,Quek Ngee Wei,18 Sep 2025,74 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2227.49,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60109873
21009060,Woodsville 28,Sale,1800000.0,3,2,1034,Ally Khoo,18 Sep 2025,26 Woodsville Close,NE10 Potong Pasir MRT Station,110,1740.81,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-21009060
25558141,The Tre Ver,Sale,2268888.0,3,2,1098,Kumar N,22 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2066.38,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25558141
24202761,The Tre Ver,Sale,1195000.0,2,1,624,Noel Yu Hanwei,18 Sep 2025,62 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1915.06,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24202761
25497240,Myra,Sale,1800000.0,2,2,700,Josephine Yap,18 Sep 2025,9 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,150,2571.43,https://www.propertyguru.com.sg/listing/for-sale-myra-25497240
24337575,The Tre Ver,Sale,1500000.0,2,2,743,(Kath) Lim Poh Peng,18 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2018.84,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24337575
25638389,Park Colonial,Sale,989999.0,1,1,464,Ivy Yeo,17 Sep 2025,6 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2133.62,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25638389
60122179,Blossoms @ Woodleigh,Sale,2800000.0,3,3,1421,Nate Lim,17 Sep 2025,12 Woodleigh Close,NE11 Woodleigh MRT Station,520,1970.44,https://www.propertyguru.com.sg/listing/for-sale-blossoms-woodleigh-60122179
25438643,Sennett Residence,Sale,2288000.0,2,2,1346,Markus Tay,17 Sep 2025,31 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,1699.85,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-25438643
60099507,8 @ Woodleigh,Sale,2580000.0,3,3,1335,Kenny Qiu,17 Sep 2025,2 Woodleigh Close,NE11 Woodleigh MRT Station,460,1932.58,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-60099507
60129115,Nin Residence,Sale,2280000.0,3,3,1238,Lily Shen,18 Sep 2025,85 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1841.68,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-60129115
60106063,Macpherson Green,Sale,880000.0,1,1,474,Clive Cheong,17 Sep 2025,568 570 Macpherson Road,CC11 Tai Seng MRT Station,470,1856.54,https://www.propertyguru.com.sg/listing/for-sale-macpherson-green-60106063
24393921,Avon Park,Sale,9000000.0,7,5,4521,Dwayne Wong,17 Sep 2025,1 Youngberg Terrace,NE11 Woodleigh MRT Station,150,1990.71,https://www.propertyguru.com.sg/listing/for-sale-avon-park-24393921
60005196,Bartley Ridge,Sale,908000.0,1,1,495,Hafiz Khan,17 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1834.34,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60005196
25576100,Sky Green,Sale,898000.0,1,1,474,Grace Neo,17 Sep 2025,570 Macpherson Green,CC11 Tai Seng MRT Station,580,1894.51,https://www.propertyguru.com.sg/listing/for-sale-sky-green-25576100
60094287,Sennett Residence,Sale,1785000.0,2,2,850,Farrand Hey,17 Sep 2025,37 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,2100.0,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-60094287
24379975,The Tre Ver,Sale,1468888.0,2,2,700,Raymond Ding,22 Sep 2025,68 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2098.41,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24379975
25608298,8 @ Woodleigh,Sale,2280000.0,3,3,1098,Will Tan,17 Sep 2025,2 Woodleigh Close,NE11 Woodleigh MRT Station,460,2076.5,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-25608298
60024834,Bartley Ridge,Sale,1650000.0,2,2,764,Zhan Lin詹霖,17 Sep 2025,36 Mount Vernon Road,CC12 Bartley MRT Station,260,2159.69,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60024834
25595062,Sant Ritz,Sale,949888.0,1,1,527,Desmond Chan,17 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,1802.44,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-25595062
25340271,Bartley Ridge,Sale,1600000.0,2,2,743,Wini Chua,17 Sep 2025,46 Mount Vernon Road,CC12 Bartley MRT Station,260,2153.43,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25340271
25201984,Park Colonial,Sale,1150000.0,1,1,506,Raynard Lim,17 Sep 2025,8 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2272.73,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25201984
25643004,Park Colonial,Sale,1080000.0,1,1,463,Grace Chua,17 Sep 2025,6 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2332.61,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25643004
60128399,Bartley Ridge,Sale,920000.0,1,1,463,Michelle Tan,20 Sep 2025,46 Mount Vernon Road,CC12 Bartley MRT Station,260,1987.04,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60128399
60002114,The Woodleigh Residences,Sale,1768000.0,2,2,700,Harvey Chia,17 Sep 2025,21 Bidadari Park Drive,NE11 Woodleigh MRT Station,230,2525.71,https://www.propertyguru.com.sg/listing/for-sale-the-woodleigh-residences-60002114
25090768,Myra,Sale,1190000.0,1,1,474,James Seah,16 Sep 2025,9 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,150,2510.55,https://www.propertyguru.com.sg/listing/for-sale-myra-25090768
25551761,Sant Ritz,Sale,998000.0,1,1,527,Connie Tan,9 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,1893.74,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-25551761
23914894,Bartley Ridge,Sale,915000.0,1,1,495,Michelle Wong,16 Sep 2025,46 Mount Vernon Road,CC12 Bartley MRT Station,260,1848.48,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-23914894
25622855,The Addition,Sale,1700000.0,3,2,797,Ng Han Min,16 Sep 2025,21 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,250,2133.0,https://www.propertyguru.com.sg/listing/for-sale-the-addition-25622855
24273760,The Tre Ver,Sale,920000.0,1,1,495,Shawn Khoo,16 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1858.59,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24273760
25625352,The Venue Residences and Shoppes,Sale,988000.0,1,1,495,Chris Yeoh,16 Sep 2025,4   Tai Thong Crescent,NE10 Potong Pasir MRT Station,480,1995.96,https://www.propertyguru.com.sg/listing/for-sale-the-venue-residences-and-shoppes-25625352
60057632,Park Colonial,Sale,1745000.0,2,2,743,CHERYL LOH,19 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2348.59,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60057632
22125545,The Poiz Residences,Sale,1680000.0,2,2,753,Vernis Goh,16 Sep 2025,10 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2231.08,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-22125545
25450797,The Tre Ver,Sale,2380000.0,3,2,1098,Nicole Ng,16 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2167.58,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25450797
25617894,8 @ Woodleigh,Sale,2880000.0,3,3,1453,Jacquelyn Wong,16 Sep 2025,8 Woodleigh Close,NE11 Woodleigh MRT Station,460,1982.11,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-25617894
60114722,Park Colonial,Sale,988000.0,1,1,463,Andrei Quek,18 Sep 2025,8 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2133.91,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60114722
24373617,The Tre Ver,Sale,900000.0,1,1,495,TJHAI C. (TJ),15 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1818.18,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24373617
60036354,Park Colonial,Sale,1050000.0,1,1,463,SY Chua,15 Sep 2025,10 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2267.82,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60036354
9149447,One Leicester,Sale,2100000.0,2,2,958,Shirley Choo,14 Sep 2025,1 Leicester Road,NE10 Potong Pasir MRT Station,290,2192.07,https://www.propertyguru.com.sg/listing/for-sale-one-leicester-9149447
25419416,8 @ Woodleigh,Sale,820000.0,1,1,398,Jialin Huang,14 Sep 2025,6 Woodleigh Close,NE11 Woodleigh MRT Station,460,2060.3,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-25419416
60125037,The Addition,Sale,1600000.0,2,1,754,Darren Ong Kay Yap,14 Sep 2025,21 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,250,2122.02,https://www.propertyguru.com.sg/listing/for-sale-the-addition-60125037
60035186,Park Colonial,Sale,925995.0,1,1,463,Lewis Liew,17 Sep 2025,10 Woodleigh Lane,NE11 Woodleigh MRT Station,280,1999.99,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60035186
25513689,Park Colonial,Sale,1000000.0,1,1,463,Jarvis (Vis) Goh 吴生容,24 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2159.83,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25513689
25557357,The Poiz Residences,Sale,1199000.0,2,1,527,Carol He,13 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2275.14,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25557357
25620683,"✅ Freehold, mins walk to MRT! 1km to Hong Wen Pri, St Andrews Junior.",Sale,2950000.0,3,3,1200,Jyen Ke,13 Sep 2025,"Serangoon Road, Upper Serangoon Road, Bendemeer Rd",NE9 Boon Keng MRT Station,400,2458.33,https://www.propertyguru.com.sg/listing/for-sale-freehold-mins-walk-to-mrt-1km-to-hong-wen-pri-st-andrews-junior-25620683
25383531,Sant Ritz,Sale,918000.0,1,1,527,Alan Leong,13 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,1741.94,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-25383531
25589541,Park Colonial,Sale,1700000.0,2,2,678,Ivy Eyu,13 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2507.37,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25589541
60119724,Park Colonial,Sale,1710000.0,2,2,678,Isaac Lin,18 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2522.12,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60119724
23865619,Park Colonial,Sale,1588888.0,2,2,678,Cherie Lee,13 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2343.49,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-23865619
25460084,Park Colonial,Sale,1100000.0,1,1,463,Chan Wei Xiang,12 Sep 2025,8 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2375.81,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25460084
60121761,Park Colonial,Sale,1760000.0,2,2,678,Joel Sim 沈康瑞,12 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2595.87,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60121761
60010904,E Maisons (The Maisons),Sale,1180000.0,1,1,667,Alan Wang,12 Sep 2025,30 Braddell Road,NE11 Woodleigh MRT Station,670,1769.12,https://www.propertyguru.com.sg/listing/for-sale-e-maisons-the-maisons-60010904
25608785,Clydeswood,Sale,1588000.0,2,2,958,Jon Ong (Onglai) 王金祥,12 Sep 2025,2 Daisy Road,NE11 Woodleigh MRT Station,970,1657.62,https://www.propertyguru.com.sg/listing/for-sale-clydeswood-25608785
25276037,The Tre Ver,Sale,1508888.0,2,2,753,Lisa YAM,22 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2003.84,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25276037
60069422,The Poiz Residences,Sale,1330000.0,2,1,581,Timothy Chionh,12 Sep 2025,10 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2289.16,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-60069422
25623356,The Tre Ver,Sale,988000.0,1,1,506,Alice Poh,12 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1952.57,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25623356
25466589,The Poiz Residences,Sale,850000.0,-1,1,420,Sean Ong,12 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2023.81,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25466589
24268515,The Tre Ver,Sale,940000.0,1,1,495,Jade Wu 吴嘉乐,12 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1898.99,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24268515
60034605,The Poiz Residences,Sale,829999.0,1,1,420,Lee Hon Chan,11 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,1976.19,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-60034605
23747658,18 Woodsville,Sale,920000.0,1,1,495,Mervin Siow,11 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1858.59,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-23747658
25512343,18 Woodsville,Sale,930000.0,1,1,495,Mervin Siow,11 Sep 2025,18 Woodsville Close,NE10 Potong Pasir MRT Station,180,1878.79,https://www.propertyguru.com.sg/listing/for-sale-18-woodsville-25512343
25317416,The Poiz Residences,Sale,2200000.0,2,2,1163,Irene Pok,11 Sep 2025,4 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,1891.66,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25317416
60056863,8 @ Woodleigh,Sale,998000.0,-1,1,560,Grace Chua,11 Sep 2025,6 Woodleigh Close,NE11 Woodleigh MRT Station,460,1782.14,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-60056863
60121424,8 @ Woodleigh,Sale,850000.0,-1,1,398,Catherine Ng,14 Sep 2025,6 Woodleigh Close,NE11 Woodleigh MRT Station,460,2135.68,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-60121424
25594002,One Leicester,Sale,2388000.0,3,3,1152,Wilson How,11 Sep 2025,1 Leicester Road,NE10 Potong Pasir MRT Station,290,2072.92,https://www.propertyguru.com.sg/listing/for-sale-one-leicester-25594002
23957893,The Tre Ver,Sale,900000.0,1,1,495,Karen Tan,10 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1818.18,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-23957893
60069513,Park Colonial,Sale,1030000.0,1,1,463,Magdeline Sng,12 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2224.62,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60069513
