ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60099685,Twin Waterfalls,Sale,1528000.0,3,2,915,Cz Chen,24 Sep 2025,104 Punggol Walk,PW7 Soo Teck LRT Station,850.0,1669.95,https://www.propertyguru.com.sg/listing/for-sale-twin-waterfalls-60099685
24712426,The Florence Residences,Sale,890000.0,1,1,484,Asthee Chua,24 Sep 2025,85 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,1838.84,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-24712426
60110040,Sengkang Grand Residences,Sale,1080000.0,1,1,506,Tricia Ong,24 Sep 2025,80 Compassvale Bow,NE15 Buangkok MRT Station,10.0,2134.39,https://www.propertyguru.com.sg/listing/for-sale-sengkang-grand-residences-60110040
60109363,Riversound Residence,Sale,2599999.0,5,3,2508,Michelle Leong,24 Sep 2025,5 Sengkang East Avenue,SE4 Kangkar LRT Station,420.0,1036.68,https://www.propertyguru.com.sg/listing/for-sale-riversound-residence-60109363
60132319,Sengkang Grand Residences,Sale,948000.0,1,1,474,Candy Huang,24 Sep 2025,74 Compassvale Bow,NE15 Buangkok MRT Station,10.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-sengkang-grand-residences-60132319
60058651,Riverfront Residences,Sale,2000000.0,3,2,1087,Stella Zhang,24 Sep 2025,53 Hougang Avenue 7,,,1839.93,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-60058651
25356779,Oasis Garden,Sale,1700000.0,2,2,947,Edmund Lee,24 Sep 2025,51 Jalan Bunga Rampai,CC12 Bartley MRT Station,850.0,1795.14,https://www.propertyguru.com.sg/listing/for-sale-oasis-garden-25356779
25627269,Riverfront Residences,Sale,850000.0,1,1,517,Gregory Gung,24 Sep 2025,57 Hougang Avenue 7,,,1644.1,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-25627269
60099031,The Garden Residences,Sale,930000.0,1,1,517,Angela Lau,24 Sep 2025,1 Serangoon North View,,,1798.84,https://www.propertyguru.com.sg/listing/for-sale-the-garden-residences-60099031
25592504,The Florence Residences,Sale,1288000.0,2,2,667,Aaron Leong,24 Sep 2025,87 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,1931.03,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-25592504
60044666,Rivercove Residences EC,Sale,1489999.0,3,2,904,Charlene Lim (林静龄),24 Sep 2025,20 Anchorvale Ln,SW6 Layar LRT Station,650.0,1648.23,https://www.propertyguru.com.sg/listing/for-sale-rivercove-residences-ec-60044666
24535726,Affinity At Serangoon,Sale,1150000.0,2,1,624,Willy Toh,24 Sep 2025,32 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1842.95,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-24535726
60044920,Parc Centros,Sale,840000.0,1,1,463,Koh Chee Wei (Victor Koh),24 Sep 2025,92 Punggol Central,NE17 Punggol MRT Station,220.0,1814.25,https://www.propertyguru.com.sg/listing/for-sale-parc-centros-60044920
25566424,Jewel @ Buangkok,Sale,868888.0,1,1,474,Koh Chee Wei (Victor Koh),24 Sep 2025,89 Compassvale Bow,NE15 Buangkok MRT Station,340.0,1833.1,https://www.propertyguru.com.sg/listing/for-sale-jewel-buangkok-25566424
25511911,Watertown,Sale,999000.0,1,1,581,Jay Lee,24 Sep 2025,73 Punggol Central,NE17 Punggol MRT Station,20.0,1719.45,https://www.propertyguru.com.sg/listing/for-sale-watertown-25511911
60111654,Botanique at Bartley,Sale,2500000.0,3,3,1130,Jun Wei Lee,24 Sep 2025,227 Upper Paya Lebar Road,CC12 Bartley MRT Station,410.0,2212.39,https://www.propertyguru.com.sg/listing/for-sale-botanique-at-bartley-60111654
60042335,Evergreen Park,Sale,1280000.0,3,3,1087,Dwayne Wong,24 Sep 2025,31 Hougang Avenue 7,,,1177.55,https://www.propertyguru.com.sg/listing/for-sale-evergreen-park-60042335
60100342,Riverfront Residences,Sale,2300000.0,3,3,1292,Alex Ang,24 Sep 2025,57 Hougang Avenue 7,,,1780.19,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-60100342
60061993,Watertown,Sale,1088000.0,1,1,581,Billy Ong,24 Sep 2025,73 Punggol Central,NE17 Punggol MRT Station,20.0,1872.63,https://www.propertyguru.com.sg/listing/for-sale-watertown-60061993
25441989,Kingsford Waterbay,Sale,1300000.0,3,2,893,Jesmond Chua,24 Sep 2025,70 Upper Serangoon View,,,1455.77,https://www.propertyguru.com.sg/listing/for-sale-kingsford-waterbay-25441989
23541737,Kingsford Waterbay,Sale,1100000.0,2,2,689,Sam Chin,24 Sep 2025,72 Upper Serangoon View,,,1596.52,https://www.propertyguru.com.sg/listing/for-sale-kingsford-waterbay-23541737
60136240,Rivervale Crest,Sale,1150000.0,1,2,1259,Connie Ouyang Yuxia,24 Sep 2025,9 Rivervale Crescent,SE2 Rumbia LRT Station,280.0,913.42,https://www.propertyguru.com.sg/listing/for-sale-rivervale-crest-60136240
60117893,Terrasse,Sale,880000.0,1,1,538,Bryan Seah Seng Ping,24 Sep 2025,21 Terrass Lane,CR9 Serangoon North MRT Station,420.0,1635.69,https://www.propertyguru.com.sg/listing/for-sale-terrasse-60117893
60082741,The Florence Residences,Sale,2080000.0,3,2,915,Kadice Chong,24 Sep 2025,99 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,2273.22,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-60082741
25534003,Affinity At Serangoon,Sale,850000.0,1,1,474,Irene Lim,24 Sep 2025,32 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1793.25,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-25534003
25321435,The Rivervale,Sale,1360000.0,3,3,1270,Derrick Ng,23 Sep 2025,1 Rivervale Link,SE5 Ranggung LRT Station,640.0,1070.87,https://www.propertyguru.com.sg/listing/for-sale-the-rivervale-25321435
60135869,The Florence Residences,Sale,1400000.0,2,2,721,Brandon Koh,24 Sep 2025,81 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,1941.75,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-60135869
25059101,The Garden Residences,Sale,1580000.0,3,2,797,Derrick Dang,23 Sep 2025,9 Serangoon North View,,,1982.43,https://www.propertyguru.com.sg/listing/for-sale-the-garden-residences-25059101
25555429,The Minton,Sale,1080000.0,1,1,700,Cynthia Chan,23 Sep 2025,10D Hougang Street 11,,,1542.86,https://www.propertyguru.com.sg/listing/for-sale-the-minton-25555429
25441877,The Chuan,Sale,3880000.0,4,3,1658,Cynthia Chan,23 Sep 2025,31 Lorong chuan,CC14 Lorong Chuan MRT Station,560.0,2340.17,https://www.propertyguru.com.sg/listing/for-sale-the-chuan-25441877
25245418,The Florence Residences,Sale,2100000.0,3,2,1012,Edvin Lee,23 Sep 2025,91 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,2075.1,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-25245418
60121693,The Florence Residences,Sale,2929000.0,4,4,1389,Bendon Tan,23 Sep 2025,99 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,2108.71,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-60121693
60123138,The Minton,Sale,2320000.0,3,3,1216,Jason Wong Soon Guan,23 Sep 2025,6A Hougang Street 11,,,1907.89,https://www.propertyguru.com.sg/listing/for-sale-the-minton-60123138
60091166,The Luxurie,Sale,1350000.0,2,2,775,Ryan Lee,23 Sep 2025,17 Compassvale Road,NE16 Sengkang MRT Station,190.0,1741.94,https://www.propertyguru.com.sg/listing/for-sale-the-luxurie-60091166
25027360,Kingsford Waterbay,Sale,999000.0,2,2,689,Ryan Lee,23 Sep 2025,78 Upper Serangoon View,,,1449.93,https://www.propertyguru.com.sg/listing/for-sale-kingsford-waterbay-25027360
24933312,The Garden Residences,Sale,925000.0,1,1,517,Charissa Yong,23 Sep 2025,1 Serangoon North View,,,1789.17,https://www.propertyguru.com.sg/listing/for-sale-the-garden-residences-24933312
60082413,Rivercove Residences EC,Sale,1475888.0,3,2,904,Dave Choy,23 Sep 2025,26 Anchorvale Ln,SW6 Layar LRT Station,650.0,1632.62,https://www.propertyguru.com.sg/listing/for-sale-rivercove-residences-ec-60082413
60038984,Affinity At Serangoon,Sale,2400000.0,3,3,1152,Lynn Tan,23 Sep 2025,24 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,2083.33,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-60038984
60059424,Sunglade,Sale,1699000.0,2,2,1109,ARTHUR,23 Sep 2025,11 Serangoon Avenue 2,NE12 Serangoon MRT Station,430.0,1532.01,https://www.propertyguru.com.sg/listing/for-sale-sunglade-60059424
60048759,Boathouse Residences,Sale,1730000.0,3,2,1238,Kor .,23 Sep 2025,29 Upper Serangoon View,,,1397.42,https://www.propertyguru.com.sg/listing/for-sale-boathouse-residences-60048759
25189935,The Minton,Sale,2250000.0,3,3,1216,Barry Kwok,23 Sep 2025,147 Hougang Street 11,,,1850.33,https://www.propertyguru.com.sg/listing/for-sale-the-minton-25189935
60104817,Casa Cambio,Sale,928000.0,2,1,495,Joanne Low,23 Sep 2025,9 Lim Tua Tow Road,NE12 Serangoon MRT Station,710.0,1874.75,https://www.propertyguru.com.sg/listing/for-sale-casa-cambio-60104817
25283315,Affinity At Serangoon,Sale,828000.0,1,1,484,Winnie Chan,23 Sep 2025,32 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1710.74,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-25283315
60091590,Bartley Residences,Sale,1735000.0,2,2,915,Benny Poh,23 Sep 2025,3A Lorong How Sun,CC12 Bartley MRT Station,210.0,1896.17,https://www.propertyguru.com.sg/listing/for-sale-bartley-residences-60091590
60122543,The Lilium,Sale,2400000.0,3,2,1087,Tricia Ong,23 Sep 2025,31  How Sun Road,CC12 Bartley MRT Station,670.0,2207.91,https://www.propertyguru.com.sg/listing/for-sale-the-lilium-60122543
25282406,Rivervale Crest,Sale,1100000.0,2,2,990,Christine Yit,23 Sep 2025,5 Rivervale Crescent,SE2 Rumbia LRT Station,280.0,1111.11,https://www.propertyguru.com.sg/listing/for-sale-rivervale-crest-25282406
25274464,The Garden Residences,Sale,1450000.0,3,2,786,Lizzy Zhou,23 Sep 2025,1 Serangoon North View,,,1844.78,https://www.propertyguru.com.sg/listing/for-sale-the-garden-residences-25274464
60085876,Affinity At Serangoon,Sale,1166000.0,2,1,624,Yang Xin,23 Sep 2025,32 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1868.59,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-60085876
25372181,Chuan Park,Sale,2694000.0,3,2,1023,Yvonne Chow,22 Sep 2025,240 Lorong Chuan,CC14 Lorong Chuan MRT Station,150.0,2633.43,https://www.propertyguru.com.sg/listing/for-sale-chuan-park-25372181
60125164,Compass Heights,Sale,2138000.0,3,2,1861,Jeremy Liew,22 Sep 2025,9 Sengkang Square,NE16 Sengkang MRT Station,240.0,1148.84,https://www.propertyguru.com.sg/listing/for-sale-compass-heights-60125164
25607808,Botanique at Bartley,Sale,925000.0,1,1,517,Jasper Soh,22 Sep 2025,237 Upper Paya Lebar Road,CC12 Bartley MRT Station,410.0,1789.17,https://www.propertyguru.com.sg/listing/for-sale-botanique-at-bartley-25607808
60101370,River Isles,Sale,2950000.0,3,3,2045,Celine Kam,22 Sep 2025,56 Edgedale Plains,CP3 Riviera MRT Station,480.0,1442.54,https://www.propertyguru.com.sg/listing/for-sale-river-isles-60101370
60094719,Riverfront Residences,Sale,1099888.0,2,1,614,Collin Tan,24 Sep 2025,55 Hougang Avenue 7,,,1791.35,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-60094719
60004592,The Minton,Sale,999000.0,1,1,700,Wilson Wu 巫海强,22 Sep 2025,10D Hougang Street 11,,,1427.14,https://www.propertyguru.com.sg/listing/for-sale-the-minton-60004592
25506690,Jewel @ Buangkok,Sale,888888.0,1,1,463,Jayna Koh,22 Sep 2025,87 Compassvale Bow,NE15 Buangkok MRT Station,340.0,1919.84,https://www.propertyguru.com.sg/listing/for-sale-jewel-buangkok-25506690
24932764,iSuites @ Palm,Sale,1650000.0,3,2,1270,Sean Tan X Y,22 Sep 2025,26 GLASGOW ROAD,,,1299.21,https://www.propertyguru.com.sg/listing/for-sale-isuites-palm-24932764
24585388,Kingsford Waterbay,Sale,1399000.0,3,2,958,Quek Fu Jin,22 Sep 2025,80 Upper Serangoon View,,,1460.33,https://www.propertyguru.com.sg/listing/for-sale-kingsford-waterbay-24585388
25553162,Sengkang Grand Residences,Sale,1088000.0,1,1,506,Tilia Chin,22 Sep 2025,74 Compassvale Bow,NE15 Buangkok MRT Station,10.0,2150.2,https://www.propertyguru.com.sg/listing/for-sale-sengkang-grand-residences-25553162
60049101,The Gazania,Sale,1430000.0,2,1,635,Bryan Cheng,22 Sep 2025,5 How Sun Drive,CC12 Bartley MRT Station,390.0,2251.97,https://www.propertyguru.com.sg/listing/for-sale-the-gazania-60049101
24204665,Affinity At Serangoon,Sale,900000.0,1,1,538,Louis Kwek,22 Sep 2025,32 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1672.86,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-24204665
60090763,Riversails,Sale,1410000.0,2,2,947,Charles Chiang,22 Sep 2025,24 Upper Serangoon Crescent,SE4 Kangkar LRT Station,710.0,1488.91,https://www.propertyguru.com.sg/listing/for-sale-riversails-60090763
60133210,The Florence Residences,Sale,2200000.0,3,2,1087,Kelvin Ong,22 Sep 2025,91 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,2023.92,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-60133210
25550017,Riverfront Residences,Sale,1400000.0,2,2,721,Melissa Leow,21 Sep 2025,55 Hougang Avenue 7,,,1941.75,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-25550017
25614331,Sengkang Grand Residences,Sale,1380000.0,2,1,678,Shaik Raheem,21 Sep 2025,80 Compassvale Bow,NE15 Buangkok MRT Station,10.0,2035.4,https://www.propertyguru.com.sg/listing/for-sale-sengkang-grand-residences-25614331
60106914,Watertown,Sale,990000.0,1,1,527,Marcus Ng,21 Sep 2025,69 Punggol Central,NE17 Punggol MRT Station,20.0,1878.56,https://www.propertyguru.com.sg/listing/for-sale-watertown-60106914
25588228,Riverfront Residences,Sale,1300000.0,2,2,721,Shauna Seow,21 Sep 2025,47 Hougang Avenue 7,,,1803.05,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-25588228
60102398,Suites @ Paya Lebar,Sale,750000.0,1,1,398,Benedict Ng,21 Sep 2025,418 Upper Paya Lebar Road,NE12 Serangoon MRT Station,930.0,1884.42,https://www.propertyguru.com.sg/listing/for-sale-suites-paya-lebar-60102398
25416375,The Florence Residences,Sale,848000.0,1,1,484,Rozi Faith Naser,21 Sep 2025,85 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,1752.07,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-25416375
60053234,Rivercove Residences EC,Sale,1850000.0,3,3,1109,Chan Teck Wah,20 Sep 2025,26 Anchorvale Ln,SW6 Layar LRT Station,650.0,1668.17,https://www.propertyguru.com.sg/listing/for-sale-rivercove-residences-ec-60053234
60130984,Sunglade,Sale,1999999.0,3,3,1195,Lee Kiat Chin,20 Sep 2025,1 Serangoon Avenue 2,NE12 Serangoon MRT Station,430.0,1673.64,https://www.propertyguru.com.sg/listing/for-sale-sunglade-60130984
60111101,The Florida,Sale,1580000.0,3,3,1313,Brandon Lye,20 Sep 2025,78 Hougang Avenue 7,,,1203.35,https://www.propertyguru.com.sg/listing/for-sale-the-florida-60111101
25541665,Affinity At Serangoon,Sale,850000.0,1,1,474,Ong Chun Pheng (CP),20 Sep 2025,32 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1793.25,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-25541665
60016822,Twin Waterfalls,Sale,1720000.0,3,2,1302,Eric Wong,20 Sep 2025,106 Punggol Walk,PW7 Soo Teck LRT Station,850.0,1321.04,https://www.propertyguru.com.sg/listing/for-sale-twin-waterfalls-60016822
60087820,The Garden Residences,Sale,898000.0,1,1,549,Aloysius Ong,20 Sep 2025,1 Serangoon North View,,,1635.7,https://www.propertyguru.com.sg/listing/for-sale-the-garden-residences-60087820
60071143,The Sunnydale,Sale,2250000.0,3,3,1518,Karen Ang,20 Sep 2025,21 Serangoon Avenue 3,CC14 Lorong Chuan MRT Station,500.0,1482.21,https://www.propertyguru.com.sg/listing/for-sale-the-sunnydale-60071143
25574411,The Minton,Sale,1780000.0,3,2,1109,ADELINE KOH,20 Sep 2025,147 Hougang Street 11,,,1605.05,https://www.propertyguru.com.sg/listing/for-sale-the-minton-25574411
25401883,The Lilium,Sale,2688000.0,4,3,1227,Wee Yeng,20 Sep 2025,33 How Sun Road,CC12 Bartley MRT Station,670.0,2190.71,https://www.propertyguru.com.sg/listing/for-sale-the-lilium-25401883
25611943,Rio Vista,Sale,1550000.0,3,3,1249,Chew Jennifer,24 Sep 2025,20 Upper Serangoon View,,,1240.99,https://www.propertyguru.com.sg/listing/for-sale-rio-vista-25611943
60047146,Affinity At Serangoon,Sale,1599999.0,3,2,850,Kaili Ong,20 Sep 2025,24 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1882.35,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-60047146
60069590,Watertown,Sale,2599888.0,3,2,1109,Perlin Ng Wei Ling,20 Sep 2025,69 Punggol Central,NE17 Punggol MRT Station,20.0,2344.35,https://www.propertyguru.com.sg/listing/for-sale-watertown-60069590
60099309,Rivervale Crest,Sale,1320000.0,3,3,1162,Ken Wee,20 Sep 2025,7 Rivervale Crescent,SE2 Rumbia LRT Station,280.0,1135.97,https://www.propertyguru.com.sg/listing/for-sale-rivervale-crest-60099309
19121237,FLO Residence,Sale,1280000.0,2,2,861,Vincent Teo,20 Sep 2025,Punggol Field Walk,PE3 Coral Edge LRT Station,320.0,1486.64,https://www.propertyguru.com.sg/listing/for-sale-flo-residence-19121237
24730467,Jewel @ Buangkok,Sale,880000.0,1,1,484,Jason Chow,20 Sep 2025,85 Compassvale Bow,NE15 Buangkok MRT Station,340.0,1818.18,https://www.propertyguru.com.sg/listing/for-sale-jewel-buangkok-24730467
60131953,Chuan Park,Sale,3363800.0,4,3,1389,King Tang,20 Sep 2025,240 Lorong Chuan,CC14 Lorong Chuan MRT Station,150.0,2421.74,https://www.propertyguru.com.sg/listing/for-sale-chuan-park-60131953
25631973,Watertown,Sale,1460000.0,2,2,807,Jason Yeo,19 Sep 2025,71 Punggol Central,NE17 Punggol MRT Station,20.0,1809.17,https://www.propertyguru.com.sg/listing/for-sale-watertown-25631973
60131761,A Treasure Trove,Sale,1320000.0,2,2,775,Fiona Yin,19 Sep 2025,58 Punggol Walk,NE17 Punggol MRT Station,310.0,1703.23,https://www.propertyguru.com.sg/listing/for-sale-a-treasure-trove-60131761
60022016,The Waterline,Sale,1750000.0,3,2,1173,Amelia Sun,19 Sep 2025,167 Poh Huat Road West,CR9 Serangoon North MRT Station,570.0,1491.9,https://www.propertyguru.com.sg/listing/for-sale-the-waterline-60022016
24364199,The Garden Residences,Sale,898000.0,1,1,549,Moses Quek,19 Sep 2025,1 Serangoon North View,,,1635.7,https://www.propertyguru.com.sg/listing/for-sale-the-garden-residences-24364199
60079308,Kingsford Waterbay,Sale,930000.0,2,1,689,Tania Lam,19 Sep 2025,66 Upper Serangoon View,,,1349.78,https://www.propertyguru.com.sg/listing/for-sale-kingsford-waterbay-60079308
60088484,Riverfront Residences,Sale,1100000.0,2,1,614,James Chong,19 Sep 2025,41 Hougang Avenue 7,,,1791.53,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-60088484
60085713,Riverfront Residences,Sale,1110000.0,2,1,614,James Chong,19 Sep 2025,41 Hougang Avenue 7,,,1807.82,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-60085713
25581909,Rio Vista,Sale,1600000.0,3,2,1249,Kee Jesslyn,19 Sep 2025,22 Upper Serangoon View,,,1281.02,https://www.propertyguru.com.sg/listing/for-sale-rio-vista-25581909
25581756,The Springbloom,Sale,2800000.0,3,2,1465,Chian Poh,19 Sep 2025,139 Serangoon Avenue 3,CC14 Lorong Chuan MRT Station,210.0,1911.26,https://www.propertyguru.com.sg/listing/for-sale-the-springbloom-25581756
25351215,Riverfront Residences,Sale,795000.0,1,1,463,Geena Loh,19 Sep 2025,41 Hougang Avenue 7,,,1717.06,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-25351215
60059863,Kovan Jewel,Sale,1633000.0,2,1,721,Serene Mak,19 Sep 2025,51 Kovan Road,NE13 Kovan MRT Station,710.0,2264.91,https://www.propertyguru.com.sg/listing/for-sale-kovan-jewel-60059863
60046434,The Florence Residences,Sale,818000.0,1,1,484,Gary Lim,19 Sep 2025,95 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,1690.08,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-60046434
25475031,Riverfront Residences,Sale,1980000.0,3,3,1109,Andrew Wong,19 Sep 2025,55 Hougang Avenue 7,,,1785.39,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-25475031
25640224,Parc Centros,Sale,1288888.0,2,2,764,Archer Tan C H,20 Sep 2025,94 Punggol Central,NE17 Punggol MRT Station,220.0,1687.03,https://www.propertyguru.com.sg/listing/for-sale-parc-centros-25640224
60085703,Affinity At Serangoon,Sale,918000.0,1,1,560,Jeff Huang,19 Sep 2025,26 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1639.29,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-60085703
60106431,Watertown,Sale,960000.0,1,1,527,Emylee Hon,22 Sep 2025,69 Punggol Central,NE17 Punggol MRT Station,20.0,1821.63,https://www.propertyguru.com.sg/listing/for-sale-watertown-60106431
60079753,Affinity At Serangoon,Sale,1090000.0,2,1,624,Zen Lim,19 Sep 2025,32 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,1746.79,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-60079753
60115955,Kingsford Waterbay,Sale,1020000.0,1,1,689,Eunice Loh,19 Sep 2025,84 Upper Serangoon View,,,1480.41,https://www.propertyguru.com.sg/listing/for-sale-kingsford-waterbay-60115955
25641490,Stars of Kovan,Sale,1500000.0,2,2,732,Melvin Tan,19 Sep 2025,984 Upper Serangoon Road,NE13 Kovan MRT Station,340.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-stars-of-kovan-25641490
24926745,Riverfront Residences,Sale,895000.0,1,1,517,Cynthia Chan,19 Sep 2025,47 Hougang Avenue 7,,,1731.14,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-24926745
25125095,The Garden Residences,Sale,2980000.0,5,3,1539,Joanne Sum,19 Sep 2025,5 Serangoon North View,,,1936.32,https://www.propertyguru.com.sg/listing/for-sale-the-garden-residences-25125095
60086061,Affinity At Serangoon,Sale,1700000.0,3,2,850,Isaac Tong,19 Sep 2025,32 Serangoon North Avenue 1,CR9 Serangoon North MRT Station,950.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-affinity-at-serangoon-60086061
25639085,Botanique at Bartley,Sale,1768000.0,2,2,850,Chris Tan,19 Sep 2025,225 Upper Paya Lebar Road,CC12 Bartley MRT Station,410.0,2080.0,https://www.propertyguru.com.sg/listing/for-sale-botanique-at-bartley-25639085
60114104,Casa Cambio,Sale,900000.0,2,1,474,Stephanie Soh,18 Sep 2025,11 Lim Tua Tow Road,NE12 Serangoon MRT Station,710.0,1898.73,https://www.propertyguru.com.sg/listing/for-sale-casa-cambio-60114104
25604411,Twin Waterfalls,Sale,1750000.0,3,3,1087,Catherine Ong,18 Sep 2025,112 Punggol Walk,PW7 Soo Teck LRT Station,850.0,1609.94,https://www.propertyguru.com.sg/listing/for-sale-twin-waterfalls-25604411
60057620,Terrasse,Sale,2800000.0,4,5,2497,Gina Chye,23 Sep 2025,21 Yio Chu Kang Road,CR9 Serangoon North MRT Station,420.0,1121.35,https://www.propertyguru.com.sg/listing/for-sale-terrasse-60057620
60070984,The Florence Residences,Sale,848000.0,1,1,484,Jolene Zhong,18 Sep 2025,99 Hougang Avenue 2,NE14 Hougang MRT Station,920.0,1752.07,https://www.propertyguru.com.sg/listing/for-sale-the-florence-residences-60070984
25265858,Kovan Jewel,Sale,4088800.0,4,2,1991,Jeremy Pher,18 Sep 2025,51 Kovan Road,NE13 Kovan MRT Station,710.0,2053.64,https://www.propertyguru.com.sg/listing/for-sale-kovan-jewel-25265858
25265836,Kovan Jewel,Sale,1383000.0,1,1,624,Jeremy Pher,18 Sep 2025,51 Kovan Road,NE13 Kovan MRT Station,710.0,2216.35,https://www.propertyguru.com.sg/listing/for-sale-kovan-jewel-25265836
25342395,Cardiff Residence,Sale,1050000.0,2,1,624,Charles Chow,18 Sep 2025,101 Cardiff Grove,CC14 Lorong Chuan MRT Station,700.0,1682.69,https://www.propertyguru.com.sg/listing/for-sale-cardiff-residence-25342395
25570817,Vibes @ Kovan,Sale,1380000.0,2,2,990,Charles Chow,18 Sep 2025,93 Kovan Road,NE12 Serangoon MRT Station,810.0,1393.94,https://www.propertyguru.com.sg/listing/for-sale-vibes-kovan-25570817
60096309,Riverfront Residences,Sale,1360000.0,2,2,721,Shirley Tan,18 Sep 2025,53 Hougang Avenue 7,,,1886.27,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-60096309
60092343,The Vue,Sale,748000.0,1,1,431,Melvin Lau,25 Sep 2025,355 Upper Paya Lebar Road,CC12 Bartley MRT Station,940.0,1735.5,https://www.propertyguru.com.sg/listing/for-sale-the-vue-60092343
25560171,Rio Vista,Sale,1580000.0,3,3,1249,George Eng,25 Sep 2025,12 Upper Serangoon View,,,1265.01,https://www.propertyguru.com.sg/listing/for-sale-rio-vista-25560171
25617813,Kensington Park,Sale,3280000.0,4,4,1657,Samuel Han,25 Sep 2025,10 Kensington Park Drive,CR10 Tavistock MRT Station,860.0,1979.48,https://www.propertyguru.com.sg/listing/for-sale-kensington-park-25617813
25519300,The Rivervale,Sale,1630000.0,3,3,1335,Bryan Loh,24 Sep 2025,1 Rivervale Link,SE5 Ranggung LRT Station,640.0,1220.97,https://www.propertyguru.com.sg/listing/for-sale-the-rivervale-25519300
60136332,Kingsford Waterbay,Sale,749000.0,1,1,474,CLARENCE LIANG,24 Sep 2025,72 Upper Serangoon View,,,1580.17,https://www.propertyguru.com.sg/listing/for-sale-kingsford-waterbay-60136332
60017823,Riverfront Residences,Sale,1290000.0,2,2,721,Desiree Leung,19 Sep 2025,43 Hougang Avenue 7,,,1789.18,https://www.propertyguru.com.sg/listing/for-sale-riverfront-residences-60017823
25602154,Riversound Residence,Sale,2299999.0,4,4,2196,Surya Gunawan,18 Sep 2025,3 Sengkang East Avenue,SE4 Kangkar LRT Station,420.0,1047.36,https://www.propertyguru.com.sg/listing/for-sale-riversound-residence-25602154
60137338,FLO Residence,Sale,1509000.0,3,2,936,Wenaline Toh Wei Shi,25 Sep 2025,7 Punggol Field Walk,PE3 Coral Edge LRT Station,220.0,1612.18,https://www.propertyguru.com.sg/listing/for-sale-flo-residence-60137338
