ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25132318,RV Altitude,Sale,1710000.0,2,2,603,Vivian Wang,19 Sep 2025,344 River Valley Road,TE15 Great World MRT Station,340.0,2835.82,https://www.propertyguru.com.sg/listing/for-sale-rv-altitude-25132318
25580718,Hill House,Sale,1549000.0,2,2,452,Maria Loh,19 Sep 2025,"10A-11 Institution Hill, 10B",DT20 Fort Canning MRT Station,730.0,3426.99,https://www.propertyguru.com.sg/listing/for-sale-hill-house-25580718
25212980,Sophia Hills,Sale,1288888.0,2,1,592,Tan Puay Hwee Katrina,19 Sep 2025,23 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2177.18,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-25212980
60013812,Kopar At Newton,Sale,2500000.0,3,2,915,Pearlie Tan,19 Sep 2025,4 Makeway Avenue,DT11 Newton MRT Station,500.0,2732.24,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-60013812
60130864,⭐️BEST BUY IN TOWN,Sale,2650000.0,3,3,1055,Victor Tan,19 Sep 2025,,TE15 Great World MRT Station,340.0,2511.85,https://www.propertyguru.com.sg/listing/for-sale-best-buy-in-town-60130864
60130859,"⭐️CCR LOCATION AT RCR PRICES, MRT , HIGH RENTAL",Sale,1800000.0,2,2,721,Victor Tan,19 Sep 2025,,TE15 Great World MRT Station,340.0,2496.53,https://www.propertyguru.com.sg/listing/for-sale-ccr-location-at-rcr-prices-mrt-high-rental-60130859
60118864,Parc Emily,Sale,1980000.0,2,2,893,CJ Wee,18 Sep 2025,9 Mount Emily Road,NE7 Little India MRT Station,370.0,2217.25,https://www.propertyguru.com.sg/listing/for-sale-parc-emily-60118864
60095902,Saint Thomas Suites,Sale,4600000.0,3,3,1819,Alicia Ong,18 Sep 2025,33 St Thomas Walk,TE15 Great World MRT Station,780.0,2528.86,https://www.propertyguru.com.sg/listing/for-sale-saint-thomas-suites-60095902
24233880,Grange Infinite,Sale,6200000.0,3,3,2368,Julin Tan,18 Sep 2025,27 Grange Road,NS23 Somerset MRT Station,530.0,2618.24,https://www.propertyguru.com.sg/listing/for-sale-grange-infinite-24233880
25469995,The Trillium,Sale,4888000.0,4,4,1798,Yenny Then,18 Sep 2025,112 Kim Seng Road,TE15 Great World MRT Station,320.0,2718.58,https://www.propertyguru.com.sg/listing/for-sale-the-trillium-25469995
60031693,Martin Modern,Sale,2450000.0,2,2,850,Fransiska Tan,18 Sep 2025,8 Martin Place,TE15 Great World MRT Station,710.0,2882.35,https://www.propertyguru.com.sg/listing/for-sale-martin-modern-60031693
60014730,The Light @ Cairnhill,Sale,6000000.0,4,5,2443,Karen Ang,18 Sep 2025,19 Cairnhill Circle,NS23 Somerset MRT Station,880.0,2456.0,https://www.propertyguru.com.sg/listing/for-sale-the-light-cairnhill-60014730
25247869,Up@Robertson Quay,Sale,1299999.0,2,1,527,Casey Teh,18 Sep 2025,92 Robertson Quay,TE15 Great World MRT Station,680.0,2466.79,https://www.propertyguru.com.sg/listing/for-sale-up-robertson-quay-25247869
25164863,Sophia Hills,Sale,1060000.0,1,1,506,Benjamin Lim,18 Sep 2025,9 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2094.86,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-25164863
60082258,Irwell Hill Residences,Sale,4380000.0,3,2,1270,Bolin Ng,18 Sep 2025,2 Irwell Hill,TE15 Great World MRT Station,680.0,3448.82,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-60082258
25240513,8 Saint Thomas,Sale,4999999.0,4,3,1690,Desmond Liew,18 Sep 2025,10 Saint Thomas Walk,TE15 Great World MRT Station,600.0,2958.58,https://www.propertyguru.com.sg/listing/for-sale-8-saint-thomas-25240513
60102174,"CHEAP ⭐️ Dist 09!! $50k below value, Freehold Cheaper than 99yrs. Est. 5 mins MRT",Sale,910000.0,1,1,463,Jennifer Tan WL 陈慧莲,18 Sep 2025,Makeway Avenue,NS21 Newton MRT Station,590.0,1965.44,https://www.propertyguru.com.sg/listing/for-sale-cheap-dist-09-50k-below-value-freehold-cheaper-than-99yrs-est-5-mins-mrt-60102174
25567449,Martin Modern,Sale,2490000.0,2,2,872,Jeffrey Yeo,18 Sep 2025,8 Martin Place,TE15 Great World MRT Station,710.0,2855.5,https://www.propertyguru.com.sg/listing/for-sale-martin-modern-25567449
25331089,The Atelier,Sale,3400000.0,4,2,1173,Raymond Giam (严麒敬),18 Sep 2025,2 Makeway Avenue,NS21 Newton MRT Station,600.0,2898.55,https://www.propertyguru.com.sg/listing/for-sale-the-atelier-25331089
25600627,OUE Twin Peaks,Sale,1258000.0,1,1,549,Chee Sian Lim 林志祥,18 Sep 2025,33 Leonie Hill Road,TE15 Great World MRT Station,560.0,2291.44,https://www.propertyguru.com.sg/listing/for-sale-oue-twin-peaks-25600627
60136571,The Botanic on Lloyd,Sale,3880000.0,3,3,1593,Megah Yang,24 Sep 2025,33 Lloyd Road,NS23 Somerset MRT Station,550.0,2435.66,https://www.propertyguru.com.sg/listing/for-sale-the-botanic-on-lloyd-60136571
25366022,RV Altitude,Sale,1249999.0,2,1,441,Surya Gunawan,23 Sep 2025,344 River Valley Road,TE15 Great World MRT Station,340.0,2834.46,https://www.propertyguru.com.sg/listing/for-sale-rv-altitude-25366022
60042048,Belle Vue Residences,Sale,6150000.0,3,4,3638,Kenn Yeoh,22 Sep 2025,33 Oxley Walk,DT20 Fort Canning MRT Station,550.0,1690.49,https://www.propertyguru.com.sg/listing/for-sale-belle-vue-residences-60042048
23713962,Espada,Sale,850000.0,1,1,355,Shirley Seng,22 Sep 2025,48 Saint Thomas Walk,NS23 Somerset MRT Station,760.0,2394.37,https://www.propertyguru.com.sg/listing/for-sale-espada-23713962
60035399,Leonie Gardens,Sale,3150000.0,3,3,1733,Shirley Seng,22 Sep 2025,25 Leonie Hill,TE15 Great World MRT Station,480.0,1817.66,https://www.propertyguru.com.sg/listing/for-sale-leonie-gardens-60035399
25508532,Kopar At Newton,Sale,4500000.0,4,4,1528,Kiegan Chia,19 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,2945.03,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25508532
25087739,Kopar At Newton,Sale,1688000.0,2,2,689,ANDY HUANG,18 Sep 2025,6 Makeway Avenue,DT11 Newton MRT Station,500.0,2449.93,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25087739
25368672,Kopar At Newton,Sale,2000000.0,2,1,614,Zong Han,25 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,3257.33,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25368672
60137430,The Collective At One Sophia,Sale,2874000.0,3,3,1023,Max Lim,25 Sep 2025,1B Sophia Road,DT21 Bencoolen MRT Station,520.0,2809.38,https://www.propertyguru.com.sg/listing/for-sale-the-collective-at-one-sophia-60137430
60137406,The Ritz-Carlton Residences,Sale,13500000.0,3,5,2831,Max Lim,25 Sep 2025,65 Cairnhill Road,NS21 Newton MRT Station,830.0,4768.63,https://www.propertyguru.com.sg/listing/for-sale-the-ritz-carlton-residences-60137406
24748349,Helios Residences,Sale,5000000.0,3,2,1281,Li Rong Teh,25 Sep 2025,17 Cairnhill Circle,,,3903.2,https://www.propertyguru.com.sg/listing/for-sale-helios-residences-24748349
60075527,Kopar At Newton,Sale,2500000.0,3,2,915,Jason Koh,25 Sep 2025,4 Makeway Avenue,DT11 Newton MRT Station,500.0,2732.24,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-60075527
25459068,The Boutiq @ Killiney,Sale,2300000.0,2,2,883,Marcus Tan,24 Sep 2025,145 Killiney Road,NS23 Somerset MRT Station,530.0,2604.76,https://www.propertyguru.com.sg/listing/for-sale-the-boutiq-killiney-25459068
60123059,The Peak @ Cairnhill II,Sale,6304000.0,2,2,1862,Alvin Toh,24 Sep 2025,61 Cairnhill Circle,,,3385.61,https://www.propertyguru.com.sg/listing/for-sale-the-peak-cairnhill-ii-60123059
25448240,Irwell Hill Residences,Sale,1450000.0,1,1,452,Remus Tan,24 Sep 2025,6 Irwell Hill,TE15 Great World MRT Station,410.0,3207.96,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-25448240
60068758,The Orchard Residences,Sale,6900000.0,3,4,2174,Lawrence Tan,24 Sep 2025,238 Orchard Boulevard,NS22 Orchard MRT Station,240.0,3173.87,https://www.propertyguru.com.sg/listing/for-sale-the-orchard-residences-60068758
23978277,Paterson Suites,Sale,5350000.0,3,3,1679,Keizer Li 李选儒,24 Sep 2025,57 Paterson Road,NS22 Orchard MRT Station,620.0,3186.42,https://www.propertyguru.com.sg/listing/for-sale-paterson-suites-23978277
60078514,Sophia Regency,Sale,1599000.0,1,1,474,PEMI .,24 Sep 2025,105 Sophia Road,NE6 Dhoby Ghaut MRT Station,700.0,3373.42,https://www.propertyguru.com.sg/listing/for-sale-sophia-regency-60078514
60078524,The Collective At One Sophia,Sale,1809000.0,2,1,646,PEMI .,24 Sep 2025,1A Sophia Road,DT21 Bencoolen MRT Station,520.0,2800.31,https://www.propertyguru.com.sg/listing/for-sale-the-collective-at-one-sophia-60078524
60078526,The Collective At One Sophia,Sale,2140000.0,2,2,764,PEMI .,24 Sep 2025,1A Sophia Road,DT21 Bencoolen MRT Station,520.0,2801.05,https://www.propertyguru.com.sg/listing/for-sale-the-collective-at-one-sophia-60078526
60078520,The Collective At One Sophia,Sale,2874000.0,3,3,1023,PEMI .,24 Sep 2025,1B Sophia Road,DT21 Bencoolen MRT Station,520.0,2809.38,https://www.propertyguru.com.sg/listing/for-sale-the-collective-at-one-sophia-60078520
21990978,Aspen Heights,Sale,2080000.0,2,2,958,Wayne Seah,24 Sep 2025,261 River Valley Road,,,2171.19,https://www.propertyguru.com.sg/listing/for-sale-aspen-heights-21990978
60096556,The Trillium,Sale,4200000.0,2,3,1399,Wayne Seah,24 Sep 2025,112 Kim Seng Road,TE15 Great World MRT Station,320.0,3002.14,https://www.propertyguru.com.sg/listing/for-sale-the-trillium-60096556
60120775,The Boutiq @ Killiney,Sale,2500000.0,2,2,936,Loo Jia Bin (Jo),24 Sep 2025,145 Killiney Road,NS23 Somerset MRT Station,530.0,2670.94,https://www.propertyguru.com.sg/listing/for-sale-the-boutiq-killiney-60120775
23972230,The Laurels @ Cairnhill Road,Sale,4200000.0,3,3,1313,Yeo Wee Guan Clarence,24 Sep 2025,38 Cairnhill Road,NS23 Somerset MRT Station,590.0,3198.78,https://www.propertyguru.com.sg/listing/for-sale-the-laurels-cairnhill-road-23972230
60122062,Hill House,Sale,1549000.0,1,1,452,Vanessa Yong,24 Sep 2025,"10A-11 Institution Hill, 10B",DT20 Fort Canning MRT Station,730.0,3426.99,https://www.propertyguru.com.sg/listing/for-sale-hill-house-60122062
24057871,Sophia Residence,Sale,3800000.0,3,3,2637,Roger Ong,24 Sep 2025,9 Sophia Road,DT13 Rochor MRT Station,590.0,1441.03,https://www.propertyguru.com.sg/listing/for-sale-sophia-residence-24057871
60032317,Espada,Sale,960000.0,1,1,344,Alvin Ong 王裕清,24 Sep 2025,50 Saint Thomas Walk,NS23 Somerset MRT Station,760.0,2790.7,https://www.propertyguru.com.sg/listing/for-sale-espada-60032317
23710107,Belle Vue Residences,Sale,4850000.0,3,3,1981,Vincent Chua,24 Sep 2025,21 Oxley Walk,DT20 Fort Canning MRT Station,550.0,2448.26,https://www.propertyguru.com.sg/listing/for-sale-belle-vue-residences-23710107
60051650,Sophia Hills,Sale,1100000.0,1,1,506,Dennis Yek,24 Sep 2025,5 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2173.91,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-60051650
24593668,Urban Suites @ Hullet Road,Sale,5500000.0,3,3,1615,Audrey Tan,24 Sep 2025,1 Hullet Road,NS23 Somerset MRT Station,570.0,3405.57,https://www.propertyguru.com.sg/listing/for-sale-urban-suites-hullet-road-24593668
25632305,Haus On Handy,Sale,1400000.0,1,1,463,Coleen Huang,24 Sep 2025,28 Handy Road,NE6 Dhoby Ghaut MRT Station,240.0,3023.76,https://www.propertyguru.com.sg/listing/for-sale-haus-on-handy-25632305
19772837,Tribeca by the Waterfront,Sale,2899999.0,2,2,1033,Hanny Suwandi,24 Sep 2025,60 Kim Seng Road,TE16 Havelock MRT Station,470.0,2807.36,https://www.propertyguru.com.sg/listing/for-sale-tribeca-by-the-waterfront-19772837
25536238,Sophia Hills,Sale,1288000.0,2,1,570,Christine Teo,24 Sep 2025,11 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2259.65,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-25536238
25125781,Leonie Towers,Sale,7000000.0,4,5,3200,PJ Lee,24 Sep 2025,28 Leonie Hill,TE15 Great World MRT Station,400.0,2187.5,https://www.propertyguru.com.sg/listing/for-sale-leonie-towers-25125781
25595751,Alba,Sale,28960000.0,5,5,6437,Lex Lim 林双麟,24 Sep 2025,8 Cairnhill Rise,,,4498.99,https://www.propertyguru.com.sg/listing/for-sale-alba-25595751
60006205,The Scotts Tower,Sale,3135098.0,2,2,807,Lex Lim 林双麟,24 Sep 2025,38 Scotts Road,NS21 Newton MRT Station,630.0,3884.88,https://www.propertyguru.com.sg/listing/for-sale-the-scotts-tower-60006205
25522073,Newton Edge,Sale,2160000.0,2,2,947,Adrian Teng (郑景荣),24 Sep 2025,3 Makeway Avenue,DT11 Newton MRT Station,560.0,2280.89,https://www.propertyguru.com.sg/listing/for-sale-newton-edge-25522073
60007410,The Ritz-Carlton Residences,Sale,38888888.0,5,4,6501,Lex Lim 林双麟,24 Sep 2025,65 Cairnhill Road,NS21 Newton MRT Station,830.0,5981.99,https://www.propertyguru.com.sg/listing/for-sale-the-ritz-carlton-residences-60007410
60007184,The Ritz-Carlton Residences,Sale,13500000.0,4,3,2831,Lex Lim 林双麟,24 Sep 2025,65 Cairnhill Road,NS21 Newton MRT Station,830.0,4768.63,https://www.propertyguru.com.sg/listing/for-sale-the-ritz-carlton-residences-60007184
25505789,8 @ Mount Sophia,Sale,3500000.0,3,3,2616,Jayden Chen,24 Sep 2025,10A Mount Sophia,NE6 Dhoby Ghaut MRT Station,400.0,1337.92,https://www.propertyguru.com.sg/listing/for-sale-8-mount-sophia-25505789
60074172,Kopar At Newton,Sale,1990080.0,2,2,689,Amanda Tan,24 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,2888.36,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-60074172
60114619,Kopar At Newton,Sale,1688000.0,2,2,689,Amanda Tan,24 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,2449.93,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-60114619
25548648,Irwell Hill Residences,Sale,1449000.0,1,1,452,Amanda Tan,24 Sep 2025,2 Irwell Hill,TE15 Great World MRT Station,680.0,3205.75,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-25548648
25642979,Mirage Tower,Sale,2400000.0,2,2,958,Nick Poh,24 Sep 2025,80 Kim Seng Road,TE15 Great World MRT Station,540.0,2505.22,https://www.propertyguru.com.sg/listing/for-sale-mirage-tower-25642979
25471037,The Iveria,Sale,2499000.0,3,2,915,Kelvin Lim,24 Sep 2025,2 Kim Yam Road,TE15 Great World MRT Station,760.0,2731.15,https://www.propertyguru.com.sg/listing/for-sale-the-iveria-25471037
23414103,Skyline @ Orchard Boulevard,Sale,14289803.0,3,3,3100,Far East Organization,24 Sep 2025,23 Angullia Park,NS22 Orchard MRT Station,390.0,4609.61,https://www.propertyguru.com.sg/listing/for-sale-skyline-orchard-boulevard-23414103
24701449,3 Cuscaden,Sale,1858000.0,1,1,452,Karolina Lestiadi,24 Sep 2025,3 Cuscaden Walk,NS22 Orchard MRT Station,530.0,4110.62,https://www.propertyguru.com.sg/listing/for-sale-3-cuscaden-24701449
60127518,Hill House,Sale,1549000.0,1,1,452,Irfaan Thian,24 Sep 2025,"10A-11 Institution Hill, 10B",DT20 Fort Canning MRT Station,730.0,3426.99,https://www.propertyguru.com.sg/listing/for-sale-hill-house-60127518
25492046,Irwell Hill Residences,Sale,1250000.0,-1,1,389,Joshua Ng Guek Fah,24 Sep 2025,2 Irwell Hill,TE15 Great World MRT Station,680.0,3213.37,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-25492046
25201181,Sophia Hills,Sale,1268000.0,1,0,570,David Soh,24 Sep 2025,23 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2224.56,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-25201181
25644172,Leonie Gardens,Sale,4500000.0,4,4,2540,Eric Tan Siang Quee,24 Sep 2025,25 Leonie Hill,TE15 Great World MRT Station,480.0,1771.65,https://www.propertyguru.com.sg/listing/for-sale-leonie-gardens-25644172
25642663,Irwell Hill Residences,Sale,2200000.0,2,2,657,Desmond Teo,24 Sep 2025,2 Irwell Hill,TE15 Great World MRT Station,680.0,3348.55,https://www.propertyguru.com.sg/listing/for-sale-irwell-hill-residences-25642663
14959182,Urban Suites @ Hullet Road,Sale,3500000.0,2,2,1044,Daphne Lean,24 Sep 2025,1 Hullet Road,NS23 Somerset MRT Station,570.0,3352.49,https://www.propertyguru.com.sg/listing/for-sale-urban-suites-hullet-road-14959182
25535498,Up@Robertson Quay,Sale,2350000.0,3,2,1119,Aaron Leong,24 Sep 2025,92 Robertson Quay,TE15 Great World MRT Station,680.0,2100.09,https://www.propertyguru.com.sg/listing/for-sale-up-robertson-quay-25535498
60016625,The Robertson Opus,Sale,1580000.0,1,1,495,Vivian Chian,24 Sep 2025,11 Unity Street,DT20 Fort Canning MRT Station,380.0,3191.92,https://www.propertyguru.com.sg/listing/for-sale-the-robertson-opus-60016625
60015743,The Robertson Opus,Sale,1370000.0,-1,1,431,Vivian Chian,24 Sep 2025,11 Unity Street,DT20 Fort Canning MRT Station,380.0,3178.65,https://www.propertyguru.com.sg/listing/for-sale-the-robertson-opus-60015743
60089603,The Pier at Robertson,Sale,2798000.0,2,2,1055,Terrence Yap,24 Sep 2025,80 Mohamed Sultan Road,DT20 Fort Canning MRT Station,560.0,2652.13,https://www.propertyguru.com.sg/listing/for-sale-the-pier-at-robertson-60089603
25566354,Up@Robertson Quay,Sale,2350000.0,2,2,1044,Samuel Sim,24 Sep 2025,90 Robertson Quay,TE16 Havelock MRT Station,710.0,2250.96,https://www.propertyguru.com.sg/listing/for-sale-up-robertson-quay-25566354
60136576,Kopar At Newton,Sale,1590000.0,2,1,614,Megah Yang,24 Sep 2025,4 Makeway Avenue,DT11 Newton MRT Station,500.0,2589.58,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-60136576
25619962,Martin Place Residences,Sale,1550000.0,-1,1,590,Treena Huan,24 Sep 2025,6 Martin Place,TE15 Great World MRT Station,820.0,2627.12,https://www.propertyguru.com.sg/listing/for-sale-martin-place-residences-25619962
60054896,OUE Twin Peaks,Sale,1138000.0,1,1,549,Steve Yap,17 Sep 2025,33 Leonie Hill Road,TE15 Great World MRT Station,560.0,2072.86,https://www.propertyguru.com.sg/listing/for-sale-oue-twin-peaks-60054896
25590573,Elizabeth Heights,Sale,5650000.0,4,3,2497,Tan Siew Lay,24 Sep 2025,57 Cairnhill Road,NS21 Newton MRT Station,1000.0,2262.72,https://www.propertyguru.com.sg/listing/for-sale-elizabeth-heights-25590573
21108231,Aspen LinQ,Sale,1580000.0,2,2,711,Chia S M,24 Sep 2025,15 Institution Hill,DT20 Fort Canning MRT Station,690.0,2222.22,https://www.propertyguru.com.sg/listing/for-sale-aspen-linq-21108231
25241423,Orchard Lumos 荧光闪烁 ★顶尖豪华楼中楼★,Sale,8677000.0,4,4,3336,MATT 马特,24 Sep 2025,Orchard Leonie River Valley Grange,TE15 Great World MRT Station,650.0,2601.02,https://www.propertyguru.com.sg/listing/for-sale-orchard-lumos-%E8%8D%A7%E5%85%89%E9%97%AA%E7%83%81-%E9%A1%B6%E5%B0%96%E8%B1%AA%E5%8D%8E%E6%A5%BC%E4%B8%AD%E6%A5%BC-25241423
25530777,8 Rodyk,Sale,3000000.0,2,2,1206,Ben Woo,24 Sep 2025,8 Rodyk Street,TE16 Havelock MRT Station,720.0,2487.56,https://www.propertyguru.com.sg/listing/for-sale-8-rodyk-25530777
60040873,Kopar At Newton,Sale,1550000.0,2,1,613,Alan Tian,24 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,2528.55,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-60040873
24843093,Newton Edge,Sale,1700000.0,2,2,753,Dan Soon,24 Sep 2025,3 Makeway Avenue,DT11 Newton MRT Station,560.0,2257.64,https://www.propertyguru.com.sg/listing/for-sale-newton-edge-24843093
23907108,The Suites @ Central,Sale,3600000.0,3,3,1367,Jacqueline Lee,24 Sep 2025,57-57A Devonshire Road,NS23 Somerset MRT Station,400.0,2633.5,https://www.propertyguru.com.sg/listing/for-sale-the-suites-central-23907108
60123441,Newton Edge,Sale,2160000.0,2,2,947,Lim Sheng Han,24 Sep 2025,3 Makeway Avenue,DT11 Newton MRT Station,560.0,2280.89,https://www.propertyguru.com.sg/listing/for-sale-newton-edge-60123441
25540529,Parc Emily,Sale,1980000.0,2,2,893,Jacqueline Lee,24 Sep 2025,9 Mount Emily Road,NE7 Little India MRT Station,370.0,2217.25,https://www.propertyguru.com.sg/listing/for-sale-parc-emily-25540529
25460706,The Morningside,Sale,4290000.0,3,3,1722,Zen Liew,24 Sep 2025,1 Jalan Kuala,TE15 Great World MRT Station,450.0,2491.29,https://www.propertyguru.com.sg/listing/for-sale-the-morningside-25460706
22650006,Saint Thomas Suites,Sale,5000000.0,4,4,2013,Jamie He,24 Sep 2025,33 St Thomas Walk,TE15 Great World MRT Station,780.0,2483.85,https://www.propertyguru.com.sg/listing/for-sale-saint-thomas-suites-22650006
60018604,Leonie Gardens,Sale,4500000.0,4,4,2540,ELAINE CHIA,24 Sep 2025,23 Leonie Hill,TE15 Great World MRT Station,480.0,1771.65,https://www.propertyguru.com.sg/listing/for-sale-leonie-gardens-60018604
25290027,The Claymore,Sale,12000000.0,4,4,3347,Pauline Chia,24 Sep 2025,25 Claymore Road,NS22 Orchard MRT Station,630.0,3585.3,https://www.propertyguru.com.sg/listing/for-sale-the-claymore-25290027
25577069,Aspen Heights,Sale,3500000.0,3,3,1410,Cindy Tay,24 Sep 2025,261 River Valley Road,,,2482.27,https://www.propertyguru.com.sg/listing/for-sale-aspen-heights-25577069
24749846,Kopar At Newton,Sale,2180000.0,2,2,689,Albert Kuck,24 Sep 2025,6 Makeway Avenue,DT11 Newton MRT Station,500.0,3164.01,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-24749846
25495578,The Imperial,Sale,8999000.0,4,5,3498,Florence Toh,24 Sep 2025,1 Jalan Rumbia,DT20 Fort Canning MRT Station,560.0,2572.61,https://www.propertyguru.com.sg/listing/for-sale-the-imperial-25495578
60067166,RV Altitude,Sale,1880000.0,2,2,635,Eugene Lum,24 Sep 2025,344 River Valley Road,TE15 Great World MRT Station,340.0,2960.63,https://www.propertyguru.com.sg/listing/for-sale-rv-altitude-60067166
25634600,The Robertson Opus,Sale,2451000.0,2,2,710,Peter Pang,24 Sep 2025,11 Unity Street,DT20 Fort Canning MRT Station,380.0,3452.11,https://www.propertyguru.com.sg/listing/for-sale-the-robertson-opus-25634600
24992290,The Ritz-Carlton Residences,Sale,19657000.0,5,6,3574,Tommy Teo,24 Sep 2025,65 Cairnhill Road,NS21 Newton MRT Station,830.0,5500.0,https://www.propertyguru.com.sg/listing/for-sale-the-ritz-carlton-residences-24992290
24858083,The Ritz-Carlton Residences,Sale,13500000.0,3,4,2831,Tommy Teo,24 Sep 2025,65 Cairnhill Road,NS21 Newton MRT Station,830.0,4768.63,https://www.propertyguru.com.sg/listing/for-sale-the-ritz-carlton-residences-24858083
60024404,Espada,Sale,1050000.0,1,1,377,Joanne Low,24 Sep 2025,48 Saint Thomas Walk,NS23 Somerset MRT Station,760.0,2785.15,https://www.propertyguru.com.sg/listing/for-sale-espada-60024404
24992161,Attitude @ Kim Yam,Sale,730000.0,-1,1,334,Alphy Lau,24 Sep 2025,1 Kim Yam Road,DT20 Fort Canning MRT Station,770.0,2185.63,https://www.propertyguru.com.sg/listing/for-sale-attitude-kim-yam-24992161
25532370,Kopar At Newton,Sale,1850000.0,2,2,689,Lee Su Yi,24 Sep 2025,6 Makeway Avenue,DT11 Newton MRT Station,500.0,2685.05,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25532370
60034446,Mount Sophia Suites,Sale,1080000.0,2,1,549,Fabius Lee,24 Sep 2025,95 Sophia Road,NE6 Dhoby Ghaut MRT Station,700.0,1967.21,https://www.propertyguru.com.sg/listing/for-sale-mount-sophia-suites-60034446
60109034,The Robertson Opus,Sale,2530000.0,2,2,753,Sam Zhiquan 岑志权,24 Sep 2025,11 Unity Street,DT20 Fort Canning MRT Station,380.0,3359.89,https://www.propertyguru.com.sg/listing/for-sale-the-robertson-opus-60109034
25396973,Kopar At Newton,Sale,1990000.0,2,2,689,Yeo Yong Peng,24 Sep 2025,8 Makeway Avenue,DT11 Newton MRT Station,500.0,2888.24,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25396973
25566346,Hill House,Sale,2250000.0,3,2,753,Sherry Leong,24 Sep 2025,"10A-11 Institution Hill, 10B",DT20 Fort Canning MRT Station,730.0,2988.05,https://www.propertyguru.com.sg/listing/for-sale-hill-house-25566346
25640900,Sophia Hills,Sale,1560000.0,2,2,710,Cynthia Neo,24 Sep 2025,5 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2197.18,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-25640900
25535944,Sophia Hills,Sale,1555000.0,2,2,710,Jeannie Chen,24 Sep 2025,17 Mount Sophia,CC1 Dhoby Ghaut MRT Station,420.0,2190.14,https://www.propertyguru.com.sg/listing/for-sale-sophia-hills-25535944
24898631,Espada,Sale,1050000.0,1,1,355,Melvin Lo,24 Sep 2025,48 Saint Thomas Walk,NS23 Somerset MRT Station,760.0,2957.75,https://www.propertyguru.com.sg/listing/for-sale-espada-24898631
25457237,Kopar At Newton,Sale,9000000.0,6,6,3251,James Lin,24 Sep 2025,4 Makeway Avenue,DT11 Newton MRT Station,500.0,2768.38,https://www.propertyguru.com.sg/listing/for-sale-kopar-at-newton-25457237
25308274,Paterson Residence,Sale,1928000.0,1,1,710,Kavin Kuah,24 Sep 2025,83 Paterson Road,NS22 Orchard MRT Station,810.0,2715.49,https://www.propertyguru.com.sg/listing/for-sale-paterson-residence-25308274
60073377,8 Saint Thomas,Sale,1899999.0,2,1,549,Kavin Kuah,24 Sep 2025,8 Saint Thomas Walk,TE15 Great World MRT Station,470.0,3460.84,https://www.propertyguru.com.sg/listing/for-sale-8-saint-thomas-60073377
23313540,Belle Vue Residences,Sale,4880000.0,3,4,1938,ERIC TAY (鄭思勇),24 Sep 2025,23 Oxley Walk,DT20 Fort Canning MRT Station,550.0,2518.06,https://www.propertyguru.com.sg/listing/for-sale-belle-vue-residences-23313540
60058606,Urban Suites @ Hullet Road,Sale,6100000.0,4,4,2045,Philip Peh,24 Sep 2025,5 Hullet Road,NS23 Somerset MRT Station,570.0,2982.89,https://www.propertyguru.com.sg/listing/for-sale-urban-suites-hullet-road-60058606
