ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25323027,The Ansley,Sale,4948888.0,4,4,2347,Merywaty (Mery),24 Sep 2025,33 Mandalay Road,NS20 Novena MRT Station,910.0,2108.6,https://www.propertyguru.com.sg/listing/for-sale-the-ansley-25323027
25603435,Watten House,Sale,7958000.0,5,5,2368,Brenton John Sim,24 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3360.64,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25603435
60103982,368 Thomson,Sale,2890000.0,3,3,1302,Cynthia Neo,24 Sep 2025,368 Thomson Road,TE10 Mount Pleasant MRT Station,760.0,2219.66,https://www.propertyguru.com.sg/listing/for-sale-368-thomson-60103982
24837370,Fyve Derbyshire,Sale,2500000.0,3,2,936,Brian Eng,24 Sep 2025,5 Derbyshire Road,NS20 Novena MRT Station,550.0,2670.94,https://www.propertyguru.com.sg/listing/for-sale-fyve-derbyshire-24837370
25619366,Lucida,Sale,5780000.0,4,6,4176,William Tan,24 Sep 2025,2 Suffolk Road,NS20 Novena MRT Station,660.0,1384.1,https://www.propertyguru.com.sg/listing/for-sale-lucida-25619366
25131162,Pullman Residences,Sale,1420000.0,1,1,463,Josephus Lim,24 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3066.95,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-25131162
60136979,10 Evelyn,Sale,1590000.0,1,1,785,Patricia Kong,24 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,2025.48,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-60136979
60136552,10 Evelyn,Sale,1370000.0,1,1,495,JEREMY YONG,24 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,2767.68,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-60136552
60136545,10 Evelyn,Sale,1490000.0,1,1,764,Jeremy Yong,24 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,1950.26,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-60136545
25418669,Neu at Novena,Sale,2600000.0,3,2,818,Evonne Tang,24 Sep 2025,27 Moulmein Rise,NS20 Novena MRT Station,410.0,3178.48,https://www.propertyguru.com.sg/listing/for-sale-neu-at-novena-25418669
60135659,10 Evelyn,Sale,1650000.0,1,1,581,Patricia Kong,24 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,2839.93,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-60135659
24430846,26 Newton,Sale,1380000.0,2,2,560,Amos Toh,24 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,2464.29,https://www.propertyguru.com.sg/listing/for-sale-26-newton-24430846
60031287,Lincoln Suites,Sale,8500000.0,4,5,4855,Roy Chua,24 Sep 2025,3 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,1750.77,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-60031287
24930700,Trilight,Sale,12000000.0,3,4,5177,Yi Mei,24 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2317.94,https://www.propertyguru.com.sg/listing/for-sale-trilight-24930700
60136694,Sky @ Eleven,Sale,5800000.0,4,4,2271,Clarie Lim,24 Sep 2025,9 Thomson Lane,TE10 Mount Pleasant MRT Station,960.0,2553.94,https://www.propertyguru.com.sg/listing/for-sale-sky-eleven-60136694
23902517,Ikigai,Sale,4292000.0,3,3,1915,Alfred Goh,24 Sep 2025,38 Shrewsbury Road,NS20 Novena MRT Station,590.0,2241.25,https://www.propertyguru.com.sg/listing/for-sale-ikigai-23902517
60062361,8 Bassein,Sale,898888.0,1,1,452,Cedric Chan,24 Sep 2025,8 Bassein Road,NS20 Novena MRT Station,810.0,1988.69,https://www.propertyguru.com.sg/listing/for-sale-8-bassein-60062361
24983007,Cube 8,Sale,1799000.0,2,2,893,Denmarc Sabilla,24 Sep 2025,376 Thomson Road,TE10 Mount Pleasant MRT Station,890.0,2014.56,https://www.propertyguru.com.sg/listing/for-sale-cube-8-24983007
23577961,6 Derbyshire,Sale,960000.0,1,1,474,Geraldine Teh,24 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,2025.32,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-23577961
60072543,Adam Park Condominium,Sale,2700000.0,3,3,1216,Lynn Er,24 Sep 2025,27 Adam Road,DT9 Botanic Gardens MRT Station,870.0,2220.39,https://www.propertyguru.com.sg/listing/for-sale-adam-park-condominium-60072543
60101881,D' Chateau @ Shelford,Sale,3300000.0,3,3,2196,Lynn Er,24 Sep 2025,25 Shelford Road,DT8 Tan Kah Kee MRT Station,870.0,1502.73,https://www.propertyguru.com.sg/listing/for-sale-d-chateau-shelford-60101881
25537798,Trevose Park,Sale,4500000.0,3,3,1948,Tan Siew Lay,24 Sep 2025,70 Trevose Crescent,TE11 Stevens MRT Station,560.0,2310.06,https://www.propertyguru.com.sg/listing/for-sale-trevose-park-25537798
24558519,Sanctuary @ Newton,Sale,2772000.0,3,0,1055,Mavin Lai,24 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2627.49,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-24558519
24558536,Sanctuary @ Newton,Sale,3611000.0,4,2,1249,Mavin Lai,24 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2891.11,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-24558536
25610718,Sky @ Eleven,Sale,10000000.0,5,5,5489,Loong Yan Yan,24 Sep 2025,5 Thomson Lane,TE10 Mount Pleasant MRT Station,960.0,1821.83,https://www.propertyguru.com.sg/listing/for-sale-sky-eleven-25610718
25360364,Tan Tong Meng Tower,Sale,4500000.0,5,4,3240,Tabitha Teo,24 Sep 2025,370 Thomson Road,TE10 Mount Pleasant MRT Station,830.0,1388.89,https://www.propertyguru.com.sg/listing/for-sale-tan-tong-meng-tower-25360364
19569602,Trilight,Sale,14800000.0,4,4,5802,Patrick Lim,24 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2550.84,https://www.propertyguru.com.sg/listing/for-sale-trilight-19569602
24876793,Sanctuary @ Newton,Sale,2782000.0,3,2,1023,Marcus Ramsey Goh,24 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2719.45,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-24876793
25028389,Sanctuary @ Newton,Sale,2219000.0,2,2,807,Jaime Goh,24 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2749.69,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-25028389
25389008,Neu at Novena,Sale,1688000.0,2,2,549,Brian Chua,24 Sep 2025,27 Moulmein Rise,NS20 Novena MRT Station,410.0,3074.68,https://www.propertyguru.com.sg/listing/for-sale-neu-at-novena-25389008
60135758,10 Evelyn,Sale,3620000.0,3,2,1432,Jeremy Yong,24 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,2527.93,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-60135758
60135696,10 Evelyn,Sale,3659000.0,3,2,1410,Patricia Kong,24 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,2595.04,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-60135696
20803516,Soleil @ Sinaran,Sale,1150000.0,1,1,581,Jason Ang,24 Sep 2025,6 Sinaran Drive,NS20 Novena MRT Station,430.0,1979.35,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-20803516
60086625,Watten House,Sale,7958000.0,5,6,2368,Raymond Ho,24 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3360.64,https://www.propertyguru.com.sg/listing/for-sale-watten-house-60086625
60108756,"<$2000psf, 2017 Top, high rentability, under 1.5km to ACS Jr, ACS Pri, St Margaret, St Joseph Jr.",Sale,960000.0,1,1,517,Valentina Tan,24 Sep 2025,,NS21 Newton MRT Station,850.0,1856.87,https://www.propertyguru.com.sg/listing/for-sale-2000psf-2017-top-high-rentability-under-1-5km-to-acs-jr-acs-pri-st-margaret-st-joseph-jr-60108756
60112978,Amaryllis Ville,Sale,2110000.0,2,0,980,Judy Ng,24 Sep 2025,20 Newton Road,DT11 Newton MRT Station,440.0,2153.06,https://www.propertyguru.com.sg/listing/for-sale-amaryllis-ville-60112978
25560766,Cube 8,Sale,1149888.0,1,1,560,Lee Su Yi,24 Sep 2025,376 Thomson Road,TE10 Mount Pleasant MRT Station,890.0,2053.37,https://www.propertyguru.com.sg/listing/for-sale-cube-8-25560766
24243418,Shelford View,Sale,10000000.0,5,4,5133,Betty Loh,24 Sep 2025,26 Shelford Road,DT8 Tan Kah Kee MRT Station,850.0,1948.18,https://www.propertyguru.com.sg/listing/for-sale-shelford-view-24243418
60136226,6 Derbyshire,Sale,1100000.0,1,1,517,Jerome Soh Wei Jie,24 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,2127.66,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-60136226
23675817,8 Bassein,Sale,918000.0,1,1,431,Don Pan,24 Sep 2025,8 Bassein Road,NS20 Novena MRT Station,810.0,2129.93,https://www.propertyguru.com.sg/listing/for-sale-8-bassein-23675817
60134586,Rochelle At Newton,Sale,2750000.0,3,3,1356,Jimmy Lim,24 Sep 2025,188 Keng Lee Road,DT11 Newton MRT Station,440.0,2028.02,https://www.propertyguru.com.sg/listing/for-sale-rochelle-at-newton-60134586
25469536,Trilight,Sale,14808080.0,-1,0,5802,James Lin,24 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2552.24,https://www.propertyguru.com.sg/listing/for-sale-trilight-25469536
24618986,Thomson 800,Sale,3150000.0,3,3,1420,Jean Wu,24 Sep 2025,802 Thomson Road,CC17 Caldecott MRT Station,640.0,2218.31,https://www.propertyguru.com.sg/listing/for-sale-thomson-800-24618986
24930378,Trilight,Sale,12000000.0,3,4,5177,Kavin Kuah,24 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2317.94,https://www.propertyguru.com.sg/listing/for-sale-trilight-24930378
25563486,10 Evelyn,Sale,3350000.0,3,2,1421,Kavin Kuah,24 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,2357.49,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-25563486
25340091,Nineteen Shelford,Sale,3138000.0,3,3,1560,Kavin Kuah,24 Sep 2025,19 Shelford Road,CC19 Botanic Gardens MRT Station,680.0,2011.54,https://www.propertyguru.com.sg/listing/for-sale-nineteen-shelford-25340091
25617285,Peppermint Grove,Sale,2600000.0,3,4,1195,Angie Long,24 Sep 2025,45 Newton Road,NS20 Novena MRT Station,410.0,2175.73,https://www.propertyguru.com.sg/listing/for-sale-peppermint-grove-25617285
60087346,Watten Hill Condo,Sale,4800000.0,4,4,2669,Kenneth Lim CT,24 Sep 2025,Watten View,DT8 Tan Kah Kee MRT Station,730.0,1798.43,https://www.propertyguru.com.sg/listing/for-sale-watten-hill-condo-60087346
25567660,Amaninda,Sale,1280000.0,1,1,614,June Ong,24 Sep 2025,329 Thomson Road,NS20 Novena MRT Station,720.0,2084.69,https://www.propertyguru.com.sg/listing/for-sale-amaninda-25567660
25463826,Hillcrest Arcadia,Sale,3880000.0,3,4,2896,Hoh Moonly,23 Sep 2025,251 Arcadia Road,,,1339.78,https://www.propertyguru.com.sg/listing/for-sale-hillcrest-arcadia-25463826
25634081,Trilight,Sale,14800000.0,5,6,5802,Lesnar Hong,23 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2550.84,https://www.propertyguru.com.sg/listing/for-sale-trilight-25634081
25545656,Adam Park Condominium,Sale,3000000.0,2,2,1787,Fion Cai,23 Sep 2025,29A Adam Road,DT9 Botanic Gardens MRT Station,870.0,1678.79,https://www.propertyguru.com.sg/listing/for-sale-adam-park-condominium-25545656
24351093,Freehold Triplex Penthouse with Lift and Private Pool,Sale,5780000.0,4,6,4180,Vivien Tan,23 Sep 2025,Suffolk Road | Newton | Novena | Thomson Road,NS20 Novena MRT Station,730.0,1382.78,https://www.propertyguru.com.sg/listing/for-sale-freehold-triplex-penthouse-with-lift-and-private-pool-24351093
25340255,Gilstead Mansion,Sale,3500000.0,3,2,1617,PJ Lee,23 Sep 2025,57 Gilstead Road,NS20 Novena MRT Station,550.0,2164.5,https://www.propertyguru.com.sg/listing/for-sale-gilstead-mansion-25340255
25536804,8 Bassein,Sale,2888888.0,3,2,2250,Javien Lee 李峙樑,23 Sep 2025,8 Bassein Road,NS20 Novena MRT Station,810.0,1283.95,https://www.propertyguru.com.sg/listing/for-sale-8-bassein-25536804
24959974,"⭐️1 KM ACS PRIMARY, SJI , FREEHOLD, READY 2024, MRT",Sale,2100000.0,2,2,807,Eugene Ng,23 Sep 2025,,NS20 Novena MRT Station,600.0,2602.23,https://www.propertyguru.com.sg/listing/for-sale-1-km-acs-primary-sji-freehold-ready-2024-mrt-24959974
24960646,"⭐️1KM ACS, RARE 4 BED, FREEHOLD, MRT",Sale,3400000.0,4,3,1249,Eugene Ng,23 Sep 2025,,NS20 Novena MRT Station,600.0,2722.18,https://www.propertyguru.com.sg/listing/for-sale-1km-acs-rare-4-bed-freehold-mrt-24960646
25510534,26 Newton,Sale,1300000.0,2,2,560,Carrie Chin 炘然,23 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,2321.43,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25510534
60135493,Trevose Park,Sale,5399999.0,5,3,2562,Adeline Soh,23 Sep 2025,62 Trevose Crescent,TE11 Stevens MRT Station,560.0,2107.73,https://www.propertyguru.com.sg/listing/for-sale-trevose-park-60135493
23896477,Dunearn Suites,Sale,1138000.0,2,1,528,Alex Chuah,23 Sep 2025,404 Dunearn Road,DT8 Tan Kah Kee MRT Station,420.0,2155.3,https://www.propertyguru.com.sg/listing/for-sale-dunearn-suites-23896477
25266475,26 Newton,Sale,2865300.0,3,2,1496,Mark Tan,23 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,1915.31,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25266475
25266807,26 Newton,Sale,2971000.0,3,2,1539,Mark Tan,23 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,1930.47,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25266807
24407607,Sky @ Eleven,Sale,10000000.0,5,5,5490,Jayden Chen,23 Sep 2025,5 Thomson Lane,TE10 Mount Pleasant MRT Station,960.0,1821.49,https://www.propertyguru.com.sg/listing/for-sale-sky-eleven-24407607
60092419,368 Thomson,Sale,1400000.0,1,1,689,George Peng,23 Sep 2025,368 Thomson Road,TE10 Mount Pleasant MRT Station,760.0,2031.93,https://www.propertyguru.com.sg/listing/for-sale-368-thomson-60092419
25572760,Newton 18,Sale,2100000.0,2,2,926,A O,23 Sep 2025,18 Newton Road,DT11 Newton MRT Station,380.0,2267.82,https://www.propertyguru.com.sg/listing/for-sale-newton-18-25572760
24033905,Ikigai,Sale,3390000.0,3,3,1496,John Lee,23 Sep 2025,38 Shrewsbury Road,NS20 Novena MRT Station,590.0,2266.04,https://www.propertyguru.com.sg/listing/for-sale-ikigai-24033905
60102534,Peak Residence,Sale,2200000.0,2,2,776,Matthew Lam,23 Sep 2025,333 Thomson Road,NS20 Novena MRT Station,770.0,2835.05,https://www.propertyguru.com.sg/listing/for-sale-peak-residence-60102534
25621537,Fyve Derbyshire,Sale,1600000.0,2,2,657,Kelly Yu 余奕葹,23 Sep 2025,5 Derbyshire Road,NS20 Novena MRT Station,550.0,2435.31,https://www.propertyguru.com.sg/listing/for-sale-fyve-derbyshire-25621537
25288828,Lincoln Suites,Sale,8500000.0,4,4,4898,Angela Lau,23 Sep 2025,3 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,1735.4,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-25288828
25440763,Ikigai,Sale,3288888.0,3,3,1496,Esther Chye,23 Sep 2025,38 Shrewsbury Road,NS20 Novena MRT Station,590.0,2198.45,https://www.propertyguru.com.sg/listing/for-sale-ikigai-25440763
25448986,Watten House,Sale,5064000.0,4,3,1539,Ana Teo,23 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3290.45,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25448986
24351482,Sky @ Eleven,Sale,6780000.0,4,4,2713,Sharon Liu,23 Sep 2025,7 Thomson Lane,TE10 Mount Pleasant MRT Station,960.0,2499.08,https://www.propertyguru.com.sg/listing/for-sale-sky-eleven-24351482
60043913,Pavilion 11,Sale,3850000.0,3,3,1485,Mark G,23 Sep 2025,25 Akyab Road,NS20 Novena MRT Station,990.0,2592.59,https://www.propertyguru.com.sg/listing/for-sale-pavilion-11-60043913
24729084,Watten House,Sale,7958000.0,5,5,2368,Ken Wee,23 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3360.64,https://www.propertyguru.com.sg/listing/for-sale-watten-house-24729084
24184916,Shelford View,Sale,9500000.0,5,4,5130,Goh .,23 Sep 2025,26 Shelford Road,DT8 Tan Kah Kee MRT Station,850.0,1851.85,https://www.propertyguru.com.sg/listing/for-sale-shelford-view-24184916
25416346,Sanctuary @ Newton,Sale,2728000.0,3,2,1023,Audrey Wong,23 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2666.67,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-25416346
60044758,Tan Tong Meng Tower,Sale,3800000.0,5,4,3240,Damian Tan 陈係赈,23 Sep 2025,370 Thomson Road,TE10 Mount Pleasant MRT Station,830.0,1172.84,https://www.propertyguru.com.sg/listing/for-sale-tan-tong-meng-tower-60044758
24586165,The Arcadia (Arcadia Gardens),Sale,4999999.0,4,4,3714,Vinay Gulab Khanchandani ( Vincent ),23 Sep 2025,235 Arcadia Road,,,1346.26,https://www.propertyguru.com.sg/listing/for-sale-the-arcadia-arcadia-gardens-24586165
25548500,Pullman Residences,Sale,4199999.0,4,4,1281,Dominic Phua,23 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3278.69,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-25548500
60134991,Sanctuary @ Newton,Sale,2772000.0,3,2,1055,Ng Lay Kwan,23 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2627.49,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-60134991
60134965,6 Derbyshire,Sale,1000000.0,1,1,517,David Boon,22 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,1934.24,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-60134965
60075710,Sanctuary @ Newton,Sale,2219000.0,2,2,807,Garant Pang,22 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2749.69,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-60075710
60078905,Sanctuary @ Newton,Sale,2728000.0,3,2,1023,Garant Pang,22 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2666.67,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-60078905
24944838,26 Newton,Sale,1950000.0,2,2,775,Li Rong Teh,22 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,2516.13,https://www.propertyguru.com.sg/listing/for-sale-26-newton-24944838
25215122,Ikigai,Sale,4290000.0,3,4,1915,Gina Tng,22 Sep 2025,38 Shrewsbury Road,NS20 Novena MRT Station,590.0,2240.21,https://www.propertyguru.com.sg/listing/for-sale-ikigai-25215122
24830766,Watten House,Sale,4945000.0,4,3,1539,Sean Kok 郭兆南,22 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3213.13,https://www.propertyguru.com.sg/listing/for-sale-watten-house-24830766
25154792,Lincoln Suites,Sale,1100000.0,1,1,474,Goh Keng Yew,22 Sep 2025,1 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,2320.68,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-25154792
60017121,"ACS PRIMARY 1KM, READY SOON , HIGH CEILING",Sale,2680000.0,3,2,1055,Jared Yan,22 Sep 2025,,NS20 Novena MRT Station,30.0,2540.28,https://www.propertyguru.com.sg/listing/for-sale-acs-primary-1km-ready-soon-high-ceiling-60017121
25519706,Soleil @ Sinaran,Sale,2580000.0,2,2,1432,RAMZI RAZAK,22 Sep 2025,2 Sinaran Drive,NS20 Novena MRT Station,230.0,1801.68,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-25519706
25600657,Watten House,Sale,4956000.0,3,4,1539,Donny Wong,22 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3220.27,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25600657
60047904,Sky @ Eleven,Sale,4600000.0,4,3,1851,Brenda Lim,22 Sep 2025,11 Thomson Lane,TE10 Mount Pleasant MRT Station,960.0,2485.14,https://www.propertyguru.com.sg/listing/for-sale-sky-eleven-60047904
25166677,Amaryllis Ville,Sale,2050000.0,2,2,958,Chris Tan,22 Sep 2025,22 Newton Road,DT11 Newton MRT Station,440.0,2139.87,https://www.propertyguru.com.sg/listing/for-sale-amaryllis-ville-25166677
25330635,The Armadale,Sale,1350000.0,1,1,667,Julian Li,22 Sep 2025,60 Gilstead Road,NS20 Novena MRT Station,520.0,2023.99,https://www.propertyguru.com.sg/listing/for-sale-the-armadale-25330635
25099722,The Arcadia (Arcadia Gardens),Sale,5988888.0,4,4,4672,Sheena Lim B P,22 Sep 2025,235 Arcadia Road,,,1281.87,https://www.propertyguru.com.sg/listing/for-sale-the-arcadia-arcadia-gardens-25099722
25121954,Lincoln Suites,Sale,1190000.0,-1,1,474,Alvin Ong 王裕清,22 Sep 2025,3 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,2510.55,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-25121954
25574283,26 Newton,Sale,1350000.0,2,2,560,Jeslyn Lim,22 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,2410.71,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25574283
25064247,Sanctuary @ Newton,Sale,2219000.0,2,2,807,Douglas Chow,22 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2749.69,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-25064247
60010745,Watten House,Sale,8093000.0,5,4,2368,Mary Tan,22 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3417.65,https://www.propertyguru.com.sg/listing/for-sale-watten-house-60010745
60133865,Gilstead Court,Sale,3150000.0,3,3,1464,Pamela Chong,22 Sep 2025,50 Gilstead Road,NS20 Novena MRT Station,730.0,2151.64,https://www.propertyguru.com.sg/listing/for-sale-gilstead-court-60133865
60134306,Cube 8,Sale,1750000.0,2,2,893,Celest Ho,22 Sep 2025,376 Thomson Road,TE10 Mount Pleasant MRT Station,890.0,1959.69,https://www.propertyguru.com.sg/listing/for-sale-cube-8-60134306
60083678,Cube 8,Sale,1780000.0,2,2,893,Edmond Tan,22 Sep 2025,376 Thomson Road,TE10 Mount Pleasant MRT Station,890.0,1993.28,https://www.propertyguru.com.sg/listing/for-sale-cube-8-60083678
24870705,Watten House,Sale,4900000.0,3,4,1539,Carrie Chin 炘然,24 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3183.89,https://www.propertyguru.com.sg/listing/for-sale-watten-house-24870705
24866150,Watten House,Sale,7950000.0,5,5,2368,Carrie Chin 炘然,22 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3357.26,https://www.propertyguru.com.sg/listing/for-sale-watten-house-24866150
60097420,Novelis @ Novena,Sale,1780000.0,2,2,807,Sheila Wong,22 Sep 2025,75 Sinaran Drive,NS20 Novena MRT Station,370.0,2205.7,https://www.propertyguru.com.sg/listing/for-sale-novelis-novena-60097420
25266799,26 Newton,Sale,2110900.0,2,2,1119,Mark Tan,22 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,1886.42,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25266799
25437932,L'VIV,Sale,1380000.0,1,1,614,Lee Ann,22 Sep 2025,23 Newton Road,NS21 Newton MRT Station,410.0,2247.56,https://www.propertyguru.com.sg/listing/for-sale-l-viv-25437932
25526455,Villa Des Flores,Sale,3500000.0,4,3,1916,Anne Ho,22 Sep 2025,125 Whitley Road,TE10 Mount Pleasant MRT Station,240.0,1826.72,https://www.propertyguru.com.sg/listing/for-sale-villa-des-flores-25526455
25507199,Pullman Residences,Sale,2050000.0,2,2,667,John Ang,22 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3073.46,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-25507199
60046213,Gilstead 38,Sale,2000000.0,2,2,1130,Joshua Tay,22 Sep 2025,38 Gilstead Road,NS21 Newton MRT Station,660.0,1769.91,https://www.propertyguru.com.sg/listing/for-sale-gilstead-38-60046213
24955131,Soleil @ Sinaran,Sale,9800000.0,5,5,4715,Tony Liaw,22 Sep 2025,2 Sinaran Drive,NS20 Novena MRT Station,230.0,2078.47,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-24955131
24746161,Watten House,Sale,4956000.0,3,3,1539,Ken Wee,22 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3220.27,https://www.propertyguru.com.sg/listing/for-sale-watten-house-24746161
25545442,Neu at Novena,Sale,2200000.0,2,2,646,Angela Ng,22 Sep 2025,27 Moulmein Rise,NS20 Novena MRT Station,410.0,3405.57,https://www.propertyguru.com.sg/listing/for-sale-neu-at-novena-25545442
21194491,Adam Park Condominium,Sale,3500000.0,3,3,2336,Pearlyn Tan,22 Sep 2025,27 Adam Road,DT9 Botanic Gardens MRT Station,870.0,1498.29,https://www.propertyguru.com.sg/listing/for-sale-adam-park-condominium-21194491
60095356,26 Newton,Sale,1150000.0,1,1,474,Esther Liang,22 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,2426.16,https://www.propertyguru.com.sg/listing/for-sale-26-newton-60095356
25574667,The Armadale,Sale,2100000.0,2,1,1184,Jan Lie,22 Sep 2025,60 Gilstead Road,NS20 Novena MRT Station,520.0,1773.65,https://www.propertyguru.com.sg/listing/for-sale-the-armadale-25574667
25407715,Suites @ Shrewsbury,Sale,730000.0,1,1,344,Sim Meng Wee,22 Sep 2025,84 Shrewsbury Road,NS20 Novena MRT Station,780.0,2122.09,https://www.propertyguru.com.sg/listing/for-sale-suites-shrewsbury-25407715
25380076,Lincoln Suites,Sale,8500000.0,4,4,4897,Peter Koh,22 Sep 2025,3 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,1735.76,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-25380076
25633219,Trilight,Sale,14800000.0,5,6,5802,Jerome Tee,21 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2550.84,https://www.propertyguru.com.sg/listing/for-sale-trilight-25633219
25600889,Trilight,Sale,15000000.0,4,4,5802,John Khng,21 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2585.32,https://www.propertyguru.com.sg/listing/for-sale-trilight-25600889
25167492,Watten House,Sale,7958000.0,5,4,2368,Seah Siew Lin,21 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3360.64,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25167492
