ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60114523,Skye at Holland,Sale,2287500.0,3,2,915,Mark Yeo (杨复中),23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60114523
60102698,River Green,Sale,2926000.0,3,2,883,Fonn Tan,21 Sep 2025,11 River Valley Road,TE15 Great World MRT Station,220.0,3313.7,https://www.propertyguru.com.sg/listing/for-sale-river-green-60102698
60116140,Skye at Holland,Sale,1500000.0,2,1,581,Natalie Khor,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2581.76,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60116140
25256290,d'Leedon (Former Farrer Court),Sale,4500000.0,4,4,2271,Chen Yang 陈洋,21 Sep 2025,5 Leedon Heights,CC20 Farrer Road MRT Station,370.0,1981.51,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-25256290
60108875,Jervois Mansion,Sale,4000000.0,4,3,1475,Athalia Soon Sze Yin,21 Sep 2025,18 Jervois Road,,,2711.86,https://www.propertyguru.com.sg/listing/for-sale-jervois-mansion-60108875
60133202,Skye at Holland,Sale,3900000.0,4,3,1454,Patric Poon,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2682.26,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60133202
60110169,d'Leedon (Former Farrer Court),Sale,5520000.0,4,5,2450,Bill Singh,21 Sep 2025,15 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2253.06,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60110169
25330060,Fourth Avenue Residences,Sale,2888000.0,3,3,1076,Adrian Wee 黄國强,21 Sep 2025,8 Fourth Avenue,DT7 Sixth Avenue MRT Station,200.0,2684.01,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25330060
25543258,The Balmoral Spring,Sale,2550000.0,3,2,1076,Jane Lim,21 Sep 2025,,,,2369.89,https://www.propertyguru.com.sg/listing/for-sale-the-balmoral-spring-25543258
25497497,Beverly Hill,Sale,20000000.0,5,6,7556,Jody Tan,21 Sep 2025,61 Grange Road,TE13 Orchard Boulevard MRT Station,610.0,2646.9,https://www.propertyguru.com.sg/listing/for-sale-beverly-hill-25497497
60133167,Skye at Holland,Sale,2400000.0,3,2,915,Bryan Yee,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2622.95,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60133167
22845378,Balmoral Gate,Sale,4280000.0,3,3,1625,Ferdelis Koh,21 Sep 2025,33 Balmoral Road,NS21 Newton MRT Station,650.0,2633.85,https://www.propertyguru.com.sg/listing/for-sale-balmoral-gate-22845378
25437606,Jade Mansion,Sale,5600000.0,4,4,2669,Elaine Chan,24 Sep 2025,10 Leedon Road,CC21 Holland Village MRT Station,460.0,2098.16,https://www.propertyguru.com.sg/listing/for-sale-jade-mansion-25437606
60132940,Beaverton Court,Sale,6458000.0,4,5,3229,Jolene Zhong,20 Sep 2025,45 Mount Sinai Rise,EW22 Dover MRT Station,730.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-beaverton-court-60132940
60107965,d'Leedon (Former Farrer Court),Sale,2450000.0,3,2,1076,Daniel Ong,20 Sep 2025,11 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2276.95,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60107965
60104088,Leedon Green,Sale,2180000.0,2,2,700,Lim Sheng Loo,20 Sep 2025,30 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3114.29,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60104088
60107136,Skye at Holland,Sale,2285000.0,3,2,915,Alvin Tay,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2497.27,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60107136
5722485,The Sixth Avenue Residences,Sale,4350000.0,4,3,2604,Peggy Ooi 黄明丽,20 Sep 2025,168 Sixth Avenue,DT7 Sixth Avenue MRT Station,770.0,1670.51,https://www.propertyguru.com.sg/listing/for-sale-the-sixth-avenue-residences-5722485
60107131,Skye at Holland,Sale,1490000.0,2,1,581,Alvin Tay,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2564.54,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60107131
25520957,Nassim Park Residences,Sale,17500000.0,4,6,3477,Jeslin Pear,20 Sep 2025,21 Nassim Road,,,5033.07,https://www.propertyguru.com.sg/listing/for-sale-nassim-park-residences-25520957
60132701,SKYE AT HOLLAND,Sale,2400000.0,3,2,915,Bryan Yee,20 Sep 2025,6 HOLLAND VILLAGE WAY,,,2622.95,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60132701
60036985,Stellar RV,Sale,1850000.0,2,2,893,Zoe Lim,20 Sep 2025,408 River Valley Road,TE15 Great World MRT Station,730.0,2071.67,https://www.propertyguru.com.sg/listing/for-sale-stellar-rv-60036985
25302716,The Montana,Sale,4400000.0,3,3,2433,Lee Gin Leong,20 Sep 2025,8 Jalan Mutiara,TE15 Great World MRT Station,680.0,1808.47,https://www.propertyguru.com.sg/listing/for-sale-the-montana-25302716
60025948,Cluny Park Residence,Sale,2650000.0,2,1,883,Eric Goh,20 Sep 2025,99 Cluny Park Road,CC19 Botanic Gardens MRT Station,320.0,3001.13,https://www.propertyguru.com.sg/listing/for-sale-cluny-park-residence-60025948
60058725,d'Leedon (Former Farrer Court),Sale,4800000.0,5,4,3810,Dean Lim,20 Sep 2025,9 Leedon Heights,CC20 Farrer Road MRT Station,370.0,1259.84,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60058725
60106173,Skye at Holland,Sale,1760000.0,2,2,667,Linus Tay 郑荣光,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2638.68,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60106173
60070282,Leedon Green,Sale,1660000.0,1,1,538,Susan Lam,20 Sep 2025,11 Farrer Road,CC20 Farrer Road MRT Station,670.0,3085.5,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60070282
60080487,The Draycott,Sale,5900000.0,3,4,2637,Bertram Tian  田镇伟,20 Sep 2025,50 Draycott Park,,,2237.39,https://www.propertyguru.com.sg/listing/for-sale-the-draycott-60080487
60130605,Dormer Park,Sale,5390000.0,4,4,2465,Soh Liang Liang,20 Sep 2025,55 Jervois Road,,,2186.61,https://www.propertyguru.com.sg/listing/for-sale-dormer-park-60130605
60107142,Skye at Holland,Sale,4580000.0,5,5,1765,Alvin Tay,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2594.9,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60107142
60101390,Astrid Meadows,Sale,5000000.0,3,4,2045,Michael Ciola,20 Sep 2025,50 Coronation Road West,,,2444.99,https://www.propertyguru.com.sg/listing/for-sale-astrid-meadows-60101390
60083222,One Draycott,Sale,2850000.0,2,2,797,Ella Chang 张慧媄,20 Sep 2025,1 Draycott Park,NS22 Orchard MRT Station,870.0,3575.91,https://www.propertyguru.com.sg/listing/for-sale-one-draycott-60083222
60023202,19 Nassim,Sale,1978000.0,1,1,570,Shan Khoo,20 Sep 2025,19 Nassim Hill,TE12 Napier MRT Station,480.0,3470.18,https://www.propertyguru.com.sg/listing/for-sale-19-nassim-60023202
60107140,Skye at Holland,Sale,2850000.0,4,3,1109,Alvin Tay,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2569.88,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60107140
25632648,Balmoral Tower,Sale,12800000.0,6,6,5005,Sharon Jany,20 Sep 2025,27 Balmoral Road,,,2557.44,https://www.propertyguru.com.sg/listing/for-sale-balmoral-tower-25632648
60067802,UPPERHOUSE at Orchard Boulevard,Sale,2303000.0,2,2,700,Sharon Jany,20 Sep 2025,22 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,1.0,3290.0,https://www.propertyguru.com.sg/listing/for-sale-upperhouse-at-orchard-boulevard-60067802
25463658,Orchard Bel Air,Sale,12900000.0,6,7,6458,Richard Jany,19 Sep 2025,245 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,110.0,1997.52,https://www.propertyguru.com.sg/listing/for-sale-orchard-bel-air-25463658
60107384,Latitude,Sale,3800000.0,2,2,1324,Ailsa Ang,19 Sep 2025,31 Jalan Mutiara,TE15 Great World MRT Station,830.0,2870.09,https://www.propertyguru.com.sg/listing/for-sale-latitude-60107384
60131885,Skye at Holland,Sale,1760000.0,2,2,667,Ching Ching Gan,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2638.68,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60131885
60121399,Royalgreen,Sale,2100000.0,2,2,721,Elaine Wong,19 Sep 2025,2 Anamalai Avenue,DT7 Sixth Avenue MRT Station,360.0,2912.62,https://www.propertyguru.com.sg/listing/for-sale-royalgreen-60121399
24126074,Tomlinson Heights,Sale,10800000.0,3,3,2745,Low Jimmy,19 Sep 2025,31 Tomlinson Road,NS22 Orchard MRT Station,800.0,3934.43,https://www.propertyguru.com.sg/listing/for-sale-tomlinson-heights-24126074
23356051,Tomlinson Heights,Sale,18000000.0,5,6,4004,Low Jimmy,19 Sep 2025,31 Tomlinson Road,NS22 Orchard MRT Station,800.0,4495.5,https://www.propertyguru.com.sg/listing/for-sale-tomlinson-heights-23356051
60130208,Duchess Residences,Sale,5500000.0,4,4,3025,Veann Lee 李慧瑜,19 Sep 2025,110 Duchess Avenue,,,1818.18,https://www.propertyguru.com.sg/listing/for-sale-duchess-residences-60130208
60067209,Leedon Green,Sale,1700000.0,2,1,581,Mac Wee,19 Sep 2025,32 Leedon Heights,CC20 Farrer Road MRT Station,670.0,2925.99,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60067209
25554181,Park Nova,Sale,7888000.0,3,2,1432,Sharol Pek,19 Sep 2025,18 Tomlinson Road,TE13 Orchard Boulevard MRT Station,390.0,5508.38,https://www.propertyguru.com.sg/listing/for-sale-park-nova-25554181
25410981,The Legend,Sale,3300000.0,3,2,1462,Ken Ng,19 Sep 2025,361 Bukit Timah Road,DT10 Stevens MRT Station,440.0,2257.18,https://www.propertyguru.com.sg/listing/for-sale-the-legend-25410981
24211554,Viz at Holland,Sale,4380000.0,3,4,2390,Jane Tan,19 Sep 2025,221 Queensway,EW20 Commonwealth MRT Station,990.0,1832.64,https://www.propertyguru.com.sg/listing/for-sale-viz-at-holland-24211554
25510828,Leedon Residence,Sale,5700000.0,3,4,2131,Martin Goh 吴伟楠,19 Sep 2025,22 Leedon Heights,CC20 Farrer Road MRT Station,770.0,2674.8,https://www.propertyguru.com.sg/listing/for-sale-leedon-residence-25510828
25583073,Goodwood Residence,Sale,7499999.0,4,4,2454,Lara Lam,19 Sep 2025,263 Bukit Timah Road,NS21 Newton MRT Station,240.0,3056.23,https://www.propertyguru.com.sg/listing/for-sale-goodwood-residence-25583073
60076379,Ardmore Park,Sale,13000000.0,4,5,2885,Goh Kiang Leng,19 Sep 2025,11 Ardmore Park,NS22 Orchard MRT Station,960.0,4506.07,https://www.propertyguru.com.sg/listing/for-sale-ardmore-park-60076379
60131273,The Sen,Sale,3045000.0,4,3,1453,Nicole Ng,19 Sep 2025,De Souza Avenue,,,2095.66,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60131273
60111396,Glentrees,Sale,3780000.0,4,3,1711,Evelyn Lek 陆美智,19 Sep 2025,11G Mount Sinai Lane,,,2209.23,https://www.propertyguru.com.sg/listing/for-sale-glentrees-60111396
60046649,Leedon Green,Sale,2180000.0,2,2,710,Joy Toh,19 Sep 2025,28 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3070.42,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60046649
60131218,The Sen,Sale,1600000.0,2,2,732,Nicole Ng,19 Sep 2025,De Souza Avenue,,,2185.79,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60131218
60128676,Quinterra,Sale,5800000.0,5,5,4532,Sherry Tang (邓民洁),19 Sep 2025,359 Holland Road,,,1279.79,https://www.propertyguru.com.sg/listing/for-sale-quinterra-60128676
60120342,Leedon Green,Sale,2050000.0,2,2,710,Connie Ouyang Yuxia,19 Sep 2025,32 Leedon Heights,CC20 Farrer Road MRT Station,670.0,2887.32,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60120342
25120157,The Trizon,Sale,5980000.0,4,4,3606,MJ Zhuo,19 Sep 2025,6 Ridgewood Close,,,1658.35,https://www.propertyguru.com.sg/listing/for-sale-the-trizon-25120157
60104289,Royalgreen,Sale,2100000.0,2,2,721,Rayden Tan,19 Sep 2025,2 Anamalai Avenue,DT7 Sixth Avenue MRT Station,360.0,2912.62,https://www.propertyguru.com.sg/listing/for-sale-royalgreen-60104289
60088680,Fourth Avenue Residences,Sale,3180000.0,3,3,1120,Joycelyn Wong 黄琪棋,19 Sep 2025,12 Fourth Avenue,DT7 Sixth Avenue MRT Station,120.0,2839.29,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-60088680
60130871,Fourth Avenue Residences,Sale,1930000.0,2,2,721,Eunice Loh,19 Sep 2025,12 Fourth Avenue,DT7 Sixth Avenue MRT Station,120.0,2676.84,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-60130871
60110791,Skye at Holland,Sale,2400000.0,3,3,915,Sherilyn Ng,23 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2622.95,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60110791
60130564,Orchard Bel Air,Sale,4900000.0,4,5,3250,Renee Lim,19 Sep 2025,245 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,110.0,1507.69,https://www.propertyguru.com.sg/listing/for-sale-orchard-bel-air-60130564
60057561,Leedon Green,Sale,4500000.0,3,3,1356,Lin weiting,19 Sep 2025,36 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3318.58,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60057561
24891042,Nassim Park Residences,Sale,17300000.0,4,5,3466,Betty Chandra,19 Sep 2025,21 Nassim Road,,,4991.34,https://www.propertyguru.com.sg/listing/for-sale-nassim-park-residences-24891042
25508086,Perfect Ten,Sale,2650000.0,2,2,786,Vevien Ong,18 Sep 2025,321 Bukit Timah Road,,,3371.5,https://www.propertyguru.com.sg/listing/for-sale-perfect-ten-25508086
60102614,Grange Residences,Sale,8650000.0,4,4,2583,Jayden Teo,18 Sep 2025,247 Tanglin Road,TE13 Orchard Boulevard MRT Station,420.0,3348.82,https://www.propertyguru.com.sg/listing/for-sale-grange-residences-60102614
60097118,d'Leedon (Former Farrer Court),Sale,2450000.0,3,2,1055,Alyssa Poh,18 Sep 2025,7 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2322.27,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60097118
25516455,Ardmore Park,Sale,12800000.0,4,4,2885,Martin Goh 吴伟楠,18 Sep 2025,11 Ardmore Park,NS22 Orchard MRT Station,960.0,4436.74,https://www.propertyguru.com.sg/listing/for-sale-ardmore-park-25516455
60017955,Tanglin Regency,Sale,2400000.0,3,3,1292,Simeon Tan,18 Sep 2025,381 Tanglin Road,EW18 Redhill MRT Station,410.0,1857.59,https://www.propertyguru.com.sg/listing/for-sale-tanglin-regency-60017955
25412716,Dalvey Haus,Sale,10900000.0,4,4,2788,Wee Chye Heng (Alan Wee),18 Sep 2025,101 Dalvey Road Singapore,DT10 Stevens MRT Station,500.0,3909.61,https://www.propertyguru.com.sg/listing/for-sale-dalvey-haus-25412716
25471367,Royalgreen,Sale,1800000.0,2,2,667,Matthew Lam,18 Sep 2025,2 Anamalai Avenue,DT7 Sixth Avenue MRT Station,360.0,2698.65,https://www.propertyguru.com.sg/listing/for-sale-royalgreen-25471367
25372205,Fourth Avenue Residences,Sale,1750000.0,2,2,689,Julia Yeo 杨舒慧,18 Sep 2025,2 Fourth Avenue,DT7 Sixth Avenue MRT Station,200.0,2539.91,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25372205
25294133,Hyll on Holland,Sale,3199999.0,3,3,1055,Eugene Yap,18 Sep 2025,91 Holland Road,CC20 Farrer Road MRT Station,980.0,3033.17,https://www.propertyguru.com.sg/listing/for-sale-hyll-on-holland-25294133
60054371,Draycott Eight,Sale,2830000.0,2,2,1173,Joan Cheng,18 Sep 2025,6 Draycott Park,NS22 Orchard MRT Station,950.0,2412.62,https://www.propertyguru.com.sg/listing/for-sale-draycott-eight-60054371
60067966,The Tessarina,Sale,2550000.0,2,2,1109,Lilian Huang 黄丽莲,18 Sep 2025,26 Wilby Road,DT7 Sixth Avenue MRT Station,900.0,2299.37,https://www.propertyguru.com.sg/listing/for-sale-the-tessarina-60067966
24112467,Beverly Hill,Sale,20000000.0,4,5,7556,Ginn Chia 谢佩玲,18 Sep 2025,61 Grange Road,TE13 Orchard Boulevard MRT Station,610.0,2646.9,https://www.propertyguru.com.sg/listing/for-sale-beverly-hill-24112467
60129665,Cuscaden Residences,Sale,4000000.0,3,3,1485,Tim Ong,18 Sep 2025,26 Cuscaden Road,TE13 Orchard Boulevard MRT Station,540.0,2693.6,https://www.propertyguru.com.sg/listing/for-sale-cuscaden-residences-60129665
60106281,Duchess Residences,Sale,3680000.0,3,3,1485,Clara Heng,18 Sep 2025,106 Duchess Avenue,,,2478.11,https://www.propertyguru.com.sg/listing/for-sale-duchess-residences-60106281
22061763,3 Orchard By-The-Park,Sale,3830000.0,2,2,1066,Linus Tay 郑荣光,18 Sep 2025,3 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,210.0,3592.87,https://www.propertyguru.com.sg/listing/for-sale-3-orchard-by-the-park-22061763
25596467,The Equatorial,Sale,6000000.0,4,3,3347,Deny Gunady,18 Sep 2025,151 Stevens Road,TE11 Stevens MRT Station,40.0,1792.65,https://www.propertyguru.com.sg/listing/for-sale-the-equatorial-25596467
24904070,Beaverton Court,Sale,3950000.0,4,3,2056,Elaine Tan,18 Sep 2025,45 Mount Sinai Rise,EW22 Dover MRT Station,730.0,1921.21,https://www.propertyguru.com.sg/listing/for-sale-beaverton-court-24904070
25296191,Holt Residences,Sale,4500000.0,4,4,2131,Koo Chee Li,25 Sep 2025,5 Holt Road,,,2111.68,https://www.propertyguru.com.sg/listing/for-sale-holt-residences-25296191
24492616,Orchard Bel Air,Sale,5000000.0,4,4,3207,Ronn Teo,24 Sep 2025,245 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,110.0,1559.09,https://www.propertyguru.com.sg/listing/for-sale-orchard-bel-air-24492616
60060046,UPPERHOUSE at Orchard Boulevard,Sale,2686000.0,2,2,764,Brad Poh 傅杨评,24 Sep 2025,22 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,230.0,3515.71,https://www.propertyguru.com.sg/listing/for-sale-upperhouse-at-orchard-boulevard-60060046
60003151,The Legend,Sale,3180000.0,2,2,1485,Leon Chea,24 Sep 2025,361 Bukit Timah Road,DT10 Stevens MRT Station,440.0,2141.41,https://www.propertyguru.com.sg/listing/for-sale-the-legend-60003151
60070559,d'Leedon (Former Farrer Court),Sale,1700000.0,2,1,786,Yiping Choo,24 Sep 2025,13 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2162.85,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60070559
25324384,The Aston,Sale,1280000.0,1,1,646,Paul Tan,24 Sep 2025,2 Kay Poh Road,TE15 Great World MRT Station,610.0,1981.42,https://www.propertyguru.com.sg/listing/for-sale-the-aston-25324384
25631044,Perfect Ten,Sale,2600000.0,2,2,753,Tiong Poh Shien,24 Sep 2025,321 Bukit Timah Road,,,3452.86,https://www.propertyguru.com.sg/listing/for-sale-perfect-ten-25631044
25592689,Nouvel 18,Sale,6488888.0,3,3,1679,Sara Shen,24 Sep 2025,18 Anderson Road,,,3864.73,https://www.propertyguru.com.sg/listing/for-sale-nouvel-18-25592689
60127607,d'Leedon (Former Farrer Court),Sale,4900000.0,4,4,2433,KelvinS See,24 Sep 2025,15 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2013.97,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-60127607
25095004,3 Orchard By-The-Park,Sale,3750000.0,2,2,1066,Stephanie Yong,24 Sep 2025,3 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,210.0,3517.82,https://www.propertyguru.com.sg/listing/for-sale-3-orchard-by-the-park-25095004
60069867,Fairlodge,Sale,3450000.0,3,2,1862,Rebecca Tan,24 Sep 2025,108 Holland Road,CC21 Holland Village MRT Station,880.0,1852.85,https://www.propertyguru.com.sg/listing/for-sale-fairlodge-60069867
25453783,The Loft,Sale,2400000.0,2,2,1033,Mandy Tan,24 Sep 2025,22 Nassim Hill,TE12 Napier MRT Station,490.0,2323.33,https://www.propertyguru.com.sg/listing/for-sale-the-loft-25453783
60083742,Skye at Holland,Sale,4600000.0,5,5,1765,Peter Pang,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2606.23,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60083742
25515779,d'Leedon (Former Farrer Court),Sale,3650000.0,3,3,1711,Qiao Ya Rui,24 Sep 2025,13 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2133.26,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-25515779
16628948,The Cornwall,Sale,3600000.0,3,2,1464,Ng Siew Lee Mary,24 Sep 2025,2 Cornwall Gardens,CC21 Holland Village MRT Station,680.0,2459.02,https://www.propertyguru.com.sg/listing/for-sale-the-cornwall-16628948
25445011,The Montana,Sale,2250000.0,2,3,936,Branden Lee,24 Sep 2025,8 Jalan Mutiara,TE15 Great World MRT Station,680.0,2403.85,https://www.propertyguru.com.sg/listing/for-sale-the-montana-25445011
60136517,The Aston,Sale,1398888.0,1,1,646,Carven HO,24 Sep 2025,2 Kay Poh Road,TE15 Great World MRT Station,610.0,2165.46,https://www.propertyguru.com.sg/listing/for-sale-the-aston-60136517
60136558,Skye at Holland,Sale,1510000.0,2,2,581,Tina Yuan,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2598.97,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60136558
60128099,Pinetree Condo,Sale,3400000.0,3,3,1765,Ang Pei Xiong,24 Sep 2025,28 Balmoral park,,,1926.35,https://www.propertyguru.com.sg/listing/for-sale-pinetree-condo-60128099
60028498,UPPERHOUSE at Orchard Boulevard,Sale,2250000.0,2,2,700,Dulcie Liu,24 Sep 2025,22 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,1.0,3214.29,https://www.propertyguru.com.sg/listing/for-sale-upperhouse-at-orchard-boulevard-60028498
25381307,Fourth Avenue Residences,Sale,1850000.0,2,2,689,Alice Ng 黄素芳,24 Sep 2025,10 Fourth Avenue,DT7 Sixth Avenue MRT Station,40.0,2685.05,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25381307
60104270,River Green,Sale,1753000.0,2,2,603,Winnie Chan,24 Sep 2025,11 River Valley Road,TE15 Great World MRT Station,220.0,2907.13,https://www.propertyguru.com.sg/listing/for-sale-river-green-60104270
60106383,Leedon Green,Sale,2180000.0,2,2,700,Qi Jun Boey,24 Sep 2025,30 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3114.29,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60106383
60107710,Madison Residences,Sale,4080000.0,3,3,1464,Billy Ong,24 Sep 2025,355 Bukit Timah Road,DT10 Stevens MRT Station,770.0,2786.89,https://www.propertyguru.com.sg/listing/for-sale-madison-residences-60107710
60069240,Leedon Green,Sale,1980000.0,2,2,710,Jolene Zhong,24 Sep 2025,32 Leedon Heights,CC20 Farrer Road MRT Station,670.0,2788.73,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60069240
60130574,Belmond Green,Sale,3586000.0,3,2,1281,Rebecca Tan,24 Sep 2025,15D Balmoral Road,,,2799.38,https://www.propertyguru.com.sg/listing/for-sale-belmond-green-60130574
25541759,RV Edge,Sale,1999999.0,2,2,1066,Fabian Ang,24 Sep 2025,2 Shanghai Road,TE15 Great World MRT Station,790.0,1876.17,https://www.propertyguru.com.sg/listing/for-sale-rv-edge-25541759
25574730,The Legend,Sale,3180000.0,2,2,1485,Sam Chin,24 Sep 2025,361 Bukit Timah Road,DT10 Stevens MRT Station,440.0,2141.41,https://www.propertyguru.com.sg/listing/for-sale-the-legend-25574730
24956014,Fourth Avenue Residences,Sale,1800000.0,2,2,689,Axel Ong,24 Sep 2025,6 Fourth Avenue,DT7 Sixth Avenue MRT Station,140.0,2612.48,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-24956014
24961144,Royalgreen,Sale,2950000.0,3,2,990,Jolene Yang,24 Sep 2025,6B Anamalai Avenue,DT7 Sixth Avenue MRT Station,360.0,2979.8,https://www.propertyguru.com.sg/listing/for-sale-royalgreen-24961144
60007264,RV Residences,Sale,1800000.0,2,2,699,Wirdayu Binte Safie,24 Sep 2025,461 River Valley Road,TE15 Great World MRT Station,770.0,2575.11,https://www.propertyguru.com.sg/listing/for-sale-rv-residences-60007264
60066954,Bishopsgate Residences,Sale,17800000.0,4,4,4607,Francis Lu,24 Sep 2025,1 Bishopsgate,TE13 Orchard Boulevard MRT Station,750.0,3863.69,https://www.propertyguru.com.sg/listing/for-sale-bishopsgate-residences-60066954
25334071,Spanish Village,Sale,1900000.0,2,1,775,Ling Wong 王秀玲,24 Sep 2025,56 Farrer Road,CC20 Farrer Road MRT Station,460.0,2451.61,https://www.propertyguru.com.sg/listing/for-sale-spanish-village-25334071
60037049,Tanglin Park,Sale,4688880.0,3,3,1765,Ling Wong 王秀玲,24 Sep 2025,5 Ridley Park,,,2656.59,https://www.propertyguru.com.sg/listing/for-sale-tanglin-park-60037049
25313796,Dormer Park,Sale,2750000.0,3,2,1238,Ling Wong 王秀玲,24 Sep 2025,51 Jervois Road,,,2221.32,https://www.propertyguru.com.sg/listing/for-sale-dormer-park-25313796
60054240,Fourth Avenue Residences,Sale,1930000.0,2,2,710,Michelle Leong,24 Sep 2025,2 Fourth Avenue,DT7 Sixth Avenue MRT Station,200.0,2718.31,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-60054240
60066510,The Balmoral,Sale,5500000.0,4,5,2680,Ray Peh,23 Sep 2025,18 Balmoral Park,,,2052.24,https://www.propertyguru.com.sg/listing/for-sale-the-balmoral-60066510
24456074,Parksuites,Sale,1400931.0,1,1,592,Philip Peng,23 Sep 2025,18 Holland Grove Road,,,2366.44,https://www.propertyguru.com.sg/listing/for-sale-parksuites-24456074
25618202,Palm Spring,Sale,4280000.0,4,4,1851,Joyce Lim,23 Sep 2025,20 Ewe Boon Road,DT10 Stevens MRT Station,960.0,2312.26,https://www.propertyguru.com.sg/listing/for-sale-palm-spring-25618202
60061991,Fourth Avenue Residences,Sale,3090000.0,3,2,1119,Ryan Tan 陳仕聪,23 Sep 2025,12 Fourth Avenue,DT7 Sixth Avenue MRT Station,120.0,2761.39,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-60061991
60133337,Nouvel 18,Sale,6000000.0,4,3,1765,James Lim,23 Sep 2025,16 Anderson Road,,,3399.43,https://www.propertyguru.com.sg/listing/for-sale-nouvel-18-60133337
