ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60066226,Sky Habitat,Sale,2998000.0,3,3,1216,Kelly Low,25 Sep 2025,7 Bishan Street 15,NS17 Bishan MRT Station,690.0,2465.46,https://www.propertyguru.com.sg/listing/for-sale-sky-habitat-60066226
60082309,Lentor Modern,Sale,2500000.0,3,2,969,Dan Soon,25 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2579.98,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60082309
60041316,JadeScape,Sale,1180000.0,1,1,527,George Wong,25 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2239.09,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60041316
25641544,AMO Residence,Sale,3530000.0,4,3,1292,Alice Neo,25 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2732.2,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25641544
25620708,Faber Garden Condominium,Sale,3200000.0,3,3,1679,Darrio .,25 Sep 2025,4 Angklong Lane,TE7 Bright Hill MRT Station,1000.0,1905.9,https://www.propertyguru.com.sg/listing/for-sale-faber-garden-condominium-25620708
60058830,AMO Residence,Sale,2450000.0,3,2,958,Samuel Sim,25 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2557.41,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60058830
60137566,Artisan 8,Sale,2029000.0,3,2,850,Jocelyn Tan,25 Sep 2025,8 Sin Ming Road,TE8 Upper Thomson MRT Station,340.0,2387.06,https://www.propertyguru.com.sg/listing/for-sale-artisan-8-60137566
60097975,Sky Vue,Sale,1500000.0,2,2,678,Vernon Low,25 Sep 2025,1 Bishan Street 15,NS17 Bishan MRT Station,540.0,2212.39,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-60097975
60120693,Grandeur 8,Sale,1850000.0,3,3,1228,Grace Chan,25 Sep 2025,2 Ang Mo Kio Central 3,CR11 Ang Mo Kio MRT Station,780.0,1506.51,https://www.propertyguru.com.sg/listing/for-sale-grandeur-8-60120693
20992303,The Panorama,Sale,1700000.0,2,2,700,Connie Lai,25 Sep 2025,Ang Mo Kio Avenue 2,TE6 Mayflower MRT Station,430.0,2428.57,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-20992303
24037947,Clover By The Park,Sale,3680000.0,4,4,1765,Kavin Kuah,25 Sep 2025,6 Bishan Street 25,CR12 Teck Ghee MRT Station,990.0,2084.99,https://www.propertyguru.com.sg/listing/for-sale-clover-by-the-park-24037947
25632069,Centro Residences,Sale,1820000.0,2,2,872,Kavin Kuah,25 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2087.16,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-25632069
60048130,AMO Residence,Sale,1650000.0,2,1,614,Alex Deven,25 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2687.3,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60048130
25634260,Lentor Modern,Sale,2850000.0,3,3,1130,Del Leow,25 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2522.12,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25634260
60043490,Nuovo,Sale,1999999.0,3,2,1421,Aden Aw,25 Sep 2025,21 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1407.46,https://www.propertyguru.com.sg/listing/for-sale-nuovo-60043490
25250571,JadeScape,Sale,1049000.0,1,1,527,Greg Pan,25 Sep 2025,4 Shunfu Road,CC16 Marymount MRT Station,400.0,1990.51,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25250571
25523174,Far Horizon Gardens,Sale,2280000.0,3,3,1948,Shirley Long,25 Sep 2025,15 Ang Mo Kio Avenue 9,TE5 Lentor MRT Station,420.0,1170.43,https://www.propertyguru.com.sg/listing/for-sale-far-horizon-gardens-25523174
25643360,AMO Residence,Sale,1850000.0,2,1,678,Lyanne Tan 陈丽颖,24 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2728.61,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25643360
60120375,Lentor Modern,Sale,1830000.0,2,2,732,Danny Yong Kai Woon,17 Sep 2025,5 Lentor Central,TE5 Lentor MRT Station,380.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60120375
60053228,The Gardens at Bishan,Sale,1550000.0,2,2,883,Jade Wu 吴嘉乐,24 Sep 2025,1 Sin Min Walk,CR13 Bright Hill MRT Station,280.0,1755.38,https://www.propertyguru.com.sg/listing/for-sale-the-gardens-at-bishan-60053228
60096784,Bishan Point,Sale,2500000.0,4,4,1485,Vincent Goh,24 Sep 2025,61 Bright Hill Drive,TE7 Bright Hill MRT Station,340.0,1683.5,https://www.propertyguru.com.sg/listing/for-sale-bishan-point-60096784
60069592,Far Horizon Gardens,Sale,1200000.0,2,2,1152,Sunny Sun HL,24 Sep 2025,13 Ang Mo Kio Avenue 9,TE5 Lentor MRT Station,420.0,1041.67,https://www.propertyguru.com.sg/listing/for-sale-far-horizon-gardens-60069592
60024905,Sky Vue,Sale,1010000.0,1,1,474,Jasmaine Chua,24 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2130.8,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-60024905
23333731,Sky Vue,Sale,1160000.0,1,1,484,Jasmaine Chua,24 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2396.69,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-23333731
25642781,Springleaf residences,Sale,2500000.0,4,3,1227,Kenny Lee,24 Sep 2025,,TE4 Springleaf MRT Station,200.0,2037.49,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residences-25642781
60127317,Nuovo,Sale,1900000.0,3,3,1421,Cherlyn Leng,24 Sep 2025,25 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1337.09,https://www.propertyguru.com.sg/listing/for-sale-nuovo-60127317
25569828,Lentor Modern,Sale,1800000.0,2,2,732,Ken Wu,24 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2459.02,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25569828
24925427,The Gardens at Bishan,Sale,3750000.0,4,4,2573,Chhuki Moths,24 Sep 2025,9 Sin Min Walk,CR13 Bright Hill MRT Station,280.0,1457.44,https://www.propertyguru.com.sg/listing/for-sale-the-gardens-at-bishan-24925427
60075995,AMO Residence,Sale,1688000.0,2,1,678,Bennedict Tan,24 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2489.68,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60075995
60081347,Lentor Modern,Sale,3600000.0,4,4,1528,Ray Gin  芮儆,24 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2356.02,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60081347
60093262,Lentor Modern,Sale,1588888.0,2,1,678,Patricia Chan,24 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2343.49,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60093262
25420100,JadeScape,Sale,1099000.0,1,1,527,Nick Loi,24 Sep 2025,16 Shunfu Road,CC16 Marymount MRT Station,400.0,2085.39,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25420100
60026901,"AI TONG PRIMARY 1KM, FREEHOLD ⭐️MUST VIEW",Sale,2800000.0,4,3,1250,Jared Yan,24 Sep 2025,,TE7 Bright Hill MRT Station,230.0,2240.0,https://www.propertyguru.com.sg/listing/for-sale-ai-tong-primary-1km-freehold-must-view-60026901
60026921,"CATHOLIC HIGH SCH 1KM, 4 BEDROOM, BEST BUY⭐️",Sale,2700000.0,4,3,1250,Jared Yan,24 Sep 2025,,NS17 Bishan MRT Station,710.0,2160.0,https://www.propertyguru.com.sg/listing/for-sale-catholic-high-sch-1km-4-bedroom-best-buy-60026921
60044941,Faber Garden Condominium,Sale,4990000.0,4,3,2722,David Leng,24 Sep 2025,4 Angklong Lane,TE7 Bright Hill MRT Station,1000.0,1833.21,https://www.propertyguru.com.sg/listing/for-sale-faber-garden-condominium-60044941
60102029,Lentor Modern,Sale,1900000.0,2,2,732,Bernard Tan,24 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2595.63,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60102029
25623878,JadeScape,Sale,1900000.0,2,2,764,Don Ong,24 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2486.91,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25623878
60043403,Nuovo,Sale,1999999.0,3,2,1421,Benjamin Choong,24 Sep 2025,25 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1407.46,https://www.propertyguru.com.sg/listing/for-sale-nuovo-60043403
60081386,AMO Residence,Sale,1749000.0,2,2,743,Sujun Sim,24 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2353.97,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60081386
60136196,JadeScape,Sale,2750000.0,3,2,1055,Cheryl Tan,24 Sep 2025,4 Shunfu Road,CC16 Marymount MRT Station,400.0,2606.64,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60136196
25439397,AMO Residence,Sale,1799999.0,2,2,743,Jerome Lim,23 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2422.61,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25439397
60133768,The Windsor,Sale,2420000.0,3,2,1346,Timothy Sim,25 Sep 2025,3A Ontario Avenue,TE7 Bright Hill MRT Station,840.0,1797.92,https://www.propertyguru.com.sg/listing/for-sale-the-windsor-60133768
60019494,The Panorama,Sale,868000.0,1,1,431,Jason Tan,16 Sep 2025,20 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,2013.92,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60019494
25639051,Artisan 8 (freehold mix residential and commercial development ),Sale,1900000.0,3,2,832,Kensy .,23 Sep 2025,8 Sin Ming Road,TE8 Upper Thomson MRT Station,340.0,2283.65,https://www.propertyguru.com.sg/listing/for-sale-artisan-8-freehold-mix-residential-and-commercial-development-25639051
24968559,BrandNew 3Br premium with store under 2M and 2000PSF!,Sale,1938000.0,3,3,1067,Nathanael Lok 陸義恩,23 Sep 2025,,CC16 Marymount MRT Station,260.0,1816.31,https://www.propertyguru.com.sg/listing/for-sale-brandnew-3br-premium-with-store-under-2m-and-2000psf-24968559
25508318,AMO Residence,Sale,3680000.0,5,3,1475,Mark Tan,23 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2494.92,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25508318
25506449,183 Longhaus,Sale,1030000.0,2,1,538,Annie Lee,23 Sep 2025,183 Upper Thomson Road,TE8 Upper Thomson MRT Station,410.0,1914.5,https://www.propertyguru.com.sg/listing/for-sale-183-longhaus-25506449
24998771,Sky Vue,Sale,2750000.0,3,2,1141,Alex Toh C W,23 Sep 2025,3 Bishan Street 15,NS17 Bishan MRT Station,540.0,2410.17,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-24998771
25558656,JadeScape,Sale,1140000.0,1,1,527,Damon Chua,23 Sep 2025,16 Shunfu Road,CC16 Marymount MRT Station,400.0,2163.19,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25558656
60044209,JadeScape,Sale,1800000.0,2,2,764,Cruz Phua,23 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2356.02,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60044209
25524086,Centro Residences,Sale,2550000.0,3,3,1206,Junior Ong,23 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2114.43,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-25524086
25611556,Lentor Modern,Sale,2400000.0,3,2,969,Samantha Teo,22 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2476.78,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25611556
25584021,Seasons View,Sale,1498000.0,2,3,969,Allen Lin,22 Sep 2025,5 Pemimpin Drive,CC16 Marymount MRT Station,670.0,1545.92,https://www.propertyguru.com.sg/listing/for-sale-seasons-view-25584021
60075741,Sky Habitat,Sale,1950000.0,3,2,1055,Garant Pang,22 Sep 2025,7 Bishan Street 15,NS17 Bishan MRT Station,690.0,1848.34,https://www.propertyguru.com.sg/listing/for-sale-sky-habitat-60075741
60119863,AMO Residence,Sale,1590000.0,2,1,678,Jae Chin,22 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2345.13,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60119863
25339405,Thomson Impressions,Sale,1500000.0,2,2,732,Steven Bay 马添发,22 Sep 2025,3 Lorong Puntong,TE7 Bright Hill MRT Station,470.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-thomson-impressions-25339405
60134821,⭐️Cheap Rare Brand New Freehold Near MRT & Top School,Sale,1300000.0,1,1,506,Gabriel Wong,22 Sep 2025,,TE8 Upper Thomson MRT Station,290.0,2569.17,https://www.propertyguru.com.sg/listing/for-sale-cheap-rare-brand-new-freehold-near-mrt-top-school-60134821
60134814,⭐️Cheap Rare Brand New Freehold Near MRT & Top School,Sale,1700000.0,2,2,700,Gabriel Wong,22 Sep 2025,,TE8 Upper Thomson MRT Station,290.0,2428.57,https://www.propertyguru.com.sg/listing/for-sale-cheap-rare-brand-new-freehold-near-mrt-top-school-60134814
60026385,AMO Residence,Sale,1900000.0,2,2,743,Peter Han,22 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2557.2,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60026385
60134794,⭐️Cheap Rare Brand New Freehold Near MRT & Top School,Sale,3100000.0,4,3,1313,Gabriel Wong,22 Sep 2025,,TE8 Upper Thomson MRT Station,290.0,2361.01,https://www.propertyguru.com.sg/listing/for-sale-cheap-rare-brand-new-freehold-near-mrt-top-school-60134794
24387210,Clover By The Park,Sale,3230000.0,3,3,2164,Jean Koh,22 Sep 2025,2 Bishan Street 25,CR12 Teck Ghee MRT Station,990.0,1492.61,https://www.propertyguru.com.sg/listing/for-sale-clover-by-the-park-24387210
25488117,Centro Residences,Sale,2088888.0,3,2,926,Nick Lim,22 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2255.82,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-25488117
60134608,Centro Residences,Sale,2188880.0,3,2,1001,Barry Kwok,22 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2186.69,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-60134608
60127464,Country Grandeur,Sale,2880000.0,3,3,1442,Joy Ng,22 Sep 2025,22 Lorong Puntong,TE7 Bright Hill MRT Station,260.0,1997.23,https://www.propertyguru.com.sg/listing/for-sale-country-grandeur-60127464
25508666,Sky Vue,Sale,1150000.0,1,1,484,Amelia Tham,22 Sep 2025,1 Bishan Street 15,NS17 Bishan MRT Station,540.0,2376.03,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-25508666
60134418,Brand New Freehold TOP Soon 1KM To Ai Tong School,Sale,3100000.0,4,3,1313,Gabriel Wong,22 Sep 2025,,TE8 Upper Thomson MRT Station,290.0,2361.01,https://www.propertyguru.com.sg/listing/for-sale-brand-new-freehold-top-soon-1km-to-ai-tong-school-60134418
60115583,The Panorama,Sale,880000.0,1,1,474,Tony Lu,22 Sep 2025,8 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,1856.54,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60115583
25562044,The Gardens at Bishan,Sale,2920000.0,4,3,1582,Suriati Liusman,22 Sep 2025,1 Sin Min Walk,CR13 Bright Hill MRT Station,280.0,1845.76,https://www.propertyguru.com.sg/listing/for-sale-the-gardens-at-bishan-25562044
60053296,JadeScape,Sale,1880000.0,2,2,764,Gavin Ng,22 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2460.73,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60053296
60109376,Centro Residences,Sale,1799999.0,2,2,872,Raymond Yeak,22 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2064.22,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-60109376
25408954,Centro Residences,Sale,2188888.0,3,2,1001,Luvianne Pang,22 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2186.7,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-25408954
60058671,JadeScape,Sale,2300000.0,3,2,904,Eugene Ng,22 Sep 2025,4 Shunfu Road,CC16 Marymount MRT Station,400.0,2544.25,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60058671
60043834,Springleaf / Freehold / Thomson Road,Sale,2080000.0,3,2,1195,Lloyd Lim,22 Sep 2025,Springleaf/ Freehold/ Thomson Road / Lentor,TE4 Springleaf MRT Station,230.0,1740.59,https://www.propertyguru.com.sg/listing/for-sale-springleaf-freehold-thomson-road-60043834
60048178,AMO Residence,Sale,1950000.0,2,2,743,Alex Deven,22 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2624.5,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60048178
25574957,Lentor Modern,Sale,1250000.0,1,1,527,Jean Goh,22 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2371.92,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25574957
60067537,THE PANORAMA,Sale,1488000.0,2,2,786,Sia Kun Yuan,21 Sep 2025,8 ANG MO KIO AVENUE 2,TE6 Mayflower MRT Station,600.0,1893.13,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60067537
25640074,Three 11,Sale,1050000.0,1,1,474,Linda Lee SG,21 Sep 2025,311 Upper Thomson Road,TE8 Upper Thomson MRT Station,620.0,2215.19,https://www.propertyguru.com.sg/listing/for-sale-three-11-25640074
25642270,Lentor Modern,Sale,2599999.0,3,2,990,Alex Toh C W,21 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2626.26,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25642270
60055809,The Panorama,Sale,1630000.0,2,2,786,Aileen Chew,14 Sep 2025,10 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,2073.79,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60055809
60090680,The Panorama,Sale,2369000.0,3,3,1066,Koh Khi Leong Bryan,21 Sep 2025,18 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,2222.33,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60090680
60117588,Thomson Impressions,Sale,900000.0,1,1,463,Terence Tan,21 Sep 2025,20 Lorong Puntong,TE7 Bright Hill MRT Station,470.0,1943.84,https://www.propertyguru.com.sg/listing/for-sale-thomson-impressions-60117588
60051289,Centro Residences,Sale,1888000.0,2,2,872,Christine Gouw,21 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2165.14,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-60051289
60098791,Lentor Modern,Sale,2300000.0,3,2,990,Gary Seah Zhang Feng,21 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2323.23,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60098791
60033858,Cheap and big 1300sqft 3+Study!,Sale,1900000.0,3,2,1300,Ellie Tan,22 Sep 2025,,CR11 Ang Mo Kio MRT Station,20.0,1461.54,https://www.propertyguru.com.sg/listing/for-sale-cheap-and-big-1300sqft-3-study-60033858
25117443,AMO Residence,Sale,2488888.0,3,2,958,Wayne Low,21 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2598.0,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25117443
24305196,Sky Vue,Sale,1158000.0,1,1,495,Kris Aw 欧锦音,21 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2339.39,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-24305196
24154921,Clover By The Park,Sale,3230000.0,3,3,2164,J.A. Goh 吴永益,21 Sep 2025,2 Bishan Street 25,CR12 Teck Ghee MRT Station,990.0,1492.61,https://www.propertyguru.com.sg/listing/for-sale-clover-by-the-park-24154921
25627415,Far Horizon Gardens,Sale,2280000.0,3,3,1946,Kimchi Wong,21 Sep 2025,15 Ang Mo Kio Avenue 9,TE5 Lentor MRT Station,420.0,1171.63,https://www.propertyguru.com.sg/listing/for-sale-far-horizon-gardens-25627415
60132690,AMO Residence,Sale,2710000.0,3,3,1044,Yeo Yong Peng,20 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2595.79,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60132690
60054457,Lentor Modern,Sale,1900000.0,2,2,732,Jae Tan,20 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2595.63,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60054457
60132926,Lentor Modern,Sale,1830000.0,2,2,732,Nick Vishindas,20 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60132926
60065797,Thomson Impressions,Sale,930000.0,1,1,463,Jeric Ho,20 Sep 2025,3 Lorong Puntong,TE7 Bright Hill MRT Station,470.0,2008.64,https://www.propertyguru.com.sg/listing/for-sale-thomson-impressions-60065797
25539015,Lentor Modern,Sale,2588000.0,3,2,990,Denise Phua,20 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2614.14,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25539015
25570918,Sky Vue,Sale,1788000.0,2,2,807,Tristan Liu,20 Sep 2025,3 Bishan Street 15,NS17 Bishan MRT Station,540.0,2215.61,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-25570918
24227527,Sky Vue,Sale,1680000.0,2,2,796,Benny Lim 林明辉,20 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2110.55,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-24227527
25271358,JadeScape,Sale,1280000.0,1,1,527,Eddy Ong 王握澐,20 Sep 2025,10 Shunfu Road,CC16 Marymount MRT Station,400.0,2428.84,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25271358
60108662,JadeScape,Sale,1180000.0,1,1,527,Benedict Lim Kim Heng,20 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2239.09,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60108662
60035559,Adana @ Thomson,Sale,1181000.0,2,2,560,Puran Kaur,20 Sep 2025,8 Old Upper Thomson Road,,,2108.93,https://www.propertyguru.com.sg/listing/for-sale-adana-thomson-60035559
24933901,Far Horizon Gardens,Sale,2280000.0,3,3,1946,Joey Tan,20 Sep 2025,15 Ang Mo Kio Avenue 9,TE5 Lentor MRT Station,420.0,1171.63,https://www.propertyguru.com.sg/listing/for-sale-far-horizon-gardens-24933901
60132212,Adana @ Thomson,Sale,2438000.0,4,3,1152,Esther Chay,20 Sep 2025,8 Old Upper Thomson Road,,,2116.32,https://www.propertyguru.com.sg/listing/for-sale-adana-thomson-60132212
60126458,JadeScape,Sale,1520000.0,2,1,646,Luke Lim,20 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2352.94,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60126458
60076266,Lentor Modern,Sale,3600000.0,4,4,1528,Shirley Fong,20 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2356.02,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60076266
60102993,Lentor Modern,Sale,1300000.0,1,1,527,Kate Gow,20 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2466.79,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60102993
24254627,JadeScape,Sale,1688888.0,2,1,646,KelvinS See,20 Sep 2025,16 Shunfu Road,CC16 Marymount MRT Station,400.0,2614.38,https://www.propertyguru.com.sg/listing/for-sale-jadescape-24254627
60082899,JadeScape,Sale,1150000.0,1,1,527,Tony Yun TH,20 Sep 2025,4 Shunfu Road,CC16 Marymount MRT Station,400.0,2182.16,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60082899
24425954,JadeScape,Sale,1990000.0,2,2,775,Adam Dao,19 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2567.74,https://www.propertyguru.com.sg/listing/for-sale-jadescape-24425954
25259822,JadeScape,Sale,1090000.0,1,1,527,Melvin Auspicious Lee 李俊豪,20 Sep 2025,316 Shunfu Road,CC16 Marymount MRT Station,400.0,2068.31,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25259822
60032171,JadeScape,Sale,1520000.0,2,1,646,Kenneth Koh,19 Sep 2025,6 Shunfu Road,CC16 Marymount MRT Station,400.0,2352.94,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60032171
60131242,Lentor Modern,Sale,2668000.0,3,2,1109,Cheryl Lim 林佳仪,19 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2405.77,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60131242
24814368,JadeScape,Sale,1499000.0,2,1,646,Joanna Chung,19 Sep 2025,2 Shunfu Road,CC16 Marymount MRT Station,400.0,2320.43,https://www.propertyguru.com.sg/listing/for-sale-jadescape-24814368
60131078,Lentor Modern,Sale,3588000.0,4,4,1528,Regine Phay,19 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2348.17,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60131078
25504322,JadeScape,Sale,1100000.0,1,1,527,Adrian See,19 Sep 2025,10 Shunfu Road,CC16 Marymount MRT Station,400.0,2087.29,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25504322
60130997,SUPER CHEAP! One Bedder.High Rental Yield.High Floor.Upper Thomson MRT.Ai Tong,Sale,899999.0,1,1,495,Melody Liew,19 Sep 2025,Upper Thomson/Bishan/Toa Payoh/Ang Mo Kio,TE7 Bright Hill MRT Station,230.0,1818.18,https://www.propertyguru.com.sg/listing/for-sale-super-cheap-one-bedder-high-rental-yield-high-floor-upper-thomson-mrt-ai-tong-60130997
25573927,AMO Residence,Sale,1880000.0,2,1,678,Aden Lim,19 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2772.86,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25573927
25402985,◤ The Orie Lor 1 Toa Payoh New Condo ◤ Showflat Direct Developer Sales Team,Sale,2897000.0,3,3,1130,Val Lin,19 Sep 2025,◤ Toa Payoh Lor 1 New Condo,,,2563.72,https://www.propertyguru.com.sg/listing/for-sale-the-orie-lor-1-toa-payoh-new-condo-showflat-direct-developer-sales-team-25402985
25404636,Far Horizon Gardens,Sale,1450000.0,2,2,1152,Felicia Cai,19 Sep 2025,15 Ang Mo Kio Avenue 9,TE5 Lentor MRT Station,420.0,1258.68,https://www.propertyguru.com.sg/listing/for-sale-far-horizon-gardens-25404636
21061595,Seasons View,Sale,1850000.0,3,3,1141,Lilly Lu,19 Sep 2025,5 Pemimpin Drive,CC16 Marymount MRT Station,670.0,1621.38,https://www.propertyguru.com.sg/listing/for-sale-seasons-view-21061595
