ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60136572,The LakeGarden Residences,Sale,1590000.0,2,2,678,Alex Lim,24 Sep 2025,80 Yuan Ching Road,,,2345.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60136572
22188592,Lakepoint Condo,Sale,1738000.0,4,3,1884,Belinda Liu,24 Sep 2025,10 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,922.51,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-22188592
60031187,Parc Oasis,Sale,1900000.0,4,3,1389,Jason Chan,24 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1367.89,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60031187
60062025,Lake Grande,Sale,1500000.0,2,2,775,Angela Yee,24 Sep 2025,10 Jurong Lake Link,EW26 Lakeside MRT Station,640.0,1935.48,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60062025
60136425,The Lakefront Residences,Sale,1859000.0,3,2,1023,Xavier Ng,24 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1817.2,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-60136425
60044704,J Gateway,Sale,1480000.0,2,1,603,Jevaun Ong 王豪骏,24 Sep 2025,2 Gateway Drive,JE5 Jurong East MRT Station,350.0,2454.39,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60044704
22945570,Lakeville,Sale,2650000.0,4,4,1475,Andy Teo,24 Sep 2025,1 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1796.61,https://www.propertyguru.com.sg/listing/for-sale-lakeville-22945570
23508532,J Gateway,Sale,1180000.0,1,1,527,Lynn Loh,24 Sep 2025,6 Gateway Drive,JE5 Jurong East MRT Station,350.0,2239.09,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-23508532
25505211,Sora,Sale,1665000.0,2,2,732,Jasmine Oh,24 Sep 2025,73/74/76/78 Yuan Ching Road,,,2274.59,https://www.propertyguru.com.sg/listing/for-sale-sora-25505211
60120210,The Lakefront Residences,Sale,1430000.0,2,2,775,Wendy Duan,24 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1845.16,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-60120210
60109862,J Gateway,Sale,1650000.0,2,2,743,Lai Kong Fei,24 Sep 2025,6 Gateway Drive,JE5 Jurong East MRT Station,350.0,2220.73,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60109862
60136244,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Yok Ng,24 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60136244
60045453,The Centris,Sale,1968000.0,3,3,1066,Sujun Sim,24 Sep 2025,85 Jurong West Central 3,EW27 Boon Lay MRT Station,110.0,1846.15,https://www.propertyguru.com.sg/listing/for-sale-the-centris-60045453
60120797,The Lakefront Residences,Sale,2233000.0,3,2,1216,Joanne Li,24 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1836.35,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-60120797
24717298,J'den,Sale,3371000.0,4,3,1485,Jay Choong 钟志杰,23 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2270.03,https://www.propertyguru.com.sg/listing/for-sale-j-den-24717298
60085388,The Lakefront Residences,Sale,875000.0,1,1,484,Kieran Koh,23 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1807.85,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-60085388
60057777,Summerdale,Sale,2350000.0,3,3,2271,Dane Kau 高国豪,23 Sep 2025,6 Boon Lay Drive,,,1034.79,https://www.propertyguru.com.sg/listing/for-sale-summerdale-60057777
25601017,Lake Grande,Sale,1520000.0,2,2,775,Yvonne Lee,23 Sep 2025,8 Jurong Lake Link,EW26 Lakeside MRT Station,570.0,1961.29,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-25601017
25568996,Lakeville,Sale,1330000.0,2,2,732,Yan Lim,23 Sep 2025,9 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1816.94,https://www.propertyguru.com.sg/listing/for-sale-lakeville-25568996
60131500,Lakeville,Sale,2550000.0,4,2,1270,Kenny Chai,23 Sep 2025,11 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,2007.87,https://www.propertyguru.com.sg/listing/for-sale-lakeville-60131500
25639381,The Lakeshore,Sale,1640000.0,3,3,1109,Billy Goh,23 Sep 2025,29 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1478.81,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-25639381
25536233,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Reagan Ong,23 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25536233
60047523,Lake Grande,Sale,890000.0,-1,1,409,Jeffrey Koh,23 Sep 2025,8 Jurong Lake Link,EW26 Lakeside MRT Station,570.0,2176.04,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60047523
60133082,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Sanche Jagatheesan,23 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133082
60133081,The LakeGarden Residences,Sale,1590000.0,2,2,678,Sanche Jagatheesan,23 Sep 2025,80 Yuan Ching Road,,,2345.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133081
60133083,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Sanche Jagatheesan,23 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133083
60133084,The LakeGarden Residences,Sale,3338100.0,5,5,1550,Sanche Jagatheesan,23 Sep 2025,80 Yuan Ching Road,,,2153.61,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133084
25526788,The LakeGarden Residences,Sale,2118000.0,3,2,1012,Timothy Teo,23 Sep 2025,80 Yuan Ching Road,,,2092.89,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25526788
60094724,Parc Oasis,Sale,2000000.0,3,3,1378,Sean Ong,23 Sep 2025,43 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1451.38,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60094724
25362335,The LakeGarden Residences,Sale,3177300.0,5,4,1550,Hillda Yap ヒルダｰ,23 Sep 2025,82 Yuan Ching Road,,,2049.87,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25362335
25585933,The Lakeshore,Sale,1420000.0,2,2,925,Jacky Zhou,23 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1535.14,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-25585933
60135503,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Jason Low,23 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60135503
60135495,The LakeGarden Residences,Sale,3338100.0,5,4,1550,Alvin Lee,23 Sep 2025,80 Yuan Ching Road,,,2153.61,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60135495
60113550,Parc Vista,Sale,1580000.0,3,2,1249,SIM ENG KOON ANDY,23 Sep 2025,456 Corporation Road,EW26 Lakeside MRT Station,620.0,1265.01,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60113550
25620498,J Gateway,Sale,1560000.0,2,2,678,Summer Xia,23 Sep 2025,6 Gateway Drive,JE5 Jurong East MRT Station,350.0,2300.88,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-25620498
25419641,Caspian,Sale,2188888.0,3,3,1238,Cherlyn Loh Xue Ting,23 Sep 2025,56 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1768.08,https://www.propertyguru.com.sg/listing/for-sale-caspian-25419641
60014643,Ivory Heights,Sale,1899999.0,3,2,1701,Anthea Chang,23 Sep 2025,Jurong East Street 13,NS1 Jurong East MRT Station,720.0,1116.99,https://www.propertyguru.com.sg/listing/for-sale-ivory-heights-60014643
25503784,J Gateway,Sale,1290000.0,2,1,624,Tony Zhao 赵科彦,23 Sep 2025,,JE5 Jurong East MRT Station,350.0,2067.31,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-25503784
60096875,Lakepoint Condo,Sale,1900000.0,4,3,1884,Cherie Wong,23 Sep 2025,2 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,1008.49,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-60096875
60061408,Lake Grande,Sale,1538000.0,2,2,775,Geri Pang 冯惠贤,23 Sep 2025,8 Jurong Lake Link,EW26 Lakeside MRT Station,570.0,1984.52,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60061408
25570317,Lakepoint Condo,Sale,1838000.0,5,3,2217,Joseph Ang,23 Sep 2025,10 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,829.05,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-25570317
60078707,Lakepoint Condo,Sale,1750000.0,4,3,2217,Joseph Ang,23 Sep 2025,10 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,789.35,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-60078707
24095217,Lake Grande,Sale,1530000.0,2,2,818,Joseph Ang,23 Sep 2025,10 Jurong Lake Link,EW26 Lakeside MRT Station,640.0,1870.42,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-24095217
60114846,The LakeGarden Residences,Sale,2910300.0,4,4,1356,Alex Yap  叶国祯,23 Sep 2025,80 Yuan Ching Road,,,2146.24,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60114846
60114845,The LakeGarden Residences,Sale,2289600.0,3,3,1109,Alex Yap  叶国祯,23 Sep 2025,80 Yuan Ching Road,,,2064.56,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60114845
25564690,Sora,Sale,1602000.0,2,2,667,Josephine Ng,23 Sep 2025,73/74/76/78 Yuan Ching Road,,,2401.8,https://www.propertyguru.com.sg/listing/for-sale-sora-25564690
25587896,Lakeville,Sale,1330000.0,2,2,732,Lawrence Quek,23 Sep 2025,9 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1816.94,https://www.propertyguru.com.sg/listing/for-sale-lakeville-25587896
60092912,Parc Vista,Sale,1545000.0,3,3,1259,Clauson Seah,22 Sep 2025,460 Corporation Road,EW26 Lakeside MRT Station,620.0,1227.16,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60092912
60101810,Parc Vista,Sale,1260000.0,2,2,1055,ALFRED CHEONG,22 Sep 2025,450 Corporation Road,EW26 Lakeside MRT Station,620.0,1194.31,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60101810
25411364,Lakepoint Condo,Sale,1880000.0,4,3,2217,Thng Lisa,22 Sep 2025,2 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,847.99,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-25411364
25603160,The LakeGarden Residences,Sale,3381000.0,5,5,1550,Tan Teck Hong,22 Sep 2025,80 Yuan Ching Road,,,2181.29,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25603160
25603159,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Tan Teck Hong,22 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25603159
60035948,Parc Oasis,Sale,1600000.0,3,2,1227,Maisarah Sauki,22 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1303.99,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60035948
60063152,Lakeville,Sale,1188888.0,2,1,635,Darren Lim,22 Sep 2025,1 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1872.26,https://www.propertyguru.com.sg/listing/for-sale-lakeville-60063152
23731058,Lake Grande,Sale,1100000.0,1,1,500,Miko Yu,22 Sep 2025,6 Jurong Lake Link,EW26 Lakeside MRT Station,610.0,2200.0,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-23731058
60070028,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Daniel Lim,22 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60070028
25600233,Sora,Sale,2288888.0,4,3,1165,Serene Ong,22 Sep 2025,73/74/76/78 Yuan Ching Road,,,1964.71,https://www.propertyguru.com.sg/listing/for-sale-sora-25600233
25595834,The Centris,Sale,2500000.0,3,2,1744,Hector Au,22 Sep 2025,61 Jurong West Central 3,EW27 Boon Lay MRT Station,110.0,1433.49,https://www.propertyguru.com.sg/listing/for-sale-the-centris-25595834
25602431,J'den,Sale,3370000.0,4,3,1485,Jackson Chen,22 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2269.36,https://www.propertyguru.com.sg/listing/for-sale-j-den-25602431
60134025,J Gateway,Sale,2499999.0,4,3,1163,Miko Xiao,22 Sep 2025,,JE5 Jurong East MRT Station,350.0,2149.61,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60134025
60042988,J'den,Sale,1630000.0,1,1,624,Anthony Lim,22 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2612.18,https://www.propertyguru.com.sg/listing/for-sale-j-den-60042988
60126978,The LakeGarden Residences,Sale,2199999.0,3,3,1109,Marvin Ng K H,22 Sep 2025,80 Yuan Ching Road,,,1983.77,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60126978
60046515,J Gateway,Sale,2250000.0,3,2,893,Shanel Liew,22 Sep 2025,2 Gateway Drive,JE5 Jurong East MRT Station,350.0,2519.6,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60046515
60133893,The LakeGarden Residences,Sale,2117000.0,3,2,1012,Jenell Lee,22 Sep 2025,80 Yuan Ching Road,,,2091.9,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133893
60133888,The LakeGarden Residences,Sale,2640000.0,4,4,1356,Jenell Lee,22 Sep 2025,80 Yuan Ching Road,,,1946.9,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133888
60133886,The LakeGarden Residences,Sale,3000000.0,5,5,1550,Jenell Lee,22 Sep 2025,80 Yuan Ching Road,,,1935.48,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133886
22128255,The Lakefront Residences,Sale,900000.0,1,1,484,John Tan,22 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1859.5,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-22128255
60069842,Lake Grande,Sale,1369000.0,2,1,624,Karen Tan,21 Sep 2025,2 Jurong Lake Link,EW26 Lakeside MRT Station,550.0,2193.91,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60069842
60133617,Caspian,Sale,3188000.0,3,3,1776,Shaun Lin,21 Sep 2025,60 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1795.05,https://www.propertyguru.com.sg/listing/for-sale-caspian-60133617
60103547,Sora,Sale,3225000.0,4,3,15299,Kent Choo 朱振源,21 Sep 2025,73/74/76/78 Yuan Ching Road,,,210.8,https://www.propertyguru.com.sg/listing/for-sale-sora-60103547
60094371,The LakeGarden Residences,Sale,2277600.0,4,3,11099,Kent Choo 朱振源,21 Sep 2025,80 Yuan Ching Road,,,205.21,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60094371
60103540,Sora,Sale,1672000.0,2,2,6677,Kent Choo 朱振源,21 Sep 2025,73/74/76/78 Yuan Ching Road,,,250.41,https://www.propertyguru.com.sg/listing/for-sale-sora-60103540
60127622,The LakeGarden Residences,Sale,4380000.0,4,4,2034,Jane Lim,21 Sep 2025,80 Yuan Ching Road,,,2153.39,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127622
25638267,The LakeGarden Residences,Sale,3300000.0,5,4,1550,Samuel Prakash S/O Joseph Asirvatham,21 Sep 2025,80 Yuan Ching Road,,,2129.03,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25638267
60129108,The LakeGarden Residences,Sale,2270000.0,3,3,1109,Carrie Chin 炘然,21 Sep 2025,80 Yuan Ching Road,,,2046.89,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60129108
25404922,Lakepoint Condo,Sale,2400000.0,5,3,3100,Alex Tan,21 Sep 2025,10 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,774.19,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-25404922
60015573,"⭐️DUAL KEY 4 BEDROOM, BELOW 20xx PSF",Sale,2700000.0,4,4,1356,Jared Yan,22 Sep 2025,,EW26 Lakeside MRT Station,10.0,1991.15,https://www.propertyguru.com.sg/listing/for-sale-dual-key-4-bedroom-below-20xx-psf-60015573
25621490,Caspian,Sale,2200000.0,3,3,1485,Dan Ng,21 Sep 2025,54 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1481.48,https://www.propertyguru.com.sg/listing/for-sale-caspian-25621490
25596452,Lake Grande,Sale,820000.0,-1,1,409,Gwendelene (Wendy) Chew,21 Sep 2025,10 Jurong Lake Link,EW26 Lakeside MRT Station,640.0,2004.89,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-25596452
25171290,Sora,Sale,2136000.0,3,2,1195,Jaclyn Cheong,21 Sep 2025,73/74/76/78 Yuan Ching Road,,,1787.45,https://www.propertyguru.com.sg/listing/for-sale-sora-25171290
60133150,The LakeGarden Residences,Sale,2250000.0,3,3,1109,Michelle Khoo,21 Sep 2025,80 Yuan Ching Road,,,2028.85,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133150
24821707,J'den,Sale,3100000.0,3,2,1184,Seah Siew Lin,21 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2618.24,https://www.propertyguru.com.sg/listing/for-sale-j-den-24821707
60133001,The LakeGarden Residences,Sale,2996700.0,4,4,1356,Edmund Chng,21 Sep 2025,80 Yuan Ching Road,,,2209.96,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133001
60070150,J Gateway,Sale,1100000.0,1,1,474,Denise Phua,20 Sep 2025,,JE5 Jurong East MRT Station,350.0,2320.68,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60070150
25429358,J Gateway,Sale,2588000.0,3,2,1485,Austin Tan,20 Sep 2025,,JE5 Jurong East MRT Station,350.0,1742.76,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-25429358
25558223,The Lakeshore,Sale,1398000.0,2,2,926,May Lee,20 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1509.72,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-25558223
60105824,Ivory Heights,Sale,1938888.0,3,2,1700,Leticia Ching,20 Sep 2025,124 Jurong East Street 13,NS1 Jurong East MRT Station,720.0,1140.52,https://www.propertyguru.com.sg/listing/for-sale-ivory-heights-60105824
60132753,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Josephine Ng,20 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60132753
25142553,Parc Oasis,Sale,1300000.0,2,3,1076,Dwayne Peh 白敬弘,20 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1208.18,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25142553
25638876,The LakeGarden Residences,Sale,2200000.0,3,3,1109,Lee Gek Keng (G K Lee),20 Sep 2025,80 Yuan Ching Road,,,1983.77,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25638876
24574519,The LakeGarden Residences,Sale,3300000.0,5,4,1550,Carrie Chin 炘然,20 Sep 2025,80 Yuan Ching Road,,,2129.03,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24574519
25621569,The LakeGarden Residences,Sale,2200000.0,3,2,1109,Shaun Seet 薛永兴,20 Sep 2025,80 Yuan Ching Road,,,1983.77,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25621569
60132429,The Lakefront Residences,Sale,880000.0,1,1,506,Sunny L (山尼),20 Sep 2025,46 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1739.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-60132429
60108193,Lake Grande,Sale,1290000.0,2,1,667,Ryan Lo,20 Sep 2025,8 Jurong Lake Link,EW26 Lakeside MRT Station,570.0,1934.03,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60108193
25556966,BEST BUY UNDERVALUED SAFE ENTRY,Sale,3255000.0,4,3,1529,Graycin Wang Wei Ru,20 Sep 2025,,,,2128.84,https://www.propertyguru.com.sg/listing/for-sale-best-buy-undervalued-safe-entry-25556966
60127588,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Laura Lee,20 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127588
60073854,The Lakeshore,Sale,1400000.0,2,2,926,Ray Lee,20 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1511.88,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60073854
25602199,Sora,Sale,3542000.0,5,4,1679,Wong King Fong,20 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.59,https://www.propertyguru.com.sg/listing/for-sale-sora-25602199
25602189,Sora,Sale,3225000.0,4,4,1529,Wong King Fong,20 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.22,https://www.propertyguru.com.sg/listing/for-sale-sora-25602189
25602150,SORA (U/C),Sale,2094000.0,3,2,936,Wong King Fong,20 Sep 2025,YUAN CHING ROAD,,,2237.18,https://www.propertyguru.com.sg/listing/for-sale-sora-u-c-25602150
60005814,The LakeGarden Residences,Sale,2280000.0,3,2,1012,Joei Lim 林芯彤,20 Sep 2025,80 Yuan Ching Road,,,2252.96,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60005814
25592944,The Lakefront Residences,Sale,1080000.0,1,1,624,Ricky Tan,20 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1730.77,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-25592944
60127303,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Samantha Mah,20 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127303
60127299,The LakeGarden Residences,Sale,2290000.0,3,2,1012,Samantha Mah,20 Sep 2025,80 Yuan Ching Road,,,2262.85,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127299
25642570,Westwood Residences EC,Sale,1750000.0,4,3,1152,Ben Chew,20 Sep 2025,180 Westwood Avenue,JW2 Tawas MRT Station,710.0,1519.1,https://www.propertyguru.com.sg/listing/for-sale-westwood-residences-ec-25642570
25393220,Sora,Sale,2300000.0,4,2,1098,Aileen Zhang (爱琳）,20 Sep 2025,73/74/76/78 Yuan Ching Road,,,2094.72,https://www.propertyguru.com.sg/listing/for-sale-sora-25393220
25396146,Parc Vista,Sale,1545000.0,3,3,1259,Adeline Lee,19 Sep 2025,450 Corporation Road,EW26 Lakeside MRT Station,620.0,1227.16,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-25396146
20446600,J Gateway,Sale,1180000.0,1,1,527,Ellen Lam 蓝湘莹,19 Sep 2025,6 Gateway Drive,JE5 Jurong East MRT Station,350.0,2239.09,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-20446600
60106363,The Lakeshore,Sale,2100000.0,3,3,1335,Serene Gan 顏詩玲,12 Sep 2025,31 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1573.03,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60106363
60021719,The Lakeshore,Sale,1420000.0,2,2,937,Mark Sim,19 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1515.47,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60021719
60094269,Sora,Sale,1510000.0,2,2,732,Jessie Choong,19 Sep 2025,73/74/76/78 Yuan Ching Road,,,2062.84,https://www.propertyguru.com.sg/listing/for-sale-sora-60094269
60094295,Sora,Sale,2950000.0,4,4,1529,Jessie Choong,19 Sep 2025,73/74/76/78 Yuan Ching Road,,,1929.37,https://www.propertyguru.com.sg/listing/for-sale-sora-60094295
60094285,Sora,Sale,1920000.0,3,3,936,Jessie Choong,19 Sep 2025,73/74/76/78 Yuan Ching Road,,,2051.28,https://www.propertyguru.com.sg/listing/for-sale-sora-60094285
60131472,Parc Vista,Sale,2588000.0,5,4,2380,Joe Tng,19 Sep 2025,450 Corporation Road,EW26 Lakeside MRT Station,620.0,1087.39,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60131472
25595504,Parc Oasis,Sale,1900000.0,3,3,1389,Jesley Lim,19 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1367.89,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25595504
25366817,The Lakeshore,Sale,1390000.0,2,2,926,Dennis Seetoh Onn,19 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1501.08,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-25366817
60131215,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Wang Jing,19 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60131215
25614874,The LakeGarden Residences,Sale,2799000.0,4,3,1356,Michael Chin 陈俊雄,19 Sep 2025,80 Yuan Ching Road,,,2064.16,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25614874
25614872,The LakeGarden Residences,Sale,3100000.0,5,4,1550,Michael Chin 陈俊雄,19 Sep 2025,80 Yuan Ching Road,,,2000.0,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25614872
25614868,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Michael Chin 陈俊雄,19 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25614868
25614865,The LakeGarden Residences,Sale,1588000.0,2,2,678,Michael Chin 陈俊雄,19 Sep 2025,80 Yuan Ching Road,,,2342.18,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25614865
25614849,J'den,Sale,3029000.0,3,2,1184,Michael Chin 陈俊雄,19 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2558.28,https://www.propertyguru.com.sg/listing/for-sale-j-den-25614849
25614765,J'den,Sale,3371000.0,4,2,1485,Michael Chin 陈俊雄,19 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2270.03,https://www.propertyguru.com.sg/listing/for-sale-j-den-25614765
24792429,J'den,Sale,3676000.0,4,2,1485,Jaclyn Cheong,19 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2475.42,https://www.propertyguru.com.sg/listing/for-sale-j-den-24792429
60072307,Parc Oasis,Sale,1538000.0,3,3,1227,Kep Loh,19 Sep 2025,41 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1253.46,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60072307
