ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60134382,Uptown @ Farrer,Sale,2300000.0,3,3,1001,Chua Kwang Hao,23 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2297.7,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60134382
60046028,Uptown @ Farrer,Sale,1199999.0,2,2,538,Brendan Choong,22 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2230.48,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60046028
23309441,Citylights,Sale,1880000.0,2,2,904,Joanne Peh,22 Sep 2025,88 Jellicoe Road,EW11 Lavender MRT Station,140.0,2079.65,https://www.propertyguru.com.sg/listing/for-sale-citylights-23309441
24537829,City Square Residences,Sale,1180000.0,1,1,570,Lee Sophia,22 Sep 2025,12 Kitchener Link,NE8 Farrer Park MRT Station,450.0,2070.18,https://www.propertyguru.com.sg/listing/for-sale-city-square-residences-24537829
60078170,Piccadilly Grand,Sale,2780000.0,3,2,1098,Teddy Ng Yu Ming,22 Sep 2025,1 Northumberland Road,NE8 Farrer Park MRT Station,380.0,2531.88,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60078170
25448979,Uptown @ Farrer,Sale,1455000.0,3,2,700,Paul Teo,22 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2078.57,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25448979
25543966,Piccadilly Grand,Sale,2688888.0,3,3,1087,Valerie Ong,20 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2473.68,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25543966
60018582,Piccadilly Grand,Sale,1330000.0,1,1,484,James Goh,22 Sep 2025,5 Northumberland Road,NE8 Farrer Park MRT Station,440.0,2747.93,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60018582
60036363,Piccadilly Grand,Sale,2950000.0,3,3,1098,Daniel Tay,15 Sep 2025,1 Northumberland Road,NE8 Farrer Park MRT Station,380.0,2686.7,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60036363
60025322,Urban Lofts,Sale,950000.0,1,2,657,Richard Ho,22 Sep 2025,89 Rangoon Road,NE8 Farrer Park MRT Station,240.0,1445.97,https://www.propertyguru.com.sg/listing/for-sale-urban-lofts-60025322
25513669,Piccadilly Grand,Sale,1680000.0,2,1,689,Rabecca Lai,22 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2438.32,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25513669
60133676,Sturdee Residences,Sale,1308000.0,2,1,570,Khiew Yong Meng (Meng),21 Sep 2025,10 Beatty Road,DT23 Bendemeer MRT Station,650.0,2294.74,https://www.propertyguru.com.sg/listing/for-sale-sturdee-residences-60133676
25084540,Uptown @ Farrer,Sale,1668000.0,3,2,829,Lawrence Zhong,21 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2012.06,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25084540
60128856,Kentish Green,Sale,1750000.0,3,3,1292,Evelyn Ng,21 Sep 2025,20 Oxford Road,NE8 Farrer Park MRT Station,560.0,1354.49,https://www.propertyguru.com.sg/listing/for-sale-kentish-green-60128856
60012161,Sturdee Residences,Sale,1500000.0,2,2,657,Eddy Ong 王握澐,21 Sep 2025,10 Beatty Road,DT23 Bendemeer MRT Station,650.0,2283.11,https://www.propertyguru.com.sg/listing/for-sale-sturdee-residences-60012161
60041998,Forte Suites,Sale,1328000.0,2,2,678,Andy Wong,21 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,1958.7,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-60041998
25547472,Uptown @ Farrer,Sale,2300000.0,3,3,1184,Eric Lim,21 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,1942.57,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25547472
24747484,Uptown @ Farrer,Sale,1130000.0,2,1,516,Han Yijie,21 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2189.92,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-24747484
60083138,Piccadilly Grand,Sale,4680000.0,5,4,1582,Eric Lee,21 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2958.28,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60083138
25607889,Cityscape at Farrer Park,Sale,2050000.0,3,2,1163,Zac Ng,21 Sep 2025,101 Mergui Road,NE8 Farrer Park MRT Station,770.0,1762.68,https://www.propertyguru.com.sg/listing/for-sale-cityscape-at-farrer-park-25607889
60006084,Piccadilly Grand,Sale,1400000.0,1,1,517,Lin weiting,21 Sep 2025,3 Northumberland Road,NE8 Farrer Park MRT Station,470.0,2707.93,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60006084
60133117,The Ranz,Sale,3699999.0,4,3,2357,Audrey Tan,21 Sep 2025,109 Rangoon Road,NE8 Farrer Park MRT Station,290.0,1569.79,https://www.propertyguru.com.sg/listing/for-sale-the-ranz-60133117
60133018,The Ranz,Sale,1538888.0,2,2,689,Audrey Tan,21 Sep 2025,109 Rangoon Road,NE8 Farrer Park MRT Station,290.0,2233.51,https://www.propertyguru.com.sg/listing/for-sale-the-ranz-60133018
25095690,Urban Lofts,Sale,1650000.0,3,2,1195,Faris Hakim,20 Sep 2025,89 Rangoon Road,NE8 Farrer Park MRT Station,240.0,1380.75,https://www.propertyguru.com.sg/listing/for-sale-urban-lofts-25095690
60132725,Kentish Green,Sale,1750000.0,3,3,1292,Yvonne Lee,20 Sep 2025,20 Oxford Road,NE8 Farrer Park MRT Station,560.0,1354.49,https://www.propertyguru.com.sg/listing/for-sale-kentish-green-60132725
25583875,Uptown @ Farrer,Sale,1520000.0,3,2,700,Jessna Ng,20 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2171.43,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25583875
25623674,Citylights,Sale,2000000.0,2,2,926,Johnson Ng,20 Sep 2025,86 Jellicoe Road,EW11 Lavender MRT Station,140.0,2159.83,https://www.propertyguru.com.sg/listing/for-sale-citylights-25623674
25623773,Piccadilly Grand,Sale,1350000.0,1,1,517,Samuel Yong,20 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2611.22,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25623773
60132370,Uptown @ Farrer,Sale,1500000.0,3,2,732,Candy Huang,20 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60132370
25579511,Uptown @ Farrer,Sale,1140000.0,2,2,538,Lynette Cher,20 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2118.96,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25579511
25497795,Kerrisdale,Sale,2000000.0,3,3,1260,Joey Tan,20 Sep 2025,32 Sturdee Road,NE8 Farrer Park MRT Station,480.0,1587.3,https://www.propertyguru.com.sg/listing/for-sale-kerrisdale-25497795
60099087,Citylights,Sale,1150000.0,1,1,560,Joey Tan,20 Sep 2025,88 Jellicoe Road,EW11 Lavender MRT Station,140.0,2053.57,https://www.propertyguru.com.sg/listing/for-sale-citylights-60099087
24138946,Forte Suites,Sale,899999.0,1,2,441,Wang Shirley,20 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,2040.81,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-24138946
60072209,Citylights,Sale,1966800.0,2,2,894,Tedric Poh,24 Sep 2025,90 Jellicoe Road,EW11 Lavender MRT Station,140.0,2200.0,https://www.propertyguru.com.sg/listing/for-sale-citylights-60072209
25546422,City Square Residences,Sale,2880000.0,3,3,1216,Lauren Ng,20 Sep 2025,6 Kitchener Link,NE8 Farrer Park MRT Station,450.0,2368.42,https://www.propertyguru.com.sg/listing/for-sale-city-square-residences-25546422
60131833,Le Somme,Sale,1290000.0,1,1,969,Chloe Chung,20 Sep 2025,60 Somme Road,NE8 Farrer Park MRT Station,530.0,1331.27,https://www.propertyguru.com.sg/listing/for-sale-le-somme-60131833
60087143,Kerrisdale,Sale,3990000.0,4,5,2540,Ivy Ng,19 Sep 2025,30 Sturdee Road,NE8 Farrer Park MRT Station,480.0,1570.87,https://www.propertyguru.com.sg/listing/for-sale-kerrisdale-60087143
25606197,Piccadilly Grand,Sale,1370000.0,1,1,517,Rene Goh,19 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2649.9,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25606197
23568291,Cityscape at Farrer Park,Sale,2300000.0,3,3,1249,Kwek Chu Yeong,19 Sep 2025,101 Mergui Road,NE8 Farrer Park MRT Station,770.0,1841.47,https://www.propertyguru.com.sg/listing/for-sale-cityscape-at-farrer-park-23568291
60052248,Cityscape at Farrer Park,Sale,1858000.0,2,2,1076,Kwek Chu Yeong,19 Sep 2025,101 Mergui Road,NE8 Farrer Park MRT Station,770.0,1726.77,https://www.propertyguru.com.sg/listing/for-sale-cityscape-at-farrer-park-60052248
25070552,Uptown @ Farrer,Sale,1700000.0,3,2,861,Sean Kok 郭兆南,19 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,1974.45,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25070552
60051549,Piccadilly Grand,Sale,1790000.0,2,2,646,Yvette Goh,19 Sep 2025,3 Northumberland Road,NE8 Farrer Park MRT Station,470.0,2770.9,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60051549
60025254,Piccadilly Grand,Sale,3990000.0,4,4,1378,Bob Wu,19 Sep 2025,5 Northumberland Road,NE8 Farrer Park MRT Station,440.0,2895.5,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60025254
25112894,Forte Suites,Sale,1160000.0,2,2,602,Clarence Kok,19 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,1926.91,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-25112894
25144462,Citylights,Sale,1180000.0,1,1,560,Jess Thia,19 Sep 2025,90 Jellicoe Road,EW11 Lavender MRT Station,140.0,2107.14,https://www.propertyguru.com.sg/listing/for-sale-citylights-25144462
60115884,Piccadilly Grand,Sale,3500000.0,4,3,1378,Adrian See,19 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2539.91,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60115884
25523889,Piccadilly Grand,Sale,1700000.0,2,2,646,Sharon Nio,19 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2631.58,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25523889
25231661,Uptown @ Farrer,Sale,1218000.0,2,2,538,(   Eric   Pang   ) Pang Teck Siong,19 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2263.94,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25231661
23392686,Forte Suites,Sale,888000.0,1,2,441,Cheu Serena,19 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,2013.61,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-23392686
25604959,Citylights,Sale,1450000.0,2,1,678,James Tan,19 Sep 2025,82 Jellicoe Road,EW11 Lavender MRT Station,140.0,2138.64,https://www.propertyguru.com.sg/listing/for-sale-citylights-25604959
25345039,Uptown @ Farrer,Sale,1130000.0,2,2,538,Dennis Loo,19 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2100.37,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25345039
25567372,Piccadilly Grand,Sale,2880000.0,3,3,1076,Douglas Chen 陈俊文,19 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2676.58,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25567372
25463680,Piccadilly Grand,Sale,2468800.0,3,2,883,JJ Ivan Lim 林俊杰,19 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2795.92,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25463680
25545257,Piccadilly Grand,Sale,2788000.0,3,2,1076,JJ Ivan Lim 林俊杰,19 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2591.08,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25545257
25613983,Piccadilly Grand,Sale,1800000.0,2,2,646,Edmund Thor,18 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2786.38,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25613983
60124706,The Ranz,Sale,1800000.0,2,2,732,Bhavina Kaur,18 Sep 2025,109 Rangoon Road,NE8 Farrer Park MRT Station,290.0,2459.02,https://www.propertyguru.com.sg/listing/for-sale-the-ranz-60124706
25588474,Piccadilly Grand,Sale,1699000.0,2,2,646,Irene Chiam,18 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2630.03,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25588474
25219244,Kerrisdale,Sale,1800000.0,2,2,990,WT Hoe,18 Sep 2025,36 Sturdee Road,NE8 Farrer Park MRT Station,480.0,1818.18,https://www.propertyguru.com.sg/listing/for-sale-kerrisdale-25219244
21825746,Kerrisdale,Sale,2200000.0,3,3,1270,Alice Poh,18 Sep 2025,30 Sturdee Road,NE8 Farrer Park MRT Station,480.0,1732.28,https://www.propertyguru.com.sg/listing/for-sale-kerrisdale-21825746
23941887,City Square Residences,Sale,1100000.0,1,1,570,Alice Poh,18 Sep 2025,14 Kitchener Link,NE8 Farrer Park MRT Station,450.0,1929.82,https://www.propertyguru.com.sg/listing/for-sale-city-square-residences-23941887
60061889,Piccadilly Grand,Sale,1400000.0,1,1,517,Lin Ming Yao 林明尧,23 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2707.93,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60061889
23937984,Best Price Mixed Development ! Call me for VIP Price !,Sale,2950000.0,4,3,1335,Alyssa Chia,18 Sep 2025,,,,2209.74,https://www.propertyguru.com.sg/listing/for-sale-best-price-mixed-development-call-me-for-vip-price-23937984
25352167,Cityscape at Farrer Park,Sale,1900000.0,3,2,1078,Ally Khoo,18 Sep 2025,101 Mergui Road,NE8 Farrer Park MRT Station,770.0,1762.52,https://www.propertyguru.com.sg/listing/for-sale-cityscape-at-farrer-park-25352167
25354800,Cityscape at Farrer Park,Sale,2350000.0,3,3,1249,Ally Khoo,18 Sep 2025,101 Mergui Road,NE8 Farrer Park MRT Station,770.0,1881.51,https://www.propertyguru.com.sg/listing/for-sale-cityscape-at-farrer-park-25354800
24896124,Uptown @ Farrer,Sale,1080000.0,2,2,538,Darryl Tan,18 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2007.43,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-24896124
60106855,Piccadilly Grand,Sale,1888888.0,2,2,710,Stacy Tan,18 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2660.41,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60106855
60068613,Uptown @ Farrer,Sale,1750000.0,3,2,861,William Tan,18 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2032.52,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60068613
60032765,Citylights,Sale,2650000.0,3,3,1410,Stephaine Kim,18 Sep 2025,80 Jellicoe Road,EW11 Lavender MRT Station,140.0,1879.43,https://www.propertyguru.com.sg/listing/for-sale-citylights-60032765
60095163,Le Somme,Sale,1350000.0,1,1,969,Denny Tan,18 Sep 2025,60 Somme Road,NE8 Farrer Park MRT Station,530.0,1393.19,https://www.propertyguru.com.sg/listing/for-sale-le-somme-60095163
60129599,Uptown @ Farrer,Sale,1500000.0,3,2,732,Douglas Chew,18 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60129599
25481576,Piccadilly Grand,Sale,3500000.0,4,4,1378,Linda Zhang,18 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2539.91,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25481576
24955366,Uptown @ Farrer,Sale,1200000.0,2,2,538,Wee Xin Yi,18 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2230.48,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-24955366
25233249,Uptown @ Farrer,Sale,1218000.0,2,2,538,(Kath) Lim Poh Peng,18 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2263.94,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25233249
24874762,Uptown @ Farrer,Sale,1150000.0,2,2,538,Javier Ng 黄允健,18 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2137.55,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-24874762
60129381,Kentish Green,Sale,1750000.0,3,3,1292,Oon Jin Kuan,18 Sep 2025,20 Oxford Road,NE8 Farrer Park MRT Station,560.0,1354.49,https://www.propertyguru.com.sg/listing/for-sale-kentish-green-60129381
60086557,Citylights,Sale,1880000.0,2,2,893,Huang Han,18 Sep 2025,82 Jellicoe Road,EW11 Lavender MRT Station,140.0,2105.26,https://www.propertyguru.com.sg/listing/for-sale-citylights-60086557
60129292,Kentish Green,Sale,1750000.0,3,3,1292,Bryan Chng 庄文豪,17 Sep 2025,20 Oxford Road,NE8 Farrer Park MRT Station,560.0,1354.49,https://www.propertyguru.com.sg/listing/for-sale-kentish-green-60129292
60110236,Piccadilly Grand,Sale,3500000.0,4,3,1378,Dave Tan,18 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2539.91,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60110236
60129022,Piccadilly Grand,Sale,1880000.0,2,2,710,Quek Ngee Wei,18 Sep 2025,5 Northumberland Road,NE8 Farrer Park MRT Station,440.0,2647.89,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60129022
60118167,Kerrisdale,Sale,2200000.0,3,3,1270,William Sim Chen Hong 沈宸鋐,17 Sep 2025,30 Sturdee Road,NE8 Farrer Park MRT Station,480.0,1732.28,https://www.propertyguru.com.sg/listing/for-sale-kerrisdale-60118167
60016366,Rangoon 88,Sale,999888.0,1,1,560,Jay Peck JiaJie,17 Sep 2025,88 Rangoon Road,NE8 Farrer Park MRT Station,200.0,1785.51,https://www.propertyguru.com.sg/listing/for-sale-rangoon-88-60016366
60051944,Uptown @ Farrer,Sale,1750000.0,3,2,861,Aaron Aw,18 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2032.52,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60051944
60128852,Kentish Green,Sale,1750000.0,3,3,1292,Sheevonne Lau,17 Sep 2025,20 Oxford Road,NE8 Farrer Park MRT Station,560.0,1354.49,https://www.propertyguru.com.sg/listing/for-sale-kentish-green-60128852
20567369,Citylights,Sale,1920000.0,2,2,872,Cecilia Joanita,17 Sep 2025,80 Jellicoe Road,EW11 Lavender MRT Station,140.0,2201.83,https://www.propertyguru.com.sg/listing/for-sale-citylights-20567369
60083115,"FREEHOLD , MINS TO MRT",Sale,1500000.0,2,2,689,Joanna Tan 陈敏兒,17 Sep 2025,,NE8 Farrer Park MRT Station,90.0,2177.07,https://www.propertyguru.com.sg/listing/for-sale-freehold-mins-to-mrt-60083115
25377986,Piccadilly Grand,Sale,1380000.0,1,1,517,Krystal Cheng,17 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2669.25,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25377986
25502511,Forte Suites,Sale,2450000.0,4,2,1227,Leon Wong,17 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,1996.74,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-25502511
25625643,Forte Suites,Sale,2450000.0,3,2,1227,Phyllis Tan,17 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,1996.74,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-25625643
25505765,Piccadilly Grand,Sale,1828888.0,2,2,678,Kevin Shen 沈凯文,16 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2697.47,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25505765
25504029,Piccadilly Grand,Sale,1950000.0,2,2,710,Zheng Jixin,16 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2746.48,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25504029
25443808,Le Somme,Sale,1000000.0,1,1,592,Shawn Low,16 Sep 2025,60 Somme Road,NE8 Farrer Park MRT Station,530.0,1689.19,https://www.propertyguru.com.sg/listing/for-sale-le-somme-25443808
25147324,Le Somme,Sale,1450000.0,1,1,969,Shawn Low,16 Sep 2025,60 Somme Road,NE8 Farrer Park MRT Station,530.0,1496.39,https://www.propertyguru.com.sg/listing/for-sale-le-somme-25147324
25524126,Cityscape at Farrer Park,Sale,1680000.0,2,2,990,Rae Tan,16 Sep 2025,101 Mergui Road,NE8 Farrer Park MRT Station,770.0,1696.97,https://www.propertyguru.com.sg/listing/for-sale-cityscape-at-farrer-park-25524126
60066263,Piccadilly Grand,Sale,1980000.0,2,2,710,Kelly Wu,16 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2788.73,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60066263
20590062,Forte Suites,Sale,1199000.0,2,2,614,Ryan Wong,16 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,1952.77,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-20590062
23993435,Forte Suites,Sale,1320000.0,2,2,603,Ryan Wong,16 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,2189.05,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-23993435
25324938,City Square Residences,Sale,2800000.0,3,3,1216,Claudia Ong,16 Sep 2025,14 Kitchener Link,NE8 Farrer Park MRT Station,450.0,2302.63,https://www.propertyguru.com.sg/listing/for-sale-city-square-residences-25324938
25086700,City Square Residences,Sale,1400000.0,-1,1,570,Hans Chee,16 Sep 2025,12 Kitchener Link,NE8 Farrer Park MRT Station,450.0,2456.14,https://www.propertyguru.com.sg/listing/for-sale-city-square-residences-25086700
23096325,Cityscape at Farrer Park,Sale,5200000.0,4,5,3207,Louis Tey,17 Sep 2025,101 Mergui Road,NE8 Farrer Park MRT Station,770.0,1621.45,https://www.propertyguru.com.sg/listing/for-sale-cityscape-at-farrer-park-23096325
25565271,Citylights,Sale,2598000.0,3,3,1313,Kelly Toh,16 Sep 2025,80 Jellicoe Road,EW11 Lavender MRT Station,140.0,1978.67,https://www.propertyguru.com.sg/listing/for-sale-citylights-25565271
21428972,Rangoon 88,Sale,1330000.0,1,1,722,Elson Tan,16 Sep 2025,88 Rangoon Road,NE8 Farrer Park MRT Station,200.0,1842.11,https://www.propertyguru.com.sg/listing/for-sale-rangoon-88-21428972
25440770,Uptown @ Farrer,Sale,1200000.0,2,2,538,ALAN KOH,16 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2230.48,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25440770
25440650,Uptown @ Farrer,Sale,1550000.0,3,2,732,Patricia Kong,16 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2117.49,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-25440650
60083463,Uptown @ Farrer,Sale,1455000.0,3,2,700,Francis Low,16 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2078.57,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60083463
60126830,Uptown @ Farrer,Sale,1500000.0,3,2,732,Vivian Toh,16 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60126830
60126811,Uptown @ Farrer,Sale,1500000.0,3,2,732,Seah Wan Peng (Gilda),16 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60126811
60052262,Cityscape at Farrer Park,Sale,1958000.0,2,2,1163,Kwek Chu Yeong,16 Sep 2025,101 Mergui Road,NE8 Farrer Park MRT Station,770.0,1683.58,https://www.propertyguru.com.sg/listing/for-sale-cityscape-at-farrer-park-60052262
60062670,Piccadilly Grand,Sale,1988000.0,2,2,710,Goh Mei Ning,18 Sep 2025,3 Northumberland Road,NE8 Farrer Park MRT Station,470.0,2800.0,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-60062670
24187860,Forte Suites,Sale,1400000.0,3,2,624,Tracy Liu,15 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,2243.59,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-24187860
25554843,Forte Suites,Sale,1320000.0,3,2,624,Sumiah Buang,15 Sep 2025,88 Mergui Road,NE8 Farrer Park MRT Station,720.0,2115.38,https://www.propertyguru.com.sg/listing/for-sale-forte-suites-25554843
25271760,The Urbanite,Sale,900000.0,1,1,485,TJHAI C. (TJ),15 Sep 2025,29 Hertford Road,NE8 Farrer Park MRT Station,930.0,1855.67,https://www.propertyguru.com.sg/listing/for-sale-the-urbanite-25271760
24979266,Kent Residences,Sale,1000000.0,1,2,926,TJHAI C. (TJ),15 Sep 2025,23 Kent Road,NE8 Farrer Park MRT Station,670.0,1079.91,https://www.propertyguru.com.sg/listing/for-sale-kent-residences-24979266
60023657,City Square Residences,Sale,2861413.0,3,3,1216,Doris Tey,15 Sep 2025,14 Kitchener Link,NE8 Farrer Park MRT Station,450.0,2353.14,https://www.propertyguru.com.sg/listing/for-sale-city-square-residences-60023657
60125479,Uptown @ Farrer,Sale,1650000.0,3,2,861,Shawn Kuah 柯智勇,15 Sep 2025,2  Perumal Road Singapore,NE8 Farrer Park MRT Station,180.0,1916.38,https://www.propertyguru.com.sg/listing/for-sale-uptown-farrer-60125479
25499971,Urban Lofts,Sale,1000000.0,1,0,786,Quek Swee Khim Benjamin,15 Sep 2025,89 Rangoon Road,NE8 Farrer Park MRT Station,240.0,1272.26,https://www.propertyguru.com.sg/listing/for-sale-urban-lofts-25499971
25504713,Piccadilly Grand,Sale,1200000.0,1,1,517,Jerry Ni,15 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2321.08,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25504713
23126335,City Square Residences,Sale,3586768.0,4,4,1507,Doris Tey,15 Sep 2025,10 Kitchener Link,NE8 Farrer Park MRT Station,450.0,2380.07,https://www.propertyguru.com.sg/listing/for-sale-city-square-residences-23126335
25483524,Piccadilly Grand,Sale,2850000.0,3,3,1087,Owen Tan,15 Sep 2025,Northumberland Road,NE8 Farrer Park MRT Station,380.0,2621.9,https://www.propertyguru.com.sg/listing/for-sale-piccadilly-grand-25483524
25484453,Kerrisdale,Sale,1960000.0,3,3,1259,Darren Ong,15 Sep 2025,32 Sturdee Road,NE8 Farrer Park MRT Station,480.0,1556.79,https://www.propertyguru.com.sg/listing/for-sale-kerrisdale-25484453
