ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
24885867,Forest Hills Condo,Sale,1780000.0,3,3,1367,Sylvester Jader (S.J.),21 Sep 2025,31 Transit Road,TE4 Springleaf MRT Station,690.0,1302.12,https://www.propertyguru.com.sg/listing/for-sale-forest-hills-condo-24885867
60114493,Bullion Park,Sale,1480000.0,2,2,807,Leticia Ching,20 Sep 2025,166 Lentor Loop,TE5 Lentor MRT Station,980.0,1833.95,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-60114493
60075681,Springleaf Residence,Sale,2974000.0,5,4,1453,Lee Gek Keng (G K Lee),20 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2046.8,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60075681
25095512,Lentoria,Sale,1200000.0,1,1,538,Lee Gek Keng (G K Lee),20 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2230.48,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25095512
60093468,Meadows @ Peirce,Sale,2050000.0,2,2,1152,Timothy Choo Jun Hong,20 Sep 2025,628 Upper Thomson Road,,,1779.51,https://www.propertyguru.com.sg/listing/for-sale-meadows-peirce-60093468
60068442,Springleaf Residence,Sale,2699000.0,5,4,1453,Christina Tan,20 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1857.54,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60068442
25310048,Lentoria,Sale,2058000.0,3,2,936,Murphy Lee 李国聪,20 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2198.72,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25310048
25309526,Lentoria,Sale,2888000.0,4,4,1206,Murphy Lee 李国聪,20 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2394.69,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25309526
25551323,Lentoria,Sale,2760000.0,4,3,1206,Nancy Lee,20 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2288.56,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25551323
60067915,Springleaf Residence,Sale,2300000.0,3,2,1119,Joan Ong,20 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60067915
60083185,Castle Green,Sale,1650000.0,3,3,1216,Wang Shirley,20 Sep 2025,483 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1356.91,https://www.propertyguru.com.sg/listing/for-sale-castle-green-60083185
25039397,Lentoria,Sale,1300000.0,2,1,538,Joei Lim 林芯彤,20 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2416.36,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25039397
60106685,Castle Green,Sale,1320000.0,2,2,947,Celena Tan,25 Sep 2025,481 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1393.88,https://www.propertyguru.com.sg/listing/for-sale-castle-green-60106685
60086218,Undervalued for sale spacious Condo with large private terrace,Sale,3199999.0,3,3,2174,Erica Yap,19 Sep 2025,,TE8 Upper Thomson MRT Station,420.0,1471.94,https://www.propertyguru.com.sg/listing/for-sale-undervalued-for-sale-spacious-condo-with-large-private-terrace-60086218
60061343,Springleaf Residence,Sale,2500000.0,4,4,1227,Chian Poh,19 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2037.49,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60061343
60085090,Springleaf Residence,Sale,1318000.0,2,2,646,Bobby Bok,19 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2040.25,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60085090
24622393,Seasons Park,Sale,1408888.0,2,2,1066,Jason (Kit Kat),23 Sep 2025,491 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1321.66,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-24622393
60094474,Springleaf Residence,Sale,2293000.0,3,3,1119,Wilson Lee,19 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2049.15,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60094474
60072485,Springleaf Residence,Sale,1078000.0,2,2,527,Frankie Poh,19 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2045.54,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60072485
60076435,Springleaf Residence,Sale,2448000.0,3,3,1227,Frankie Poh,19 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1995.11,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60076435
25623946,Seasons Park,Sale,1800000.0,3,3,1292,Bryan Wee,21 Sep 2025,499 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1393.19,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-25623946
60093114,Seasons Park,Sale,1858000.0,3,3,1292,Jane Goh,19 Sep 2025,491 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1438.08,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-60093114
25205027,Lentoria,Sale,2725700.0,3,2,1119,Lawrence Phua,19 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2435.84,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25205027
60045879,Bullion Park,Sale,1435000.0,2,2,807,Chandra .,19 Sep 2025,164 Lentor Loop,TE5 Lentor MRT Station,980.0,1778.19,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-60045879
60130659,!!! CHEAPEST !!! RARE !!! BIG AND SPACIOUS !!! WALK TO MRT !!!,Sale,3020000.0,5,4,1453,Eugene Khor,19 Sep 2025,,TE4 Springleaf MRT Station,100.0,2078.46,https://www.propertyguru.com.sg/listing/for-sale-cheapest-rare-big-and-spacious-walk-to-mrt-60130659
60080399,Lentoria,Sale,1730000.0,2,2,732,Joyce Chew,18 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2363.39,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60080399
60080398,Lentoria,Sale,1308000.0,1,1,538,Joyce Chew,18 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2431.23,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60080398
25552046,The Essence,Sale,900000.0,1,1,538,Chuang Kuo Wei 庄国玮,18 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1672.86,https://www.propertyguru.com.sg/listing/for-sale-the-essence-25552046
25572584,Bullion Park,Sale,1320000.0,2,2,807,Tango Tan,18 Sep 2025,160 Lentor Loop,TE5 Lentor MRT Station,980.0,1635.69,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-25572584
60130238,"⭐️ Next to MRT, Near AMK and YCK, Unblock Greenery view",Sale,3100000.0,5,4,1453,Alyssa Chia,18 Sep 2025,,TE4 Springleaf MRT Station,100.0,2133.52,https://www.propertyguru.com.sg/listing/for-sale-next-to-mrt-near-amk-and-yck-unblock-greenery-view-60130238
60112375,Forest Hills Condo,Sale,1488888.0,3,3,1163,Karen Cheng,18 Sep 2025,27 Transit Road,TE4 Springleaf MRT Station,690.0,1280.21,https://www.propertyguru.com.sg/listing/for-sale-forest-hills-condo-60112375
60101883,Springleaf Residence,Sale,2862000.0,4,3,1227,Kenneth Khoo,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2332.52,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60101883
25628468,Thomson Grove,Sale,4480000.0,5,4,2896,Kenny Sia,18 Sep 2025,580 Yio Chu Kang Road,TE5 Lentor MRT Station,70.0,1546.96,https://www.propertyguru.com.sg/listing/for-sale-thomson-grove-25628468
60095039,Bullion Park,Sale,1480000.0,2,2,807,Pauline Chong,18 Sep 2025,166 Lentor Loop,TE5 Lentor MRT Station,980.0,1833.95,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-60095039
60093851,Springleaf Residence,Sale,3180000.0,5,4,1453,Jacqueline Tan,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2188.58,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60093851
60109473,Castle Green,Sale,1420000.0,2,2,948,Glenn Lau 刘祖成,18 Sep 2025,481 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1497.89,https://www.propertyguru.com.sg/listing/for-sale-castle-green-60109473
60067955,Springleaf Residence,Sale,2300000.0,3,2,1119,Kenny Lee,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60067955
60104919,Springleaf Residence,Sale,3054000.0,5,4,1453,Loriana Ong,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2101.86,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60104919
25152553,Thomson Grove,Sale,2199999.0,3,3,1486,Aaron Lin,18 Sep 2025,584 Yio Chu Kang Road,TE5 Lentor MRT Station,70.0,1480.48,https://www.propertyguru.com.sg/listing/for-sale-thomson-grove-25152553
25460525,Hillock Green,Sale,3027000.0,3,2,1442,Chris Chua,18 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2099.17,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25460525
60129405,Springleaf Residence,Sale,2849000.0,4,3,1227,Dennis Lim,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2321.92,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60129405
60079990,Springleaf Residence,Sale,1522000.0,3,2,790,Fion Sng,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1926.58,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60079990
60099720,Castle Green,Sale,1420000.0,2,2,947,MH Quek,17 Sep 2025,481 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1499.47,https://www.propertyguru.com.sg/listing/for-sale-castle-green-60099720
60129067,Lentoria,Sale,2753800.0,3,2,1119,Keith Chua,18 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2460.95,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60129067
25633659,Meadows @ Peirce,Sale,2600000.0,3,2,2239,Andrew Wong,17 Sep 2025,628 Upper Thomson Road,,,1161.23,https://www.propertyguru.com.sg/listing/for-sale-meadows-peirce-25633659
24714500,The Essence,Sale,1350000.0,2,2,1001,Pauline Chia,17 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1348.65,https://www.propertyguru.com.sg/listing/for-sale-the-essence-24714500
60075536,Springleaf Residence,Sale,3421000.0,5,4,1475,Diana Lee,17 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2319.32,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60075536
60094340,Springleaf Residence,Sale,3054000.0,5,4,1453,Chew Ling Ling 周鈴鈴,17 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2101.86,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60094340
60128294,Springleaf Residence,Sale,2147000.0,3,2,1022,Lawrence Ang,17 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2100.78,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60128294
60128279,Springleaf Residence,Sale,2300000.0,3,3,1119,Carol Sankeran,17 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60128279
60072399,The Essence,Sale,1299999.0,2,2,689,Christine Tan,17 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60072399
60101268,Lentoria,Sale,2820000.0,4,4,1206,Ong Yi Jie,16 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2338.31,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60101268
60101265,Springleaf Residence,Sale,3019000.0,5,4,1453,Ong Yi Jie,16 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60101265
60101266,Springleaf Residence,Sale,2496000.0,4,3,1227,Ong Yi Jie,16 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60101266
25523258,Lentoria,Sale,2700000.0,4,4,1206,Terrence Tay,16 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2238.81,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25523258
25634116,The Essence,Sale,900000.0,2,1,538,Jemaine Ng,16 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1672.86,https://www.propertyguru.com.sg/listing/for-sale-the-essence-25634116
60115841,Lentoria,Sale,2112000.0,3,2,936,Carol Sankeran,16 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60115841
60115837,Springleaf Residence,Sale,2300000.0,3,2,1119,Carol Sankeran,16 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60115837
60127004,Cheapest Lentor 3 Bedroom equivalent! 1044sqft! Fully Renovated!,Sale,1399999.0,3,2,1044,Christian Oh,18 Sep 2025,,TE5 Lentor MRT Station,330.0,1341.0,https://www.propertyguru.com.sg/listing/for-sale-cheapest-lentor-3-bedroom-equivalent-1044sqft-fully-renovated-60127004
25525451,Seasons Park,Sale,1399999.0,3,2,1044,Christian Oh,16 Sep 2025,491 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1341.0,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-25525451
25485186,Lentoria,Sale,2112000.0,3,2,936,Arthur Loo,15 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25485186
25485191,Lentoria,Sale,1689000.0,2,2,700,Arthur Loo,15 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2412.86,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25485191
60082401,The Essence,Sale,1180000.0,2,2,700,Cherie Tay,15 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1685.71,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60082401
25485110,Hillock Green,Sale,2423000.0,3,2,1141,Arthur Loo,15 Sep 2025,28 Lentor Central,TE5 Lentor MRT Station,380.0,2123.58,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25485110
25485107,Hillock Green,Sale,1571000.0,2,1,624,Arthur Loo,15 Sep 2025,28 Lentor Central,TE5 Lentor MRT Station,380.0,2517.63,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25485107
25485103,Hillock Green,Sale,1513000.0,1,1,689,Arthur Loo,15 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2195.94,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25485103
24561661,The Essence,Sale,1150000.0,2,2,624,Myron Pang Kian Hann,15 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1842.95,https://www.propertyguru.com.sg/listing/for-sale-the-essence-24561661
60083994,Hillock Green,Sale,2955888.0,3,3,1442,Serene Ong,15 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2049.85,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60083994
25297992,Hillock Green,Sale,1748000.0,2,0,657,Ida Ho,15 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2660.58,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25297992
60125227,Bullion Park,Sale,1450000.0,2,2,807,Brenda Tan,15 Sep 2025,162 Lentor Loop,TE5 Lentor MRT Station,980.0,1796.78,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-60125227
24784815,Hillock Green,Sale,1935000.0,2,2,958,Susan Ong,15 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2019.83,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-24784815
60125026,Springleaf Residence,Sale,2174000.0,3,3,1023,Vaune Phan,14 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2125.12,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60125026
60125009,Lentoria,Sale,2162000.0,3,2,936,William Tan,14 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2309.83,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60125009
60124969,Springleaf Residence,Sale,2496000.0,4,3,1227,Angie Ng,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60124969
25622323,Lentor Mansion,Sale,1280000.0,2,1,527,Lincoln Choo,14 Sep 2025,52-64 Lentor Gardens,TE5 Lentor MRT Station,540.0,2428.84,https://www.propertyguru.com.sg/listing/for-sale-lentor-mansion-25622323
60082855,Springleaf Residence,Sale,1780000.0,3,2,904,Jaymee Gam,14 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1969.03,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082855
21824255,Bullion Park,Sale,1488888.0,2,2,807,Michelle Tan,14 Sep 2025,168 Lentor Loop,TE5 Lentor MRT Station,980.0,1844.97,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-21824255
19274658,Bullion Park,Sale,1388000.0,2,2,807,Juddy Yap,13 Sep 2025,168 Lentor Loop,TE5 Lentor MRT Station,980.0,1719.95,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-19274658
60082458,Springleaf Residence,Sale,2258000.0,3,3,1119,Murphy Lee 李国聪,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2017.87,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082458
60082408,Springleaf Residence,Sale,3000000.0,5,4,1475,Murphy Lee 李国聪,13 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2033.9,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082408
24908799,Hillock Green,Sale,3027000.0,3,2,1442,Lynne Wong,13 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2099.17,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-24908799
25557225,Castle Green,Sale,1260000.0,2,2,947,Yuelin Shen,13 Sep 2025,487 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1330.52,https://www.propertyguru.com.sg/listing/for-sale-castle-green-25557225
60085424,Hillock Green,Sale,1618000.0,2,1,657,Siok Xue Qian,12 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2462.71,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60085424
60085404,Lentoria,Sale,2112000.0,3,2,936,Siok Xue Qian,12 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60085404
60086762,Springleaf Residence,Sale,2496000.0,4,3,1227,Nicole Ng,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60086762
60108443,Lentoria,Sale,2112000.0,3,2,936,Dennis Lee,12 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60108443
60099460,Lentoria,Sale,2820000.0,4,4,1206,Jocelyn Chia,12 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2338.31,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60099460
60122818,The Calrose,Sale,2800000.0,3,3,1249,Jason Lim,12 Sep 2025,515 Yio Chu Kang Road,TE5 Lentor MRT Station,270.0,2241.79,https://www.propertyguru.com.sg/listing/for-sale-the-calrose-60122818
25284857,Hillock Green,Sale,1650000.0,2,2,710,James Lim,12 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2323.94,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25284857
25284628,Hillock Green,Sale,2110000.0,3,3,1023,James Lim,12 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2062.56,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25284628
25284657,Hillock Green,Sale,1950000.0,3,2,947,James Lim,12 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2059.13,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25284657
60099108,Springleaf Residence,Sale,3070000.0,5,4,1453,Helen Neo,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2112.87,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60099108
60070319,Springleaf Residence,Sale,3018000.0,5,4,1453,Gina Chye,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.08,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60070319
60082407,Springleaf Residence,Sale,2500000.0,3,3,1259,Murphy Lee 李国聪,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1985.7,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082407
25632935,Bullion Park,Sale,1320000.0,2,2,808,Tango Tan,11 Sep 2025,160 Lentor Loop,TE5 Lentor MRT Station,980.0,1633.66,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-25632935
60063514,Springleaf Residence,Sale,2300000.0,3,2,1119,GERRAD .,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60063514
60079463,Springleaf Residence,Sale,2496000.0,4,3,1227,Helen Chan,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60079463
60077058,Springleaf Residence,Sale,3062000.0,5,4,1453,Ang Lay See,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2107.36,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60077058
60092706,Springleaf Residence,Sale,3019000.0,5,4,1453,Cai MingHan Danny,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60092706
60082422,Springleaf Residence,Sale,2290000.0,3,2,1119,Jaslyn Kee,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2046.47,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082422
60051576,The Essence,Sale,1280000.0,2,2,732,Yong Seng,11 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1748.63,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60051576
60030753,The Essence,Sale,1280000.0,2,2,732,Sharon Ng,11 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1748.63,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60030753
60054200,Forest Hills Condo,Sale,1590000.0,3,3,1163,Ann Marie Ee,11 Sep 2025,27 Transit Road,TE4 Springleaf MRT Station,690.0,1367.15,https://www.propertyguru.com.sg/listing/for-sale-forest-hills-condo-60054200
25578598,Castle Green,Sale,1300000.0,2,2,947,Maureen Ho,10 Sep 2025,487 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-castle-green-25578598
60120776,Springleaf Residence,Sale,2849000.0,4,3,1227,Joji Lin,10 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2321.92,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60120776
25356048,Hillock Green,Sale,2400000.0,3,2,1141,Ink Chua,10 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2103.42,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25356048
60080216,Springleaf,Sale,1318000.0,2,2,646,Jerry Tay,10 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,220.0,2040.25,https://www.propertyguru.com.sg/listing/for-sale-springleaf-60080216
60120314,Springleaf Residence,Sale,3054000.0,5,4,1453,Mary Baey,20 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2101.86,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60120314
60096432,Springleaf Residence,Sale,2515000.0,4,3,1227,Jasmine Tan YC,10 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2049.71,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60096432
60079975,Springleaf Residence,Sale,2250000.0,4,3,1229,Fion Sng,9 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1830.76,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60079975
60120032,Lentoria,Sale,2844000.0,4,4,1206,Henry Ng,9 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2358.21,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60120032
60120029,Lentoria,Sale,2112000.0,3,2,936,Henry Ng,9 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60120029
60119581,Lentoria,Sale,2112000.0,3,2,936,Gerald Leong,9 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60119581
60119579,Lentoria,Sale,1308000.0,1,1,538,Gerald Leong,9 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2431.23,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60119579
60119577,Lentoria,Sale,1780000.0,2,2,732,Gerald Leong,9 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2431.69,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60119577
60119573,Lentoria,Sale,2844000.0,4,4,1206,Gerald Leong,9 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2358.21,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60119573
60119560,Hillock Green,Sale,1513000.0,1,1,689,Gerald Leong,9 Sep 2025,26 Lentor Central,TE5 Lentor MRT Station,380.0,2195.94,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60119560
60119554,Hillock Green,Sale,1748000.0,2,1,775,Gerald Leong,9 Sep 2025,28 Lentor Central,TE5 Lentor MRT Station,380.0,2255.48,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60119554
60119551,Hillock Green,Sale,3027000.0,3,3,1442,Gerald Leong,9 Sep 2025,26 Lentor Central,TE5 Lentor MRT Station,380.0,2099.17,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60119551
25637180,Bullion Park,Sale,1320000.0,2,2,807,Tango Tan,9 Sep 2025,160 Lentor Loop,TE5 Lentor MRT Station,980.0,1635.69,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-25637180
25580569,Lentoria,Sale,1990000.0,3,2,936,Ying Ying Cheng,17 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2126.07,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25580569
