ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
24443189,Mayfair Modern,Sale,1750000.0,2,2,721,Kavin Kuah,25 Sep 2025,6 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2427.18,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-24443189
24171217,Mayfair Gardens,Sale,1180000.0,1,1,517,Kavin Kuah,25 Sep 2025,16 Rifle Range Road,DT6 King Albert Park MRT Station,510.0,2282.4,https://www.propertyguru.com.sg/listing/for-sale-mayfair-gardens-24171217
25075294,Terrene at Bukit Timah,Sale,3500000.0,4,4,2067,Darrel Mok,25 Sep 2025,115 Jalan Jurong Kechil,DT5 Beauty World MRT Station,640.0,1693.28,https://www.propertyguru.com.sg/listing/for-sale-terrene-at-bukit-timah-25075294
25436635,Verdale,Sale,1480000.0,2,2,732,Alex Deven,25 Sep 2025,6 De Souza Avenue,DT5 Beauty World MRT Station,940.0,2021.86,https://www.propertyguru.com.sg/listing/for-sale-verdale-25436635
25589770,Forett at Bukit Timah,Sale,1400000.0,2,1,570,Jeremy Peh,25 Sep 2025,32A Toh Tuck Road,,,2456.14,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25589770
60137415,Pinetree Hill,Sale,2981000.0,3,2,1216,Max Lim,25 Sep 2025,32 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-60137415
60137412,Nava Grove,Sale,2534900.0,3,2,947,Max Lim,25 Sep 2025,42 Pine Grove,,,2676.77,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60137412
60074308,Daintree Residence,Sale,1600000.0,2,2,775,Victor Tan,25 Sep 2025,11F Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2064.52,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-60074308
25614771,KI Residences At Brookvale,Sale,1550000.0,2,2,743,Zan Chia,25 Sep 2025,20 Brookvale Drive,,,2086.14,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25614771
23311174,Pandan Valley,Sale,3880000.0,4,4,2022,James Seah,25 Sep 2025,3 Pandan Valley,,,1918.89,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-23311174
25157088,Pandan Valley,Sale,4950000.0,4,4,3500,James Seah,25 Sep 2025,1 Pandan Valley,,,1414.29,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-25157088
60028921,Pandan Valley,Sale,3700000.0,4,4,2142,James Seah,25 Sep 2025,3 Pandan Valley,,,1727.36,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60028921
60056357,Pandan Valley,Sale,2680000.0,3,3,1464,James Seah,25 Sep 2025,1 Pandan Valley,,,1830.6,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60056357
60091945,The Raintree,Sale,2080000.0,3,3,1292,Wen Junting,17 Sep 2025,89 Bukit Drive,DT5 Beauty World MRT Station,940.0,1609.91,https://www.propertyguru.com.sg/listing/for-sale-the-raintree-60091945
60102523,Forett at Bukit Timah,Sale,1300000.0,2,1,603,KC Ng 黄庆宗,24 Sep 2025,46 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2155.89,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60102523
60074273,Forett at Bukit Timah,Sale,1050000.0,1,1,474,Dilun Lin,24 Sep 2025,34B Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2215.19,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60074273
60045388,Nava Grove,Sale,4343800.0,5,5,1722,Valerie Tan,24 Sep 2025,38 Pine Grove,,,2522.53,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60045388
60045404,Nava Grove,Sale,2973000.0,3,3,1109,Valerie Tan,24 Sep 2025,38 Pine Grove,,,2680.79,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60045404
60091243,The Blossomvale,Sale,2990000.0,3,3,1249,Kevin Ng,24 Sep 2025,900 Dunearn Road,DT6 King Albert Park MRT Station,190.0,2393.92,https://www.propertyguru.com.sg/listing/for-sale-the-blossomvale-60091243
25600544,Forett at Bukit Timah,Sale,1280000.0,1,1,624,Kelvin Soh,24 Sep 2025,32A Toh Tuck Road,,,2051.28,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25600544
24832240,Pandan Valley,Sale,3880000.0,4,4,2024,Josephus Lim,24 Sep 2025,3 Pandan Valley,,,1917.0,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-24832240
24932408,Symphony Heights,Sale,2850000.0,3,3,1410,SG Yong,24 Sep 2025,33 Hume Avenue,DT4 Hume MRT Station,310.0,2021.28,https://www.propertyguru.com.sg/listing/for-sale-symphony-heights-24932408
25472163,The Cascadia,Sale,1980000.0,2,2,883,Brian Wu,24 Sep 2025,921 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2242.36,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-25472163
25399954,Daintree Residence,Sale,1750000.0,2,2,775,Evelyn Chen,24 Sep 2025,11A Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2258.06,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-25399954
25427503,Nava Grove,Sale,2547600.0,3,2,947,Karen Tan (陈桂英),24 Sep 2025,40 Pine Grove,,,2690.18,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25427503
24096215,High Oak Condo,Sale,1700000.0,3,3,1162,Elliot Lin,24 Sep 2025,11 Toh Tuck Road,DT5 Beauty World MRT Station,710.0,1462.99,https://www.propertyguru.com.sg/listing/for-sale-high-oak-condo-24096215
23711424,The Cascadia,Sale,1290000.0,1,1,570,Hanny Suwandi,24 Sep 2025,921 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2263.16,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-23711424
60037159,Hillview Green,Sale,1560000.0,2,2,1012,Junese See,24 Sep 2025,69 Hume Avenue,DT4 Hume MRT Station,690.0,1541.5,https://www.propertyguru.com.sg/listing/for-sale-hillview-green-60037159
60113708,Sherwood Condo,Sale,2498000.0,3,3,1249,Adrian Teng (郑景荣),24 Sep 2025,169 Jalan Jurong Kechil,,,2000.0,https://www.propertyguru.com.sg/listing/for-sale-sherwood-condo-60113708
60136765,Parc Palais,Sale,6551800.0,5,5,2788,Peter Yao,24 Sep 2025,47 Hume Avenue,DT4 Hume MRT Station,560.0,2350.0,https://www.propertyguru.com.sg/listing/for-sale-parc-palais-60136765
60136721,Floridian,Sale,2180000.0,2,2,872,Daniel Goh,24 Sep 2025,977 Bukit Timah Road,DT6 King Albert Park MRT Station,470.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-floridian-60136721
25095903,Southaven I,Sale,1399999.0,2,2,980,Geraldine Gn,24 Sep 2025,41 Hindhede Walk,DT5 Beauty World MRT Station,830.0,1428.57,https://www.propertyguru.com.sg/listing/for-sale-southaven-i-25095903
60016152,Clementi Park,Sale,3654000.0,3,3,2186,Kelvin Tok,24 Sep 2025,137 Sunset Way,,,1671.55,https://www.propertyguru.com.sg/listing/for-sale-clementi-park-60016152
25478736,Forett at Bukit Timah,Sale,2500000.0,3,3,1033,Tan Shi Kai,24 Sep 2025,32A Toh Tuck Road,,,2420.14,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25478736
60071177,⭐️ Spacious 5-Bedroom near Holland with 1KM Henry Park Pri ⭐️,Sale,3500000.0,5,4,1464,Keith Lim,24 Sep 2025,,CC21 Holland Village MRT Station,160.0,2390.71,https://www.propertyguru.com.sg/listing/for-sale-spacious-5-bedroom-near-holland-with-1km-henry-park-pri-60071177
60088311,Hume Park I,Sale,2177000.0,3,3,1346,Allen Wee,24 Sep 2025,17 Hume Avenue,DT4 Hume MRT Station,120.0,1617.38,https://www.propertyguru.com.sg/listing/for-sale-hume-park-i-60088311
60086875,Rare Freehold 3 bedroom in FREEHOLD Enclave at 2.XXM 1KM TO HENRY PARK PRIMARY,Sale,2490000.0,3,2,947,Jeric Ho,24 Sep 2025,,EW22 Dover MRT Station,980.0,2629.36,https://www.propertyguru.com.sg/listing/for-sale-rare-freehold-3-bedroom-in-freehold-enclave-at-2-xxm-1km-to-henry-park-primary-60086875
60057260,View at Kismis,Sale,1450000.0,2,2,700,Jeric Ho,24 Sep 2025,19 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,2071.43,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-60057260
60136606,Verdale,Sale,1199000.0,2,1,614,Benjamin Tang,24 Sep 2025,16 De Souza Avenue,DT5 Beauty World MRT Station,950.0,1952.77,https://www.propertyguru.com.sg/listing/for-sale-verdale-60136606
25613590,Verdale,Sale,1400000.0,2,2,710,Shah Jumadi,24 Sep 2025,12 De Souza Avenue,DT5 Beauty World MRT Station,990.0,1971.83,https://www.propertyguru.com.sg/listing/for-sale-verdale-25613590
60131847,Nava Grove,Sale,3334600.0,4,4,1335,Clive Cheong,24 Sep 2025,40 Pine Grove,,,2497.83,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60131847
25478092,Nava Grove,Sale,4300000.0,5,4,1772,Linda Yang,24 Sep 2025,38 Pine Grove,,,2426.64,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25478092
25478080,Nava Grove,Sale,3200000.0,4,3,1335,Linda Yang,24 Sep 2025,38 Pine Grove,,,2397.0,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25478080
25170213,Pandan Valley,Sale,2980000.0,4,4,2024,Marcus Tham,24 Sep 2025,4 Pandan Valley,,,1472.33,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-25170213
25340248,Pinetree Hill,Sale,2981000.0,3,3,1216,Shirley Tan,24 Sep 2025,32 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-25340248
60104338,Verdale,Sale,1258000.0,2,1,614,Michelle Phang,24 Sep 2025,16 De Souza Avenue,DT5 Beauty World MRT Station,950.0,2048.86,https://www.propertyguru.com.sg/listing/for-sale-verdale-60104338
60013581,The Creek @ Bukit,Sale,1999000.0,3,2,1205,Keith Lim,24 Sep 2025,13 Toh Tuck Road,DT5 Beauty World MRT Station,790.0,1658.92,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-60013581
60076703,Nava Grove,Sale,3502600.0,4,3,1464,Chong Lay Guan,24 Sep 2025,40 Pine Grove,,,2392.49,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60076703
60034097,Nava Grove,Sale,2127400.0,2,2,786,Chong Lay Guan,24 Sep 2025,38 Pine Grove,,,2706.62,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60034097
25642455,Southaven I,Sale,1795000.0,3,2,1442,Jasmine Wee,24 Sep 2025,43 Hindhede Walk,DT5 Beauty World MRT Station,830.0,1244.8,https://www.propertyguru.com.sg/listing/for-sale-southaven-i-25642455
60079269,Mayfair Modern,Sale,1870000.0,2,2,807,Gabriel Cheong,24 Sep 2025,2 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2317.22,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-60079269
60091023,The Cascadia,Sale,1270000.0,1,1,570,Charlotte Lin,24 Sep 2025,945 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2228.07,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-60091023
25588077,KAP Residences,Sale,2820000.0,3,2,1410,Desmond Lim Chen Fan,24 Sep 2025,11 King Albert Park,DT6 King Albert Park MRT Station,520.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-kap-residences-25588077
25372882,Pine Grove,Sale,2000000.0,3,3,1679,Elisha Tan,24 Sep 2025,1P Pine Grove,,,1191.19,https://www.propertyguru.com.sg/listing/for-sale-pine-grove-25372882
60064093,Pandan Valley,Sale,3280000.0,4,3,1755,Fabius Lee,24 Sep 2025,4 Pandan Valley,,,1868.95,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60064093
60108079,Freesia Woods,Sale,2750000.0,3,3,1432,Jimmy Lim,24 Sep 2025,63 Sunset Way,,,1920.39,https://www.propertyguru.com.sg/listing/for-sale-freesia-woods-60108079
25428953,8@BT,Sale,2115000.0,2,2,732,Sherry Leong,24 Sep 2025,6 Bukit Timah Link,DT5 Beauty World MRT Station,140.0,2889.34,https://www.propertyguru.com.sg/listing/for-sale-8-bt-25428953
60126249,Southaven II,Sale,2950000.0,3,3,1787,Eunice Teo,24 Sep 2025,37 Hindhede Walk,DT5 Beauty World MRT Station,660.0,1650.81,https://www.propertyguru.com.sg/listing/for-sale-southaven-ii-60126249
60032134,The Creek @ Bukit,Sale,1550000.0,2,2,743,David Ho,24 Sep 2025,13 Toh Tuck Road,DT5 Beauty World MRT Station,790.0,2086.14,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-60032134
25438633,View at Kismis,Sale,2770000.0,5,4,1281,Melvin Lo,24 Sep 2025,21 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,2162.37,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-25438633
24800279,KAP Residences,Sale,2750000.0,4,3,1378,Jasper Tan,24 Sep 2025,11 King Albert Park,DT6 King Albert Park MRT Station,520.0,1995.65,https://www.propertyguru.com.sg/listing/for-sale-kap-residences-24800279
25620340,Summerhill,Sale,2400000.0,3,3,1302,Yi Yun Shone Zhang,24 Sep 2025,50 Hume Avenue,DT4 Hume MRT Station,560.0,1843.32,https://www.propertyguru.com.sg/listing/for-sale-summerhill-25620340
25417758,KI Residences At Brookvale,Sale,2850000.0,3,3,1195,Brenda Koh Hui Theng,24 Sep 2025,18 Brookvale Drive,,,2384.94,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25417758
25146071,KI Residences At Brookvale,Sale,2150000.0,3,2,980,Pamela Tan,24 Sep 2025,2 Brookvale Drive,,,2193.88,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25146071
60042310,Verdale,Sale,3165000.0,4,4,1410,Janice Farm,24 Sep 2025,10 De Souza Avenue,DT5 Beauty World MRT Station,940.0,2244.68,https://www.propertyguru.com.sg/listing/for-sale-verdale-60042310
60049532,Summerhill,Sale,2350000.0,3,3,1301,Reene Tok,24 Sep 2025,50 Hume Avenue,DT4 Hume MRT Station,560.0,1806.3,https://www.propertyguru.com.sg/listing/for-sale-summerhill-60049532
25384937,Nava Grove,Sale,1900000.0,2,2,700,Sean Kok 郭兆南,23 Sep 2025,38 Pine Grove,,,2714.29,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25384937
25385086,Nava Grove,Sale,4400000.0,5,3,1722,Sean Kok 郭兆南,23 Sep 2025,42 Pine Grove,,,2555.17,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25385086
25344938,Pinetree Hill,Sale,4290000.0,5,4,1733,Sean Kok 郭兆南,23 Sep 2025,32 Pine Grove,,,2475.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-25344938
24252927,Forett at Bukit Timah,Sale,1340000.0,2,1,571,Hazel Goh,23 Sep 2025,34 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2346.76,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-24252927
25539944,Hume Park I,Sale,1620000.0,2,2,904,Melissa Chan,23 Sep 2025,1 Hume Avenue,DT4 Hume MRT Station,120.0,1792.04,https://www.propertyguru.com.sg/listing/for-sale-hume-park-i-25539944
60072117,Pandan Valley,Sale,2968000.0,3,3,1659,Kelly Tan,23 Sep 2025,3 Pandan Valley,,,1789.03,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60072117
25513505,Springdale Condo,Sale,1588888.0,2,3,926,Arun Kumar,23 Sep 2025,51 Hindhede Walk,,,1715.86,https://www.propertyguru.com.sg/listing/for-sale-springdale-condo-25513505
25571637,Maple Woods,Sale,2230000.0,2,2,915,Alexis Quek,23 Sep 2025,985 Bukit Timah Road,DT6 King Albert Park MRT Station,340.0,2437.16,https://www.propertyguru.com.sg/listing/for-sale-maple-woods-25571637
60107100,Symphony Heights,Sale,1799999.0,2,2,1076,Mak G Y,23 Sep 2025,41 Hume Avenue,DT4 Hume MRT Station,310.0,1672.86,https://www.propertyguru.com.sg/listing/for-sale-symphony-heights-60107100
60045060,KI Residences At Brookvale,Sale,1750000.0,2,2,753,Wendeline Goh,23 Sep 2025,12 Brookvale Drive,,,2324.04,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60045060
60135753,The Hillford,Sale,628000.0,1,1,398,Keon Ang,23 Sep 2025,172 Jalan Jurong Kechil,DT5 Beauty World MRT Station,880.0,1577.89,https://www.propertyguru.com.sg/listing/for-sale-the-hillford-60135753
25574199,Clementi Park,Sale,1988000.0,2,2,1163,Donovan Lim,23 Sep 2025,010101 Sunset Drive,,,1709.37,https://www.propertyguru.com.sg/listing/for-sale-clementi-park-25574199
25604900,Southaven II,Sale,3500000.0,3,3,1787,Juanita Quek,23 Sep 2025,35 Hindhede Walk,DT5 Beauty World MRT Station,660.0,1958.59,https://www.propertyguru.com.sg/listing/for-sale-southaven-ii-25604900
60135667,8@BT,Sale,2115000.0,2,1,732,Dennis Lim,23 Sep 2025,6 Bukit Timah Link,DT5 Beauty World MRT Station,140.0,2889.34,https://www.propertyguru.com.sg/listing/for-sale-8-bt-60135667
60075882,View at Kismis,Sale,1350000.0,2,2,689,Hazel Chua,23 Sep 2025,23 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,1959.36,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-60075882
25594835,Summerhill,Sale,2450000.0,3,3,1302,Alvin Chua,23 Sep 2025,50 Hume Avenue,DT4 Hume MRT Station,560.0,1881.72,https://www.propertyguru.com.sg/listing/for-sale-summerhill-25594835
60087403,Daintree Residence,Sale,1500000.0,2,2,743,Kennie Yau,23 Sep 2025,11C Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2018.84,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-60087403
60042154,Southaven II,Sale,1750000.0,2,2,958,Miaw Yong Lim,23 Sep 2025,31 Hindhede Walk,DT5 Beauty World MRT Station,660.0,1826.72,https://www.propertyguru.com.sg/listing/for-sale-southaven-ii-60042154
25422340,Astor Green,Sale,1550000.0,2,2,1066,Andrew Shih,23 Sep 2025,7 Pine Grove,,,1454.03,https://www.propertyguru.com.sg/listing/for-sale-astor-green-25422340
60135448,Pinetree Hill,Sale,2981000.0,3,3,1216,Jason Low,23 Sep 2025,30 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-60135448
60135402,Pinetree Hill,Sale,2040000.0,2,2,775,Jason Low,23 Sep 2025,36 Pine Grove,,,2632.26,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-60135402
60130463,KI Residences At Brookvale,Sale,1700000.0,2,2,883,Silvia Yang,23 Sep 2025,12 Brookvale Drive,,,1925.25,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60130463
25578113,Grand Regency,Sale,1388000.0,2,2,818,Vanessa Terk,23 Sep 2025,9 Jalan Rajawali,,,1696.82,https://www.propertyguru.com.sg/listing/for-sale-grand-regency-25578113
25639378,Springdale Condo,Sale,1550000.0,2,2,925,Alex Guo,23 Sep 2025,45 Hindhede Walk,,,1675.68,https://www.propertyguru.com.sg/listing/for-sale-springdale-condo-25639378
60087801,Verdale,Sale,1394134.0,2,2,732,CinDior Ho,23 Sep 2025,10 De Souza Avenue,DT5 Beauty World MRT Station,940.0,1904.55,https://www.propertyguru.com.sg/listing/for-sale-verdale-60087801
25569464,Nava Grove,Sale,2547600.0,3,2,946,Jovian Li,23 Sep 2025,38 Pine Grove,,,2693.02,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25569464
60101824,Maple Woods,Sale,3600000.0,3,3,1496,Edward Tang,23 Sep 2025,993 Bukit Timah Road,DT6 King Albert Park MRT Station,340.0,2406.42,https://www.propertyguru.com.sg/listing/for-sale-maple-woods-60101824
25064939,Forett at Bukit Timah,Sale,1550000.0,2,1,570,Matthew Lam,23 Sep 2025,32 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2719.3,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25064939
25528952,KI Residences At Brookvale,Sale,1678888.0,2,2,743,Shawn Lim,23 Sep 2025,6 Brookvale Drive,,,2259.61,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25528952
24306315,The Cascadia,Sale,1400000.0,1,1,581,Brian Chua,23 Sep 2025,939 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2409.64,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-24306315
60075962,Suites De Laurel,Sale,1800000.0,2,2,1356,Lyanne Tan 陈丽颖,23 Sep 2025,2 Jalan Anak Bukit,DT5 Beauty World MRT Station,700.0,1327.43,https://www.propertyguru.com.sg/listing/for-sale-suites-de-laurel-60075962
25397553,Maple Woods,Sale,6500000.0,4,4,2916,Alson Seah,23 Sep 2025,993 Bukit Timah Road,DT6 King Albert Park MRT Station,340.0,2229.08,https://www.propertyguru.com.sg/listing/for-sale-maple-woods-25397553
60135188,Signature Park,Sale,2499999.0,3,3,1400,Dan Tan,23 Sep 2025,56 Toh Tuck Road,,,1785.71,https://www.propertyguru.com.sg/listing/for-sale-signature-park-60135188
60040874,Forett at Bukit Timah,Sale,1710000.0,2,2,732,Amy Zeng 房姐姐,20 Sep 2025,40 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2336.07,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60040874
24977619,The Reserve Residences,Sale,5700000.0,5,3,2530,Ana Teo,23 Sep 2025,9 Jalan Anak Bukit,DT5 Beauty World MRT Station,380.0,2252.96,https://www.propertyguru.com.sg/listing/for-sale-the-reserve-residences-24977619
60020171,Forett at Bukit Timah,Sale,1699999.0,2,2,689,Travis Tay,23 Sep 2025,34B Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2467.34,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60020171
25376172,Mayfair Modern,Sale,2450000.0,3,2,1141,Jameson Ooi,25 Sep 2025,2 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2147.24,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-25376172
60114053,Parc Palais,Sale,2550000.0,3,3,1335,Eldora Lie,23 Sep 2025,51 Hume Avenue,DT4 Hume MRT Station,560.0,1910.11,https://www.propertyguru.com.sg/listing/for-sale-parc-palais-60114053
25519887,Daintree Residence,Sale,1480000.0,2,2,678,Jeff Lim,23 Sep 2025,11B Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2182.89,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-25519887
25617402,Verdale,Sale,1375000.0,2,2,732,Kenny Sia,23 Sep 2025,2 De Souza Avenue,,,1878.42,https://www.propertyguru.com.sg/listing/for-sale-verdale-25617402
25600245,KI Residences At Brookvale,Sale,1590000.0,2,2,743,Sebastian Lau,23 Sep 2025,18 Brookvale Drive,,,2139.97,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25600245
25416270,Suites De Laurel,Sale,830000.0,1,1,474,Sebastian Lau,23 Sep 2025,2 Jalan Anak Bukit,DT5 Beauty World MRT Station,700.0,1751.05,https://www.propertyguru.com.sg/listing/for-sale-suites-de-laurel-25416270
60036535,Forett at Bukit Timah,Sale,1699900.0,2,2,721,Rennie Goh 吴蕊玲,22 Sep 2025,32A Toh Tuck Road,,,2357.7,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60036535
60099226,Parc Palais,Sale,2650000.0,3,3,1335,Lisa Lim,22 Sep 2025,51 Hume Avenue,DT4 Hume MRT Station,560.0,1985.02,https://www.propertyguru.com.sg/listing/for-sale-parc-palais-60099226
60099214,Parc Palais,Sale,2600000.0,3,2,1356,Lisa Lim,22 Sep 2025,51 Hume Avenue,DT4 Hume MRT Station,560.0,1917.4,https://www.propertyguru.com.sg/listing/for-sale-parc-palais-60099214
25388038,Forett at Bukit Timah,Sale,1388888.0,2,1,570,Naomi Wu,22 Sep 2025,32B Toh Tuck Road,DT5 Beauty World MRT Station,910.0,2436.65,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25388038
25485329,The Raintree,Sale,1950000.0,3,2,1302,Chloe Seah,22 Sep 2025,99 Bukit Drive,DT5 Beauty World MRT Station,940.0,1497.7,https://www.propertyguru.com.sg/listing/for-sale-the-raintree-25485329
24004452,Pine Grove,Sale,1780000.0,4,2,1668,Janet Lim,22 Sep 2025,1P Pine Grove,,,1067.15,https://www.propertyguru.com.sg/listing/for-sale-pine-grove-24004452
25555911,Daintree Residence,Sale,1598000.0,2,2,775,Benaiah Tan Chin Guan,22 Sep 2025,11D Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2061.94,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-25555911
60134762,Pandan Valley,Sale,3600000.0,4,4,2023,Brandon Aw ERA,22 Sep 2025,4 Pandan Valley,,,1779.54,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60134762
60008793,Verdale,Sale,1450000.0,2,2,732,"LOH QI HUI, JOAN",22 Sep 2025,6 De Souza Avenue,DT5 Beauty World MRT Station,940.0,1980.87,https://www.propertyguru.com.sg/listing/for-sale-verdale-60008793
25369667,Pinetree Hill,Sale,2981000.0,3,2,1216,Donny Wong,22 Sep 2025,36 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-25369667
25551111,Hillview Green,Sale,1800000.0,2,2,1173,Alvin Lee,22 Sep 2025,61 Hume Avenue,DT4 Hume MRT Station,690.0,1534.53,https://www.propertyguru.com.sg/listing/for-sale-hillview-green-25551111
24441899,Mayfair Modern,Sale,2380000.0,3,2,958,Carmen .,22 Sep 2025,6 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2484.34,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-24441899
25642606,Springdale Condo,Sale,1550000.0,2,2,925,Kris Chung,22 Sep 2025,45 Hindhede Walk,,,1675.68,https://www.propertyguru.com.sg/listing/for-sale-springdale-condo-25642606
60020778,Forett at Bukit Timah,Sale,1600000.0,2,2,689,Kris Chung,22 Sep 2025,34A Toh Tuck Road,DT5 Beauty World MRT Station,910.0,2322.21,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60020778
25487208,The Reserve Residences,Sale,1200000.0,1,1,441,Sharon Leong Suit LAN,22 Sep 2025,Jalan Anak Bukit,DT5 Beauty World MRT Station,380.0,2721.09,https://www.propertyguru.com.sg/listing/for-sale-the-reserve-residences-25487208
25535412,The Hillford,Sale,650000.0,1,1,398,Joanne Lim,22 Sep 2025,170 Jalan Jurong Kechil,DT5 Beauty World MRT Station,880.0,1633.17,https://www.propertyguru.com.sg/listing/for-sale-the-hillford-25535412
60127674,Nava Grove,Sale,3333000.0,4,4,1335,Jane Lim,22 Sep 2025,40 Pine Grove,,,2496.63,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60127674
60123503,Pandan Valley,Sale,4700000.0,4,4,3391,Ken Ong 王英和,22 Sep 2025,4 Pandan Valley,,,1386.02,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60123503
60048468,The Reserve Residences,Sale,1888888.0,2,2,657,Julian Poh,22 Sep 2025,9 Jalan Anak Bukit,DT5 Beauty World MRT Station,380.0,2875.02,https://www.propertyguru.com.sg/listing/for-sale-the-reserve-residences-60048468
