,Transacted Price ($),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded,Type_of_Area_Encoded
10,1.0144866732808444,-0.5601444086148932,-1.9204137959373837,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,2.252958895346242,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
11,-0.006096834323735916,-0.5601444086148932,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
12,-0.6760504252052703,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,-0.8798596658959451,,-0.6895799737784976,-0.5350139084793708,0.0
13,0.14417312998614096,-0.06858796459435049,-1.8671059593659327,1.0864548028103629,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.45214358017945533,1.2086860415988463,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
14,1.0144866732808444,0.6950015001264078,-1.8671059593659327,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,1.2086860415988463,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
15,-0.4412536059710877,1.324028339256348,-1.8671059593659327,-0.8849531508012439,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
16,0.5370664741713399,1.301821002744858,-1.8671059593659327,-1.8706571276070474,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,1.102970689697297,1.8297288027043044,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,1.8691102869497802,0.0
17,-0.9891128508508471,1.324028339256348,-1.8671059593659327,-0.8849531508012439,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
18,0.967527309434008,-0.6670577925305748,-1.8671059593659327,1.0864548028103629,-0.8994706188213576,0.47456950938485587,0.47516408885256295,0.6284073243565829,-0.276614935342243,1.2086860415988463,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
19,-0.01079277070841957,1.7194100666944236,-1.8671059593659327,0.10075082600455952,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,-1.2698461370062741,1.3031428681926676,0.16441318785145057,0.6186804757402034,-0.6895799737784976,1.8691102869497802,0.0
20,-0.910847244439453,1.2055758992848091,-1.8671059593659327,-0.8849531508012439,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,1.102970689697297,1.4786715130298798,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,1.8691102869497802,0.0
21,-0.5743051368704578,0.6950015001264078,-1.8671059593659327,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,1.2086860415988463,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
22,1.8096652344206097,0.6950015001264078,-1.8671059593659327,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,2.252958895346242,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
23,-0.0029662100672801484,-0.2261915880412583,-1.8671059593659327,1.0864548028103629,0.6472825948527525,2.4646874679727677,0.13222980837598164,1.5775340550380113,-0.45214358017945533,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
24,-0.255156777670331,-0.8193578127800081,-1.8671059593659327,0.10075082600455952,-0.1260940119843025,-0.5204894699091003,0.8180983693291443,0.15384395901586856,-0.45214358017945533,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
25,-0.7699691528989433,1.324028339256348,-1.8671059593659327,-0.8849531508012439,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
26,1.1240585222567965,-0.8414238917854463,-1.8671059593659327,0.10075082600455952,-0.1260940119843025,-0.5204894699091003,0.13222980837598164,0.15384395901586856,-0.276614935342243,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
27,-0.08123181647867435,-0.8193578127800081,-1.8671059593659327,0.10075082600455952,-0.1260940119843025,-0.5204894699091003,0.8180983693291443,0.15384395901586856,-0.45214358017945533,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
28,-0.8091019561046404,1.324028339256348,-1.8671059593659327,-0.8849531508012439,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
29,-0.42560048468880884,-0.08207276225749131,-1.8671059593659327,0.10075082600455952,-0.1260940119843025,2.4646874679727677,-0.553638752577181,1.102970689697297,-0.10108629050503073,2.252958895346242,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
30,0.9831804307162868,-0.5601444086148932,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,0.16441318785145057,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
31,0.6153759093223244,0.6950015001264078,-1.8671059593659327,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,2.252958895346242,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
32,-0.06557869519639552,-1.1189627179092987,-1.8671059593659327,1.0864548028103629,0.6472825948527525,0.47456950938485587,1.5039669302823069,-0.3207194063248457,-0.9787295146910922,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
33,0.025209408240821764,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,2.252958895346242,,-0.6895799737784976,-0.5350139084793708,0.0
34,-1.0673784572622413,1.1592506438261558,-1.8671059593659327,-0.8849531508012439,-1.6728472256584126,-0.5204894699091003,-1.582441594006925,-1.7444095023469885,1.3031428681926676,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,1.8691102869497802,0.0
35,0.2613962246448707,1.324028339256348,-1.8671059593659327,-0.8849531508012439,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
36,1.3275490989264214,-0.5601444086148932,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
37,0.7327304901998254,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,1.2086860415988463,,-0.6895799737784976,-0.5350139084793708,0.0
38,0.6370586129225371,1.6414064691323897,-1.8671059593659327,0.10075082600455952,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,-1.2698461370062741,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
39,0.4744539890422245,1.3904114829644156,-1.8671059593659327,-1.8706571276070474,-2.4462238324954675,-0.5204894699091003,-1.2395073135303436,1.102970689697297,2.0052574475415166,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
40,-0.22210990801918393,1.3781481229148422,-1.8671059593659327,-0.8849531508012439,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
41,0.6544648837884312,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,2.252958895346242,,-0.6895799737784976,-0.5350139084793708,0.0
42,0.8718679546537456,-0.5601444086148932,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,0.16441318785145057,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
43,-0.6134379400761549,-0.6990090228448232,-1.8671059593659327,1.0864548028103629,0.6472825948527525,0.47456950938485587,0.47516408885256295,0.6284073243565829,-0.45214358017945533,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
44,0.5448930348124793,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,-0.8798596658959451,,-0.6895799737784976,-0.5350139084793708,0.0
45,1.1240585222567965,-0.5601444086148932,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,-0.8798596658959451,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
46,2.0444620536547924,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,2.252958895346242,,-0.6895799737784976,-0.5350139084793708,0.0
47,2.014545808260101,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,1.2086860415988463,,-0.6895799737784976,-0.5350139084793708,0.0
48,0.6935976869941283,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,2.252958895346242,,-0.6895799737784976,-0.5350139084793708,0.0
49,-0.7543160316166645,-0.5601444086148932,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
50,0.7327304901998254,-0.4502639877456391,-1.8671059593659327,0.10075082600455952,-0.1260940119843025,1.469628488678812,0.8180983693291443,-0.3207194063248457,-0.6276722250166676,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
51,-0.23776302930146276,-0.38357836915397125,-1.8671059593659327,1.0864548028103629,2.1940358085268628,2.4646874679727677,0.47516408885256295,0.6284073243565829,-0.45214358017945533,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
52,0.615332080582734,1.3642445095974802,-1.8671059593659327,0.10075082600455952,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.2698461370062741,1.654200157867092,0.16441318785145057,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
53,-0.5821316975115972,-0.5766710095368425,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,0.16441318785145057,,-0.6895799737784976,-0.5350139084793708,0.0
54,0.6075055199415946,-0.8984124645203133,-1.8671059593659327,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.6276722250166676,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
55,1.358855341490979,0.46361367853762864,-1.8671059593659327,1.0864548028103629,-0.1260940119843025,-0.5204894699091003,0.13222980837598164,-0.3207194063248457,-0.45214358017945533,0.16441318785145057,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
56,-0.8482347593103375,1.324028339256348,-1.8671059593659327,-0.8849531508012439,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
57,-0.9125878715260424,1.8043930525290213,-1.8671059593659327,0.10075082600455952,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,-0.7952827716655599,0.952085578518243,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
58,0.5744586502904475,1.3904114829644156,-1.8671059593659327,-1.8706571276070474,-2.4462238324954675,-0.5204894699091003,-1.2395073135303436,1.102970689697297,2.0052574475415166,0.16441318785145057,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
59,0.46662742840108506,-0.5664260455477467,-1.8671059593659327,2.0721587796161662,0.6472825948527525,1.469628488678812,0.47516408885256295,0.6284073243565829,-0.276614935342243,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
60,1.4040740782512262,-0.5601444086148932,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
61,-0.7151832284109674,-0.5601444086148932,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
62,0.4979336709656428,0.6950015001264078,-1.813798122794482,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
63,0.7904717239858956,-0.4502639877456391,-1.813798122794482,0.10075082600455952,-0.1260940119843025,1.469628488678812,0.8180983693291443,-0.3207194063248457,-0.6276722250166676,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
64,-1.08021401671371,-0.7414587721983441,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.8032008698538798,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
65,0.5057602316067822,0.6950015001264078,-1.813798122794482,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
66,1.0927522796922386,-0.5766710095368425,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,0.16441318785145057,,-0.6895799737784976,-0.5350139084793708,0.0
67,0.8266492178934984,-0.08207276225749131,-1.813798122794482,0.10075082600455952,-0.1260940119843025,2.4646874679727677,-0.553638752577181,1.102970689697297,-0.10108629050503073,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
68,-0.7464894709755251,-0.6293455338879701,-1.813798122794482,2.0721587796161662,0.6472825948527525,0.47456950938485587,0.47516408885256295,0.6284073243565829,-0.45214358017945533,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
69,-0.14384430160778972,1.3790858969436555,-1.813798122794482,-1.8706571276070474,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,1.102970689697297,1.8297288027043044,1.2086860415988463,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
70,1.5936521607251617,-0.07672810865651108,-1.813798122794482,1.0864548028103629,0.6472825948527525,2.4646874679727677,-0.553638752577181,1.102970689697297,-0.45214358017945533,1.2086860415988463,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
71,1.9849801927821327,-0.5766710095368425,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,2.252958895346242,,-0.6895799737784976,-0.5350139084793708,0.0
72,-0.08123181647867435,-0.4050959041871835,-1.813798122794482,1.0864548028103629,0.6472825948527525,2.4646874679727677,0.47516408885256295,0.6284073243565829,-0.45214358017945533,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
73,-0.6934441735741386,-0.2306383933667436,-1.813798122794482,1.0864548028103629,0.6472825948527525,2.4646874679727677,-0.2107044721005997,1.5775340550380113,-0.45214358017945533,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
74,0.17234874829424288,0.6950015001264078,-1.813798122794482,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
75,0.21617748788462363,-0.08207276225749131,-1.813798122794482,0.10075082600455952,-0.1260940119843025,2.4646874679727677,-0.553638752577181,1.102970689697297,-0.10108629050503073,1.2086860415988463,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
76,0.2083509272434842,1.3790858969436555,-1.813798122794482,-1.8706571276070474,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,1.102970689697297,1.8297288027043044,1.2086860415988463,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
77,0.028340032497277533,-0.5766710095368425,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,1.2086860415988463,,-0.6895799737784976,-0.5350139084793708,0.0
78,2.4858800738150557,-0.5766710095368425,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,0.16441318785145057,,-0.6895799737784976,-0.5350139084793708,0.0
79,-1.0204190934154047,-0.580319748970635,-1.813798122794482,2.0721587796161662,0.6472825948527525,1.469628488678812,0.47516408885256295,0.6284073243565829,-0.276614935342243,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
80,0.10660563890867174,-0.15657212217013142,-1.813798122794482,1.0864548028103629,0.6472825948527525,2.4646874679727677,0.13222980837598164,1.102970689697297,-0.45214358017945533,1.2086860415988463,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
81,-0.9891128508508471,-0.8929928295088979,-1.813798122794482,0.10075082600455952,-0.1260940119843025,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.8032008698538798,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
82,-0.6635279281794473,-0.3664372811137116,-1.813798122794482,1.0864548028103629,0.6472825948527525,2.4646874679727677,0.13222980837598164,0.6284073243565829,-0.45214358017945533,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
83,-0.5195192123824819,1.3904114829644156,-1.813798122794482,-1.8706571276070474,-2.4462238324954675,-0.5204894699091003,-1.2395073135303436,1.102970689697297,2.0052574475415166,0.16441318785145057,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
84,-0.801275395463501,1.760213094036278,-1.813798122794482,0.10075082600455952,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,-1.2698461370062741,1.1276142233554554,0.16441318785145057,0.6186804757402034,-0.6895799737784976,1.8691102869497802,0.0
85,-0.2252405322756397,0.6950015001264078,-1.813798122794482,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
86,2.1571645268872,-0.5601444086148932,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,2.252958895346242,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
87,0.2631368517314601,-0.08207276225749131,-1.813798122794482,0.10075082600455952,-0.1260940119843025,2.4646874679727677,-0.553638752577181,1.102970689697297,-0.10108629050503073,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
88,1.5936521607251617,0.6950015001264078,-1.813798122794482,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,2.252958895346242,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
89,-0.8685838169773,1.324028339256348,-1.813798122794482,-0.8849531508012439,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
90,-0.17828116842880318,1.3781481229148422,-1.813798122794482,-0.8849531508012439,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
91,-0.910847244439453,-0.31560569543913947,-1.813798122794482,1.0864548028103629,0.6472825948527525,2.4646874679727677,0.13222980837598164,1.5775340550380113,-0.45214358017945533,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
92,0.009556286958542924,-0.48068058932787716,-1.813798122794482,2.0721587796161662,0.6472825948527525,2.4646874679727677,0.13222980837598164,0.6284073243565829,-0.10108629050503073,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
93,0.07529939634411406,0.6950015001264078,-1.813798122794482,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
94,-0.8513653835667934,1.324028339256348,-1.813798122794482,-0.8849531508012439,-0.8994706188213576,-0.5204894699091003,-1.2395073135303436,-1.7444095023469885,1.4786715130298798,-0.8798596658959451,0.6186804757402034,1.4501581223720592,1.8691102869497802,0.0
95,0.4288846223652543,-0.2966712111404294,-1.813798122794482,1.0864548028103629,0.6472825948527525,2.4646874679727677,-0.2107044721005997,1.102970689697297,-0.10108629050503073,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
96,-0.006096834323735916,-0.08207276225749131,-1.813798122794482,0.10075082600455952,-0.1260940119843025,2.4646874679727677,-0.553638752577181,1.102970689697297,-0.10108629050503073,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
97,0.17391406042247076,-0.08207276225749131,-1.813798122794482,0.10075082600455952,-0.1260940119843025,2.4646874679727677,-0.553638752577181,1.102970689697297,-0.10108629050503073,1.2086860415988463,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
98,-0.6791810494617261,-0.5766710095368425,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,-0.8798596658959451,,-0.6895799737784976,-0.5350139084793708,0.0
99,1.2023241286681905,1.264554592817465,-1.813798122794482,-0.8849531508012439,-1.6728472256584126,-0.5204894699091003,-1.2395073135303436,-0.7952827716655599,1.654200157867092,-0.8798596658959451,0.6186804757402034,-0.6895799737784976,1.8691102869497802,0.0
100,0.45097430711880626,0.6950015001264078,-1.813798122794482,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,1.2086860415988463,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
101,0.5417624105560235,0.6950015001264078,-1.813798122794482,-1.8706571276070474,0.6472825948527525,-0.5204894699091003,-1.582441594006925,1.5775340550380113,1.654200157867092,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
102,0.7327304901998254,-0.5601444086148932,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,2.252958895346242,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
103,2.0162864353466903,-0.08207276225749131,-1.813798122794482,0.10075082600455952,-0.1260940119843025,2.4646874679727677,-0.553638752577181,1.102970689697297,-0.10108629050503073,0.16441318785145057,0.6186804757402034,-0.6895799737784976,-0.5350139084793708,0.0
104,0.9957029277421099,-0.5601444086148932,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,0.16441318785145057,0.6186804757402034,1.4501581223720592,-0.5350139084793708,0.0
105,-0.009402773538553207,-0.5766710095368425,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,0.16441318785145057,,-0.6895799737784976,-0.5350139084793708,0.0
106,1.7188771309833923,-0.5766710095368425,-1.813798122794482,0.10075082600455952,0.6472825948527525,-0.5204894699091003,0.8180983693291443,-0.3207194063248457,-0.9787295146910922,-0.8798596658959451,,-0.6895799737784976,-0.5350139084793708,0.0
