,Transacted Price ($),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded,Type_of_Area_Encoded
10,-1.1633932265355251,0.9274587632382282,-1.8747551796768605,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.4425058335449759,1.675000023265643,-1.6530534193111817,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
11,-0.48451826111161217,2.298465071223079,-1.8747551796768605,0.18720748788601838,-0.3746062827064586,0.11083608750138352,-1.4425058335449759,1.160222529204422,-1.6530534193111817,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
12,-1.295232712574372,0.9519797753410273,-1.8747551796768605,1.6125096330104383,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
13,-1.074844318001971,0.9274587632382282,-1.8182318333931697,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.4425058335449759,1.675000023265643,-1.6530534193111817,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
14,0.18058242965152568,2.298465071223079,-1.8182318333931697,0.18720748788601838,-0.3746062827064586,0.11083608750138352,-1.4425058335449759,1.160222529204422,-1.6530534193111817,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
15,0.6691775971579691,-0.3338712976325946,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.6414987000098522,0.7944806322705587,2.5990564059105434,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0
16,0.5741331342450984,-0.6076195738049553,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-1.413664941101684,1.144128353925093,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
17,-1.2125870646097217,0.8758235009151109,-1.8182318333931697,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.45136785084531883,0.9028337821738113,-2.3523488626202504,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
18,-0.6320997753342019,-0.7227049089135575,-1.8182318333931697,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,,-1.5213518907146828,0.080720350806308,0.0
19,-1.1338769236910071,0.9274587632382282,-1.8182318333931697,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.4425058335449759,1.675000023265643,-1.6530534193111817,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
20,3.9429271655660805,0.30646453854760186,-1.8182318333931697,1.6125096330104383,-0.3746062827064586,0.774721632024977,0.45136785084531883,1.160222529204422,0.4448329106160243,0.40451122798482864,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0
21,-0.169677697436754,1.702562724110281,-1.8182318333931697,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-1.6530534193111817,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
22,-0.9174240361645422,-0.2948204949331317,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
23,0.20419547192714002,0.8758235009151109,-1.8182318333931697,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.45136785084531883,0.9028337821738113,-2.3523488626202504,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
24,0.794521528817499,-0.7227049089135575,-1.8182318333931697,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,0.4448329106160243,0.40451122798482864,,-1.5213518907146828,0.080720350806308,0.0
25,-1.0453280151574533,-0.2948204949331317,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
26,-0.4451631906522549,2.8278250572329573,-1.8182318333931697,-0.7629939421969282,2.0933385876492228,0.11083608750138352,-2.3894426757401233,0.13066754108197953,-2.002701140965716,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
27,-0.18935523266643267,-1.9651155378062601,-1.8182318333931697,-0.7629939421969282,4.561283458004904,0.774721632024977,1.3983046930404661,-2.1858311821935157,-0.6041102543475787,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
28,1.3848475857078582,-0.6076195738049553,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-1.413664941101684,1.144128353925093,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
29,0.9007802190577637,0.9779564943914326,-1.8182318333931697,1.6125096330104383,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.675000023265643,-1.3034056976566473,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0
30,2.467112023340183,0.655798844538136,-1.8182318333931697,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-0.25446253269304436,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
31,1.7783982903014308,-0.6076195738049553,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-1.413664941101684,1.144128353925093,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
32,-0.48451826111161217,2.8278250572329573,-1.8182318333931697,-0.7629939421969282,2.0933385876492228,0.11083608750138352,-2.3894426757401233,0.13066754108197953,-2.002701140965716,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
33,-0.11064509174771812,0.9519797753410273,-1.8182318333931697,1.6125096330104383,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
34,0.26322807761617595,0.5839669065126086,-1.8182318333931697,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-0.25446253269304436,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
35,0.7709084865418847,-0.7053430725198426,-1.8182318333931697,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,-1.4425058335449759,-1.1562761940710735,0.4448329106160243,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
36,-0.3270979792741831,1.9466204966555245,-1.8182318333931697,0.6623082029274917,-0.3746062827064586,0.774721632024977,-1.4425058335449759,1.160222529204422,-1.6530534193111817,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
37,-0.6419385429490413,2.8278250572329573,-1.8182318333931697,-0.7629939421969282,2.0933385876492228,0.11083608750138352,-2.3894426757401233,0.13066754108197953,-2.002701140965716,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
38,0.37735778194831204,-0.2838046506190517,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
39,2.945276129421374,0.30646453854760186,-1.8182318333931697,1.6125096330104383,-0.3746062827064586,0.774721632024977,0.45136785084531883,1.160222529204422,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0
40,0.41868060593063716,0.30646453854760186,-1.8182318333931697,1.6125096330104383,-0.3746062827064586,0.774721632024977,0.45136785084531883,1.160222529204422,0.4448329106160243,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0
41,0.5977461765207127,0.500908462260073,-1.8182318333931697,2.0876103480519115,-0.3746062827064586,0.774721632024977,-1.4425058335449759,1.4176112762350326,-0.25446253269304436,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
42,-0.5829059372600054,0.5839669065126086,-1.8182318333931697,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-0.25446253269304436,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
43,-0.7993588247864704,-0.5973544262771724,-1.8182318333931697,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-0.12672120594863107,0.09518518896148997,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
44,1.8138178537148524,-1.3121091059695436,-1.8182318333931697,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,0.6573101240438409,-12.388449629010337,0.0
45,-0.05161248605868222,-0.2838046506190517,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
46,1.4242026561672154,-0.010606564402943679,-1.8182318333931697,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.45136785084531883,0.9028337821738113,-2.3523488626202504,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
47,0.9519418106549281,-0.2838046506190517,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
48,-0.29758167642966515,-0.2838046506190517,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
49,-1.0354892475426138,-0.2838046506190517,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
50,-1.2184903251786252,0.9519797753410273,-1.8182318333931697,1.6125096330104383,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
51,-0.8114014763470336,-0.35031022123356276,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.45136785084531883,0.38805628811259013,-0.25446253269304436,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
52,0.1845179366974614,0.05993223423328132,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.45136785084531883,0.38805628811259013,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
53,0.007420119630353687,-0.43004290766026376,-1.8182318333931697,-0.7629939421969282,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.12672120594863107,0.4448329106160243,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
54,2.959050404082149,-1.3121091059695436,-1.8182318333931697,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,0.6573101240438409,-12.388449629010337,0.0
55,3.590699284954833,0.30646453854760186,-1.8182318333931697,1.6125096330104383,-0.3746062827064586,0.774721632024977,0.45136785084531883,1.160222529204422,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0
56,3.6536673976898046,0.30646453854760186,-1.8182318333931697,1.6125096330104383,-0.3746062827064586,0.774721632024977,0.45136785084531883,1.160222529204422,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0
57,2.5556806094089666,-0.3338712976325946,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.6414987000098522,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0
58,2.582776575420234,-0.3338712976325946,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.6414987000098522,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0
59,1.8374308959904666,0.19219134881075858,-1.8182318333931697,1.137408917968965,2.0933385876492228,0.11083608750138352,0.45136785084531883,1.160222529204422,0.7944806322705587,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
60,0.5721653807221305,-0.2838046506190517,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
61,0.853554134506535,-0.48348932945405876,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
62,1.8374308959904666,-0.6373641740350546,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
63,-0.28774290881482584,-0.7227049089135575,-1.8182318333931697,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,,-1.5213518907146828,0.080720350806308,0.0
64,-0.6655515852246556,-0.5373125270679182,-1.8182318333931697,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,0.13066754108197953,0.09518518896148997,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
65,0.4560679228670266,0.05993223423328132,-1.8182318333931697,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.45136785084531883,0.38805628811259013,-0.6041102543475787,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
66,-0.1598389298219147,1.702562724110281,-1.8182318333931697,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-1.6530534193111817,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
67,1.1880722334110718,-1.9651155378062601,-1.8182318333931697,-0.7629939421969282,4.561283458004904,0.774721632024977,1.3983046930404661,-2.1858311821935157,-0.6041102543475787,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
68,-0.09096755651803949,-0.5973544262771724,-1.8182318333931697,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-0.12672120594863107,0.09518518896148997,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
69,0.027097654860032322,-0.5973544262771724,-1.8182318333931697,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-0.12672120594863107,0.09518518896148997,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
70,-0.18935523266643267,-1.9651155378062601,-1.8182318333931697,-0.7629939421969282,4.561283458004904,0.774721632024977,1.3983046930404661,-2.1858311821935157,-0.6041102543475787,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
71,1.6406555436936803,0.37362201888411467,-1.8182318333931697,-0.2878932271554549,2.0933385876492228,-0.55304945702221,0.45136785084531883,0.38805628811259013,-2.002701140965716,2.5990564059105434,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
72,-1.251942135069079,-0.7053430725198426,-1.8182318333931697,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,-1.4425058335449759,-1.1562761940710735,0.4448329106160243,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
73,-1.1574899659666216,0.8758235009151109,-1.8182318333931697,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.45136785084531883,0.9028337821738113,-2.3523488626202504,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
74,-0.031934950829003585,-0.010606564402943679,-1.8182318333931697,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.45136785084531883,0.9028337821738113,-2.3523488626202504,2.5990564059105434,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
75,-1.078779825047907,0.9274587632382282,-1.8182318333931697,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.4425058335449759,1.675000023265643,-1.6530534193111817,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
76,1.2372660714852683,-1.9651155378062601,-1.8182318333931697,-0.7629939421969282,4.561283458004904,0.774721632024977,1.3983046930404661,-2.1858311821935157,-0.6041102543475787,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
77,-1.1378124307369428,0.9274587632382282,-1.8182318333931697,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.4425058335449759,1.675000023265643,-1.6530534193111817,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
78,-1.222425832224561,-0.2561285017696376,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,1.4937760755796272,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
79,-0.34677551450386174,-1.9651155378062601,-1.7617084871094788,-0.7629939421969282,4.561283458004904,0.774721632024977,1.3983046930404661,-2.1858311821935157,-0.6041102543475787,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
80,0.7846827612026598,-1.9651155378062601,-1.7617084871094788,-0.7629939421969282,4.561283458004904,0.774721632024977,1.3983046930404661,-2.1858311821935157,-0.6041102543475787,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
81,0.37735778194831204,0.05993223423328132,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.45136785084531883,0.38805628811259013,-0.6041102543475787,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
82,-0.30742044404450447,-0.2561285017696376,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,1.4937760755796272,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
83,-0.5927447048748447,-1.2367724288661865,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
84,-0.48451826111161217,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,,-1.5213518907146828,0.080720350806308,0.0
85,-0.6812936134083986,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
86,-0.9410370784401565,-0.2948204949331317,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
87,0.794521528817499,1.702562724110281,-1.7617084871094788,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-1.6530534193111817,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
88,-1.1732319941503644,0.9274587632382282,-1.7617084871094788,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.4425058335449759,1.675000023265643,-1.6530534193111817,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
89,-1.1338769236910071,0.655798844538136,-1.7617084871094788,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-0.25446253269304436,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
90,-0.42548565542257627,-0.31932486463056553,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.45136785084531883,-0.12672120594863107,-0.25446253269304436,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
91,-1.2460388745001754,0.9519797753410273,-1.7617084871094788,1.6125096330104383,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
92,0.8929092049658922,-0.010606564402943679,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.45136785084531883,0.9028337821738113,-2.3523488626202504,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
93,-1.281458437913597,-0.47949500080284224,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,0.6454450351432007,0.09518518896148997,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
94,0.007420119630353687,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,0.4448329106160243,-0.327003831323743,,-1.5213518907146828,0.080720350806308,0.0
95,-0.4451631906522549,0.9519797753410273,-1.7617084871094788,1.6125096330104383,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
96,-0.11458059879365384,1.702562724110281,-1.7617084871094788,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-1.6530534193111817,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
97,-0.4451631906522549,-0.5607841034202917,-1.7617084871094788,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.4425058335449759,-0.8988874470404629,0.7944806322705587,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
98,-0.7796812895567917,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
99,0.7726558516702802,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,0.4448329106160243,-0.327003831323743,,-1.5213518907146828,0.080720350806308,0.0
100,0.10580779577874685,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,0.4448329106160243,0.40451122798482864,,-1.5213518907146828,0.080720350806308,0.0
101,1.7390432198420736,0.8758235009151109,-1.7617084871094788,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.45136785084531883,0.9028337821738113,-2.3523488626202504,0.40451122798482864,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
102,-0.6222610077193627,-1.2367724288661865,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-1.1562761940710735,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
103,-0.031934950829003585,-0.5973544262771724,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,-0.12672120594863107,0.09518518896148997,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
104,0.007420119630353687,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.11083608750138352,0.45136785084531883,-0.38410995297924166,0.7944806322705587,0.40451122798482864,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
105,-0.02996719730603572,0.5839669065126086,-1.7617084871094788,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.4425058335449759,1.160222529204422,-0.25446253269304436,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
106,0.4009708242239264,-0.5373125270679182,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.45136785084531883,0.13066754108197953,0.09518518896148997,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0
107,-0.09293531004100734,2.8278250572329573,-1.7617084871094788,-0.7629939421969282,2.0933385876492228,0.11083608750138352,-2.3894426757401233,0.13066754108197953,-2.002701140965716,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0
