,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
5939,0.8544330907944367,2.0147827227793136,-1.4020290233676282,-0.8218966764611378,0.8012980579038924,1.048959742855134,-0.37659641469074345,-0.8418955773851861,-1.319623949822455,-2.353642579912572,0.636806204575413,-1.0842274561905734,1.2333306171898923,1.7243462715705207,-0.994009162675865
5940,-0.33790767287860085,0.5395042554258846,-1.4401178548134135,-0.47045544286641655,0.8012980579038924,1.9932744848366517,-0.37659641469074345,0.41938103071511695,-0.42993669041426524,0.748887905009729,-1.032326827548451,-0.5366397495182433,1.2333306171898923,1.7243462715705207,-0.994009162675865
5941,-0.17476130240159954,-0.13341797075540535,-0.19080418339165617,-1.107386144798843,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5942,-0.580340129942556,-0.5734166778550777,-0.0206740696004819,-0.9830127831620806,0.8012980579038924,1.048959742855134,-0.37659641469074345,-0.8418955773851861,-1.319623949822455,-2.353642579912572,1.1931838819500344,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5943,-0.8227725870065112,-0.44400670782335827,-0.843392828829444,-0.26068652326232017,0.8012980579038924,1.048959742855134,-0.9566044895677133,-0.8418955773851861,-2.209311209230645,-0.8023773374514214,-2.1450821822976938,-1.0842274561905734,1.2333306171898923,-0.579929922711642,-0.994009162675865
5944,0.24454011704863748,0.6948106464394258,-0.8306965516808489,1.2961312183376807,0.8012980579038924,-0.8396697411079013,0.2034116601862264,-0.21125727333503455,-0.42993669041426524,0.12838180802526888,1.1931838819500344,-0.5366397495182433,1.2333306171898923,1.7243462715705207,1.0060269437637857
5945,0.7781964690762119,1.574784015679641,-1.1227109260985362,1.4780340652321884,0.8012980579038924,-0.8396697411079013,0.2034116601862264,-0.8418955773851861,-0.42993669041426524,-0.4921242889591913,1.1931838819500344,-0.5366397495182433,1.2333306171898923,1.7243462715705207,1.0060269437637857
5946,0.15305617098676758,0.6430418494349117,-0.8890994265643863,1.4141089514637573,0.8012980579038924,-0.8396697411079013,0.2034116601862264,-0.8418955773851861,-0.42993669041426524,-0.1818712404669612,1.1931838819500344,-0.5366397495182433,1.2333306171898923,1.7243462715705207,1.0060269437637857
5947,-0.5147766352648826,-0.5734166778550777,0.12914200075294022,-1.107386144798843,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5948,-0.9554243087962225,-0.9616465879502365,0.1697700876284445,-1.107386144798843,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,0.010947957154086805,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5949,0.6790888608425194,0.6689142254576042,-0.21873599311856537,1.1289554014513712,0.8012980579038924,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,1.106123370498747,-0.8108125964459317,-0.579929922711642,1.0060269437637857
5950,1.3728421184783661,1.0571441355527629,0.10374944645575003,-0.7511241543252686,0.8012980579038924,1.9932744848366517,0.2034116601862264,0.41938103071511695,-0.42993669041426524,0.43863485651749895,-1.5887045049230724,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5951,-0.662675681398239,-0.15929034677809795,-1.0363762414880895,1.5669306594515007,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,-0.42993669041426524,-0.4921242889591913,1.1931838819500344,2.201298783843407,1.2333306171898923,1.7243462715705207,1.0060269437637857
5952,-0.2662452484634694,0.43599070637598647,-1.2217418878575779,1.5669306594515007,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,-0.42993669041426524,-0.4921242889591913,1.1931838819500344,0.010947957154086805,1.2333306171898923,1.7243462715705207,1.0060269437637857
5953,2.882327228499219,3.9300598972324146,-1.0719258175041557,-0.6484140410870056,0.8012980579038924,0.10464500087361633,-0.9566044895677133,-0.8418955773851861,-1.319623949822455,-2.353642579912572,0.08042852720079172,-1.0842274561905734,1.2333306171898923,1.7243462715705207,-0.994009162675865
